# SRIM-2013 Electronic stopping power table for Z1=40
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  240.2   310.0   557.4   894.0   1.185e3 1.216e3 927.7   834.0   689.2   729.7   1.622e3 1.757e3 1.763e3 1.767e3 2.243e3 2.036e3 1.003e3 1.528e3 1.706e3 1.959e3 2.167e3 2.271e3 2.032e3 1.995e3 1.955e3 2.023e3 1.956e3 1.739e3 1.654e3 1.637e3 1.669e3 2.286e3 2.493e3 2.113e3 836.7   1.336e3 2.628e3 2.788e3 2.598e3 2.734e3 3.064e3 2.886e3 2.847e3 2.293e3 2.254e3 2.702e3 2.578e3 2.440e3 2.350e3 2.786e3 2.943e3 2.595e3 2.952e3 1.772e3 3.702e3 3.795e3 3.801e3 3.143e3 3.137e3 2.969e3 3.115e3 2.621e3 2.685e3 3.142e3 2.906e3 2.455e3 2.221e3 2.650e3 2.724e3 2.731e3 2.579e3 2.540e3 2.591e3 2.613e3 2.430e3 1.978e3 2.154e3 2.610e3 2.185e3 2.106e3 2.407e3 2.680e3 3.368e3 3.463e3 4.166e3 4.122e3 3.874e3 3.676e3 3.552e3 3.349e3 3.396e3 2.648e3 
   1.30e6  251.0   324.1   594.0   937.3   1.227e3 1.254e3 964.5   879.7   715.9   762.6   1.696e3 1.827e3 1.830e3 1.851e3 2.357e3 2.165e3 1.090e3 1.646e3 1.808e3 2.077e3 2.267e3 2.386e3 2.136e3 2.136e3 2.061e3 2.123e3 2.055e3 1.835e3 1.742e3 1.735e3 1.751e3 2.392e3 2.617e3 2.217e3 894.8   1.421e3 2.757e3 2.939e3 2.725e3 2.890e3 3.205e3 3.026e3 2.992e3 2.425e3 2.397e3 2.845e3 2.711e3 2.562e3 2.489e3 2.894e3 3.101e3 2.749e3 3.096e3 1.925e3 3.900e3 3.999e3 3.993e3 3.317e3 3.306e3 3.131e3 3.291e3 2.757e3 2.833e3 3.264e3 3.086e3 2.601e3 2.341e3 2.805e3 2.855e3 2.882e3 2.731e3 2.686e3 2.723e3 2.746e3 2.571e3 2.115e3 2.277e3 2.758e3 2.311e3 2.231e3 2.549e3 2.805e3 3.564e3 3.635e3 4.371e3 4.351e3 4.059e3 3.854e3 3.764e3 3.544e3 3.577e3 2.794e3 
   1.40e6  260.8   337.8   628.1   977.0   1.265e3 1.287e3 996.6   922.6   742.3   794.0   1.763e3 1.890e3 1.893e3 1.929e3 2.462e3 2.287e3 1.171e3 1.756e3 1.904e3 2.185e3 2.359e3 2.492e3 2.232e3 2.270e3 2.158e3 2.214e3 2.145e3 1.926e3 1.824e3 1.826e3 1.827e3 2.489e3 2.730e3 2.314e3 951.2   1.503e3 2.877e3 3.079e3 2.843e3 3.034e3 3.333e3 3.155e3 3.126e3 2.548e3 2.531e3 2.976e3 2.836e3 2.675e3 2.616e3 2.995e3 3.248e3 2.895e3 3.229e3 2.072e3 4.082e3 4.189e3 4.170e3 3.480e3 3.465e3 3.283e3 3.455e3 2.884e3 2.971e3 3.374e3 3.256e3 2.736e3 2.453e3 2.949e3 2.975e3 3.022e3 2.871e3 2.821e3 2.843e3 2.869e3 2.704e3 2.244e3 2.392e3 2.895e3 2.431e3 2.347e3 2.680e3 2.923e3 3.745e3 3.794e3 4.558e3 4.561e3 4.229e3 4.020e3 3.961e3 3.725e3 3.746e3 2.932e3 
   1.50e6  269.5   351.0   660.1   1.014e3 1.297e3 1.317e3 1.025e3 963.3   768.7   824.2   1.826e3 1.948e3 1.952e3 2.004e3 2.558e3 2.403e3 1.244e3 1.859e3 1.996e3 2.287e3 2.444e3 2.589e3 2.322e3 2.398e3 2.246e3 2.297e3 2.227e3 2.011e3 1.900e3 1.913e3 1.898e3 2.577e3 2.836e3 2.405e3 1.006e3 1.582e3 2.989e3 3.211e3 2.953e3 3.167e3 3.451e3 3.276e3 3.252e3 2.663e3 2.656e3 3.094e3 2.952e3 2.781e3 2.731e3 3.089e3 3.386e3 3.033e3 3.353e3 2.213e3 4.251e3 4.367e3 4.335e3 3.635e3 3.613e3 3.427e3 3.610e3 3.005e3 3.100e3 3.473e3 3.418e3 2.864e3 2.558e3 3.081e3 3.086e3 3.152e3 3.000e3 2.948e3 2.953e3 2.982e3 2.829e3 2.367e3 2.500e3 3.024e3 2.547e3 2.455e3 2.803e3 3.033e3 3.914e3 3.943e3 4.730e3 4.756e3 4.386e3 4.174e3 4.147e3 3.895e3 3.904e3 3.063e3 
   1.60e6  277.4   363.8   690.2   1.048e3 1.327e3 1.345e3 1.050e3 1.002e3 795.3   853.4   1.884e3 2.001e3 2.008e3 2.075e3 2.647e3 2.514e3 1.312e3 1.955e3 2.084e3 2.382e3 2.524e3 2.680e3 2.407e3 2.521e3 2.328e3 2.375e3 2.304e3 2.093e3 1.971e3 1.995e3 1.965e3 2.658e3 2.935e3 2.490e3 1.060e3 1.658e3 3.095e3 3.336e3 3.058e3 3.291e3 3.560e3 3.389e3 3.370e3 2.773e3 2.775e3 3.202e3 3.062e3 2.881e3 2.838e3 3.179e3 3.516e3 3.165e3 3.469e3 2.349e3 4.409e3 4.534e3 4.489e3 3.781e3 3.754e3 3.564e3 3.756e3 3.120e3 3.222e3 3.564e3 3.573e3 2.984e3 2.658e3 3.206e3 3.189e3 3.275e3 3.120e3 3.067e3 3.055e3 3.089e3 2.948e3 2.484e3 2.600e3 3.145e3 2.659e3 2.556e3 2.918e3 3.138e3 4.072e3 4.082e3 4.889e3 4.937e3 4.532e3 4.320e3 4.323e3 4.056e3 4.054e3 3.188e3 
   1.70e6  284.6   376.3   718.9   1.080e3 1.354e3 1.371e3 1.073e3 1.039e3 822.3   881.9   1.940e3 2.051e3 2.061e3 2.144e3 2.731e3 2.620e3 1.374e3 2.044e3 2.168e3 2.471e3 2.598e3 2.766e3 2.487e3 2.638e3 2.404e3 2.448e3 2.375e3 2.172e3 2.038e3 2.073e3 2.028e3 2.734e3 3.028e3 2.571e3 1.114e3 1.733e3 3.195e3 3.455e3 3.158e3 3.407e3 3.662e3 3.496e3 3.483e3 2.878e3 2.888e3 3.300e3 3.167e3 2.975e3 2.936e3 3.267e3 3.640e3 3.291e3 3.578e3 2.482e3 4.558e3 4.693e3 4.635e3 3.922e3 3.888e3 3.694e3 3.895e3 3.230e3 3.337e3 3.649e3 3.721e3 3.098e3 2.753e3 3.322e3 3.287e3 3.391e3 3.233e3 3.180e3 3.151e3 3.189e3 3.062e3 2.596e3 2.695e3 3.259e3 2.767e3 2.652e3 3.027e3 3.239e3 4.222e3 4.213e3 5.037e3 5.108e3 4.670e3 4.458e3 4.490e3 4.208e3 4.197e3 3.308e3 
   1.80e6  291.2   388.4   746.2   1.110e3 1.379e3 1.397e3 1.093e3 1.075e3 849.8   909.9   1.993e3 2.097e3 2.113e3 2.211e3 2.810e3 2.723e3 1.431e3 2.127e3 2.250e3 2.556e3 2.670e3 2.847e3 2.564e3 2.751e3 2.475e3 2.517e3 2.442e3 2.248e3 2.103e3 2.149e3 2.088e3 2.806e3 3.116e3 2.648e3 1.168e3 1.806e3 3.290e3 3.570e3 3.254e3 3.518e3 3.757e3 3.599e3 3.591e3 2.978e3 2.996e3 3.391e3 3.267e3 3.066e3 3.028e3 3.352e3 3.760e3 3.414e3 3.682e3 2.610e3 4.699e3 4.844e3 4.774e3 4.057e3 4.017e3 3.820e3 4.029e3 3.337e3 3.448e3 3.728e3 3.864e3 3.208e3 2.844e3 3.433e3 3.380e3 3.502e3 3.340e3 3.288e3 3.241e3 3.285e3 3.171e3 2.704e3 2.786e3 3.368e3 2.873e3 2.744e3 3.131e3 3.337e3 4.364e3 4.339e3 5.176e3 5.269e3 4.800e3 4.591e3 4.650e3 4.354e3 4.334e3 3.426e3 
   2.00e6  303.1   411.8   798.2   1.167e3 1.426e3 1.447e3 1.131e3 1.144e3 906.5   964.9   2.094e3 2.184e3 2.213e3 2.341e3 2.959e3 2.920e3 1.533e3 2.274e3 2.407e3 2.716e3 2.804e3 2.999e3 2.710e3 2.965e3 2.606e3 2.646e3 2.567e3 2.394e3 2.225e3 2.293e3 2.202e3 2.941e3 3.283e3 2.796e3 1.275e3 1.951e3 3.473e3 3.788e3 3.439e3 3.725e3 3.935e3 3.794e3 3.797e3 3.171e3 3.202e3 3.553e3 3.457e3 3.240e3 3.196e3 3.520e3 3.987e3 3.648e3 3.880e3 2.860e3 4.965e3 5.131e3 5.036e3 4.318e3 4.264e3 4.059e3 4.282e3 3.543e3 3.656e3 3.876e3 4.137e3 3.415e3 3.020e3 3.640e3 3.556e3 3.712e3 3.538e3 3.493e3 3.411e3 3.466e3 3.378e3 2.911e3 2.956e3 3.574e3 3.079e3 2.918e3 3.328e3 3.527e3 4.630e3 4.577e3 5.432e3 5.571e3 5.047e3 4.846e3 4.955e3 4.631e3 4.595e3 3.654e3 
   2.25e6  316.3   440.1   859.7   1.232e3 1.480e3 1.509e3 1.173e3 1.228e3 981.0   1.033e3 2.214e3 2.286e3 2.336e3 2.498e3 3.131e3 3.155e3 1.641e3 2.428e3 2.597e3 2.902e3 2.964e3 3.177e3 2.884e3 3.214e3 2.755e3 2.799e3 2.709e3 2.568e3 2.369e3 2.463e3 2.338e3 3.101e3 3.478e3 2.972e3 1.413e3 2.132e3 3.693e3 4.050e3 3.664e3 3.968e3 4.140e3 4.027e3 4.043e3 3.402e3 3.445e3 3.732e3 3.684e3 3.448e3 3.387e3 3.731e3 4.257e3 3.929e3 4.116e3 3.162e3 5.278e3 5.471e3 5.346e3 4.632e3 4.561e3 4.343e3 4.582e3 3.793e3 3.900e3 4.051e3 4.465e3 3.662e3 3.231e3 3.880e3 3.766e3 3.963e3 3.767e3 3.738e3 3.610e3 3.680e3 3.622e3 3.157e3 3.156e3 3.817e3 3.330e3 3.124e3 3.561e3 3.760e3 4.942e3 4.861e3 5.725e3 5.924e3 5.338e3 5.153e3 5.316e3 4.960e3 4.908e3 3.934e3 
   2.50e6  328.6   468.0   919.2   1.294e3 1.532e3 1.573e3 1.214e3 1.310e3 1.060e3 1.102e3 2.332e3 2.385e3 2.459e3 2.654e3 3.295e3 3.384e3 1.737e3 2.555e3 2.785e3 3.079e3 3.120e3 3.349e3 3.054e3 3.449e3 2.895e3 2.946e3 2.843e3 2.736e3 2.510e3 2.629e3 2.471e3 3.257e3 3.666e3 3.144e3 1.556e3 2.317e3 3.909e3 4.306e3 3.886e3 4.201e3 4.334e3 4.256e3 4.284e3 3.628e3 3.680e3 3.897e3 3.904e3 3.653e3 3.565e3 3.948e3 4.519e3 4.202e3 4.347e3 3.460e3 5.581e3 5.801e3 5.646e3 4.943e3 4.852e3 4.614e3 4.873e3 4.042e3 4.132e3 4.224e3 4.785e3 3.901e3 3.440e3 4.110e3 3.970e3 4.207e3 3.985e3 3.978e3 3.803e3 3.890e3 3.857e3 3.395e3 3.347e3 4.051e3 3.578e3 3.323e3 3.786e3 3.994e3 5.240e3 5.138e3 6.000e3 6.261e3 5.622e3 5.457e3 5.667e3 5.280e3 5.215e3 4.217e3 
   2.75e6  340.5   496.4   977.9   1.355e3 1.587e3 1.640e3 1.255e3 1.393e3 1.142e3 1.172e3 2.450e3 2.484e3 2.583e3 2.811e3 3.455e3 3.611e3 1.827e3 2.666e3 2.973e3 3.253e3 3.277e3 3.520e3 3.225e3 3.673e3 3.033e3 3.094e3 2.973e3 2.903e3 2.650e3 2.792e3 2.605e3 3.412e3 3.851e3 3.317e3 1.707e3 2.507e3 4.127e3 4.563e3 4.111e3 4.432e3 4.527e3 4.486e3 4.526e3 3.854e3 3.912e3 4.057e3 4.124e3 3.859e3 3.737e3 4.174e3 4.778e3 4.473e3 4.580e3 3.760e3 5.880e3 6.127e3 5.943e3 5.256e3 5.144e3 4.877e3 5.161e3 4.293e3 4.358e3 4.399e3 5.102e3 4.139e3 3.650e3 4.335e3 4.176e3 4.452e3 4.197e3 4.218e3 3.996e3 4.099e3 4.086e3 3.631e3 3.534e3 4.282e3 3.827e3 3.522e3 4.010e3 4.234e3 5.533e3 5.415e3 6.267e3 6.592e3 5.905e3 5.765e3 6.015e3 5.598e3 5.523e3 4.506e3 
   3.00e6  352.6   525.9   1.037e3 1.416e3 1.643e3 1.711e3 1.299e3 1.478e3 1.229e3 1.244e3 2.569e3 2.585e3 2.710e3 2.969e3 3.615e3 3.836e3 1.919e3 2.769e3 3.164e3 3.427e3 3.436e3 3.693e3 3.398e3 3.891e3 3.171e3 3.244e3 3.102e3 3.068e3 2.792e3 2.954e3 2.741e3 3.571e3 4.036e3 3.492e3 1.867e3 2.706e3 4.349e3 4.822e3 4.341e3 4.664e3 4.722e3 4.719e3 4.770e3 4.083e3 4.144e3 4.220e3 4.345e3 4.069e3 3.908e3 4.410e3 5.037e3 4.742e3 4.817e3 4.065e3 6.182e3 6.455e3 6.243e3 5.575e3 5.438e3 5.135e3 5.450e3 4.549e3 4.580e3 4.580e3 5.421e3 4.379e3 3.865e3 4.560e3 4.385e3 4.700e3 4.408e3 4.460e3 4.192e3 4.312e3 4.315e3 3.865e3 3.722e3 4.514e3 4.079e3 3.723e3 4.236e3 4.482e3 5.823e3 5.696e3 6.529e3 6.922e3 6.193e3 6.081e3 6.365e3 5.919e3 5.835e3 4.805e3 
   3.25e6  365.1   557.0   1.096e3 1.477e3 1.702e3 1.784e3 1.345e3 1.564e3 1.320e3 1.319e3 2.691e3 2.689e3 2.840e3 3.130e3 3.775e3 4.062e3 2.017e3 2.872e3 3.358e3 3.601e3 3.599e3 3.869e3 3.574e3 4.103e3 3.311e3 3.396e3 3.234e3 3.234e3 2.937e3 3.118e3 2.881e3 3.734e3 4.223e3 3.670e3 2.035e3 2.913e3 4.577e3 5.086e3 4.576e3 4.900e3 4.924e3 4.959e3 5.020e3 4.317e3 4.378e3 4.389e3 4.570e3 4.284e3 4.081e3 4.656e3 5.298e3 5.013e3 5.061e3 4.376e3 6.488e3 6.786e3 6.547e3 5.901e3 5.738e3 5.389e3 5.743e3 4.812e3 4.802e3 4.769e3 5.743e3 4.623e3 4.084e3 4.786e3 4.600e3 4.954e3 4.620e3 4.708e3 4.393e3 4.530e3 4.545e3 4.101e3 3.911e3 4.749e3 4.335e3 3.927e3 4.466e3 4.739e3 6.115e3 5.984e3 6.792e3 7.255e3 6.487e3 6.406e3 6.720e3 6.245e3 6.153e3 5.115e3 
   3.50e6  378.0   589.7   1.155e3 1.539e3 1.763e3 1.860e3 1.393e3 1.653e3 1.414e3 1.396e3 2.815e3 2.795e3 2.973e3 3.293e3 3.936e3 4.288e3 2.126e3 2.982e3 3.556e3 3.777e3 3.766e3 4.049e3 3.756e3 4.313e3 3.456e3 3.553e3 3.369e3 3.401e3 3.084e3 3.282e3 3.024e3 3.901e3 4.411e3 3.852e3 2.213e3 3.129e3 4.811e3 5.356e3 4.819e3 5.140e3 5.135e3 5.204e3 5.274e3 4.555e3 4.615e3 4.566e3 4.800e3 4.504e3 4.258e3 4.912e3 5.560e3 5.285e3 5.312e3 4.695e3 6.799e3 7.123e3 6.856e3 6.235e3 6.043e3 5.640e3 6.039e3 5.083e3 5.025e3 4.967e3 6.069e3 4.873e3 4.309e3 5.016e3 4.820e3 5.215e3 4.835e3 4.961e3 4.600e3 4.754e3 4.778e3 4.339e3 4.102e3 4.989e3 4.596e3 4.137e3 4.701e3 5.006e3 6.409e3 6.278e3 7.057e3 7.593e3 6.788e3 6.742e3 7.082e3 6.577e3 6.480e3 5.438e3 
   3.75e6  391.7   624.2   1.215e3 1.602e3 1.828e3 1.938e3 1.445e3 1.744e3 1.511e3 1.475e3 2.941e3 2.904e3 3.109e3 3.458e3 4.099e3 4.516e3 2.247e3 3.102e3 3.758e3 3.956e3 3.937e3 4.233e3 3.941e3 4.521e3 3.605e3 3.713e3 3.508e3 3.569e3 3.235e3 3.449e3 3.171e3 4.073e3 4.603e3 4.038e3 2.400e3 3.355e3 5.052e3 5.631e3 5.068e3 5.386e3 5.356e3 5.456e3 5.534e3 4.798e3 4.855e3 4.753e3 5.034e3 4.729e3 4.439e3 5.177e3 5.825e3 5.560e3 5.570e3 5.024e3 7.116e3 7.464e3 7.171e3 6.578e3 6.354e3 5.891e3 6.341e3 5.361e3 5.249e3 5.172e3 6.400e3 5.128e3 4.540e3 5.249e3 5.046e3 5.482e3 5.053e3 5.220e3 4.814e3 4.983e3 5.015e3 4.579e3 4.298e3 5.232e3 4.862e3 4.351e3 4.941e3 5.281e3 6.706e3 6.580e3 7.325e3 7.935e3 7.098e3 7.089e3 7.450e3 6.916e3 6.814e3 5.774e3 
   4.00e6  406.0   660.3   1.276e3 1.665e3 1.895e3 2.019e3 1.499e3 1.837e3 1.611e3 1.557e3 3.069e3 3.015e3 3.247e3 3.625e3 4.262e3 4.744e3 2.381e3 3.234e3 3.963e3 4.137e3 4.112e3 4.422e3 4.132e3 4.729e3 3.759e3 3.878e3 3.653e3 3.738e3 3.390e3 3.616e3 3.322e3 4.248e3 4.796e3 4.227e3 2.595e3 3.589e3 5.299e3 5.910e3 5.322e3 5.637e3 5.587e3 5.714e3 5.799e3 5.046e3 5.098e3 4.948e3 5.272e3 4.960e3 4.626e3 5.450e3 6.091e3 5.836e3 5.836e3 5.361e3 7.439e3 7.811e3 7.491e3 6.928e3 6.669e3 6.141e3 6.647e3 5.646e3 5.475e3 5.386e3 6.734e3 5.389e3 4.776e3 5.486e3 5.277e3 5.755e3 5.275e3 5.485e3 5.034e3 5.218e3 5.256e3 4.821e3 4.497e3 5.481e3 5.132e3 4.571e3 5.187e3 5.565e3 7.005e3 6.889e3 7.597e3 8.283e3 7.414e3 7.446e3 7.824e3 7.262e3 7.156e3 6.121e3 
   4.50e6  436.9   736.8   1.398e3 1.794e3 2.037e3 2.187e3 1.616e3 2.030e3 1.819e3 1.728e3 3.331e3 3.245e3 3.528e3 3.962e3 4.590e3 5.200e3 2.690e3 3.534e3 4.383e3 4.504e3 4.472e3 4.810e3 4.524e3 5.142e3 4.079e3 4.215e3 3.956e3 4.079e3 3.707e3 3.955e3 3.635e3 4.611e3 5.189e3 4.615e3 3.011e3 4.081e3 5.808e3 6.483e3 5.847e3 6.155e3 6.078e3 6.244e3 6.341e3 5.555e3 5.592e3 5.363e3 5.761e3 5.435e3 5.016e3 6.016e3 6.628e3 6.393e3 6.385e3 6.061e3 8.096e3 8.515e3 8.143e3 7.649e3 7.310e3 6.641e3 7.271e3 6.235e3 5.936e3 5.834e3 7.411e3 5.927e3 5.263e3 5.970e3 5.755e3 6.319e3 5.728e3 6.029e3 5.491e3 5.704e3 5.749e3 5.309e3 4.908e3 5.990e3 5.686e3 5.024e3 5.694e3 6.156e3 7.613e3 7.526e3 8.153e3 8.989e3 8.068e3 8.188e3 8.591e3 7.972e3 7.862e3 6.849e3 
   5.00e6  470.6   817.6   1.520e3 1.924e3 2.185e3 2.359e3 1.743e3 2.229e3 2.034e3 1.908e3 3.595e3 3.481e3 3.813e3 4.299e3 4.918e3 5.651e3 3.046e3 3.877e3 4.811e3 4.877e3 4.842e3 5.211e3 4.928e3 5.555e3 4.414e3 4.563e3 4.277e3 4.424e3 4.034e3 4.295e3 3.958e3 4.984e3 5.587e3 5.011e3 3.456e3 4.601e3 6.335e3 7.066e3 6.389e3 6.688e3 6.603e3 6.790e3 6.895e3 6.076e3 6.094e3 5.804e3 6.261e3 5.923e3 5.428e3 6.601e3 7.166e3 6.955e3 6.954e3 6.790e3 8.765e3 9.229e3 8.807e3 8.390e3 7.959e3 7.147e3 7.907e3 6.845e3 6.408e3 6.306e3 8.094e3 6.483e3 5.764e3 6.466e3 6.248e3 6.902e3 6.192e3 6.589e3 5.968e3 6.207e3 6.257e3 5.802e3 5.333e3 6.512e3 6.253e3 5.495e3 6.217e3 6.772e3 8.227e3 8.181e3 8.723e3 9.706e3 8.742e3 8.961e3 9.376e3 8.700e3 8.589e3 7.616e3 
   5.50e6  507.2   901.2   1.641e3 2.054e3 2.337e3 2.535e3 1.879e3 2.433e3 2.254e3 2.094e3 3.860e3 3.721e3 4.097e3 4.634e3 5.241e3 6.094e3 3.443e3 4.254e3 5.244e3 5.251e3 5.217e3 5.620e3 5.340e3 5.967e3 4.758e3 4.917e3 4.613e3 4.769e3 4.367e3 4.634e3 4.290e3 5.365e3 5.985e3 5.412e3 3.924e3 5.143e3 6.873e3 7.655e3 6.940e3 7.233e3 7.156e3 7.345e3 7.453e3 6.604e3 6.599e3 6.265e3 6.769e3 6.421e3 5.862e3 7.200e3 7.702e3 7.517e3 7.535e3 7.541e3 9.438e3 9.946e3 9.475e3 9.142e3 8.610e3 7.658e3 8.549e3 7.468e3 6.891e3 6.796e3 8.776e3 7.052e3 6.274e3 6.969e3 6.750e3 7.497e3 6.662e3 7.158e3 6.460e3 6.722e3 6.776e3 6.295e3 5.770e3 7.043e3 6.828e3 5.978e3 6.752e3 7.405e3 8.842e3 8.849e3 9.304e3 10.43e3 9.430e3 9.757e3 10.17e3 9.438e3 9.331e3 8.415e3 
   6.00e6  546.5   986.4   1.760e3 2.183e3 2.492e3 2.711e3 2.022e3 2.640e3 2.477e3 2.287e3 4.123e3 3.962e3 4.378e3 4.962e3 5.558e3 6.524e3 3.872e3 4.657e3 5.675e3 5.625e3 5.594e3 6.033e3 5.757e3 6.374e3 5.108e3 5.273e3 4.959e3 5.115e3 4.703e3 4.970e3 4.627e3 5.748e3 6.382e3 5.813e3 4.412e3 5.701e3 7.417e3 8.243e3 7.495e3 7.785e3 7.726e3 7.904e3 8.012e3 7.135e3 7.103e3 6.739e3 7.279e3 6.922e3 6.312e3 7.803e3 8.231e3 8.077e3 8.124e3 8.309e3 10.11e3 10.66e3 10.14e3 9.896e3 9.257e3 8.176e3 9.190e3 8.099e3 7.383e3 7.298e3 9.452e3 7.631e3 6.788e3 7.475e3 7.257e3 8.099e3 7.136e3 7.733e3 6.963e3 7.243e3 7.302e3 6.787e3 6.215e3 7.579e3 7.407e3 6.471e3 7.296e3 8.049e3 9.454e3 9.522e3 9.892e3 11.15e3 10.12e3 10.57e3 10.97e3 10.18e3 10.08e3 9.236e3 
   6.50e6  588.3   1.072e3 1.876e3 2.309e3 2.647e3 2.886e3 2.171e3 2.848e3 2.700e3 2.484e3 4.382e3 4.201e3 4.653e3 5.281e3 5.865e3 6.937e3 4.324e3 5.077e3 6.103e3 5.994e3 5.970e3 6.447e3 6.174e3 6.777e3 5.461e3 5.630e3 5.312e3 5.459e3 5.040e3 5.301e3 4.966e3 6.131e3 6.773e3 6.211e3 4.912e3 6.269e3 7.962e3 8.825e3 8.051e3 8.340e3 8.309e3 8.464e3 8.566e3 7.664e3 7.602e3 7.219e3 7.788e3 7.423e3 6.777e3 8.406e3 8.752e3 8.631e3 8.712e3 9.084e3 10.77e3 11.36e3 10.80e3 10.65e3 9.895e3 8.699e3 9.826e3 8.732e3 7.881e3 7.808e3 10.12e3 8.214e3 7.300e3 7.982e3 7.765e3 8.701e3 7.611e3 8.307e3 7.472e3 7.767e3 7.831e3 7.274e3 6.666e3 8.115e3 7.985e3 6.969e3 7.844e3 8.699e3 10.06e3 10.20e3 10.48e3 11.86e3 10.82e3 11.39e3 11.77e3 10.92e3 10.83e3 10.07e3 
   7.00e6  632.2   1.157e3 1.987e3 2.433e3 2.801e3 3.058e3 2.325e3 3.056e3 2.922e3 2.684e3 4.635e3 4.438e3 4.921e3 5.590e3 6.161e3 7.333e3 4.791e3 5.508e3 6.524e3 6.358e3 6.341e3 6.858e3 6.588e3 7.172e3 5.813e3 5.983e3 5.667e3 5.799e3 5.376e3 5.626e3 5.306e3 6.511e3 7.157e3 6.603e3 5.421e3 6.842e3 8.504e3 9.397e3 8.602e3 8.893e3 8.896e3 9.018e3 9.112e3 8.187e3 8.094e3 7.703e3 8.293e3 7.921e3 7.252e3 9.005e3 9.262e3 9.179e3 9.296e3 9.861e3 11.42e3 12.05e3 11.45e3 11.38e3 10.52e3 9.224e3 10.45e3 9.364e3 8.382e3 8.322e3 10.76e3 8.797e3 7.809e3 8.485e3 8.271e3 9.301e3 8.084e3 8.877e3 7.984e3 8.291e3 8.361e3 7.756e3 7.120e3 8.650e3 8.558e3 7.470e3 8.392e3 9.348e3 10.66e3 10.87e3 11.07e3 12.55e3 11.52e3 12.21e3 12.55e3 11.66e3 11.58e3 10.92e3 
   8.00e6  725.7   1.324e3 2.197e3 2.671e3 3.101e3 3.392e3 2.643e3 3.466e3 3.358e3 3.088e3 5.121e3 4.898e3 5.430e3 6.168e3 6.718e3 8.067e3 5.746e3 6.379e3 7.334e3 7.060e3 7.066e3 7.666e3 7.399e3 7.934e3 6.508e3 6.676e3 6.378e3 6.465e3 6.036e3 6.253e3 5.979e3 7.254e3 7.898e3 7.365e3 6.447e3 7.985e3 9.568e3 10.50e3 9.679e3 9.987e3 10.07e3 10.10e3 10.17e3 9.206e3 9.047e3 8.665e3 9.281e3 8.897e3 8.219e3 10.17e3 10.24e3 10.24e3 10.43e3 11.39e3 12.67e3 13.37e3 12.70e3 12.80e3 11.72e3 10.27e3 11.66e3 10.61e3 9.385e3 9.350e3 12.00e3 9.955e3 8.804e3 9.476e3 9.264e3 10.48e3 9.016e3 9.995e3 9.007e3 9.326e3 9.409e3 8.700e3 8.026e3 9.703e3 9.684e3 8.472e3 9.481e3 10.63e3 11.81e3 12.18e3 12.24e3 13.90e3 12.88e3 13.84e3 14.09e3 13.09e3 13.04e3 12.62e3 
   9.00e6  824.6   1.481e3 2.387e3 2.893e3 3.385e3 3.708e3 2.969e3 3.863e3 3.778e3 3.493e3 5.576e3 5.337e3 5.899e3 6.693e3 7.223e3 8.720e3 6.693e3 7.237e3 8.096e3 7.722e3 7.757e3 8.444e3 8.176e3 8.654e3 7.179e3 7.341e3 7.073e3 7.106e3 6.675e3 6.850e3 6.638e3 7.969e3 8.596e3 8.087e3 7.462e3 9.101e3 10.59e3 11.53e3 10.71e3 11.05e3 11.20e3 11.14e3 11.16e3 10.18e3 9.950e3 9.603e3 10.23e3 9.835e3 9.189e3 11.29e3 11.17e3 11.26e3 11.51e3 12.87e3 13.84e3 14.61e3 13.87e3 14.12e3 12.85e3 11.31e3 12.81e3 11.81e3 10.37e3 10.36e3 13.15e3 11.08e3 9.757e3 10.44e3 10.22e3 11.60e3 9.923e3 11.07e3 10.01e3 10.33e3 10.43e3 9.612e3 8.921e3 10.72e3 10.77e3 9.462e3 10.55e3 11.88e3 12.91e3 13.44e3 13.37e3 15.17e3 14.20e3 15.42e3 15.54e3 14.47e3 14.44e3 14.29e3 
