# SRIM-2013 Electronic stopping power table for Z1=44
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   11.0e6  958.1   1.731e3 2.722e3 3.298e3 3.885e3 4.258e3 3.500e3 4.508e3 4.436e3 4.131e3 6.384e3 6.118e3 6.735e3 7.628e3 8.179e3 9.901e3 8.065e3 8.560e3 9.360e3 8.874e3 8.945e3 9.765e3 9.474e3 9.924e3 8.314e3 8.481e3 8.230e3 8.209e3 7.748e3 7.889e3 7.731e3 9.198e3 9.842e3 9.325e3 8.956e3 10.80e3 12.29e3 13.29e3 12.42e3 12.83e3 13.06e3 12.90e3 12.87e3 11.80e3 11.49e3 11.17e3 11.84e3 11.41e3 10.78e3 13.12e3 12.81e3 13.01e3 13.31e3 15.15e3 15.88e3 16.76e3 15.93e3 16.31e3 14.54e3 13.08e3 14.77e3 13.78e3 12.05e3 12.06e3 15.11e3 12.93e3 11.34e3 12.08e3 11.84e3 13.47e3 11.48e3 12.85e3 11.68e3 12.01e3 12.14e3 11.15e3 10.41e3 12.44e3 12.54e3 11.08e3 12.30e3 13.89e3 14.84e3 15.56e3 15.38e3 17.40e3 16.43e3 18.02e3 17.99e3 16.76e3 16.77e3 16.89e3 
   12.0e6  1.059e3 1.870e3 2.880e3 3.494e3 4.138e3 4.539e3 3.826e3 4.872e3 4.815e3 4.521e3 6.787e3 6.517e3 7.138e3 8.067e3 8.609e3 10.43e3 8.930e3 9.351e3 10.03e3 9.467e3 9.573e3 10.48e3 10.18e3 10.57e3 8.933e3 9.094e3 8.880e3 8.803e3 8.343e3 8.440e3 8.353e3 9.856e3 10.47e3 9.977e3 9.901e3 11.82e3 13.22e3 14.19e3 13.36e3 13.82e3 14.11e3 13.85e3 13.76e3 12.67e3 12.30e3 12.05e3 12.71e3 12.27e3 11.71e3 14.12e3 13.65e3 13.94e3 14.25e3 16.46e3 16.91e3 17.85e3 16.98e3 17.43e3 15.54e3 14.06e3 15.79e3 14.89e3 12.99e3 13.03e3 16.11e3 13.98e3 12.21e3 12.97e3 12.73e3 14.48e3 12.34e3 13.84e3 12.64e3 12.95e3 13.10e3 12.01e3 11.27e3 13.40e3 13.54e3 12.03e3 13.31e3 15.04e3 15.84e3 16.72e3 16.43e3 18.54e3 17.65e3 19.50e3 19.30e3 18.01e3 18.05e3 18.46e3 
   13.0e6  1.160e3 2.000e3 3.025e3 3.679e3 4.376e3 4.804e3 4.150e3 5.221e3 5.178e3 4.904e3 7.169e3 6.899e3 7.514e3 8.471e3 9.008e3 10.92e3 9.750e3 10.11e3 10.65e3 10.03e3 10.17e3 11.16e3 10.85e3 11.18e3 9.530e3 9.684e3 9.508e3 9.378e3 8.920e3 8.974e3 8.959e3 10.49e3 11.06e3 10.60e3 10.81e3 12.79e3 14.12e3 15.04e3 14.25e3 14.77e3 15.11e3 14.76e3 14.60e3 13.51e3 13.08e3 12.90e3 13.56e3 13.09e3 12.63e3 15.07e3 14.45e3 14.84e3 15.12e3 17.69e3 17.89e3 18.88e3 17.98e3 18.46e3 16.49e3 15.01e3 16.77e3 15.96e3 13.91e3 13.98e3 17.05e3 14.99e3 13.05e3 13.85e3 13.59e3 15.45e3 13.18e3 14.78e3 13.58e3 13.87e3 14.04e3 12.86e3 12.11e3 14.33e3 14.50e3 12.96e3 14.29e3 16.16e3 16.80e3 17.82e3 17.44e3 19.62e3 18.83e3 20.93e3 20.55e3 19.20e3 19.27e3 19.96e3 
   14.0e6  1.261e3 2.122e3 3.158e3 3.853e3 4.600e3 5.054e3 4.468e3 5.554e3 5.523e3 5.278e3 7.530e3 7.264e3 7.864e3 8.843e3 9.379e3 11.36e3 10.52e3 10.83e3 11.24e3 10.56e3 10.75e3 11.82e3 11.48e3 11.76e3 10.10e3 10.25e3 10.11e3 9.933e3 9.477e3 9.493e3 9.548e3 11.10e3 11.63e3 11.19e3 11.68e3 13.72e3 14.97e3 15.84e3 15.10e3 15.69e3 16.06e3 15.63e3 15.40e3 14.31e3 13.82e3 13.72e3 14.37e3 13.89e3 13.53e3 15.98e3 15.22e3 15.70e3 15.94e3 18.85e3 18.81e3 19.86e3 18.92e3 19.41e3 17.40e3 15.93e3 17.69e3 16.99e3 14.81e3 14.90e3 17.93e3 15.97e3 13.86e3 14.69e3 14.43e3 16.37e3 13.99e3 15.69e3 14.49e3 14.75e3 14.96e3 13.68e3 12.93e3 15.22e3 15.42e3 13.88e3 15.24e3 17.22e3 17.73e3 18.88e3 18.42e3 20.65e3 19.96e3 22.30e3 21.73e3 20.34e3 20.44e3 21.40e3 
   15.0e6  1.361e3 2.236e3 3.280e3 4.017e3 4.809e3 5.290e3 4.780e3 5.870e3 5.851e3 5.641e3 7.872e3 7.612e3 8.190e3 9.185e3 9.724e3 11.76e3 11.24e3 11.51e3 11.79e3 11.07e3 11.29e3 12.44e3 12.08e3 12.31e3 10.65e3 10.80e3 10.69e3 10.47e3 10.02e3 9.997e3 10.12e3 11.69e3 12.17e3 11.76e3 12.52e3 14.60e3 15.78e3 16.59e3 15.90e3 16.58e3 16.96e3 16.46e3 16.16e3 15.06e3 14.53e3 14.52e3 15.15e3 14.65e3 14.39e3 16.85e3 15.96e3 16.52e3 16.69e3 19.93e3 19.69e3 20.77e3 19.81e3 20.27e3 18.26e3 16.81e3 18.57e3 17.98e3 15.68e3 15.80e3 18.76e3 16.90e3 14.63e3 15.51e3 15.23e3 17.23e3 14.79e3 16.56e3 15.37e3 15.61e3 15.84e3 14.48e3 13.74e3 16.09e3 16.31e3 14.78e3 16.17e3 18.25e3 18.62e3 19.90e3 19.36e3 21.63e3 21.05e3 23.62e3 22.86e3 21.43e3 21.55e3 22.77e3 
   16.0e6  1.458e3 2.342e3 3.392e3 4.172e3 5.005e3 5.513e3 5.083e3 6.170e3 6.162e3 5.993e3 8.195e3 7.945e3 8.495e3 9.502e3 10.05e3 12.13e3 11.92e3 12.15e3 12.31e3 11.55e3 11.82e3 13.04e3 12.65e3 12.84e3 11.18e3 11.32e3 11.25e3 10.98e3 10.54e3 10.49e3 10.68e3 12.25e3 12.69e3 12.30e3 13.32e3 15.43e3 16.55e3 17.29e3 16.67e3 17.43e3 17.82e3 17.25e3 16.87e3 15.79e3 15.21e3 15.28e3 15.90e3 15.39e3 15.22e3 17.67e3 16.66e3 17.32e3 17.39e3 20.94e3 20.51e3 21.64e3 20.66e3 21.06e3 19.09e3 17.67e3 19.40e3 18.94e3 16.52e3 16.68e3 19.54e3 17.78e3 15.39e3 16.31e3 16.00e3 18.05e3 15.57e3 17.39e3 16.22e3 16.44e3 16.70e3 15.27e3 14.53e3 16.93e3 17.17e3 15.65e3 17.06e3 19.23e3 19.48e3 20.86e3 20.26e3 22.56e3 22.10e3 24.88e3 23.93e3 22.47e3 22.61e3 24.08e3 
   17.0e6  1.553e3 2.442e3 3.496e3 4.319e3 5.188e3 5.722e3 5.376e3 6.453e3 6.458e3 6.332e3 8.502e3 8.263e3 8.780e3 9.795e3 10.35e3 12.47e3 12.54e3 12.76e3 12.79e3 12.01e3 12.32e3 13.61e3 13.18e3 13.33e3 11.68e3 11.83e3 11.79e3 11.48e3 11.04e3 10.96e3 11.22e3 12.79e3 13.18e3 12.82e3 14.07e3 16.21e3 17.28e3 17.95e3 17.39e3 18.24e3 18.63e3 18.01e3 17.55e3 16.47e3 15.86e3 16.02e3 16.62e3 16.09e3 16.02e3 18.44e3 17.34e3 18.08e3 18.03e3 21.88e3 21.30e3 22.46e3 21.47e3 21.79e3 19.88e3 18.48e3 20.19e3 19.85e3 17.34e3 17.53e3 20.28e3 18.63e3 16.11e3 17.08e3 16.75e3 18.82e3 16.32e3 18.19e3 17.05e3 17.24e3 17.54e3 16.03e3 15.30e3 17.74e3 17.99e3 16.50e3 17.93e3 20.17e3 20.31e3 21.78e3 21.12e3 23.44e3 23.11e3 26.09e3 24.94e3 23.46e3 23.62e3 25.31e3 
   18.0e6  1.644e3 2.536e3 3.591e3 4.457e3 5.359e3 5.920e3 5.658e3 6.721e3 6.738e3 6.659e3 8.793e3 8.567e3 9.048e3 10.07e3 10.63e3 12.78e3 13.13e3 13.33e3 13.25e3 12.45e3 12.79e3 14.15e3 13.69e3 13.81e3 12.17e3 12.31e3 12.30e3 11.96e3 11.52e3 11.43e3 11.74e3 13.32e3 13.65e3 13.31e3 14.80e3 16.95e3 17.98e3 18.56e3 18.08e3 19.01e3 19.40e3 18.73e3 18.20e3 17.13e3 16.48e3 16.73e3 17.31e3 16.77e3 16.79e3 19.19e3 17.99e3 18.81e3 18.63e3 22.76e3 22.04e3 23.24e3 22.24e3 22.45e3 20.63e3 19.27e3 20.95e3 20.73e3 18.13e3 18.35e3 20.98e3 19.43e3 16.81e3 17.83e3 17.47e3 19.54e3 17.06e3 18.95e3 17.85e3 18.02e3 18.35e3 16.78e3 16.05e3 18.52e3 18.78e3 17.34e3 18.77e3 21.07e3 21.11e3 22.67e3 21.95e3 24.29e3 24.07e3 27.24e3 25.91e3 24.40e3 24.58e3 26.47e3 
   20.0e6  1.817e3 2.706e3 3.764e3 4.713e3 5.670e3 6.283e3 6.187e3 7.211e3 7.258e3 7.276e3 9.333e3 9.138e3 9.538e3 10.56e3 11.16e3 13.34e3 14.17e3 14.38e3 14.08e3 13.26e3 13.69e3 15.16e3 14.62e3 14.69e3 13.08e3 13.23e3 13.26e3 12.87e3 12.45e3 12.32e3 12.74e3 14.31e3 14.54e3 14.24e3 16.14e3 18.30e3 19.26e3 19.69e3 19.36e3 20.47e3 20.82e3 20.08e3 19.40e3 18.35e3 17.64e3 18.08e3 18.63e3 18.05e3 18.23e3 20.56e3 19.21e3 20.18e3 19.71e3 24.38e3 23.43e3 24.68e3 23.67e3 23.62e3 22.05e3 20.75e3 22.35e3 22.39e3 19.64e3 19.93e3 22.28e3 20.93e3 18.16e3 19.27e3 18.85e3 20.87e3 18.49e3 20.40e3 19.36e3 19.50e3 19.91e3 18.23e3 17.49e3 20.01e3 20.28e3 18.94e3 20.37e3 22.77e3 22.63e3 24.31e3 23.50e3 25.88e3 25.89e3 29.38e3 27.71e3 26.18e3 26.38e3 28.61e3 
   22.5e6  2.013e3 2.893e3 3.950e3 4.999e3 6.006e3 6.686e3 6.784e3 7.748e3 7.840e3 7.980e3 9.939e3 9.790e3 10.08e3 11.10e3 11.74e3 13.95e3 15.28e3 15.53e3 15.00e3 14.18e3 14.70e3 16.30e3 15.65e3 15.69e3 14.13e3 14.29e3 14.36e3 13.93e3 13.52e3 13.38e3 13.91e3 15.45e3 15.56e3 15.31e3 17.66e3 19.79e3 20.70e3 20.93e3 20.79e3 22.11e3 22.40e3 21.62e3 20.76e3 19.74e3 18.99e3 19.64e3 20.15e3 19.52e3 19.88e3 22.12e3 20.63e3 21.76e3 20.90e3 26.17e3 24.99e3 26.31e3 25.30e3 24.87e3 23.69e3 22.45e3 23.96e3 24.31e3 21.40e3 21.78e3 23.76e3 22.61e3 19.73e3 20.97e3 20.46e3 22.34e3 20.18e3 22.06e3 21.11e3 21.23e3 21.74e3 19.96e3 19.21e3 21.74e3 22.02e3 20.83e3 22.23e3 24.70e3 24.40e3 26.17e3 25.29e3 27.70e3 27.99e3 31.78e3 29.74e3 28.20e3 28.42e3 30.95e3 
   25.0e6  2.188e3 3.058e3 4.112e3 5.255e3 6.296e3 7.041e3 7.313e3 8.212e3 8.359e3 8.615e3 10.48e3 10.38e3 10.56e3 11.57e3 12.26e3 14.48e3 16.21e3 16.52e3 15.81e3 15.01e3 15.63e3 17.32e3 16.56e3 16.60e3 15.09e3 15.28e3 15.36e3 14.92e3 14.53e3 14.38e3 15.01e3 16.52e3 16.50e3 16.29e3 19.03e3 21.08e3 21.98e3 22.01e3 22.06e3 23.59e3 23.80e3 23.00e3 21.99e3 21.01e3 20.23e3 21.08e3 21.56e3 20.88e3 21.36e3 23.53e3 21.94e3 23.22e3 21.98e3 27.77e3 26.41e3 27.79e3 26.78e3 25.95e3 25.19e3 24.01e3 25.41e3 26.07e3 23.03e3 23.51e3 25.10e3 24.12e3 21.22e3 22.57e3 21.97e3 23.63e3 21.79e3 23.59e3 22.73e3 22.84e3 23.46e3 21.60e3 20.83e3 23.34e3 23.63e3 22.60e3 23.95e3 26.47e3 26.06e3 27.85e3 26.94e3 29.38e3 29.90e3 33.91e3 31.58e3 30.05e3 30.27e3 32.98e3 
   27.5e6  2.346e3 3.205e3 4.256e3 5.486e3 6.550e3 7.357e3 7.782e3 8.617e3 8.829e3 9.190e3 10.98e3 10.93e3 11.00e3 11.99e3 12.75e3 14.96e3 17.01e3 17.39e3 16.54e3 15.78e3 16.48e3 18.25e3 17.38e3 17.44e3 15.97e3 16.19e3 16.28e3 15.84e3 15.46e3 15.33e3 16.03e3 17.51e3 17.37e3 17.20e3 20.28e3 22.23e3 23.12e3 22.98e3 23.21e3 24.91e3 25.05e3 24.27e3 23.11e3 22.17e3 21.38e3 22.41e3 22.87e3 22.14e3 22.70e3 24.81e3 23.16e3 24.56e3 23.00e3 29.25e3 27.72e3 29.14e3 28.14e3 26.93e3 26.58e3 25.45e3 26.76e3 27.70e3 24.56e3 25.13e3 26.35e3 25.51e3 22.63e3 24.08e3 23.38e3 24.80e3 23.32e3 25.01e3 24.23e3 24.35e3 25.08e3 23.16e3 22.37e3 24.82e3 25.13e3 24.26e3 25.55e3 28.10e3 27.63e3 29.37e3 28.48e3 30.93e3 31.66e3 35.80e3 33.26e3 31.76e3 31.96e3 34.78e3 
   30.0e6  2.488e3 3.339e3 4.387e3 5.696e3 6.774e3 7.642e3 8.200e3 8.975e3 9.258e3 9.712e3 11.43e3 11.43e3 11.40e3 12.38e3 13.19e3 15.39e3 17.70e3 18.16e3 17.20e3 16.48e3 17.26e3 19.08e3 18.11e3 18.21e3 16.80e3 17.04e3 17.13e3 16.70e3 16.34e3 16.24e3 17.00e3 18.44e3 18.19e3 18.06e3 21.42e3 23.25e3 24.15e3 23.86e3 24.25e3 26.10e3 26.19e3 25.43e3 24.14e3 23.24e3 22.46e3 23.66e3 24.09e3 23.32e3 23.93e3 26.00e3 24.31e3 25.82e3 23.99e3 30.62e3 28.94e3 30.39e3 29.41e3 27.83e3 27.89e3 26.78e3 28.01e3 29.23e3 26.00e3 26.65e3 27.51e3 26.79e3 23.98e3 25.53e3 24.73e3 25.86e3 24.78e3 26.34e3 25.64e3 25.77e3 26.63e3 24.66e3 23.84e3 26.21e3 26.55e3 25.82e3 27.04e3 29.61e3 29.11e3 30.77e3 29.93e3 32.39e3 33.29e3 37.50e3 34.81e3 33.35e3 33.54e3 36.37e3 
   32.5e6  2.617e3 3.462e3 4.507e3 5.890e3 6.975e3 7.902e3 8.576e3 9.293e3 9.655e3 10.19e3 11.85e3 11.90e3 11.78e3 12.74e3 13.61e3 15.79e3 18.30e3 18.84e3 17.80e3 17.14e3 18.00e3 19.85e3 18.79e3 18.94e3 17.57e3 17.85e3 17.92e3 17.52e3 17.17e3 17.10e3 17.92e3 19.32e3 18.97e3 18.87e3 22.48e3 24.16e3 25.08e3 24.66e3 25.20e3 27.19e3 27.23e3 26.51e3 25.11e3 24.25e3 23.48e3 24.83e3 25.25e3 24.43e3 25.06e3 27.11e3 25.40e3 27.00e3 24.97e3 31.91e3 30.07e3 31.55e3 30.60e3 28.68e3 29.13e3 28.03e3 29.19e3 30.66e3 27.36e3 28.09e3 28.62e3 28.00e3 25.27e3 26.91e3 26.00e3 26.86e3 26.19e3 27.59e3 26.96e3 27.12e3 28.09e3 26.10e3 25.25e3 27.52e3 27.89e3 27.30e3 28.44e3 31.02e3 30.53e3 32.06e3 31.30e3 33.78e3 34.81e3 39.03e3 36.27e3 34.84e3 35.01e3 37.82e3 
   35.0e6  2.736e3 3.576e3 4.619e3 6.069e3 7.157e3 8.140e3 8.917e3 9.580e3 10.02e3 10.62e3 12.23e3 12.34e3 12.13e3 13.08e3 14.02e3 16.17e3 18.83e3 19.45e3 18.36e3 17.77e3 18.68e3 20.55e3 19.41e3 19.62e3 18.29e3 18.61e3 18.66e3 18.30e3 17.97e3 17.93e3 18.78e3 20.15e3 19.71e3 19.65e3 23.48e3 24.99e3 25.94e3 25.40e3 26.08e3 28.17e3 28.18e3 27.51e3 26.02e3 25.19e3 24.45e3 25.93e3 26.34e3 25.49e3 26.11e3 28.15e3 26.44e3 28.12e3 25.94e3 33.13e3 31.15e3 32.65e3 31.72e3 29.51e3 30.30e3 29.21e3 30.31e3 32.01e3 28.66e3 29.46e3 29.67e3 29.16e3 26.52e3 28.25e3 27.23e3 27.79e3 27.54e3 28.79e3 28.22e3 28.41e3 29.50e3 27.48e3 26.60e3 28.75e3 29.17e3 28.69e3 29.76e3 32.35e3 31.88e3 33.26e3 32.62e3 35.11e3 36.23e3 40.42e3 37.64e3 36.26e3 36.40e3 39.16e3 
   37.5e6  2.844e3 3.683e3 4.725e3 6.236e3 7.325e3 8.361e3 9.229e3 9.841e3 10.37e3 11.02e3 12.60e3 12.75e3 12.47e3 13.40e3 14.40e3 16.53e3 19.31e3 19.99e3 18.89e3 18.35e3 19.33e3 21.20e3 19.99e3 20.27e3 18.98e3 19.33e3 19.36e3 19.04e3 18.72e3 18.73e3 19.61e3 20.94e3 20.42e3 20.39e3 24.41e3 25.75e3 26.72e3 26.09e3 26.89e3 29.07e3 29.07e3 28.45e3 26.88e3 26.09e3 25.37e3 26.98e3 27.38e3 26.50e3 27.10e3 29.13e3 27.43e3 29.18e3 26.92e3 34.30e3 32.18e3 33.70e3 32.79e3 30.31e3 31.43e3 30.33e3 31.37e3 33.29e3 29.90e3 30.76e3 30.69e3 30.28e3 27.73e3 29.53e3 28.41e3 28.69e3 28.84e3 29.93e3 29.42e3 29.63e3 30.84e3 28.81e3 27.90e3 29.93e3 30.40e3 30.01e3 31.00e3 33.62e3 33.19e3 34.38e3 33.88e3 36.38e3 37.57e3 41.69e3 38.94e3 37.60e3 37.73e3 40.40e3 
   40.0e6  2.945e3 3.784e3 4.826e3 6.393e3 7.480e3 8.566e3 9.517e3 10.08e3 10.70e3 11.39e3 12.94e3 13.14e3 12.79e3 13.71e3 14.77e3 16.88e3 19.74e3 20.48e3 19.38e3 18.91e3 19.94e3 21.81e3 20.54e3 20.88e3 19.63e3 20.02e3 20.02e3 19.76e3 19.44e3 19.50e3 20.40e3 21.71e3 21.10e3 21.10e3 25.29e3 26.45e3 27.45e3 26.74e3 27.65e3 29.91e3 29.91e3 29.34e3 27.70e3 26.94e3 26.26e3 27.97e3 28.37e3 27.46e3 28.02e3 30.07e3 28.38e3 30.20e3 27.89e3 35.42e3 33.15e3 34.69e3 33.81e3 31.11e3 32.50e3 31.39e3 32.39e3 34.51e3 31.08e3 32.01e3 31.67e3 31.37e3 28.90e3 30.77e3 29.54e3 29.55e3 30.09e3 31.03e3 30.58e3 30.81e3 32.14e3 30.09e3 29.15e3 31.06e3 31.58e3 31.27e3 32.18e3 34.82e3 34.45e3 35.44e3 35.10e3 37.60e3 38.83e3 42.86e3 40.18e3 38.89e3 38.99e3 41.57e3 
   45.0e6  3.124e3 3.970e3 5.014e3 6.680e3 7.761e3 8.939e3 10.04e3 10.51e3 11.30e3 12.06e3 13.56e3 13.86e3 13.40e3 14.30e3 15.47e3 17.54e3 20.48e3 21.33e3 20.30e3 19.95e3 21.07e3 22.90e3 21.55e3 22.04e3 20.85e3 21.31e3 21.26e3 21.09e3 20.80e3 20.95e3 21.88e3 23.14e3 22.41e3 22.46e3 26.92e3 27.71e3 28.78e3 27.94e3 29.05e3 31.39e3 31.43e3 30.96e3 29.23e3 28.54e3 27.95e3 29.83e3 30.23e3 29.27e3 29.72e3 31.83e3 30.19e3 32.10e3 29.84e3 37.51e3 35.00e3 36.56e3 35.73e3 32.67e3 34.54e3 33.39e3 34.32e3 36.79e3 33.31e3 34.34e3 33.54e3 33.46e3 31.14e3 33.13e3 31.71e3 31.22e3 32.48e3 33.11e3 32.76e3 33.03e3 34.59e3 32.54e3 31.53e3 33.19e3 33.83e3 33.60e3 34.38e3 37.08e3 36.85e3 37.40e3 37.44e3 39.94e3 41.17e3 44.96e3 42.52e3 41.33e3 41.37e3 43.75e3 
   50.0e6  3.278e3 4.139e3 5.189e3 6.937e3 8.013e3 9.272e3 10.49e3 10.90e3 11.85e3 12.64e3 14.13e3 14.50e3 13.97e3 14.86e3 16.13e3 18.15e3 21.10e3 22.04e3 21.13e3 20.91e3 22.09e3 23.86e3 22.48e3 23.10e3 21.97e3 22.50e3 22.39e3 22.34e3 22.06e3 22.31e3 23.25e3 24.46e3 23.63e3 23.73e3 28.38e3 28.82e3 29.95e3 29.04e3 30.31e3 32.68e3 32.81e3 32.43e3 30.65e3 30.02e3 29.51e3 31.54e3 31.95e3 30.96e3 31.28e3 33.47e3 31.89e3 33.86e3 31.75e3 39.44e3 36.71e3 38.29e3 37.52e3 34.20e3 36.43e3 35.24e3 36.13e3 38.88e3 35.39e3 36.49e3 35.32e3 35.48e3 33.26e3 35.36e3 33.74e3 32.83e3 34.71e3 35.07e3 34.82e3 35.10e3 36.88e3 34.83e3 33.76e3 35.19e3 35.94e3 35.75e3 36.41e3 39.18e3 39.11e3 39.20e3 39.64e3 42.15e3 43.31e3 46.82e3 44.69e3 43.60e3 43.59e3 45.78e3 
   55.0e6  3.410e3 4.294e3 5.353e3 7.170e3 8.243e3 9.573e3 10.90e3 11.24e3 12.36e3 13.16e3 14.64e3 15.09e3 14.51e3 15.40e3 16.76e3 18.74e3 21.62e3 22.64e3 21.91e3 21.80e3 23.03e3 24.73e3 23.34e3 24.09e3 23.01e3 23.59e3 23.44e3 23.50e3 23.23e3 23.57e3 24.52e3 25.70e3 24.79e3 24.94e3 29.71e3 29.80e3 31.02e3 30.07e3 31.47e3 33.82e3 34.06e3 33.77e3 31.98e3 31.41e3 30.99e3 33.11e3 33.54e3 32.55e3 32.72e3 35.00e3 33.49e3 35.50e3 33.62e3 41.21e3 38.32e3 39.91e3 39.20e3 35.71e3 38.22e3 36.97e3 37.83e3 40.82e3 37.34e3 38.49e3 37.03e3 37.41e3 35.27e3 37.46e3 35.67e3 34.40e3 36.82e3 36.93e3 36.77e3 37.04e3 39.03e3 37.00e3 35.87e3 37.08e3 37.94e3 37.73e3 38.29e3 41.16e3 41.24e3 40.86e3 41.72e3 44.24e3 45.29e3 48.51e3 46.73e3 45.74e3 45.68e3 47.70e3 
   60.0e6  3.523e3 4.436e3 5.507e3 7.382e3 8.455e3 9.848e3 11.27e3 11.55e3 12.82e3 13.62e3 15.11e3 15.63e3 15.03e3 15.91e3 17.36e3 19.30e3 22.07e3 23.15e3 22.63e3 22.62e3 23.89e3 25.50e3 24.14e3 25.01e3 23.97e3 24.62e3 24.41e3 24.58e3 24.33e3 24.76e3 25.70e3 26.85e3 25.90e3 26.08e3 30.92e3 30.69e3 32.00e3 31.04e3 32.53e3 34.84e3 35.21e3 35.00e3 33.22e3 32.71e3 32.37e3 34.57e3 35.02e3 34.04e3 34.07e3 36.45e3 35.01e3 37.04e3 35.41e3 42.84e3 39.83e3 41.42e3 40.78e3 37.18e3 39.90e3 38.59e3 39.44e3 42.62e3 39.17e3 40.35e3 38.66e3 39.28e3 37.18e3 39.45e3 37.50e3 35.93e3 38.80e3 38.71e3 38.61e3 38.86e3 41.05e3 39.04e3 37.86e3 38.88e3 39.83e3 39.58e3 40.06e3 43.02e3 43.26e3 42.43e3 43.69e3 46.24e3 47.12e3 50.07e3 48.66e3 47.76e3 47.66e3 49.53e3 
   65.0e6  3.618e3 4.567e3 5.651e3 7.575e3 8.653e3 10.10e3 11.60e3 11.84e3 13.25e3 14.04e3 15.55e3 16.13e3 15.53e3 16.41e3 17.93e3 19.83e3 22.47e3 23.59e3 23.30e3 23.40e3 24.68e3 26.21e3 24.89e3 25.87e3 24.87e3 25.57e3 25.32e3 25.60e3 25.37e3 25.86e3 26.80e3 27.94e3 26.95e3 27.17e3 32.02e3 31.51e3 32.90e3 31.95e3 33.53e3 35.78e3 36.27e3 36.13e3 34.39e3 33.93e3 33.68e3 35.93e3 36.40e3 35.45e3 35.34e3 37.82e3 36.45e3 38.48e3 37.12e3 44.34e3 41.26e3 42.85e3 42.27e3 38.61e3 41.49e3 40.12e3 40.96e3 44.30e3 40.89e3 42.09e3 40.23e3 41.07e3 39.00e3 41.34e3 39.23e3 37.44e3 40.66e3 40.40e3 40.38e3 40.59e3 42.96e3 40.97e3 39.74e3 40.61e3 41.63e3 41.31e3 41.73e3 44.79e3 45.17e3 43.92e3 45.55e3 48.15e3 48.84e3 51.53e3 50.48e3 49.67e3 49.54e3 51.29e3 
   70.0e6  3.698e3 4.688e3 5.787e3 7.753e3 8.838e3 10.33e3 11.90e3 12.11e3 13.64e3 14.42e3 15.94e3 16.58e3 16.01e3 16.89e3 18.47e3 20.34e3 22.81e3 23.98e3 23.94e3 24.12e3 25.41e3 26.85e3 25.60e3 26.67e3 25.72e3 26.45e3 26.18e3 26.55e3 26.34e3 26.90e3 27.82e3 28.96e3 27.96e3 28.22e3 33.02e3 32.26e3 33.74e3 32.83e3 34.46e3 36.63e3 37.25e3 37.18e3 35.50e3 35.09e3 34.91e3 37.20e3 37.69e3 36.78e3 36.54e3 39.12e3 37.81e3 39.84e3 38.75e3 45.72e3 42.61e3 44.19e3 43.68e3 40.00e3 43.00e3 41.56e3 42.41e3 45.88e3 42.51e3 43.73e3 41.73e3 42.78e3 40.74e3 43.13e3 40.88e3 38.92e3 42.42e3 42.03e3 42.05e3 42.22e3 44.75e3 42.79e3 41.53e3 42.27e3 43.34e3 42.94e3 43.33e3 46.48e3 46.99e3 45.34e3 47.33e3 49.98e3 50.45e3 52.91e3 52.21e3 51.49e3 51.32e3 52.99e3 
