# SRIM-2013 Electronic stopping power table for Z1=75
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  367.2   509.3   607.5   1.311e3 1.749e3 1.848e3 1.283e3 1.102e3 1.152e3 1.235e3 2.240e3 2.684e3 2.879e3 2.631e3 2.598e3 2.228e3 713.5   1.498e3 1.975e3 2.087e3 2.970e3 3.023e3 2.758e3 2.385e3 2.085e3 2.226e3 2.260e3 2.301e3 1.967e3 2.077e3 2.219e3 3.041e3 3.222e3 2.779e3 842.9   1.612e3 3.507e3 3.525e3 3.499e3 2.891e3 4.047e3 3.838e3 3.622e3 2.694e3 2.358e3 3.368e3 3.447e3 3.135e3 2.771e3 3.876e3 3.709e3 3.160e3 3.896e3 1.393e3 4.667e3 4.619e3 4.993e3 4.002e3 3.765e3 3.768e3 3.788e3 3.559e3 3.293e3 4.392e3 3.828e3 2.951e3 2.716e3 2.786e3 3.550e3 3.145e3 2.780e3 2.691e3 3.172e3 3.220e3 3.061e3 1.881e3 2.432e3 3.120e3 2.847e3 2.255e3 2.596e3 3.867e3 3.740e3 4.638e3 5.198e3 4.671e3 5.239e3 5.078e3 3.893e3 3.696e3 4.430e3 3.331e3 
   800.e3  369.7   526.6   651.5   1.341e3 1.782e3 1.918e3 1.333e3 1.145e3 1.200e3 1.251e3 2.342e3 2.762e3 2.971e3 2.712e3 2.780e3 2.373e3 703.4   1.551e3 2.091e3 2.233e3 3.095e3 3.142e3 2.855e3 2.461e3 2.251e3 2.430e3 2.427e3 2.400e3 2.098e3 2.156e3 2.319e3 3.180e3 3.386e3 2.913e3 906.6   1.684e3 3.659e3 3.690e3 3.661e3 3.110e3 4.264e3 4.014e3 3.817e3 2.851e3 2.383e3 3.518e3 3.590e3 3.302e3 2.836e3 4.116e3 3.896e3 3.315e3 4.068e3 1.507e3 4.882e3 4.883e3 5.217e3 4.177e3 3.975e3 3.956e3 3.981e3 3.709e3 3.465e3 4.612e3 3.979e3 3.074e3 2.866e3 2.988e3 3.726e3 3.350e3 2.951e3 2.898e3 3.334e3 3.401e3 3.202e3 2.030e3 2.593e3 3.284e3 2.995e3 2.417e3 2.779e3 4.001e3 3.979e3 4.826e3 5.500e3 4.970e3 5.459e3 5.272e3 4.171e3 3.959e3 4.624e3 3.490e3 
   900.e3  374.2   539.6   688.2   1.372e3 1.827e3 1.987e3 1.385e3 1.187e3 1.238e3 1.265e3 2.437e3 2.838e3 3.046e3 2.789e3 2.960e3 2.515e3 733.6   1.624e3 2.205e3 2.377e3 3.217e3 3.259e3 2.954e3 2.543e3 2.415e3 2.619e3 2.585e3 2.494e3 2.218e3 2.236e3 2.414e3 3.297e3 3.544e3 3.041e3 971.1   1.755e3 3.807e3 3.852e3 3.815e3 3.327e3 4.468e3 4.185e3 4.001e3 3.003e3 2.488e3 3.670e3 3.727e3 3.460e3 2.932e3 4.332e3 4.079e3 3.467e3 4.238e3 1.630e3 5.095e3 5.137e3 5.434e3 4.351e3 4.179e3 4.136e3 4.172e3 3.848e3 3.632e3 4.825e3 4.110e3 3.206e3 3.011e3 3.192e3 3.896e3 3.545e3 3.132e3 3.102e3 3.500e3 3.576e3 3.336e3 2.181e3 2.746e3 3.445e3 3.125e3 2.575e3 2.959e3 4.128e3 4.218e3 5.013e3 5.784e3 5.266e3 5.674e3 5.461e3 4.436e3 4.210e3 4.811e3 3.647e3 
   1.00e6  380.7   550.4   718.8   1.407e3 1.883e3 2.055e3 1.438e3 1.231e3 1.270e3 1.281e3 2.531e3 2.916e3 3.115e3 2.868e3 3.134e3 2.657e3 794.5   1.713e3 2.318e3 2.523e3 3.339e3 3.379e3 3.057e3 2.636e3 2.576e3 2.795e3 2.737e3 2.586e3 2.333e3 2.320e3 2.510e3 3.413e3 3.698e3 3.167e3 1.036e3 1.829e3 3.957e3 4.018e3 3.966e3 3.542e3 4.664e3 4.355e3 4.182e3 3.156e3 2.664e3 3.828e3 3.864e3 3.614e3 3.054e3 4.528e3 4.260e3 3.621e3 4.411e3 1.763e3 5.313e3 5.387e3 5.651e3 4.530e3 4.381e3 4.316e3 4.366e3 3.986e3 3.801e3 5.030e3 4.233e3 3.349e3 3.155e3 3.397e3 4.064e3 3.737e3 3.319e3 3.305e3 3.671e3 3.750e3 3.471e3 2.334e3 2.898e3 3.608e3 3.246e3 2.734e3 3.138e3 4.256e3 4.458e3 5.203e3 6.060e3 5.562e3 5.890e3 5.653e3 4.696e3 4.457e3 4.999e3 3.805e3 
   1.10e6  389.1   560.1   747.0   1.445e3 1.948e3 2.122e3 1.494e3 1.276e3 1.297e3 1.299e3 2.623e3 2.996e3 3.180e3 2.948e3 3.302e3 2.799e3 876.6   1.815e3 2.432e3 2.669e3 3.461e3 3.504e3 3.165e3 2.739e3 2.733e3 2.960e3 2.883e3 2.680e3 2.446e3 2.409e3 2.606e3 3.537e3 3.851e3 3.293e3 1.100e3 1.907e3 4.107e3 4.186e3 4.116e3 3.756e3 4.856e3 4.524e3 4.361e3 3.309e3 2.867e3 3.991e3 4.004e3 3.766e3 3.196e3 4.708e3 4.441e3 3.779e3 4.585e3 1.904e3 5.536e3 5.634e3 5.871e3 4.713e3 4.582e3 4.495e3 4.562e3 4.125e3 3.970e3 5.227e3 4.356e3 3.500e3 3.298e3 3.602e3 4.231e3 3.929e3 3.510e3 3.505e3 3.845e3 3.923e3 3.608e3 2.490e3 3.049e3 3.775e3 3.365e3 2.892e3 3.318e3 4.387e3 4.700e3 5.396e3 6.331e3 5.858e3 6.108e3 5.848e3 4.953e3 4.701e3 5.190e3 3.965e3 
   1.20e6  398.7   569.5   776.8   1.486e3 2.016e3 2.187e3 1.549e3 1.322e3 1.320e3 1.320e3 2.713e3 3.077e3 3.245e3 3.028e3 3.464e3 2.942e3 972.6   1.926e3 2.545e3 2.815e3 3.582e3 3.632e3 3.276e3 2.851e3 2.885e3 3.116e3 3.025e3 2.774e3 2.556e3 2.502e3 2.702e3 3.671e3 4.003e3 3.417e3 1.163e3 1.987e3 4.258e3 4.356e3 4.263e3 3.967e3 5.041e3 4.693e3 4.537e3 3.461e3 3.070e3 4.159e3 4.146e3 3.915e3 3.352e3 4.873e3 4.622e3 3.939e3 4.759e3 2.052e3 5.762e3 5.879e3 6.093e3 4.899e3 4.783e3 4.673e3 4.760e3 4.264e3 4.141e3 5.414e3 4.486e3 3.657e3 3.442e3 3.806e3 4.397e3 4.119e3 3.703e3 3.701e3 4.018e3 4.094e3 3.748e3 2.646e3 3.200e3 3.944e3 3.482e3 3.049e3 3.496e3 4.519e3 4.942e3 5.593e3 6.599e3 6.152e3 6.328e3 6.046e3 5.207e3 4.942e3 5.385e3 4.126e3 
   1.30e6  409.3   578.7   810.2   1.529e3 2.085e3 2.250e3 1.604e3 1.368e3 1.341e3 1.342e3 2.802e3 3.158e3 3.308e3 3.109e3 3.620e3 3.084e3 1.077e3 2.044e3 2.659e3 2.959e3 3.703e3 3.761e3 3.388e3 2.970e3 3.034e3 3.265e3 3.162e3 2.870e3 2.664e3 2.597e3 2.797e3 3.809e3 4.152e3 3.540e3 1.226e3 2.069e3 4.409e3 4.526e3 4.408e3 4.174e3 5.222e3 4.859e3 4.710e3 3.613e3 3.266e3 4.328e3 4.289e3 4.062e3 3.517e3 5.026e3 4.802e3 4.099e3 4.932e3 2.205e3 5.989e3 6.120e3 6.314e3 5.087e3 4.982e3 4.850e3 4.958e3 4.404e3 4.310e3 5.590e3 4.625e3 3.816e3 3.583e3 4.007e3 4.560e3 4.306e3 3.895e3 3.892e3 4.190e3 4.262e3 3.890e3 2.803e3 3.349e3 4.113e3 3.599e3 3.204e3 3.672e3 4.652e3 5.182e3 5.789e3 6.862e3 6.443e3 6.546e3 6.244e3 5.459e3 5.179e3 5.580e3 4.287e3 
   1.40e6  420.5   587.9   847.2   1.573e3 2.153e3 2.309e3 1.657e3 1.415e3 1.361e3 1.366e3 2.888e3 3.238e3 3.371e3 3.190e3 3.771e3 3.225e3 1.187e3 2.166e3 2.771e3 3.102e3 3.821e3 3.891e3 3.500e3 3.095e3 3.177e3 3.406e3 3.293e3 2.965e3 2.770e3 2.695e3 2.892e3 3.947e3 4.298e3 3.661e3 1.288e3 2.153e3 4.557e3 4.694e3 4.550e3 4.377e3 5.396e3 5.023e3 4.879e3 3.763e3 3.454e3 4.497e3 4.431e3 4.205e3 3.686e3 5.168e3 4.979e3 4.260e3 5.103e3 2.361e3 6.216e3 6.358e3 6.533e3 5.274e3 5.178e3 5.025e3 5.154e3 4.544e3 4.477e3 5.757e3 4.773e3 3.976e3 3.723e3 4.204e3 4.720e3 4.490e3 4.085e3 4.079e3 4.359e3 4.426e3 4.033e3 2.959e3 3.496e3 4.282e3 3.716e3 3.357e3 3.846e3 4.784e3 5.418e3 5.985e3 7.118e3 6.728e3 6.762e3 6.440e3 5.706e3 5.412e3 5.775e3 4.447e3 
   1.50e6  432.1   597.2   886.9   1.617e3 2.218e3 2.365e3 1.708e3 1.462e3 1.379e3 1.390e3 2.972e3 3.317e3 3.432e3 3.269e3 3.915e3 3.365e3 1.298e3 2.290e3 2.881e3 3.242e3 3.936e3 4.019e3 3.612e3 3.223e3 3.316e3 3.540e3 3.420e3 3.060e3 2.873e3 2.792e3 2.984e3 4.084e3 4.440e3 3.778e3 1.348e3 2.237e3 4.702e3 4.860e3 4.689e3 4.573e3 5.564e3 5.182e3 5.044e3 3.910e3 3.634e3 4.664e3 4.572e3 4.345e3 3.855e3 5.300e3 5.152e3 4.421e3 5.270e3 2.518e3 6.439e3 6.591e3 6.748e3 5.460e3 5.369e3 5.198e3 5.347e3 4.682e3 4.642e3 5.914e3 4.931e3 4.136e3 3.859e3 4.397e3 4.876e3 4.670e3 4.271e3 4.260e3 4.523e3 4.586e3 4.176e3 3.113e3 3.640e3 4.449e3 3.832e3 3.506e3 4.016e3 4.914e3 5.650e3 6.177e3 7.368e3 7.006e3 6.974e3 6.634e3 5.949e3 5.640e3 5.968e3 4.604e3 
   1.60e6  443.7   606.7   927.8   1.662e3 2.280e3 2.417e3 1.758e3 1.508e3 1.397e3 1.415e3 3.053e3 3.393e3 3.492e3 3.348e3 4.054e3 3.502e3 1.409e3 2.415e3 2.989e3 3.379e3 4.048e3 4.146e3 3.722e3 3.354e3 3.449e3 3.667e3 3.541e3 3.154e3 2.973e3 2.890e3 3.074e3 4.216e3 4.579e3 3.893e3 1.408e3 2.320e3 4.844e3 5.023e3 4.824e3 4.764e3 5.725e3 5.337e3 5.204e3 4.055e3 3.807e3 4.829e3 4.712e3 4.480e3 4.023e3 5.424e3 5.322e3 4.579e3 5.433e3 2.677e3 6.659e3 6.818e3 6.959e3 5.642e3 5.556e3 5.366e3 5.537e3 4.819e3 4.804e3 6.061e3 5.094e3 4.293e3 3.992e3 4.584e3 5.026e3 4.845e3 4.453e3 4.435e3 4.682e3 4.741e3 4.318e3 3.265e3 3.781e3 4.613e3 3.948e3 3.652e3 4.181e3 5.042e3 5.877e3 6.365e3 7.609e3 7.277e3 7.180e3 6.824e3 6.186e3 5.862e3 6.158e3 4.758e3 
   1.70e6  455.2   616.4   969.1   1.705e3 2.338e3 2.465e3 1.804e3 1.554e3 1.414e3 1.441e3 3.131e3 3.467e3 3.551e3 3.425e3 4.187e3 3.637e3 1.519e3 2.540e3 3.096e3 3.513e3 4.157e3 4.270e3 3.830e3 3.487e3 3.576e3 3.788e3 3.656e3 3.247e3 3.071e3 2.987e3 3.162e3 4.343e3 4.713e3 4.004e3 1.466e3 2.403e3 4.982e3 5.182e3 4.955e3 4.947e3 5.880e3 5.487e3 5.360e3 4.196e3 3.973e3 4.991e3 4.849e3 4.611e3 4.188e3 5.539e3 5.488e3 4.735e3 5.590e3 2.835e3 6.873e3 7.039e3 7.164e3 5.822e3 5.738e3 5.531e3 5.723e3 4.953e3 4.961e3 6.201e3 5.262e3 4.449e3 4.121e3 4.765e3 5.171e3 5.014e3 4.629e3 4.603e3 4.835e3 4.891e3 4.459e3 3.414e3 3.918e3 4.774e3 4.063e3 3.793e3 4.341e3 5.166e3 6.097e3 6.548e3 7.842e3 7.539e3 7.380e3 7.009e3 6.417e3 6.078e3 6.345e3 4.909e3 
   1.80e6  466.6   626.2   1.010e3 1.748e3 2.391e3 2.510e3 1.848e3 1.598e3 1.430e3 1.466e3 3.206e3 3.538e3 3.608e3 3.500e3 4.314e3 3.769e3 1.627e3 2.664e3 3.200e3 3.642e3 4.261e3 4.390e3 3.935e3 3.620e3 3.699e3 3.903e3 3.767e3 3.338e3 3.165e3 3.083e3 3.247e3 4.463e3 4.842e3 4.112e3 1.523e3 2.485e3 5.115e3 5.337e3 5.082e3 5.124e3 6.029e3 5.632e3 5.510e3 4.333e3 4.132e3 5.148e3 4.982e3 4.738e3 4.349e3 5.647e3 5.649e3 4.888e3 5.742e3 2.992e3 7.082e3 7.253e3 7.363e3 5.997e3 5.915e3 5.692e3 5.905e3 5.084e3 5.114e3 6.332e3 5.431e3 4.601e3 4.246e3 4.940e3 5.311e3 5.178e3 4.800e3 4.766e3 4.982e3 5.035e3 4.598e3 3.560e3 4.051e3 4.930e3 4.177e3 3.930e3 4.497e3 5.288e3 6.311e3 6.726e3 8.067e3 7.792e3 7.574e3 7.188e3 6.641e3 6.287e3 6.527e3 5.057e3 
   2.00e6  488.4   646.4   1.088e3 1.831e3 2.486e3 2.588e3 1.929e3 1.685e3 1.464e3 1.518e3 3.348e3 3.671e3 3.717e3 3.646e3 4.552e3 4.024e3 1.833e3 2.908e3 3.400e3 3.888e3 4.458e3 4.620e3 4.136e3 3.885e3 3.927e3 4.116e3 3.974e3 3.516e3 3.343e3 3.270e3 3.409e3 4.687e3 5.087e3 4.316e3 1.635e3 2.646e3 5.369e3 5.633e3 5.323e3 5.458e3 6.308e3 5.907e3 5.795e3 4.595e3 4.434e3 5.447e3 5.239e3 4.978e3 4.654e3 5.846e3 5.957e3 5.185e3 6.030e3 3.301e3 7.480e3 7.662e3 7.741e3 6.335e3 6.251e3 6.002e3 6.253e3 5.337e3 5.408e3 6.572e3 5.770e3 4.893e3 4.485e3 5.270e3 5.574e3 5.489e3 5.124e3 5.072e3 5.258e3 5.307e3 4.868e3 3.841e3 4.305e3 5.230e3 4.402e3 4.190e3 4.792e3 5.520e3 6.717e3 7.065e3 8.489e3 8.271e3 7.940e3 7.531e3 7.071e3 6.686e3 6.878e3 5.339e3 
   2.25e6  513.5   672.2   1.179e3 1.928e3 2.584e3 2.667e3 2.015e3 1.787e3 1.506e3 1.582e3 3.509e3 3.820e3 3.846e3 3.820e3 4.821e3 4.325e3 2.070e3 3.198e3 3.636e3 4.172e3 4.682e3 4.884e3 4.370e3 4.210e3 4.185e3 4.353e3 4.206e3 3.728e3 3.548e3 3.493e3 3.595e3 4.936e3 5.368e3 4.551e3 1.768e3 2.839e3 5.660e3 5.978e3 5.603e3 5.837e3 6.623e3 6.222e3 6.123e3 4.901e3 4.782e3 5.791e3 5.539e3 5.253e3 5.003e3 6.068e3 6.315e3 5.537e3 6.359e3 3.675e3 7.940e3 8.135e3 8.178e3 6.731e3 6.642e3 6.366e3 6.660e3 5.635e3 5.749e3 6.837e3 6.182e3 5.235e3 4.761e3 5.649e3 5.873e3 5.845e3 5.495e3 5.423e3 5.569e3 5.616e3 5.189e3 4.173e3 4.599e3 5.578e3 4.674e3 4.490e3 5.132e3 5.790e3 7.186e3 7.455e3 8.968e3 8.818e3 8.358e3 7.927e3 7.571e3 7.147e3 7.288e3 5.671e3 
   2.50e6  535.9   698.4   1.262e3 2.016e3 2.664e3 2.731e3 2.088e3 1.883e3 1.550e3 1.644e3 3.655e3 3.953e3 3.965e3 3.984e3 5.061e3 4.608e3 2.284e3 3.470e3 3.857e3 4.431e3 4.884e3 5.124e3 4.585e3 4.523e3 4.415e3 4.563e3 4.413e3 3.928e3 3.734e3 3.702e3 3.764e3 5.153e3 5.623e3 4.765e3 1.896e3 3.024e3 5.926e3 6.295e3 5.859e3 6.178e3 6.906e3 6.508e3 6.423e3 5.183e3 5.101e3 6.100e3 5.817e3 5.505e3 5.313e3 6.266e3 6.645e3 5.867e3 6.657e3 4.032e3 8.358e3 8.568e3 8.576e3 7.099e3 7.000e3 6.705e3 7.037e3 5.914e3 6.064e3 7.068e3 6.574e3 5.551e3 5.015e3 5.990e3 6.141e3 6.169e3 5.830e3 5.740e3 5.846e3 5.895e3 5.491e3 4.482e3 4.867e3 5.897e3 4.937e3 4.763e3 5.442e3 6.040e3 7.612e3 7.811e3 9.396e3 9.311e3 8.735e3 8.289e3 8.032e3 7.570e3 7.666e3 5.980e3 
   2.75e6  555.4   724.6   1.338e3 2.096e3 2.730e3 2.783e3 2.148e3 1.973e3 1.596e3 1.704e3 3.787e3 4.071e3 4.077e3 4.139e3 5.276e3 4.873e3 2.474e3 3.722e3 4.063e3 4.666e3 5.066e3 5.340e3 4.782e3 4.821e3 4.619e3 4.748e3 4.598e3 4.116e3 3.904e3 3.897e3 3.918e3 5.345e3 5.854e3 4.961e3 2.020e3 3.200e3 6.169e3 6.588e3 6.095e3 6.485e3 7.159e3 6.768e3 6.698e3 5.443e3 5.393e3 6.374e3 6.073e3 5.734e3 5.589e3 6.449e3 6.950e3 6.178e3 6.926e3 4.371e3 8.738e3 8.965e3 8.937e3 7.441e3 7.330e3 7.022e3 7.385e3 6.175e3 6.353e3 7.269e3 6.942e3 5.842e3 5.248e3 6.299e3 6.383e3 6.464e3 6.132e3 6.029e3 6.093e3 6.147e3 5.773e3 4.770e3 5.112e3 6.189e3 5.190e3 5.011e3 5.724e3 6.271e3 8.001e3 8.134e3 9.778e3 9.756e3 9.075e3 8.621e3 8.456e3 7.957e3 8.016e3 6.268e3 
   3.00e6  572.5   750.4   1.407e3 2.168e3 2.785e3 2.829e3 2.198e3 2.057e3 1.645e3 1.763e3 3.908e3 4.175e3 4.182e3 4.285e3 5.469e3 5.121e3 2.644e3 3.953e3 4.257e3 4.880e3 5.231e3 5.536e3 4.963e3 5.103e3 4.801e3 4.914e3 4.764e3 4.294e3 4.059e3 4.080e3 4.059e3 5.515e3 6.065e3 5.141e3 2.140e3 3.369e3 6.392e3 6.859e3 6.314e3 6.762e3 7.386e3 7.006e3 6.950e3 5.684e3 5.663e3 6.615e3 6.309e3 5.946e3 5.832e3 6.619e3 7.232e3 6.469e3 7.171e3 4.693e3 9.083e3 9.329e3 9.267e3 7.760e3 7.635e3 7.317e3 7.706e3 6.419e3 6.620e3 7.446e3 7.287e3 6.110e3 5.463e3 6.578e3 6.601e3 6.733e3 6.404e3 6.292e3 6.314e3 6.376e3 6.037e3 5.039e3 5.336e3 6.456e3 5.432e3 5.239e3 5.982e3 6.487e3 8.355e3 8.430e3 10.12e3 10.16e3 9.383e3 8.926e3 8.848e3 8.314e3 8.340e3 6.538e3 
   3.25e6  587.2   775.5   1.470e3 2.234e3 2.832e3 2.870e3 2.240e3 2.135e3 1.695e3 1.819e3 4.018e3 4.268e3 4.282e3 4.424e3 5.644e3 5.355e3 2.793e3 4.163e3 4.439e3 5.075e3 5.381e3 5.714e3 5.130e3 5.368e3 4.963e3 5.064e3 4.912e3 4.461e3 4.201e3 4.250e3 4.188e3 5.668e3 6.257e3 5.308e3 2.257e3 3.531e3 6.597e3 7.110e3 6.518e3 7.014e3 7.591e3 7.225e3 7.184e3 5.909e3 5.912e3 6.826e3 6.527e3 6.141e3 6.048e3 6.781e3 7.494e3 6.742e3 7.395e3 4.999e3 9.398e3 9.664e3 9.570e3 8.058e3 7.918e3 7.594e3 8.004e3 6.649e3 6.867e3 7.603e3 7.611e3 6.358e3 5.664e3 6.831e3 6.800e3 6.980e3 6.650e3 6.535e3 6.513e3 6.585e3 6.283e3 5.290e3 5.541e3 6.702e3 5.664e3 5.447e3 6.218e3 6.690e3 8.678e3 8.701e3 10.42e3 10.52e3 9.663e3 9.209e3 9.211e3 8.642e3 8.640e3 6.793e3 
   3.50e6  599.9   799.8   1.529e3 2.294e3 2.872e3 2.909e3 2.276e3 2.210e3 1.748e3 1.874e3 4.120e3 4.352e3 4.376e3 4.557e3 5.803e3 5.574e3 2.925e3 4.351e3 4.611e3 5.254e3 5.519e3 5.876e3 5.285e3 5.616e3 5.108e3 5.200e3 5.046e3 4.619e3 4.332e3 4.410e3 4.308e3 5.806e3 6.433e3 5.462e3 2.373e3 3.688e3 6.788e3 7.345e3 6.710e3 7.243e3 7.776e3 7.428e3 7.401e3 6.119e3 6.143e3 7.010e3 6.730e3 6.323e3 6.240e3 6.937e3 7.738e3 7.000e3 7.601e3 5.290e3 9.686e3 9.974e3 9.848e3 8.338e3 8.181e3 7.854e3 8.282e3 6.866e3 7.095e3 7.743e3 7.915e3 6.588e3 5.851e3 7.063e3 6.983e3 7.208e3 6.873e3 6.760e3 6.693e3 6.777e3 6.512e3 5.526e3 5.730e3 6.929e3 5.887e3 5.640e3 6.436e3 6.883e3 8.975e3 8.952e3 10.70e3 10.86e3 9.919e3 9.472e3 9.548e3 8.947e3 8.920e3 7.035e3 
   3.75e6  610.9   823.0   1.584e3 2.349e3 2.908e3 2.946e3 2.306e3 2.280e3 1.802e3 1.928e3 4.216e3 4.428e3 4.466e3 4.683e3 5.947e3 5.782e3 3.040e3 4.517e3 4.775e3 5.419e3 5.647e3 6.025e3 5.429e3 5.849e3 5.238e3 5.325e3 5.167e3 4.768e3 4.454e3 4.559e3 4.419e3 5.933e3 6.595e3 5.606e3 2.488e3 3.841e3 6.966e3 7.565e3 6.891e3 7.453e3 7.943e3 7.617e3 7.604e3 6.316e3 6.359e3 7.170e3 6.920e3 6.493e3 6.412e3 7.088e3 7.967e3 7.244e3 7.793e3 5.567e3 9.952e3 10.26e3 10.11e3 8.603e3 8.429e3 8.098e3 8.541e3 7.072e3 7.306e3 7.870e3 8.203e3 6.803e3 6.028e3 7.275e3 7.152e3 7.420e3 7.076e3 6.970e3 6.858e3 6.954e3 6.726e3 5.748e3 5.905e3 7.139e3 6.100e3 5.819e3 6.638e3 7.066e3 9.249e3 9.185e3 10.95e3 11.16e3 10.16e3 9.719e3 9.863e3 9.232e3 9.183e3 7.267e3 
   4.00e6  620.5   845.2   1.636e3 2.399e3 2.940e3 2.982e3 2.332e3 2.347e3 1.857e3 1.980e3 4.305e3 4.498e3 4.553e3 4.805e3 6.081e3 5.979e3 3.141e3 4.663e3 4.931e3 5.572e3 5.765e3 6.163e3 5.565e3 6.067e3 5.356e3 5.440e3 5.277e3 4.909e3 4.568e3 4.700e3 4.523e3 6.050e3 6.746e3 5.742e3 2.601e3 3.989e3 7.134e3 7.773e3 7.063e3 7.648e3 8.096e3 7.794e3 7.796e3 6.502e3 6.562e3 7.310e3 7.098e3 6.654e3 6.567e3 7.236e3 8.182e3 7.476e3 7.972e3 5.832e3 10.20e3 10.53e3 10.35e3 8.855e3 8.663e3 8.328e3 8.784e3 7.269e3 7.504e3 7.986e3 8.475e3 7.004e3 6.195e3 7.470e3 7.310e3 7.619e3 7.263e3 7.167e3 7.010e3 7.120e3 6.927e3 5.957e3 6.067e3 7.334e3 6.306e3 5.986e3 6.827e3 7.242e3 9.502e3 9.403e3 11.17e3 11.44e3 10.37e3 9.953e3 10.16e3 9.499e3 9.431e3 7.490e3 
   4.50e6  636.2   886.6   1.730e3 2.487e3 2.996e3 3.052e3 2.376e3 2.472e3 1.971e3 2.080e3 4.469e3 4.623e3 4.716e3 5.034e3 6.318e3 6.345e3 3.307e3 4.897e3 5.224e3 5.847e3 5.983e3 6.411e3 5.814e3 6.462e3 5.561e3 5.648e3 5.470e3 5.170e3 4.776e3 4.959e3 4.715e3 6.262e3 7.018e3 5.992e3 2.828e3 4.278e3 7.446e3 8.159e3 7.385e3 7.999e3 8.363e3 8.122e3 8.150e3 6.849e3 6.933e3 7.543e3 7.425e3 6.952e3 6.835e3 7.525e3 8.578e3 7.906e3 8.302e3 6.333e3 10.64e3 11.03e3 10.78e3 9.326e3 9.096e3 8.748e3 9.230e3 7.639e3 7.860e3 8.194e3 8.981e3 7.373e3 6.508e3 7.821e3 7.598e3 7.985e3 7.595e3 7.530e3 7.285e3 7.423e3 7.294e3 6.344e3 6.360e3 7.691e3 6.695e3 6.292e3 7.172e3 7.576e3 9.960e3 9.803e3 11.56e3 11.95e3 10.77e3 10.39e3 10.70e3 9.989e3 9.890e3 7.915e3 
   5.00e6  648.7   925.0   1.815e3 2.565e3 3.045e3 3.122e3 2.412e3 2.588e3 2.088e3 2.176e3 4.618e3 4.733e3 4.870e3 5.247e3 6.527e3 6.680e3 3.438e3 5.065e3 5.496e3 6.090e3 6.180e3 6.632e3 6.042e3 6.808e3 5.737e3 5.836e3 5.634e3 5.407e3 4.965e3 5.193e3 4.890e3 6.453e3 7.260e3 6.221e3 3.055e3 4.560e3 7.734e3 8.513e3 7.685e3 8.312e3 8.594e3 8.423e3 8.474e3 7.167e3 7.269e3 7.731e3 7.723e3 7.227e3 7.062e3 7.810e3 8.937e3 8.299e3 8.604e3 6.803e3 11.04e3 11.47e3 11.18e3 9.765e3 9.493e3 9.123e3 9.634e3 7.986e3 8.175e3 8.381e3 9.445e3 7.709e3 6.798e3 8.132e3 7.861e3 8.319e3 7.886e3 7.863e3 7.531e3 7.698e3 7.622e3 6.698e3 6.620e3 8.011e3 7.059e3 6.569e3 7.485e3 7.896e3 10.37e3 10.17e3 11.90e3 12.39e3 11.13e3 10.79e3 11.20e3 10.43e3 10.31e3 8.322e3 
   5.50e6  659.2   961.8   1.894e3 2.634e3 3.090e3 3.190e3 2.446e3 2.699e3 2.206e3 2.269e3 4.757e3 4.833e3 5.016e3 5.449e3 6.713e3 6.989e3 3.547e3 5.187e3 5.754e3 6.311e3 6.364e3 6.836e3 6.255e3 7.114e3 5.893e3 6.009e3 5.779e3 5.626e3 5.141e3 5.409e3 5.055e3 6.630e3 7.479e3 6.435e3 3.284e3 4.837e3 8.005e3 8.844e3 7.971e3 8.599e3 8.802e3 8.704e3 8.778e3 7.467e3 7.578e3 7.894e3 7.998e3 7.485e3 7.261e3 8.093e3 9.267e3 8.662e3 8.888e3 7.250e3 11.41e3 11.88e3 11.54e3 10.18e3 9.864e3 9.460e3 10.01e3 8.316e3 8.456e3 8.558e3 9.877e3 8.021e3 7.073e3 8.412e3 8.107e3 8.632e3 8.146e3 8.174e3 7.759e3 7.955e3 7.921e3 7.024e3 6.856e3 8.304e3 7.403e3 6.827e3 7.774e3 8.205e3 10.73e3 10.51e3 12.19e3 12.80e3 11.47e3 11.18e3 11.66e3 10.85e3 10.71e3 8.717e3 
