# SRIM-2013 Electronic stopping power table for Z1=74
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   800.e3  351.9   501.9   623.1   1.277e3 1.697e3 1.830e3 1.272e3 1.092e3 1.145e3 1.190e3 2.235e3 2.633e3 2.832e3 2.585e3 2.660e3 2.269e3 669.9   1.481e3 1.999e3 2.136e3 2.954e3 2.998e3 2.723e3 2.347e3 2.156e3 2.328e3 2.322e3 2.291e3 2.006e3 2.057e3 2.213e3 3.035e3 3.234e3 2.781e3 868.0   1.607e3 3.492e3 3.523e3 3.495e3 2.977e3 4.073e3 3.832e3 3.646e3 2.725e3 2.271e3 3.359e3 3.426e3 3.154e3 2.704e3 3.934e3 3.721e3 3.166e3 3.882e3 1.444e3 4.660e3 4.666e3 4.980e3 3.987e3 3.804e3 3.778e3 3.802e3 3.539e3 3.309e3 4.405e3 3.796e3 2.934e3 2.738e3 2.860e3 3.558e3 3.203e3 2.822e3 2.774e3 3.184e3 3.249e3 3.057e3 1.944e3 2.479e3 3.137e3 2.860e3 2.312e3 2.659e3 3.816e3 3.805e3 4.606e3 5.256e3 4.753e3 5.210e3 5.030e3 3.991e3 3.788e3 4.413e3 3.332e3 
   900.e3  356.1   513.5   657.0   1.306e3 1.740e3 1.894e3 1.321e3 1.132e3 1.180e3 1.203e3 2.325e3 2.704e3 2.900e3 2.657e3 2.830e3 2.403e3 701.9   1.551e3 2.106e3 2.273e3 3.068e3 3.107e3 2.815e3 2.424e3 2.311e3 2.507e3 2.471e3 2.378e3 2.119e3 2.132e3 2.303e3 3.143e3 3.382e3 2.901e3 929.1   1.674e3 3.631e3 3.676e3 3.639e3 3.182e3 4.264e3 3.992e3 3.819e3 2.868e3 2.379e3 3.502e3 3.554e3 3.302e3 2.796e3 4.135e3 3.892e3 3.309e3 4.042e3 1.562e3 4.861e3 4.905e3 5.183e3 4.151e3 3.996e3 3.947e3 3.983e3 3.669e3 3.467e3 4.604e3 3.916e3 3.060e3 2.874e3 3.053e3 3.717e3 3.387e3 2.994e3 2.968e3 3.342e3 3.414e3 3.182e3 2.087e3 2.624e3 3.288e3 2.980e3 2.462e3 2.829e3 3.934e3 4.031e3 4.780e3 5.522e3 5.032e3 5.411e3 5.206e3 4.240e3 4.025e3 4.588e3 3.480e3 
   1.00e6  362.9   524.1   686.4   1.341e3 1.797e3 1.961e3 1.373e3 1.175e3 1.210e3 1.219e3 2.416e3 2.781e3 2.967e3 2.735e3 2.998e3 2.542e3 763.9   1.639e3 2.216e3 2.415e3 3.187e3 3.226e3 2.918e3 2.516e3 2.466e3 2.676e3 2.618e3 2.469e3 2.231e3 2.215e3 2.396e3 3.258e3 3.533e3 3.024e3 991.8   1.747e3 3.778e3 3.838e3 3.787e3 3.392e3 4.455e3 4.158e3 3.996e3 3.017e3 2.555e3 3.657e3 3.688e3 3.452e3 2.918e3 4.325e3 4.070e3 3.460e3 4.211e3 1.692e3 5.075e3 5.149e3 5.396e3 4.326e3 4.194e3 4.122e3 4.172e3 3.804e3 3.632e3 4.804e3 4.037e3 3.200e3 3.015e3 3.252e3 3.882e3 3.574e3 3.176e3 3.164e3 3.509e3 3.583e3 3.314e3 2.237e3 2.772e3 3.449e3 3.099e3 2.617e3 3.004e3 4.060e3 4.265e3 4.967e3 5.791e3 5.321e3 5.623e3 5.395e3 4.493e3 4.265e3 4.773e3 3.635e3 
   1.10e6  371.9   534.4   714.9   1.381e3 1.862e3 2.029e3 1.429e3 1.220e3 1.237e3 1.239e3 2.509e3 2.863e3 3.036e3 2.817e3 3.165e3 2.684e3 846.6   1.742e3 2.330e3 2.560e3 3.310e3 3.352e3 3.027e3 2.621e3 2.622e3 2.839e3 2.764e3 2.563e3 2.343e3 2.305e3 2.493e3 3.385e3 3.686e3 3.151e3 1.055e3 1.826e3 3.930e3 4.007e3 3.937e3 3.604e3 4.647e3 4.329e3 4.175e3 3.170e3 2.756e3 3.821e3 3.830e3 3.605e3 3.062e3 4.504e3 4.252e3 3.618e3 4.386e3 1.832e3 5.299e3 5.396e3 5.618e3 4.511e3 4.396e3 4.302e3 4.369e3 3.945e3 3.802e3 5.001e3 4.163e3 3.353e3 3.159e3 3.456e3 4.050e3 3.765e3 3.367e3 3.362e3 3.683e3 3.756e3 3.453e3 2.391e3 2.923e3 3.616e3 3.219e3 2.774e3 3.182e3 4.193e3 4.506e3 5.163e3 6.063e3 5.615e3 5.843e3 5.593e3 4.749e3 4.507e3 4.966e3 3.796e3 
   1.20e6  382.3   544.6   745.8   1.424e3 1.933e3 2.096e3 1.486e3 1.268e3 1.263e3 1.262e3 2.602e3 2.948e3 3.105e3 2.901e3 3.328e3 2.828e3 942.8   1.854e3 2.445e3 2.707e3 3.436e3 3.484e3 3.142e3 2.737e3 2.775e3 2.996e3 2.907e3 2.661e3 2.454e3 2.401e3 2.592e3 3.522e3 3.841e3 3.278e3 1.119e3 1.908e3 4.085e3 4.181e3 4.089e3 3.816e3 4.837e3 4.502e3 4.354e3 3.325e3 2.958e3 3.992e3 3.976e3 3.757e3 3.222e3 4.672e3 4.436e3 3.781e3 4.565e3 1.980e3 5.531e3 5.644e3 5.846e3 4.702e3 4.601e3 4.485e3 4.570e3 4.089e3 3.975e3 5.192e3 4.300e3 3.512e3 3.304e3 3.661e3 4.219e3 3.957e3 3.561e3 3.559e3 3.859e3 3.930e3 3.597e3 2.548e3 3.075e3 3.788e3 3.340e3 2.932e3 3.362e3 4.331e3 4.750e3 5.365e3 6.335e3 5.912e3 6.069e3 5.797e3 5.005e3 4.750e3 5.166e3 3.960e3 
   1.30e6  393.8   554.9   780.6   1.469e3 2.004e3 2.162e3 1.543e3 1.316e3 1.286e3 1.287e3 2.694e3 3.034e3 3.174e3 2.987e3 3.487e3 2.973e3 1.048e3 1.974e3 2.561e3 2.854e3 3.561e3 3.618e3 3.259e3 2.860e3 2.925e3 3.146e3 3.046e3 2.760e3 2.565e3 2.500e3 2.691e3 3.665e3 3.995e3 3.405e3 1.183e3 1.993e3 4.241e3 4.356e3 4.239e3 4.025e3 5.023e3 4.674e3 4.532e3 3.480e3 3.154e3 4.166e3 4.125e3 3.909e3 3.391e3 4.831e3 4.621e3 3.947e3 4.744e3 2.133e3 5.765e3 5.892e3 6.074e3 4.896e3 4.805e3 4.667e3 4.773e3 4.235e3 4.149e3 5.374e3 4.447e3 3.675e3 3.450e3 3.864e3 4.388e3 4.148e3 3.756e3 3.753e3 4.035e3 4.102e3 3.744e3 2.706e3 3.227e3 3.961e3 3.461e3 3.089e3 3.541e3 4.471e3 4.994e3 5.569e3 6.604e3 6.208e3 6.296e3 6.004e3 5.261e3 4.991e3 5.368e3 4.126e3 
   1.40e6  405.8   565.3   819.1   1.516e3 2.075e3 2.224e3 1.598e3 1.365e3 1.308e3 1.314e3 2.784e3 3.119e3 3.243e3 3.072e3 3.641e3 3.117e3 1.157e3 2.098e3 2.676e3 2.999e3 3.684e3 3.753e3 3.376e3 2.989e3 3.071e3 3.289e3 3.180e3 2.859e3 2.674e3 2.601e3 2.789e3 3.809e3 4.146e3 3.531e3 1.245e3 2.079e3 4.395e3 4.530e3 4.388e3 4.231e3 5.203e3 4.844e3 4.707e3 3.634e3 3.343e3 4.341e3 4.273e3 4.057e3 3.563e3 4.979e3 4.804e3 4.113e3 4.921e3 2.291e3 5.999e3 6.137e3 6.302e3 5.089e3 5.007e3 4.849e3 4.975e3 4.381e3 4.322e3 5.548e3 4.604e3 3.840e3 3.593e3 4.065e3 4.553e3 4.337e3 3.949e3 3.943e3 4.208e3 4.271e3 3.892e3 2.864e3 3.377e3 4.135e3 3.583e3 3.245e3 3.717e3 4.610e3 5.236e3 5.772e3 6.869e3 6.500e3 6.521e3 6.209e3 5.514e3 5.229e3 5.571e3 4.291e3 
   1.50e6  418.0   575.7   859.9   1.563e3 2.143e3 2.283e3 1.651e3 1.413e3 1.329e3 1.341e3 2.872e3 3.202e3 3.310e3 3.157e3 3.789e3 3.259e3 1.268e3 2.224e3 2.789e3 3.142e3 3.804e3 3.887e3 3.492e3 3.122e3 3.212e3 3.426e3 3.309e3 2.958e3 2.780e3 2.702e3 2.885e3 3.950e3 4.294e3 3.653e3 1.307e3 2.165e3 4.546e3 4.701e3 4.532e3 4.431e3 5.378e3 5.010e3 4.878e3 3.785e3 3.525e3 4.514e3 4.421e3 4.201e3 3.736e3 5.118e3 4.984e3 4.278e3 5.094e3 2.449e3 6.230e3 6.377e3 6.525e3 5.281e3 5.205e3 5.027e3 5.175e3 4.526e3 4.492e3 5.712e3 4.769e3 4.004e3 3.734e3 4.261e3 4.714e3 4.521e3 4.139e3 4.127e3 4.377e3 4.436e3 4.040e3 3.020e3 3.525e3 4.307e3 3.705e3 3.397e3 3.890e3 4.747e3 5.473e3 5.972e3 7.126e3 6.785e3 6.741e3 6.412e3 5.762e3 5.462e3 5.772e3 4.454e3 
   1.60e6  430.2   586.2   901.8   1.609e3 2.207e3 2.338e3 1.702e3 1.461e3 1.349e3 1.368e3 2.956e3 3.283e3 3.375e3 3.239e3 3.931e3 3.399e3 1.379e3 2.351e3 2.900e3 3.281e3 3.921e3 4.018e3 3.606e3 3.257e3 3.347e3 3.556e3 3.433e3 3.056e3 2.883e3 2.803e3 2.979e3 4.086e3 4.437e3 3.772e3 1.368e3 2.251e3 4.693e3 4.869e3 4.673e3 4.625e3 5.545e3 5.170e3 5.043e3 3.933e3 3.699e3 4.683e3 4.565e3 4.341e3 3.908e3 5.247e3 5.159e3 4.441e3 5.262e3 2.609e3 6.456e3 6.610e3 6.743e3 5.470e3 5.398e3 5.201e3 5.370e3 4.668e3 4.658e3 5.866e3 4.939e3 4.166e3 3.870e3 4.451e3 4.870e3 4.700e3 4.324e3 4.305e3 4.540e3 4.595e3 4.187e3 3.174e3 3.669e3 4.475e3 3.825e3 3.545e3 4.059e3 4.881e3 5.704e3 6.167e3 7.375e3 7.061e3 6.955e3 6.609e3 6.004e3 5.689e3 5.968e3 4.613e3 
   1.70e6  442.3   596.7   943.6   1.654e3 2.266e3 2.388e3 1.750e3 1.508e3 1.367e3 1.395e3 3.037e3 3.360e3 3.438e3 3.320e3 4.067e3 3.537e3 1.489e3 2.477e3 3.009e3 3.416e3 4.033e3 4.145e3 3.717e3 3.392e3 3.476e3 3.680e3 3.551e3 3.152e3 2.983e3 2.902e3 3.069e3 4.216e3 4.574e3 3.886e3 1.427e3 2.336e3 4.835e3 5.032e3 4.808e3 4.811e3 5.705e3 5.325e3 5.203e3 4.077e3 3.867e3 4.849e3 4.706e3 4.476e3 4.075e3 5.367e3 5.329e3 4.601e3 5.424e3 2.768e3 6.675e3 6.836e3 6.954e3 5.654e3 5.584e3 5.371e3 5.560e3 4.806e3 4.819e3 6.011e3 5.112e3 4.324e3 4.003e3 4.634e3 5.019e3 4.873e3 4.503e3 4.476e3 4.696e3 4.748e3 4.332e3 3.324e3 3.809e3 4.639e3 3.944e3 3.689e3 4.222e3 5.010e3 5.928e3 6.356e3 7.614e3 7.328e3 7.162e3 6.800e3 6.239e3 5.908e3 6.160e3 4.768e3 
   1.80e6  454.0   607.2   984.7   1.699e3 2.321e3 2.434e3 1.795e3 1.554e3 1.386e3 1.423e3 3.114e3 3.433e3 3.498e3 3.398e3 4.196e3 3.670e3 1.596e3 2.602e3 3.114e3 3.547e3 4.140e3 4.268e3 3.825e3 3.527e3 3.600e3 3.796e3 3.664e3 3.245e3 3.078e3 3.000e3 3.156e3 4.339e3 4.707e3 3.996e3 1.485e3 2.419e3 4.972e3 5.190e3 4.938e3 4.990e3 5.857e3 5.473e3 5.356e3 4.216e3 4.027e3 5.008e3 4.843e3 4.605e3 4.237e3 5.480e3 5.493e3 4.756e3 5.580e3 2.926e3 6.888e3 7.055e3 7.157e3 5.833e3 5.764e3 5.535e3 5.745e3 4.941e3 4.975e3 6.146e3 5.286e3 4.478e3 4.130e3 4.811e3 5.162e3 5.039e3 4.675e3 4.640e3 4.845e3 4.895e3 4.473e3 3.471e3 3.944e3 4.798e3 4.061e3 3.827e3 4.379e3 5.136e3 6.144e3 6.538e3 7.843e3 7.584e3 7.360e3 6.985e3 6.466e3 6.120e3 6.347e3 4.918e3 
   2.00e6  476.2   628.2   1.063e3 1.783e3 2.417e3 2.514e3 1.877e3 1.642e3 1.421e3 1.476e3 3.258e3 3.569e3 3.612e3 3.548e3 4.435e3 3.926e3 1.799e3 2.845e3 3.316e3 3.794e3 4.339e3 4.500e3 4.028e3 3.794e3 3.829e3 4.010e3 3.871e3 3.426e3 3.258e3 3.189e3 3.320e3 4.564e3 4.954e3 4.203e3 1.596e3 2.581e3 5.228e3 5.489e3 5.183e3 5.323e3 6.140e3 5.751e3 5.644e3 4.480e3 4.329e3 5.310e3 5.103e3 4.848e3 4.542e3 5.683e3 5.804e3 5.056e3 5.871e3 3.234e3 7.289e3 7.467e3 7.540e3 6.174e3 6.104e3 5.848e3 6.096e3 5.197e3 5.271e3 6.391e3 5.628e3 4.772e3 4.371e3 5.142e3 5.428e3 5.351e3 5.000e3 4.947e3 5.123e3 5.168e3 4.746e3 3.753e3 4.198e3 5.099e3 4.289e3 4.088e3 4.675e3 5.372e3 6.552e3 6.880e3 8.269e3 8.064e3 7.730e3 7.332e3 6.897e3 6.520e3 6.701e3 5.203e3 
   2.25e6  501.1   654.3   1.153e3 1.879e3 2.514e3 2.593e3 1.962e3 1.743e3 1.464e3 1.540e3 3.418e3 3.719e3 3.741e3 3.721e3 4.701e3 4.224e3 2.032e3 3.131e3 3.550e3 4.074e3 4.562e3 4.762e3 4.261e3 4.117e3 4.084e3 4.244e3 4.101e3 3.636e3 3.460e3 3.410e3 3.504e3 4.809e3 5.233e3 4.436e3 1.728e3 2.773e3 5.517e3 5.830e3 5.460e3 5.698e3 6.452e3 6.064e3 5.970e3 4.782e3 4.672e3 5.649e3 5.401e3 5.121e3 4.885e3 5.904e3 6.159e3 5.404e3 6.197e3 3.603e3 7.744e3 7.935e3 7.973e3 6.566e3 6.490e3 6.209e3 6.499e3 5.494e3 5.609e3 6.654e3 6.037e3 5.111e3 4.644e3 5.515e3 5.724e3 5.703e3 5.365e3 5.293e3 5.431e3 5.475e3 5.064e3 4.080e3 4.488e3 5.443e3 4.560e3 4.383e3 5.011e3 5.641e3 7.014e3 7.267e3 8.742e3 8.604e3 8.145e3 7.725e3 7.391e3 6.976e3 7.107e3 5.532e3 
   2.50e6  522.6   679.9   1.233e3 1.964e3 2.590e3 2.653e3 2.031e3 1.837e3 1.508e3 1.601e3 3.559e3 3.846e3 3.857e3 3.880e3 4.933e3 4.499e3 2.238e3 3.395e3 3.764e3 4.324e3 4.757e3 4.993e3 4.469e3 4.421e3 4.305e3 4.446e3 4.301e3 3.831e3 3.641e3 3.613e3 3.668e3 5.019e3 5.479e3 4.643e3 1.853e3 2.953e3 5.774e3 6.138e3 5.708e3 6.027e3 6.725e3 6.340e3 6.260e3 5.056e3 4.981e3 5.947e3 5.670e3 5.364e3 5.185e3 6.096e3 6.479e3 5.726e3 6.484e3 3.951e3 8.149e3 8.354e3 8.357e3 6.923e3 6.838e3 6.538e3 6.864e3 5.765e3 5.914e3 6.876e3 6.417e3 5.417e3 4.890e3 5.845e3 5.983e3 6.017e3 5.689e3 5.600e3 5.698e3 5.744e3 5.358e3 4.380e3 4.748e3 5.752e3 4.817e3 4.647e3 5.310e3 5.883e3 7.427e3 7.611e3 9.155e3 9.081e3 8.509e3 8.076e3 7.838e3 7.386e3 7.474e3 5.832e3 
   2.75e6  540.9   704.9   1.305e3 2.039e3 2.650e3 2.701e3 2.087e3 1.922e3 1.552e3 1.658e3 3.683e3 3.956e3 3.962e3 4.027e3 5.135e3 4.752e3 2.420e3 3.636e3 3.961e3 4.547e3 4.928e3 5.198e3 4.655e3 4.707e3 4.498e3 4.621e3 4.475e3 4.010e3 3.801e3 3.799e3 3.813e3 5.199e3 5.697e3 4.829e3 1.972e3 3.121e3 6.004e3 6.416e3 5.932e3 6.318e3 6.963e3 6.586e3 6.520e3 5.303e3 5.259e3 6.205e3 5.912e3 5.581e3 5.445e3 6.267e3 6.768e3 6.021e3 6.738e3 4.277e3 8.508e3 8.730e3 8.699e3 7.248e3 7.151e3 6.839e3 7.194e3 6.012e3 6.188e3 7.063e3 6.769e3 5.694e3 5.111e3 6.138e3 6.210e3 6.296e3 5.975e3 5.874e3 5.931e3 5.982e3 5.626e3 4.656e3 4.980e3 6.029e3 5.058e3 4.884e3 5.578e3 6.102e3 7.796e3 7.917e3 9.514e3 9.502e3 8.829e3 8.389e3 8.241e3 7.754e3 7.806e3 6.106e3 
   3.00e6  556.3   728.9   1.369e3 2.106e3 2.699e3 2.741e3 2.131e3 2.000e3 1.597e3 1.712e3 3.794e3 4.050e3 4.057e3 4.163e3 5.313e3 4.985e3 2.578e3 3.853e3 4.142e3 4.747e3 5.079e3 5.378e3 4.822e3 4.972e3 4.665e3 4.773e3 4.627e3 4.175e3 3.945e3 3.969e3 3.943e3 5.354e3 5.891e3 4.995e3 2.086e3 3.281e3 6.209e3 6.668e3 6.134e3 6.575e3 7.171e3 6.805e3 6.753e3 5.528e3 5.511e3 6.426e3 6.131e3 5.776e3 5.671e3 6.422e3 7.030e3 6.294e3 6.964e3 4.582e3 8.828e3 9.068e3 9.004e3 7.545e3 7.434e3 7.115e3 7.494e3 6.239e3 6.436e3 7.221e3 7.092e3 5.944e3 5.311e3 6.397e3 6.411e3 6.545e3 6.228e3 6.119e3 6.134e3 6.193e3 5.872e3 4.909e3 5.189e3 6.278e3 5.285e3 5.095e3 5.818e3 6.301e3 8.125e3 8.189e3 9.827e3 9.874e3 9.112e3 8.671e3 8.607e3 8.086e3 8.106e3 6.358e3 
   3.25e6  569.1   751.8   1.428e3 2.165e3 2.738e3 2.775e3 2.167e3 2.072e3 1.644e3 1.764e3 3.893e3 4.131e3 4.145e3 4.289e3 5.470e3 5.201e3 2.716e3 4.047e3 4.310e3 4.925e3 5.213e3 5.538e3 4.974e3 5.218e3 4.811e3 4.907e3 4.760e3 4.329e3 4.074e3 4.126e3 4.060e3 5.490e3 6.064e3 5.145e3 2.196e3 3.432e3 6.395e3 6.897e3 6.319e3 6.803e3 7.353e3 7.002e3 6.965e3 5.734e3 5.740e3 6.615e3 6.329e3 5.953e3 5.866e3 6.566e3 7.269e3 6.546e3 7.166e3 4.869e3 9.113e3 9.373e3 9.277e3 7.818e3 7.692e3 7.368e3 7.766e3 6.449e3 6.661e3 7.357e3 7.391e3 6.171e3 5.494e3 6.628e3 6.589e3 6.770e3 6.451e3 6.341e3 6.312e3 6.382e3 6.098e3 5.141e3 5.376e3 6.502e3 5.500e3 5.286e3 6.034e3 6.485e3 8.420e3 8.434e3 10.10e3 10.21e3 9.363e3 8.926e3 8.940e3 8.386e3 8.380e3 6.592e3 
   3.50e6  579.9   773.6   1.481e3 2.217e3 2.770e3 2.806e3 2.195e3 2.139e3 1.691e3 1.813e3 3.982e3 4.202e3 4.227e3 4.407e3 5.610e3 5.401e3 2.836e3 4.217e3 4.467e3 5.086e3 5.334e3 5.682e3 5.111e3 5.446e3 4.939e3 5.026e3 4.878e3 4.471e3 4.190e3 4.270e3 4.165e3 5.610e3 6.220e3 5.282e3 2.304e3 3.576e3 6.564e3 7.108e3 6.489e3 7.008e3 7.513e3 7.182e3 7.158e3 5.923e3 5.950e3 6.775e3 6.510e3 6.115e3 6.036e3 6.702e3 7.488e3 6.780e3 7.348e3 5.139e3 9.369e3 9.650e3 9.523e3 8.071e3 7.929e3 7.602e3 8.016e3 6.644e3 6.865e3 7.474e3 7.668e3 6.378e3 5.662e3 6.834e3 6.750e3 6.974e3 6.650e3 6.543e3 6.471e3 6.552e3 6.305e3 5.357e3 5.546e3 6.705e3 5.703e3 5.459e3 6.230e3 6.656e3 8.686e3 8.656e3 10.34e3 10.50e3 9.588e3 9.159e3 9.244e3 8.661e3 8.631e3 6.811e3 
   3.75e6  588.9   794.1   1.531e3 2.264e3 2.798e3 2.835e3 2.219e3 2.201e3 1.740e3 1.860e3 4.064e3 4.265e3 4.304e3 4.519e3 5.735e3 5.588e3 2.938e3 4.365e3 4.614e3 5.232e3 5.444e3 5.811e3 5.238e3 5.657e3 5.052e3 5.134e3 4.982e3 4.604e3 4.297e3 4.403e3 4.262e3 5.718e3 6.361e3 5.408e3 2.409e3 3.715e3 6.720e3 7.302e3 6.648e3 7.193e3 7.655e3 7.346e3 7.337e3 6.099e3 6.144e3 6.911e3 6.677e3 6.264e3 6.186e3 6.832e3 7.690e3 6.999e3 7.514e3 5.394e3 9.601e3 9.904e3 9.748e3 8.307e3 8.149e3 7.818e3 8.246e3 6.827e3 7.052e3 7.577e3 7.926e3 6.569e3 5.819e3 7.021e3 6.896e3 7.161e3 6.829e3 6.729e3 6.613e3 6.707e3 6.496e3 5.557e3 5.700e3 6.891e3 5.895e3 5.618e3 6.409e3 6.816e3 8.927e3 8.859e3 10.55e3 10.77e3 9.791e3 9.375e3 9.525e3 8.913e3 8.863e3 7.018e3 
   4.00e6  596.5   813.5   1.576e3 2.307e3 2.822e3 2.863e3 2.238e3 2.260e3 1.790e3 1.906e3 4.140e3 4.321e3 4.377e3 4.625e3 5.849e3 5.764e3 3.027e3 4.492e3 4.752e3 5.365e3 5.544e3 5.928e3 5.355e3 5.852e3 5.151e3 5.232e3 5.075e3 4.728e3 4.396e3 4.528e3 4.352e3 5.817e3 6.490e3 5.525e3 2.514e3 3.849e3 6.865e3 7.484e3 6.797e3 7.361e3 7.782e3 7.499e3 7.503e3 6.263e3 6.323e3 7.027e3 6.832e3 6.403e3 6.318e3 6.959e3 7.877e3 7.204e3 7.668e3 5.637e3 9.814e3 10.14e3 9.954e3 8.529e3 8.353e3 8.019e3 8.459e3 7.000e3 7.224e3 7.670e3 8.169e3 6.746e3 5.966e3 7.191e3 7.031e3 7.335e3 6.991e3 6.901e3 6.743e3 6.849e3 6.673e3 5.745e3 5.841e3 7.062e3 6.079e3 5.764e3 6.574e3 6.969e3 9.149e3 9.047e3 10.74e3 11.01e3 9.978e3 9.577e3 9.786e3 9.148e3 9.079e3 7.216e3 
   4.50e6  608.5   849.4   1.659e3 2.380e3 2.862e3 2.918e3 2.269e3 2.370e3 1.892e3 1.994e3 4.277e3 4.420e3 4.514e3 4.823e3 6.048e3 6.088e3 3.169e3 4.690e3 5.011e3 5.602e3 5.727e3 6.138e3 5.569e3 6.201e3 5.323e3 5.407e3 5.234e3 4.956e3 4.575e3 4.754e3 4.515e3 5.992e3 6.719e3 5.739e3 2.721e3 4.110e3 7.132e3 7.819e3 7.074e3 7.662e3 8.000e3 7.778e3 7.807e3 6.565e3 6.648e3 7.214e3 7.113e3 6.659e3 6.543e3 7.206e3 8.219e3 7.582e3 7.948e3 6.091e3 10.19e3 10.56e3 10.32e3 8.941e3 8.729e3 8.384e3 8.846e3 7.322e3 7.530e3 7.833e3 8.615e3 7.068e3 6.237e3 7.493e3 7.274e3 7.651e3 7.275e3 7.217e3 6.973e3 7.107e3 6.992e3 6.089e3 6.093e3 7.369e3 6.424e3 6.030e3 6.874e3 7.259e3 9.543e3 9.388e3 11.06e3 11.44e3 10.31e3 9.951e3 10.26e3 9.574e3 9.476e3 7.592e3 
   5.00e6  617.7   882.7   1.734e3 2.444e3 2.897e3 2.972e3 2.295e3 2.471e3 1.997e3 2.078e3 4.403e3 4.506e3 4.642e3 5.008e3 6.221e3 6.381e3 3.278e3 4.826e3 5.251e3 5.811e3 5.891e3 6.323e3 5.764e3 6.503e3 5.467e3 5.563e3 5.368e3 5.162e3 4.737e3 4.958e3 4.664e3 6.149e3 6.921e3 5.934e3 2.928e3 4.363e3 7.377e3 8.124e3 7.333e3 7.929e3 8.187e3 8.033e3 8.085e3 6.843e3 6.941e3 7.362e3 7.367e3 6.894e3 6.731e3 7.450e3 8.527e3 7.925e3 8.204e3 6.515e3 10.53e3 10.95e3 10.66e3 9.323e3 9.073e3 8.706e3 9.194e3 7.624e3 7.798e3 7.980e3 9.022e3 7.359e3 6.489e3 7.757e3 7.495e3 7.938e3 7.521e3 7.505e3 7.179e3 7.340e3 7.275e3 6.400e3 6.316e3 7.643e3 6.745e3 6.270e3 7.143e3 7.535e3 9.889e3 9.697e3 11.33e3 11.82e3 10.61e3 10.30e3 10.69e3 9.960e3 9.840e3 7.950e3 
   5.50e6  625.5   914.8   1.802e3 2.501e3 2.930e3 3.028e3 2.319e3 2.568e3 2.103e3 2.160e3 4.520e3 4.587e3 4.766e3 5.182e3 6.376e3 6.654e3 3.371e3 4.922e3 5.478e3 6.000e3 6.046e3 6.495e3 5.947e3 6.770e3 5.597e3 5.709e3 5.487e3 5.352e3 4.888e3 5.146e3 4.805e3 6.297e3 7.106e3 6.118e3 3.139e3 4.615e3 7.611e3 8.413e3 7.580e3 8.174e3 8.356e3 8.274e3 8.346e3 7.105e3 7.211e3 7.491e3 7.605e3 7.117e3 6.897e3 7.697e3 8.812e3 8.244e3 8.446e3 6.919e3 10.85e3 11.30e3 10.96e3 9.688e3 9.396e3 8.994e3 9.517e3 7.913e3 8.038e3 8.122e3 9.403e3 7.631e3 6.729e3 7.996e3 7.704e3 8.209e3 7.742e3 7.776e3 7.372e3 7.560e3 7.534e3 6.689e3 6.519e3 7.896e3 7.051e3 6.494e3 7.394e3 7.806e3 10.20e3 9.988e3 11.57e3 12.16e3 10.90e3 10.63e3 11.09e3 10.32e3 10.18e3 8.301e3 
   6.00e6  632.7   947.2   1.867e3 2.554e3 2.965e3 3.086e3 2.345e3 2.662e3 2.211e3 2.241e3 4.633e3 4.665e3 4.887e3 5.351e3 6.520e3 6.910e3 3.459e3 4.997e3 5.698e3 6.177e3 6.197e3 6.659e3 6.124e3 7.010e3 5.719e3 5.849e3 5.597e3 5.530e3 5.033e3 5.323e3 4.941e3 6.441e3 7.279e3 6.295e3 3.354e3 4.867e3 7.839e3 8.690e3 7.823e3 8.408e3 8.520e3 8.508e3 8.599e3 7.357e3 7.467e3 7.615e3 7.832e3 7.334e3 7.050e3 7.947e3 9.080e3 8.544e3 8.683e3 7.310e3 11.15e3 11.64e3 11.26e3 10.04e3 9.706e3 9.257e3 9.823e3 8.196e3 8.259e3 8.265e3 9.765e3 7.891e3 6.963e3 8.221e3 7.907e3 8.471e3 7.948e3 8.037e3 7.559e3 7.773e3 7.777e3 6.961e3 6.709e3 8.137e3 7.345e3 6.709e3 7.634e3 8.075e3 10.50e3 10.27e3 11.78e3 12.48e3 11.17e3 10.96e3 11.47e3 10.67e3 10.51e3 8.651e3 
