# SRIM-2013 Electronic stopping power table for Z1=43
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  907.0   1.642e3 2.618e3 3.171e3 3.722e3 4.078e3 3.303e3 4.279e3 4.197e3 3.892e3 6.124e3 5.864e3 6.472e3 7.338e3 7.895e3 9.545e3 7.526e3 8.067e3 8.933e3 8.496e3 8.547e3 9.315e3 9.029e3 9.512e3 7.925e3 8.095e3 7.825e3 7.835e3 7.376e3 7.542e3 7.346e3 8.784e3 9.441e3 8.911e3 8.374e3 10.16e3 11.70e3 12.70e3 11.83e3 12.21e3 12.41e3 12.30e3 12.30e3 11.24e3 10.97e3 10.62e3 11.29e3 10.86e3 10.20e3 12.48e3 12.28e3 12.42e3 12.70e3 14.31e3 15.21e3 16.06e3 15.26e3 15.57e3 13.99e3 12.47e3 14.11e3 13.08e3 11.46e3 11.47e3 14.47e3 12.28e3 10.79e3 11.51e3 11.29e3 12.82e3 10.95e3 12.23e3 11.09e3 11.42e3 11.54e3 10.62e3 9.879e3 11.85e3 11.92e3 10.50e3 11.68e3 13.17e3 14.20e3 14.84e3 14.71e3 16.68e3 15.67e3 17.09e3 17.15e3 15.98e3 15.97e3 15.93e3 
   11.0e6  1.010e3 1.790e3 2.787e3 3.378e3 3.989e3 4.374e3 3.638e3 4.661e3 4.597e3 4.297e3 6.550e3 6.283e3 6.900e3 7.808e3 8.353e3 10.12e3 8.439e3 8.898e3 9.640e3 9.120e3 9.206e3 10.06e3 9.768e3 10.19e3 8.573e3 8.736e3 8.503e3 8.456e3 7.997e3 8.117e3 7.992e3 9.472e3 10.10e3 9.596e3 9.364e3 11.23e3 12.68e3 13.66e3 12.81e3 13.24e3 13.50e3 13.29e3 13.24e3 12.16e3 11.83e3 11.54e3 12.20e3 11.77e3 11.17e3 13.54e3 13.16e3 13.39e3 13.70e3 15.71e3 16.31e3 17.21e3 16.36e3 16.78e3 15.05e3 13.49e3 15.19e3 14.24e3 12.44e3 12.47e3 15.53e3 13.37e3 11.70e3 12.45e3 12.22e3 13.89e3 11.84e3 13.27e3 12.09e3 12.41e3 12.54e3 11.51e3 10.77e3 12.84e3 12.96e3 11.48e3 12.73e3 14.38e3 15.25e3 16.05e3 15.81e3 17.87e3 16.94e3 18.64e3 18.54e3 17.28e3 17.31e3 17.56e3 
   12.0e6  1.115e3 1.928e3 2.942e3 3.573e3 4.241e3 4.654e3 3.972e3 5.028e3 4.978e3 4.695e3 6.952e3 6.683e3 7.299e3 8.239e3 8.776e3 10.64e3 9.308e3 9.694e3 10.30e3 9.712e3 9.836e3 10.78e3 10.47e3 10.83e3 9.197e3 9.353e3 9.160e3 9.056e3 8.599e3 8.673e3 8.623e3 10.13e3 10.73e3 10.25e3 10.32e3 12.26e3 13.62e3 14.56e3 13.75e3 14.24e3 14.55e3 14.25e3 14.13e3 13.04e3 12.64e3 12.43e3 13.09e3 12.63e3 12.13e3 14.54e3 14.00e3 14.33e3 14.63e3 17.01e3 17.34e3 18.30e3 17.41e3 17.88e3 16.05e3 14.48e3 16.22e3 15.37e3 13.40e3 13.45e3 16.52e3 14.43e3 12.58e3 13.36e3 13.11e3 14.91e3 12.71e3 14.26e3 13.06e3 13.36e3 13.52e3 12.39e3 11.64e3 13.81e3 13.97e3 12.45e3 13.75e3 15.54e3 16.26e3 17.21e3 16.87e3 19.01e3 18.17e3 20.14e3 19.85e3 18.54e3 18.59e3 19.14e3 
   13.0e6  1.220e3 2.057e3 3.083e3 3.756e3 4.477e3 4.918e3 4.302e3 5.377e3 5.341e3 5.084e3 7.332e3 7.064e3 7.669e3 8.634e3 9.167e3 11.11e3 10.13e3 10.45e3 10.92e3 10.27e3 10.44e3 11.47e3 11.14e3 11.44e3 9.796e3 9.946e3 9.792e3 9.634e3 9.180e3 9.213e3 9.236e3 10.77e3 11.32e3 10.87e3 11.24e3 13.24e3 14.51e3 15.41e3 14.64e3 15.20e3 15.55e3 15.16e3 14.97e3 13.88e3 13.42e3 13.28e3 13.93e3 13.46e3 13.06e3 15.50e3 14.80e3 15.23e3 15.50e3 18.24e3 18.31e3 19.32e3 18.40e3 18.89e3 17.01e3 15.44e3 17.19e3 16.44e3 14.33e3 14.41e3 17.45e3 15.45e3 13.42e3 14.24e3 13.98e3 15.88e3 13.56e3 15.20e3 14.00e3 14.28e3 14.47e3 13.24e3 12.50e3 14.75e3 14.93e3 13.40e3 14.74e3 16.66e3 17.23e3 18.32e3 17.89e3 20.09e3 19.36e3 21.58e3 21.10e3 19.73e3 19.82e3 20.65e3 
   14.0e6  1.324e3 2.177e3 3.212e3 3.928e3 4.698e3 5.166e3 4.626e3 5.709e3 5.686e3 5.462e3 7.690e3 7.428e3 8.013e3 8.997e3 9.531e3 11.53e3 10.89e3 11.17e3 11.51e3 10.80e3 11.01e3 12.12e3 11.77e3 12.02e3 10.37e3 10.52e3 10.40e3 10.19e3 9.741e3 9.736e3 9.831e3 11.38e3 11.89e3 11.46e3 12.11e3 14.16e3 15.36e3 16.19e3 15.49e3 16.13e3 16.50e3 16.03e3 15.76e3 14.67e3 14.16e3 14.11e3 14.75e3 14.26e3 13.96e3 16.40e3 15.57e3 16.10e3 16.30e3 19.38e3 19.22e3 20.29e3 19.34e3 19.81e3 17.91e3 16.36e3 18.11e3 17.48e3 15.24e3 15.35e3 18.32e3 16.42e3 14.24e3 15.09e3 14.82e3 16.79e3 14.38e3 16.11e3 14.92e3 15.18e3 15.39e3 14.07e3 13.33e3 15.65e3 15.86e3 14.33e3 15.70e3 17.73e3 18.16e3 19.38e3 18.87e3 21.11e3 20.49e3 22.96e3 22.28e3 20.87e3 20.98e3 22.09e3 
   15.0e6  1.426e3 2.290e3 3.331e3 4.091e3 4.904e3 5.399e3 4.941e3 6.024e3 6.012e3 5.828e3 8.028e3 7.776e3 8.333e3 9.330e3 9.869e3 11.92e3 11.60e3 11.84e3 12.05e3 11.31e3 11.56e3 12.74e3 12.37e3 12.57e3 10.92e3 11.06e3 10.98e3 10.73e3 10.28e3 10.24e3 10.41e3 11.97e3 12.43e3 12.03e3 12.95e3 15.04e3 16.17e3 16.93e3 16.29e3 17.01e3 17.40e3 16.86e3 16.51e3 15.43e3 14.87e3 14.91e3 15.53e3 15.03e3 14.83e3 17.26e3 16.30e3 16.92e3 17.03e3 20.45e3 20.09e3 21.19e3 20.23e3 20.65e3 18.78e3 17.25e3 18.98e3 18.47e3 16.11e3 16.26e3 19.14e3 17.35e3 15.02e3 15.92e3 15.62e3 17.64e3 15.19e3 16.98e3 15.81e3 16.04e3 16.29e3 14.89e3 14.15e3 16.52e3 16.75e3 15.24e3 16.63e3 18.76e3 19.05e3 20.38e3 19.81e3 22.08e3 21.58e3 24.27e3 23.40e3 21.95e3 22.09e3 23.46e3 
   16.0e6  1.525e3 2.395e3 3.440e3 4.244e3 5.096e3 5.618e3 5.246e3 6.321e3 6.321e3 6.181e3 8.349e3 8.107e3 8.632e3 9.638e3 10.19e3 12.28e3 12.26e3 12.48e3 12.56e3 11.79e3 12.08e3 13.34e3 12.93e3 13.09e3 11.45e3 11.59e3 11.54e3 11.25e3 10.81e3 10.74e3 10.97e3 12.54e3 12.94e3 12.57e3 13.74e3 15.86e3 16.93e3 17.62e3 17.05e3 17.86e3 18.25e3 17.65e3 17.22e3 16.15e3 15.54e3 15.68e3 16.28e3 15.76e3 15.66e3 18.08e3 17.01e3 17.71e3 17.71e3 21.44e3 20.91e3 22.05e3 21.07e3 21.42e3 19.60e3 18.10e3 19.81e3 19.43e3 16.96e3 17.14e3 19.91e3 18.24e3 15.77e3 16.72e3 16.40e3 18.45e3 15.97e3 17.81e3 16.67e3 16.87e3 17.16e3 15.68e3 14.95e3 17.36e3 17.61e3 16.12e3 17.54e3 19.74e3 19.91e3 21.35e3 20.71e3 23.01e3 22.63e3 25.53e3 24.46e3 22.99e3 23.14e3 24.75e3 
   17.0e6  1.620e3 2.493e3 3.540e3 4.388e3 5.275e3 5.825e3 5.540e3 6.600e3 6.614e3 6.522e3 8.652e3 8.424e3 8.912e3 9.924e3 10.48e3 12.61e3 12.88e3 13.08e3 13.03e3 12.24e3 12.57e3 13.90e3 13.46e3 13.58e3 11.95e3 12.09e3 12.07e3 11.74e3 11.31e3 11.22e3 11.51e3 13.08e3 13.43e3 13.08e3 14.49e3 16.63e3 17.66e3 18.26e3 17.77e3 18.67e3 19.05e3 18.40e3 17.90e3 16.83e3 16.19e3 16.42e3 17.00e3 16.46e3 16.46e3 18.85e3 17.68e3 18.47e3 18.33e3 22.36e3 21.68e3 22.86e3 21.87e3 22.11e3 20.39e3 18.92e3 20.59e3 20.34e3 17.78e3 18.00e3 20.64e3 19.08e3 16.50e3 17.50e3 17.15e3 19.21e3 16.74e3 18.61e3 17.50e3 17.68e3 18.00e3 16.46e3 15.73e3 18.18e3 18.43e3 16.98e3 18.41e3 20.68e3 20.74e3 22.26e3 21.57e3 23.89e3 23.64e3 26.73e3 25.46e3 23.97e3 24.15e3 25.97e3 
   18.0e6  1.712e3 2.584e3 3.634e3 4.525e3 5.443e3 6.019e3 5.822e3 6.864e3 6.892e3 6.849e3 8.940e3 8.727e3 9.175e3 10.19e3 10.76e3 12.91e3 13.44e3 13.64e3 13.48e3 12.67e3 13.05e3 14.44e3 13.95e3 14.05e3 12.43e3 12.58e3 12.58e3 12.23e3 11.80e3 11.69e3 12.04e3 13.60e3 13.90e3 13.57e3 15.21e3 17.36e3 18.35e3 18.87e3 18.45e3 19.44e3 19.81e3 19.12e3 18.54e3 17.48e3 16.81e3 17.13e3 17.70e3 17.14e3 17.23e3 19.58e3 18.33e3 19.20e3 18.92e3 23.23e3 22.42e3 23.63e3 22.63e3 22.75e3 21.14e3 19.70e3 21.34e3 21.22e3 18.58e3 18.83e3 21.34e3 19.87e3 17.21e3 18.26e3 17.88e3 19.92e3 17.49e3 19.38e3 18.30e3 18.46e3 18.82e3 17.22e3 16.48e3 18.96e3 19.22e3 17.83e3 19.25e3 21.58e3 21.54e3 23.14e3 22.39e3 24.73e3 24.60e3 27.87e3 26.42e3 24.92e3 25.10e3 27.12e3 
   20.0e6  1.885e3 2.751e3 3.801e3 4.777e3 5.745e3 6.377e3 6.348e3 7.345e3 7.405e3 7.464e3 9.473e3 9.295e3 9.656e3 10.67e3 11.27e3 13.46e3 14.46e3 14.67e3 14.30e3 13.48e3 13.93e3 15.44e3 14.87e3 14.93e3 13.34e3 13.50e3 13.54e3 13.14e3 12.72e3 12.59e3 13.04e3 14.59e3 14.78e3 14.50e3 16.55e3 18.68e3 19.62e3 19.97e3 19.71e3 20.89e3 21.21e3 20.46e3 19.73e3 18.70e3 17.98e3 18.48e3 19.01e3 18.42e3 18.67e3 20.95e3 19.56e3 20.57e3 19.97e3 24.82e3 23.79e3 25.06e3 24.06e3 23.89e3 22.56e3 21.18e3 22.74e3 22.88e3 20.09e3 20.41e3 22.63e3 21.36e3 18.56e3 19.71e3 19.26e3 21.23e3 18.93e3 20.82e3 19.82e3 19.95e3 20.39e3 18.68e3 17.95e3 20.45e3 20.73e3 19.44e3 20.86e3 23.26e3 23.07e3 24.77e3 23.94e3 26.31e3 26.42e3 29.99e3 28.20e3 26.68e3 26.89e3 29.21e3 
   22.5e6  2.079e3 2.935e3 3.983e3 5.060e3 6.073e3 6.772e3 6.937e3 7.870e3 7.981e3 8.164e3 10.07e3 9.943e3 10.19e3 11.19e3 11.85e3 14.05e3 15.53e3 15.80e3 15.20e3 14.39e3 14.95e3 16.57e3 15.89e3 15.92e3 14.39e3 14.56e3 14.63e3 14.20e3 13.80e3 13.66e3 14.22e3 15.74e3 15.80e3 15.57e3 18.06e3 20.14e3 21.04e3 21.19e3 21.12e3 22.51e3 22.77e3 21.99e3 21.07e3 20.08e3 19.32e3 20.04e3 20.54e3 19.89e3 20.30e3 22.49e3 20.97e3 22.15e3 21.15e3 26.59e3 25.35e3 26.68e3 25.67e3 25.10e3 24.20e3 22.88e3 24.33e3 24.80e3 21.86e3 22.27e3 24.09e3 23.02e3 20.15e3 21.42e3 20.88e3 22.67e3 20.64e3 22.48e3 21.57e3 21.68e3 22.23e3 20.43e3 19.68e3 22.18e3 22.46e3 21.34e3 22.72e3 25.19e3 24.85e3 26.62e3 25.73e3 28.13e3 28.51e3 32.36e3 30.22e3 28.70e3 28.91e3 31.50e3 
   25.0e6  2.252e3 3.097e3 4.141e3 5.312e3 6.356e3 7.121e3 7.457e3 8.323e3 8.495e3 8.794e3 10.61e3 10.53e3 10.67e3 11.66e3 12.37e3 14.57e3 16.43e3 16.77e3 16.00e3 15.22e3 15.87e3 17.58e3 16.78e3 16.83e3 15.35e3 15.54e3 15.63e3 15.19e3 14.81e3 14.67e3 15.32e3 16.81e3 16.74e3 16.55e3 19.41e3 21.41e3 22.30e3 22.26e3 22.38e3 23.97e3 24.15e3 23.36e3 22.29e3 21.34e3 20.55e3 21.48e3 21.94e3 21.25e3 21.77e3 23.89e3 22.29e3 23.61e3 22.24e3 28.18e3 26.76e3 28.14e3 27.15e3 26.17e3 25.70e3 24.43e3 25.79e3 26.56e3 23.50e3 24.01e3 25.43e3 24.52e3 21.65e3 23.03e3 22.39e3 23.95e3 22.26e3 24.01e3 23.19e3 23.30e3 23.96e3 22.09e3 21.32e3 23.78e3 24.08e3 23.12e3 24.44e3 26.96e3 26.52e3 28.28e3 27.38e3 29.80e3 30.41e3 34.45e3 32.04e3 30.54e3 30.75e3 33.50e3 
   27.5e6  2.407e3 3.242e3 4.283e3 5.540e3 6.603e3 7.432e3 7.917e3 8.717e3 8.959e3 9.361e3 11.10e3 11.08e3 11.10e3 12.08e3 12.85e3 15.04e3 17.20e3 17.62e3 16.72e3 15.98e3 16.71e3 18.49e3 17.58e3 17.66e3 16.23e3 16.46e3 16.54e3 16.11e3 15.75e3 15.63e3 16.35e3 17.80e3 17.61e3 17.47e3 20.65e3 22.53e3 23.42e3 23.21e3 23.51e3 25.27e3 25.38e3 24.62e3 23.40e3 22.49e3 21.71e3 22.81e3 23.26e3 22.51e3 23.10e3 25.17e3 23.51e3 24.95e3 23.27e3 29.65e3 28.07e3 29.49e3 28.51e3 27.13e3 27.10e3 25.86e3 27.13e3 28.19e3 25.03e3 25.64e3 26.68e3 25.90e3 23.07e3 24.56e3 23.82e3 25.10e3 23.81e3 25.43e3 24.69e3 24.82e3 25.60e3 23.67e3 22.88e3 25.27e3 25.59e3 24.79e3 26.04e3 28.58e3 28.09e3 29.79e3 28.92e3 31.36e3 32.17e3 36.31e3 33.72e3 32.24e3 32.44e3 35.25e3 
   30.0e6  2.547e3 3.375e3 4.412e3 5.749e3 6.822e3 7.713e3 8.326e3 9.065e3 9.385e3 9.876e3 11.55e3 11.58e3 11.50e3 12.46e3 13.30e3 15.47e3 17.87e3 18.36e3 17.37e3 16.69e3 17.50e3 19.32e3 18.31e3 18.43e3 17.05e3 17.31e3 17.39e3 16.98e3 16.63e3 16.54e3 17.33e3 18.73e3 18.43e3 18.33e3 21.79e3 23.53e3 24.43e3 24.07e3 24.53e3 26.44e3 26.50e3 25.78e3 24.44e3 23.56e3 22.79e3 24.06e3 24.48e3 23.69e3 24.31e3 26.35e3 24.66e3 26.21e3 24.29e3 31.02e3 29.28e3 30.73e3 29.77e3 28.03e3 28.42e3 27.20e3 28.38e3 29.72e3 26.48e3 27.17e3 27.85e3 27.19e3 24.44e3 26.02e3 25.17e3 26.16e3 25.29e3 26.76e3 26.10e3 26.25e3 27.15e3 25.18e3 24.36e3 26.66e3 27.01e3 26.36e3 27.53e3 30.09e3 29.59e3 31.18e3 30.38e3 32.83e3 33.79e3 37.98e3 35.27e3 33.83e3 34.01e3 36.82e3 
   32.5e6  2.674e3 3.496e3 4.532e3 5.940e3 7.019e3 7.969e3 8.694e3 9.375e3 9.778e3 10.34e3 11.96e3 12.04e3 11.88e3 12.82e3 13.72e3 15.87e3 18.45e3 19.02e3 17.96e3 17.34e3 18.23e3 20.07e3 18.98e3 19.16e3 17.82e3 18.12e3 18.18e3 17.81e3 17.47e3 17.42e3 18.24e3 19.61e3 19.22e3 19.14e3 22.84e3 24.42e3 25.35e3 24.86e3 25.47e3 27.51e3 27.53e3 26.85e3 25.40e3 24.57e3 23.82e3 25.23e3 25.64e3 24.81e3 25.44e3 27.45e3 25.76e3 27.39e3 25.29e3 32.31e3 30.42e3 31.90e3 30.96e3 28.89e3 29.66e3 28.45e3 29.56e3 31.15e3 27.85e3 28.61e3 28.96e3 28.41e3 25.75e3 27.42e3 26.46e3 27.15e3 26.71e3 28.02e3 27.43e3 27.60e3 28.63e3 26.63e3 25.78e3 27.97e3 28.36e3 27.83e3 28.93e3 31.50e3 31.02e3 32.46e3 31.76e3 34.23e3 35.30e3 39.48e3 36.72e3 35.33e3 35.49e3 38.25e3 
   35.0e6  2.790e3 3.610e3 4.643e3 6.118e3 7.197e3 8.203e3 9.028e3 9.655e3 10.15e3 10.77e3 12.35e3 12.48e3 12.23e3 13.16e3 14.12e3 16.25e3 18.96e3 19.61e3 18.52e3 17.96e3 18.91e3 20.77e3 19.59e3 19.84e3 18.55e3 18.88e3 18.92e3 18.59e3 18.26e3 18.25e3 19.12e3 20.45e3 19.96e3 19.92e3 23.83e3 25.24e3 26.19e3 25.60e3 26.34e3 28.47e3 28.48e3 27.84e3 26.31e3 25.51e3 24.79e3 26.33e3 26.74e3 25.87e3 26.48e3 28.49e3 26.80e3 28.51e3 26.30e3 33.54e3 31.50e3 33.00e3 32.09e3 29.73e3 30.85e3 29.63e3 30.68e3 32.50e3 29.15e3 29.98e3 30.02e3 29.58e3 27.01e3 28.76e3 27.70e3 28.09e3 28.07e3 29.22e3 28.69e3 28.89e3 30.04e3 28.03e3 27.14e3 29.21e3 29.65e3 29.23e3 30.24e3 32.83e3 32.39e3 33.65e3 33.09e3 35.56e3 36.72e3 40.84e3 38.10e3 36.75e3 36.88e3 39.56e3 
   37.5e6  2.897e3 3.716e3 4.749e3 6.283e3 7.361e3 8.420e3 9.334e3 9.911e3 10.49e3 11.17e3 12.71e3 12.89e3 12.57e3 13.48e3 14.51e3 16.61e3 19.42e3 20.13e3 19.04e3 18.55e3 19.55e3 21.41e3 20.17e3 20.48e3 19.23e3 19.60e3 19.62e3 19.33e3 19.02e3 19.06e3 19.94e3 21.25e3 20.68e3 20.66e3 24.76e3 25.98e3 26.96e3 26.28e3 27.15e3 29.36e3 29.36e3 28.77e3 27.17e3 26.41e3 25.72e3 27.38e3 27.78e3 26.88e3 27.45e3 29.48e3 27.80e3 29.58e3 27.30e3 34.71e3 32.52e3 34.04e3 33.15e3 30.56e3 31.97e3 30.74e3 31.75e3 33.78e3 30.39e3 31.29e3 31.04e3 30.71e3 28.23e3 30.06e3 28.88e3 28.99e3 29.38e3 30.37e3 29.90e3 30.12e3 31.40e3 29.37e3 28.45e3 30.39e3 30.89e3 30.55e3 31.48e3 34.09e3 33.70e3 34.76e3 34.36e3 36.84e3 38.05e3 42.08e3 39.40e3 38.10e3 38.20e3 40.79e3 
   40.0e6  2.995e3 3.815e3 4.849e3 6.438e3 7.514e3 8.622e3 9.617e3 10.15e3 10.81e3 11.53e3 13.04e3 13.27e3 12.89e3 13.79e3 14.88e3 16.96e3 19.83e3 20.61e3 19.53e3 19.10e3 20.16e3 22.00e3 20.71e3 21.10e3 19.88e3 20.29e3 20.28e3 20.04e3 19.74e3 19.83e3 20.74e3 22.01e3 21.37e3 21.38e3 25.64e3 26.67e3 27.68e3 26.92e3 27.90e3 30.17e3 30.18e3 29.65e3 27.98e3 27.26e3 26.61e3 28.37e3 28.77e3 27.84e3 28.37e3 30.42e3 28.76e3 30.59e3 28.30e3 35.83e3 33.50e3 35.04e3 34.18e3 31.37e3 33.06e3 31.81e3 32.77e3 34.99e3 31.58e3 32.53e3 32.03e3 31.81e3 29.41e3 31.31e3 30.03e3 29.86e3 30.65e3 31.47e3 31.06e3 31.30e3 32.70e3 30.67e3 29.71e3 31.52e3 32.08e3 31.80e3 32.66e3 35.30e3 34.97e3 35.81e3 35.60e3 38.08e3 39.31e3 43.23e3 40.64e3 39.39e3 39.47e3 41.96e3 
   45.0e6  3.169e3 4.000e3 5.037e3 6.720e3 7.790e3 8.989e3 10.13e3 10.57e3 11.42e3 12.18e3 13.66e3 13.98e3 13.50e3 14.39e3 15.58e3 17.62e3 20.54e3 21.42e3 20.44e3 20.14e3 21.27e3 23.07e3 21.72e3 22.25e3 21.10e3 21.58e3 21.50e3 21.38e3 21.10e3 21.29e3 22.21e3 23.44e3 22.67e3 22.74e3 27.25e3 27.89e3 28.98e3 28.12e3 29.28e3 31.61e3 31.68e3 31.25e3 29.51e3 28.86e3 28.30e3 30.22e3 30.62e3 29.66e3 30.06e3 32.18e3 30.57e3 32.49e3 30.29e3 37.92e3 35.34e3 36.90e3 36.10e3 32.96e3 35.10e3 33.81e3 34.71e3 37.26e3 33.81e3 34.86e3 33.92e3 33.93e3 31.67e3 33.69e3 32.20e3 31.55e3 33.04e3 33.57e3 33.26e3 33.53e3 35.16e3 33.13e3 32.10e3 33.66e3 34.33e3 34.13e3 34.85e3 37.56e3 37.38e3 37.76e3 37.94e3 40.43e3 41.63e3 45.29e3 42.97e3 41.83e3 41.85e3 44.13e3 
   50.0e6  3.317e3 4.167e3 5.211e3 6.972e3 8.037e3 9.315e3 10.57e3 10.94e3 11.96e3 12.75e3 14.22e3 14.62e3 14.07e3 14.95e3 16.25e3 18.23e3 21.13e3 22.10e3 21.27e3 21.09e3 22.29e3 24.01e3 22.64e3 23.30e3 22.21e3 22.75e3 22.63e3 22.62e3 22.35e3 22.64e3 23.57e3 24.76e3 23.90e3 24.02e3 28.69e3 28.97e3 30.13e3 29.21e3 30.52e3 32.87e3 33.04e3 32.70e3 30.93e3 30.33e3 29.86e3 31.91e3 32.33e3 31.35e3 31.60e3 33.81e3 32.27e3 34.24e3 32.24e3 39.83e3 37.06e3 38.62e3 37.88e3 34.52e3 37.01e3 35.65e3 36.51e3 39.35e3 35.89e3 37.00e3 35.72e3 35.96e3 33.80e3 35.92e3 34.25e3 33.18e3 35.28e3 35.54e3 35.32e3 35.59e3 37.45e3 35.43e3 34.34e3 35.66e3 36.45e3 36.26e3 36.87e3 39.66e3 39.65e3 39.54e3 40.15e3 42.64e3 43.75e3 47.11e3 45.14e3 44.10e3 44.07e3 46.16e3 
   55.0e6  3.442e3 4.319e3 5.372e3 7.200e3 8.262e3 9.609e3 10.97e3 11.28e3 12.46e3 13.25e3 14.72e3 15.20e3 14.61e3 15.49e3 16.87e3 18.82e3 21.63e3 22.66e3 22.03e3 21.97e3 23.21e3 24.85e3 23.48e3 24.28e3 23.24e3 23.84e3 23.66e3 23.77e3 23.52e3 23.90e3 24.83e3 25.99e3 25.07e3 25.23e3 29.99e3 29.93e3 31.18e3 30.23e3 31.66e3 33.97e3 34.27e3 34.02e3 32.24e3 31.71e3 31.33e3 33.47e3 33.90e3 32.92e3 33.03e3 35.33e3 33.87e3 35.87e3 34.12e3 41.58e3 38.65e3 40.23e3 39.55e3 36.04e3 38.79e3 37.37e3 38.21e3 41.26e3 37.83e3 38.98e3 37.42e3 37.91e3 35.81e3 38.02e3 36.17e3 34.77e3 37.38e3 37.40e3 37.27e3 37.53e3 39.59e3 37.59e3 36.45e3 37.55e3 38.45e3 38.22e3 38.74e3 41.62e3 41.78e3 41.19e3 42.23e3 44.74e3 45.70e3 48.77e3 47.17e3 46.23e3 46.16e3 48.08e3 
   60.0e6  3.546e3 4.457e3 5.524e3 7.405e3 8.470e3 9.876e3 11.32e3 11.58e3 12.91e3 13.70e3 15.18e3 15.73e3 15.13e3 16.00e3 17.47e3 19.37e3 22.05e3 23.14e3 22.74e3 22.79e3 24.05e3 25.60e3 24.27e3 25.19e3 24.19e3 24.85e3 24.63e3 24.85e3 24.61e3 25.07e3 25.99e3 27.13e3 26.17e3 26.37e3 31.17e3 30.80e3 32.13e3 31.18e3 32.71e3 34.97e3 35.39e3 35.22e3 33.48e3 32.99e3 32.70e3 34.91e3 35.36e3 34.40e3 34.36e3 36.77e3 35.38e3 37.39e3 35.91e3 43.17e3 40.15e3 41.72e3 41.12e3 37.52e3 40.46e3 38.97e3 39.81e3 43.04e3 39.64e3 40.82e3 39.06e3 39.78e3 37.72e3 40.01e3 37.99e3 36.33e3 39.35e3 39.17e3 39.11e3 39.34e3 41.60e3 39.62e3 38.43e3 39.36e3 40.33e3 40.05e3 40.50e3 43.48e3 43.79e3 42.75e3 44.19e3 46.73e3 47.51e3 50.30e3 49.08e3 48.24e3 48.12e3 49.91e3 
   65.0e6  3.633e3 4.585e3 5.665e3 7.592e3 8.662e3 10.12e3 11.64e3 11.86e3 13.32e3 14.10e3 15.60e3 16.21e3 15.62e3 16.50e3 18.03e3 19.90e3 22.42e3 23.55e3 23.40e3 23.54e3 24.82e3 26.28e3 25.01e3 26.03e3 25.07e3 25.78e3 25.52e3 25.85e3 25.63e3 26.16e3 27.07e3 28.20e3 27.21e3 27.45e3 32.23e3 31.58e3 33.01e3 32.09e3 33.68e3 35.87e3 36.42e3 36.32e3 34.63e3 34.20e3 33.99e3 36.24e3 36.72e3 35.80e3 35.62e3 38.12e3 36.80e3 38.81e3 37.62e3 44.63e3 41.56e3 43.12e3 42.59e3 38.95e3 42.04e3 40.48e3 41.32e3 44.69e3 41.34e3 42.54e3 40.62e3 41.56e3 39.53e3 41.88e3 39.72e3 37.85e3 41.19e3 40.86e3 40.86e3 41.05e3 43.48e3 41.53e3 40.29e3 41.08e3 42.12e3 41.76e3 42.16e3 45.24e3 45.68e3 44.22e3 46.03e3 48.63e3 49.20e3 51.73e3 50.88e3 50.13e3 49.98e3 51.67e3 
