# SRIM-2013 Electronic stopping power table for Z1=72
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   6.50e6  620.3   960.4   1.887e3 2.535e3 2.916e3 3.062e3 2.304e3 2.696e3 2.284e3 2.274e3 4.624e3 4.611e3 4.882e3 5.387e3 6.481e3 6.999e3 3.472e3 4.923e3 5.791e3 6.193e3 6.185e3 6.649e3 6.150e3 7.062e3 5.686e3 5.836e3 5.550e3 5.567e3 5.052e3 5.368e3 4.955e3 6.414e3 7.254e3 6.313e3 3.537e3 5.045e3 7.876e3 8.757e3 7.879e3 8.427e3 8.453e3 8.529e3 8.637e3 7.437e3 7.541e3 7.529e3 7.862e3 7.372e3 7.008e3 8.020e3 9.113e3 8.635e3 8.705e3 7.576e3 11.15e3 11.67e3 11.25e3 10.17e3 9.749e3 9.263e3 9.884e3 8.293e3 8.253e3 8.184e3 9.900e3 7.962e3 7.036e3 8.229e3 7.908e3 8.529e3 7.941e3 8.107e3 7.551e3 7.791e3 7.822e3 7.072e3 6.726e3 8.171e3 7.479e3 6.762e3 7.689e3 8.166e3 10.51e3 10.29e3 11.65e3 12.47e3 11.15e3 11.03e3 11.57e3 10.75e3 10.59e3 8.832e3 
   7.00e6  629.1   996.9   1.949e3 2.588e3 2.962e3 3.129e3 2.340e3 2.792e3 2.398e3 2.358e3 4.740e3 4.697e3 5.008e3 5.553e3 6.621e3 7.239e3 3.590e3 5.012e3 6.009e3 6.365e3 6.342e3 6.819e3 6.332e3 7.271e3 5.816e3 5.983e3 5.666e3 5.735e3 5.200e3 5.537e3 5.097e3 6.567e3 7.425e3 6.493e3 3.770e3 5.312e3 8.113e3 9.036e3 8.130e3 8.663e3 8.640e3 8.772e3 8.893e3 7.689e3 7.788e3 7.678e3 8.091e3 7.595e3 7.164e3 8.293e3 9.371e3 8.919e3 8.954e3 7.966e3 11.45e3 12.00e3 11.55e3 10.53e3 10.05e3 9.497e3 10.18e3 8.584e3 8.460e3 8.353e3 10.25e3 8.223e3 7.275e3 8.450e3 8.120e3 8.797e3 8.142e3 8.372e3 7.749e3 8.012e3 8.057e3 7.330e3 6.913e3 8.410e3 7.769e3 6.980e3 7.930e3 8.454e3 10.80e3 10.58e3 11.86e3 12.79e3 11.43e3 11.37e3 11.95e3 11.10e3 10.93e3 9.203e3 
   8.00e6  648.9   1.074e3 2.069e3 2.692e3 3.062e3 3.267e3 2.423e3 2.984e3 2.627e3 2.530e3 4.969e3 4.873e3 5.258e3 5.876e3 6.890e3 7.695e3 3.879e3 5.237e3 6.438e3 6.700e3 6.659e3 7.160e3 6.699e3 7.659e3 6.083e3 6.278e3 5.909e3 6.058e3 5.495e3 5.863e3 5.385e3 6.877e3 7.760e3 6.851e3 4.253e3 5.859e3 8.592e3 9.586e3 8.635e3 9.135e3 9.045e3 9.260e3 9.401e3 8.190e3 8.269e3 8.005e3 8.545e3 8.043e3 7.485e3 8.849e3 9.866e3 9.465e3 9.460e3 8.744e3 12.05e3 12.65e3 12.13e3 11.25e3 10.66e3 9.935e3 10.78e3 9.169e3 8.861e3 8.713e3 10.93e3 8.744e3 7.754e3 8.885e3 8.550e3 9.336e3 8.540e3 8.899e3 8.155e3 8.458e3 8.520e3 7.826e3 7.287e3 8.883e3 8.340e3 7.416e3 8.414e3 9.040e3 11.34e3 11.17e3 12.27e3 13.41e3 12.01e3 12.08e3 12.69e3 11.78e3 11.61e3 9.963e3 
   9.00e6  672.5   1.156e3 2.185e3 2.795e3 3.173e3 3.412e3 2.521e3 3.179e3 2.859e3 2.709e3 5.197e3 5.057e3 5.507e3 6.190e3 7.152e3 8.127e3 4.236e3 5.528e3 6.864e3 7.033e3 6.982e3 7.511e3 7.072e3 8.027e3 6.367e3 6.581e3 6.173e3 6.372e3 5.794e3 6.180e3 5.681e3 7.197e3 8.093e3 7.211e3 4.758e3 6.425e3 9.083e3 10.14e3 9.147e3 9.617e3 9.494e3 9.758e3 9.910e3 8.692e3 8.744e3 8.371e3 9.002e3 8.497e3 7.829e3 9.419e3 10.35e3 9.993e3 9.981e3 9.530e3 12.64e3 13.30e3 12.71e3 11.98e3 11.25e3 10.36e3 11.36e3 9.763e3 9.262e3 9.104e3 11.59e3 9.273e3 8.237e3 9.322e3 8.990e3 9.885e3 8.941e3 9.432e3 8.580e3 8.916e3 8.986e3 8.307e3 7.669e3 9.360e3 8.908e3 7.861e3 8.905e3 9.643e3 11.88e3 11.76e3 12.70e3 14.03e3 12.60e3 12.81e3 13.44e3 12.47e3 12.30e3 10.75e3 
   10.0e6  700.5   1.242e3 2.298e3 2.900e3 3.295e3 3.562e3 2.633e3 3.378e3 3.093e3 2.894e3 5.428e3 5.250e3 5.757e3 6.497e3 7.412e3 8.542e3 4.651e3 5.879e3 7.289e3 7.367e3 7.315e3 7.874e3 7.455e3 8.388e3 6.668e3 6.894e3 6.462e3 6.685e3 6.101e3 6.492e3 5.988e3 7.528e3 8.430e3 7.575e3 5.284e3 7.010e3 9.586e3 10.69e3 9.670e3 10.11e3 9.988e3 10.27e3 10.42e3 9.198e3 9.218e3 8.771e3 9.467e3 8.961e3 8.203e3 10.00e3 10.82e3 10.52e3 10.52e3 10.33e3 13.24e3 13.95e3 13.30e3 12.71e3 11.85e3 10.78e3 11.96e3 10.37e3 9.676e3 9.526e3 12.25e3 9.815e3 8.729e3 9.769e3 9.445e3 10.45e3 9.351e3 9.974e3 9.025e3 9.388e3 9.464e3 8.781e3 8.064e3 9.846e3 9.477e3 8.320e3 9.409e3 10.27e3 12.42e3 12.37e3 13.15e3 14.65e3 13.21e3 13.57e3 14.19e3 13.16e3 13.00e3 11.57e3 
   11.0e6  732.9   1.330e3 2.409e3 3.007e3 3.425e3 3.718e3 2.760e3 3.582e3 3.329e3 3.087e3 5.660e3 5.451e3 6.008e3 6.800e3 7.672e3 8.942e3 5.113e3 6.274e3 7.715e3 7.705e3 7.656e3 8.250e3 7.848e3 8.749e3 6.985e3 7.216e3 6.773e3 7.000e3 6.416e3 6.802e3 6.305e3 7.871e3 8.772e3 7.946e3 5.829e3 7.611e3 10.10e3 11.25e3 10.20e3 10.63e3 10.52e3 10.79e3 10.95e3 9.711e3 9.695e3 9.201e3 9.941e3 9.436e3 8.610e3 10.60e3 11.29e3 11.04e3 11.07e3 11.14e3 13.85e3 14.60e3 13.90e3 13.45e3 12.44e3 11.23e3 12.56e3 10.99e3 10.11e3 9.976e3 12.90e3 10.37e3 9.229e3 10.23e3 9.913e3 11.02e3 9.775e3 10.53e3 9.492e3 9.877e3 9.957e3 9.253e3 8.477e3 10.35e3 10.05e3 8.794e3 9.929e3 10.90e3 12.97e3 13.00e3 13.62e3 15.29e3 13.84e3 14.35e3 14.95e3 13.87e3 13.72e3 12.42e3 
   12.0e6  769.7   1.419e3 2.519e3 3.117e3 3.562e3 3.877e3 2.899e3 3.790e3 3.566e3 3.288e3 5.895e3 5.660e3 6.259e3 7.098e3 7.931e3 9.330e3 5.610e3 6.704e3 8.141e3 8.048e3 8.006e3 8.637e3 8.251e3 9.114e3 7.314e3 7.548e3 7.104e3 7.321e3 6.739e3 7.113e3 6.632e3 8.225e3 9.120e3 8.322e3 6.389e3 8.227e3 10.63e3 11.81e3 10.75e3 11.15e3 11.08e3 11.32e3 11.47e3 10.23e3 10.17e3 9.654e3 10.43e3 9.920e3 9.048e3 11.20e3 11.77e3 11.56e3 11.64e3 11.97e3 14.46e3 15.25e3 14.51e3 14.20e3 13.04e3 11.69e3 13.16e3 11.62e3 10.57e3 10.45e3 13.54e3 10.95e3 9.736e3 10.70e3 10.39e3 11.61e3 10.21e3 11.09e3 9.980e3 10.38e3 10.46e3 9.726e3 8.907e3 10.86e3 10.63e3 9.284e3 10.46e3 11.56e3 13.52e3 13.64e3 14.13e3 15.94e3 14.50e3 15.16e3 15.72e3 14.59e3 14.45e3 13.30e3 
   13.0e6  810.7   1.509e3 2.626e3 3.228e3 3.704e3 4.040e3 3.049e3 4.002e3 3.804e3 3.497e3 6.132e3 5.876e3 6.511e3 7.392e3 8.191e3 9.707e3 6.133e3 7.157e3 8.567e3 8.394e3 8.363e3 9.035e3 8.661e3 9.484e3 7.655e3 7.888e3 7.450e3 7.648e3 7.069e3 7.425e3 6.969e3 8.588e3 9.475e3 8.704e3 6.961e3 8.854e3 11.17e3 12.37e3 11.30e3 11.70e3 11.67e3 11.87e3 12.01e3 10.75e3 10.66e3 10.13e3 10.92e3 10.41e3 9.513e3 11.81e3 12.25e3 12.10e3 12.22e3 12.81e3 15.08e3 15.91e3 15.12e3 14.94e3 13.64e3 12.18e3 13.77e3 12.27e3 11.04e3 10.95e3 14.18e3 11.54e3 10.25e3 11.18e3 10.89e3 12.21e3 10.66e3 11.66e3 10.49e3 10.90e3 10.99e3 10.20e3 9.353e3 11.38e3 11.22e3 9.789e3 11.01e3 12.23e3 14.08e3 14.30e3 14.66e3 16.59e3 15.17e3 15.99e3 16.51e3 15.32e3 15.20e3 14.20e3 
   14.0e6  855.6   1.600e3 2.732e3 3.341e3 3.850e3 4.206e3 3.209e3 4.218e3 4.043e3 3.712e3 6.370e3 6.097e3 6.763e3 7.682e3 8.450e3 10.07e3 6.675e3 7.628e3 8.992e3 8.745e3 8.727e3 9.442e3 9.078e3 9.858e3 8.006e3 8.235e3 7.811e3 7.981e3 7.407e3 7.739e3 7.314e3 8.959e3 9.834e3 9.089e3 7.543e3 9.490e3 11.72e3 12.94e3 11.86e3 12.25e3 12.27e3 12.42e3 12.54e3 11.28e3 11.14e3 10.62e3 11.42e3 10.92e3 10.00e3 12.42e3 12.73e3 12.63e3 12.81e3 13.65e3 15.70e3 16.57e3 15.74e3 15.69e3 14.24e3 12.69e3 14.39e3 12.92e3 11.54e3 11.47e3 14.82e3 12.14e3 10.77e3 11.68e3 11.39e3 12.82e3 11.13e3 12.24e3 11.01e3 11.43e3 11.52e3 10.69e3 9.815e3 11.92e3 11.81e3 10.31e3 11.57e3 12.91e3 14.65e3 14.97e3 15.22e3 17.26e3 15.86e3 16.84e3 17.30e3 16.06e3 15.96e3 15.12e3 
   15.0e6  904.1   1.690e3 2.836e3 3.455e3 3.999e3 4.373e3 3.378e3 4.436e3 4.282e3 3.934e3 6.610e3 6.323e3 7.013e3 7.967e3 8.709e3 10.43e3 7.228e3 8.110e3 9.417e3 9.098e3 9.095e3 9.857e3 9.500e3 10.24e3 8.363e3 8.588e3 8.181e3 8.319e3 7.750e3 8.055e3 7.668e3 9.337e3 10.20e3 9.477e3 8.133e3 10.13e3 12.28e3 13.50e3 12.42e3 12.82e3 12.89e3 12.98e3 13.08e3 11.82e3 11.63e3 11.12e3 11.93e3 11.42e3 10.52e3 13.04e3 13.22e3 13.18e3 13.40e3 14.50e3 16.33e3 17.23e3 16.37e3 16.44e3 14.84e3 13.22e3 15.01e3 13.58e3 12.06e3 12.00e3 15.45e3 12.75e3 11.29e3 12.19e3 11.90e3 13.44e3 11.60e3 12.82e3 11.55e3 11.97e3 12.07e3 11.17e3 10.29e3 12.46e3 12.40e3 10.84e3 12.15e3 13.60e3 15.23e3 15.65e3 15.79e3 17.93e3 16.56e3 17.71e3 18.09e3 16.81e3 16.73e3 16.06e3 
   16.0e6  955.9   1.780e3 2.938e3 3.570e3 4.150e3 4.542e3 3.555e3 4.657e3 4.521e3 4.160e3 6.851e3 6.553e3 7.262e3 8.248e3 8.967e3 10.78e3 7.787e3 8.600e3 9.839e3 9.453e3 9.467e3 10.28e3 9.926e3 10.62e3 8.727e3 8.947e3 8.561e3 8.664e3 8.098e3 8.374e3 8.027e3 9.720e3 10.56e3 9.868e3 8.727e3 10.78e3 12.84e3 14.07e3 12.99e3 13.40e3 13.52e3 13.55e3 13.62e3 12.35e3 12.13e3 11.63e3 12.44e3 11.94e3 11.05e3 13.66e3 13.71e3 13.73e3 13.99e3 15.35e3 16.96e3 17.90e3 17.00e3 17.17e3 15.44e3 13.77e3 15.63e3 14.25e3 12.59e3 12.55e3 16.07e3 13.37e3 11.82e3 12.70e3 12.42e3 14.06e3 12.08e3 13.41e3 12.09e3 12.52e3 12.63e3 11.67e3 10.78e3 13.02e3 13.01e3 11.39e3 12.73e3 14.29e3 15.81e3 16.33e3 16.38e3 18.60e3 17.27e3 18.59e3 18.89e3 17.56e3 17.50e3 17.01e3 
   17.0e6  1.011e3 1.870e3 3.039e3 3.686e3 4.302e3 4.711e3 3.739e3 4.879e3 4.760e3 4.392e3 7.093e3 6.786e3 7.510e3 8.524e3 9.223e3 11.12e3 8.349e3 9.094e3 10.26e3 9.809e3 9.842e3 10.70e3 10.35e3 11.00e3 9.095e3 9.309e3 8.946e3 9.012e3 8.451e3 8.696e3 8.393e3 10.11e3 10.93e3 10.26e3 9.324e3 11.42e3 13.40e3 14.63e3 13.56e3 13.99e3 14.16e3 14.12e3 14.17e3 12.89e3 12.62e3 12.15e3 12.96e3 12.45e3 11.59e3 14.28e3 14.20e3 14.28e3 14.59e3 16.20e3 17.58e3 18.56e3 17.63e3 17.90e3 16.05e3 14.33e3 16.25e3 14.92e3 13.13e3 13.11e3 16.69e3 14.00e3 12.35e3 13.23e3 12.95e3 14.68e3 12.58e3 14.01e3 12.66e3 13.07e3 13.20e3 12.17e3 11.27e3 13.58e3 13.61e3 11.94e3 13.33e3 14.99e3 16.40e3 17.02e3 16.99e3 19.28e3 17.99e3 19.48e3 19.69e3 18.32e3 18.28e3 17.97e3 
   18.0e6  1.068e3 1.958e3 3.137e3 3.802e3 4.455e3 4.880e3 3.930e3 5.103e3 4.998e3 4.627e3 7.335e3 7.021e3 7.755e3 8.796e3 9.478e3 11.45e3 8.909e3 9.590e3 10.67e3 10.17e3 10.22e3 11.13e3 10.78e3 11.39e3 9.467e3 9.675e3 9.337e3 9.365e3 8.807e3 9.021e3 8.764e3 10.50e3 11.31e3 10.65e3 9.922e3 12.07e3 13.97e3 15.19e3 14.13e3 14.58e3 14.80e3 14.69e3 14.71e3 13.42e3 13.11e3 12.68e3 13.49e3 12.97e3 12.15e3 14.90e3 14.70e3 14.84e3 15.18e3 17.04e3 18.21e3 19.22e3 18.26e3 18.61e3 16.65e3 14.90e3 16.88e3 15.60e3 13.69e3 13.68e3 17.31e3 14.64e3 12.88e3 13.76e3 13.48e3 15.31e3 13.08e3 14.61e3 13.23e3 13.64e3 13.77e3 12.68e3 11.78e3 14.15e3 14.22e3 12.51e3 13.93e3 15.70e3 16.99e3 17.72e3 17.60e3 19.96e3 18.72e3 20.38e3 20.49e3 19.08e3 19.06e3 18.94e3 
   20.0e6  1.189e3 2.131e3 3.328e3 4.034e3 4.760e3 5.219e3 4.325e3 5.550e3 5.470e3 5.107e3 7.817e3 7.496e3 8.239e3 9.325e3 9.982e3 12.09e3 10.02e3 10.58e3 11.49e3 10.88e3 10.98e3 11.99e3 11.64e3 12.16e3 10.22e3 10.41e3 10.13e3 10.08e3 9.528e3 9.679e3 9.517e3 11.29e3 12.05e3 11.44e3 11.11e3 13.35e3 15.11e3 16.30e3 15.27e3 15.78e3 16.08e3 15.85e3 15.79e3 14.49e3 14.10e3 13.74e3 14.55e3 14.02e3 13.29e3 16.13e3 15.70e3 15.97e3 16.33e3 18.69e3 19.45e3 20.54e3 19.52e3 20.01e3 17.85e3 16.08e3 18.12e3 16.96e3 14.82e3 14.85e3 18.52e3 15.92e3 13.94e3 14.84e3 14.56e3 16.55e3 14.11e3 15.80e3 14.39e3 14.78e3 14.94e3 13.72e3 12.82e3 15.30e3 15.44e3 13.66e3 15.15e3 17.12e3 18.19e3 19.12e3 18.86e3 21.33e3 20.19e3 22.19e3 22.09e3 20.60e3 20.62e3 20.88e3 
   22.5e6  1.350e3 2.341e3 3.556e3 4.322e3 5.136e3 5.637e3 4.839e3 6.107e3 6.052e3 5.719e3 8.416e3 8.094e3 8.829e3 9.960e3 10.60e3 12.85e3 11.36e3 11.80e3 12.49e3 11.77e3 11.92e3 13.08e3 12.70e3 13.12e3 11.16e3 11.34e3 11.12e3 10.99e3 10.44e3 10.52e3 10.48e3 12.29e3 12.99e3 12.42e3 12.59e3 14.93e3 16.53e3 17.64e3 16.69e3 17.29e3 17.68e3 17.28e3 17.12e3 15.82e3 15.33e3 15.09e3 15.88e3 15.33e3 14.75e3 17.65e3 16.96e3 17.38e3 17.74e3 20.68e3 20.99e3 22.16e3 21.09e3 21.66e3 19.34e3 17.58e3 19.66e3 18.67e3 16.28e3 16.35e3 20.00e3 17.53e3 15.27e3 16.21e3 15.92e3 18.09e3 15.42e3 17.30e3 15.87e3 16.22e3 16.42e3 15.04e3 14.15e3 16.77e3 16.96e3 15.14e3 16.71e3 18.89e3 19.70e3 20.88e3 20.45e3 23.02e3 22.05e3 24.47e3 24.07e3 22.49e3 22.57e3 23.30e3 
   25.0e6  1.516e3 2.541e3 3.773e3 4.607e3 5.502e3 6.047e3 5.365e3 6.655e3 6.621e3 6.336e3 9.007e3 8.692e3 9.401e3 10.57e3 11.20e3 13.57e3 12.63e3 12.99e3 13.46e3 12.64e3 12.87e3 14.15e3 13.75e3 14.07e3 12.10e3 12.28e3 12.12e3 11.90e3 11.36e3 11.37e3 11.45e3 13.29e3 13.92e3 13.40e3 14.03e3 16.46e3 17.93e3 18.95e3 18.08e3 18.80e3 19.24e3 18.71e3 18.43e3 17.13e3 16.55e3 16.45e3 17.21e3 16.64e3 16.22e3 19.14e3 18.21e3 18.80e3 19.07e3 22.59e3 22.51e3 23.75e3 22.64e3 23.21e3 20.83e3 19.08e3 21.17e3 20.37e3 17.75e3 17.87e3 21.45e3 19.14e3 16.60e3 17.60e3 17.28e3 19.60e3 16.77e3 18.79e3 17.37e3 17.68e3 17.93e3 16.39e3 15.51e3 18.24e3 18.48e3 16.65e3 18.28e3 20.65e3 21.22e3 22.62e3 22.05e3 24.71e3 23.91e3 26.74e3 26.02e3 24.36e3 24.49e3 25.68e3 
   27.5e6  1.685e3 2.734e3 3.980e3 4.886e3 5.857e3 6.448e3 5.895e3 7.191e3 7.176e3 6.953e3 9.589e3 9.286e3 9.955e3 11.15e3 11.79e3 14.25e3 13.84e3 14.13e3 14.39e3 13.50e3 13.80e3 15.22e3 14.76e3 15.01e3 13.04e3 13.21e3 13.11e3 12.81e3 12.27e3 12.23e3 12.42e3 14.29e3 14.84e3 14.36e3 15.44e3 17.94e3 19.30e3 20.22e3 19.45e3 20.31e3 20.77e3 20.12e3 19.72e3 18.42e3 17.75e3 17.80e3 18.54e3 17.94e3 17.69e3 20.61e3 19.47e3 20.20e3 20.34e3 24.41e3 23.99e3 25.31e3 24.16e3 24.67e3 22.29e3 20.59e3 22.66e3 22.05e3 19.23e3 19.40e3 22.86e3 20.71e3 17.93e3 19.00e3 18.65e3 21.06e3 18.13e3 20.27e3 18.87e3 19.14e3 19.44e3 17.77e3 16.89e3 19.72e3 20.00e3 18.18e3 19.85e3 22.39e3 22.75e3 24.34e3 23.65e3 26.37e3 25.77e3 28.97e3 27.93e3 26.21e3 26.37e3 27.99e3 
   30.0e6  1.854e3 2.918e3 4.177e3 5.160e3 6.199e3 6.837e3 6.422e3 7.710e3 7.715e3 7.564e3 10.16e3 9.873e3 10.49e3 11.70e3 12.37e3 14.90e3 14.99e3 15.24e3 15.29e3 14.35e3 14.71e3 16.26e3 15.75e3 15.93e3 13.96e3 14.13e3 14.08e3 13.72e3 13.19e3 13.10e3 13.40e3 15.28e3 15.75e3 15.31e3 16.81e3 19.37e3 20.65e3 21.44e3 20.78e3 21.79e3 22.26e3 21.51e3 20.97e3 19.68e3 18.94e3 19.14e3 19.85e3 19.22e3 19.14e3 22.04e3 20.72e3 21.60e3 21.54e3 26.14e3 25.45e3 26.84e3 25.65e3 26.03e3 23.74e3 22.08e3 24.13e3 23.72e3 20.71e3 20.94e3 24.23e3 22.26e3 19.25e3 20.41e3 20.01e3 22.48e3 19.50e3 21.73e3 20.37e3 20.60e3 20.96e3 19.16e3 18.27e3 21.20e3 21.49e3 19.72e3 21.42e3 24.10e3 24.26e3 26.03e3 25.23e3 28.01e3 27.61e3 31.17e3 29.80e3 28.03e3 28.22e3 30.24e3 
   32.5e6  2.020e3 3.094e3 4.366e3 5.428e3 6.528e3 7.215e3 6.940e3 8.211e3 8.239e3 8.167e3 10.72e3 10.45e3 11.01e3 12.24e3 12.93e3 15.52e3 16.06e3 16.31e3 16.15e3 15.18e3 15.62e3 17.28e3 16.71e3 16.83e3 14.87e3 15.04e3 15.04e3 14.62e3 14.10e3 13.97e3 14.37e3 16.27e3 16.65e3 16.25e3 18.14e3 20.74e3 21.95e3 22.62e3 22.08e3 23.24e3 23.70e3 22.87e3 22.20e3 20.92e3 20.12e3 20.47e3 21.16e3 20.49e3 20.57e3 23.43e3 21.95e3 22.97e3 22.69e3 27.80e3 26.87e3 28.33e3 27.12e3 27.31e3 25.16e3 23.56e3 25.56e3 25.36e3 22.19e3 22.47e3 25.57e3 23.76e3 20.56e3 21.81e3 21.37e3 23.85e3 20.88e3 23.17e3 21.85e3 22.05e3 22.47e3 20.55e3 19.67e3 22.66e3 22.97e3 21.26e3 22.99e3 25.78e3 25.78e3 27.68e3 26.80e3 29.63e3 29.42e3 33.31e3 31.63e3 29.81e3 30.03e3 32.39e3 
   35.0e6  2.183e3 3.264e3 4.546e3 5.688e3 6.843e3 7.581e3 7.447e3 8.693e3 8.746e3 8.757e3 11.26e3 11.02e3 11.52e3 12.75e3 13.47e3 16.12e3 17.08e3 17.33e3 16.99e3 15.99e3 16.50e3 18.28e3 17.63e3 17.72e3 15.77e3 15.95e3 15.98e3 15.51e3 15.00e3 14.84e3 15.34e3 17.24e3 17.54e3 17.17e3 19.43e3 22.05e3 23.22e3 23.76e3 23.34e3 24.67e3 25.10e3 24.21e3 23.40e3 22.13e3 21.27e3 21.78e3 22.45e3 21.75e3 21.96e3 24.79e3 23.17e3 24.33e3 23.78e3 29.39e3 28.26e3 29.78e3 28.55e3 28.53e3 26.57e3 25.01e3 26.96e3 26.98e3 23.65e3 24.00e3 26.88e3 25.22e3 21.87e3 23.22e3 22.71e3 25.17e3 22.27e3 24.58e3 23.31e3 23.49e3 23.98e3 21.96e3 21.06e3 24.11e3 24.43e3 22.79e3 24.53e3 27.43e3 27.28e3 29.30e3 28.34e3 31.22e3 31.21e3 35.40e3 33.41e3 31.56e3 31.80e3 34.47e3 
   37.5e6  2.341e3 3.427e3 4.720e3 5.942e3 7.145e3 7.936e3 7.938e3 9.155e3 9.238e3 9.335e3 11.79e3 11.58e3 12.00e3 13.25e3 14.01e3 16.70e3 18.03e3 18.30e3 17.80e3 16.79e3 17.37e3 19.25e3 18.52e3 18.59e3 16.65e3 16.84e3 16.90e3 16.40e3 15.89e3 15.72e3 16.30e3 18.20e3 18.41e3 18.08e3 20.69e3 23.31e3 24.46e3 24.85e3 24.57e3 26.06e3 26.45e3 25.51e3 24.57e3 23.31e3 22.41e3 23.07e3 23.72e3 22.98e3 23.32e3 26.12e3 24.37e3 25.66e3 24.84e3 30.93e3 29.62e3 31.20e3 29.96e3 29.68e3 27.95e3 26.43e3 28.33e3 28.57e3 25.10e3 25.51e3 28.17e3 26.64e3 23.17e3 24.61e3 24.05e3 26.44e3 23.65e3 25.97e3 24.76e3 24.91e3 25.47e3 23.36e3 22.45e3 25.54e3 25.87e3 24.32e3 26.06e3 29.04e3 28.77e3 30.89e3 29.85e3 32.78e3 32.96e3 37.42e3 35.15e3 33.27e3 33.53e3 36.45e3 
   40.0e6  2.495e3 3.584e3 4.887e3 6.189e3 7.435e3 8.278e3 8.413e3 9.598e3 9.715e3 9.897e3 12.31e3 12.13e3 12.48e3 13.73e3 14.53e3 17.26e3 18.93e3 19.24e3 18.58e3 17.56e3 18.22e3 20.20e3 19.39e3 19.44e3 17.51e3 17.72e3 17.80e3 17.27e3 16.77e3 16.59e3 17.25e3 19.15e3 19.27e3 18.97e3 21.90e3 24.52e3 25.65e3 25.91e3 25.75e3 27.40e3 27.75e3 26.78e3 25.71e3 24.46e3 23.53e3 24.34e3 24.98e3 24.19e3 24.64e3 27.41e3 25.56e3 26.97e3 25.87e3 32.42e3 30.95e3 32.59e3 31.34e3 30.78e3 29.31e3 27.83e3 29.68e3 30.14e3 26.53e3 27.01e3 29.42e3 28.02e3 24.46e3 26.00e3 25.37e3 27.67e3 25.03e3 27.34e3 26.18e3 26.32e3 26.96e3 24.76e3 23.83e3 26.95e3 27.30e3 25.84e3 27.57e3 30.62e3 30.24e3 32.43e3 31.34e3 34.31e3 34.68e3 39.38e3 36.84e3 34.95e3 35.21e3 38.35e3 
   45.0e6  2.787e3 3.881e3 5.205e3 6.664e3 7.979e3 8.930e3 9.311e3 10.43e3 10.63e3 10.97e3 13.30e3 13.19e3 13.39e3 14.65e3 15.54e3 18.32e3 20.59e3 20.99e3 20.06e3 19.06e3 19.86e3 22.01e3 21.02e3 21.08e3 19.19e3 19.43e3 19.54e3 18.98e3 18.49e3 18.31e3 19.12e3 21.01e3 20.95e3 20.70e3 24.23e3 26.79e3 27.92e3 27.92e3 28.02e3 29.98e3 30.23e3 29.23e3 27.92e3 26.70e3 25.71e3 26.82e3 27.42e3 26.56e3 27.19e3 29.90e3 27.88e3 29.52e3 27.88e3 35.28e3 33.53e3 35.27e3 34.00e3 32.87e3 31.97e3 30.54e3 32.28e3 33.18e3 29.33e3 29.95e3 31.86e3 30.67e3 27.02e3 28.74e3 27.96e3 30.00e3 27.77e3 30.00e3 28.95e3 29.08e3 29.89e3 27.54e3 26.57e3 29.70e3 30.07e3 28.82e3 30.51e3 33.68e3 33.15e3 35.39e3 34.25e3 37.31e3 38.02e3 43.10e3 40.11e3 38.20e3 38.47e3 41.92e3 
   50.0e6  3.060e3 4.160e3 5.503e3 7.111e3 8.480e3 9.539e3 10.14e3 11.18e3 11.48e3 11.99e3 14.24e3 14.20e3 14.25e3 15.51e3 16.50e3 19.33e3 22.07e3 22.60e3 21.45e3 20.49e3 21.43e3 23.71e3 22.56e3 22.65e3 20.80e3 21.08e3 21.20e3 20.64e3 20.16e3 20.00e3 20.93e3 22.80e3 22.58e3 22.38e3 26.44e3 28.89e3 30.03e3 29.79e3 30.15e3 32.39e3 32.55e3 31.56e3 30.02e3 28.83e3 27.82e3 29.21e3 29.79e3 28.84e3 29.58e3 32.26e3 30.13e3 31.97e3 29.86e3 38.01e3 36.00e3 37.82e3 36.56e3 34.85e3 34.53e3 33.14e3 34.78e3 36.11e3 32.05e3 32.81e3 34.21e3 33.19e3 29.53e3 31.44e3 30.50e3 32.20e3 30.47e3 32.57e3 31.61e3 31.77e3 32.76e3 30.28e3 29.26e3 32.36e3 32.77e3 31.71e3 33.34e3 36.61e3 35.99e3 38.19e3 37.06e3 40.21e3 41.22e3 46.55e3 43.23e3 41.32e3 41.58e3 45.20e3 
