# SRIM-2013 Electronic stopping power table for Z1=56
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  195.0   262.9   420.1   731.7   1.002e3 1.053e3 773.8   668.0   601.5   615.3   1.342e3 1.483e3 1.515e3 1.466e3 1.802e3 1.571e3 670.3   1.106e3 1.335e3 1.518e3 1.783e3 1.835e3 1.645e3 1.508e3 1.543e3 1.631e3 1.574e3 1.395e3 1.322e3 1.287e3 1.358e3 1.866e3 2.025e3 1.720e3 634.4   1.037e3 2.140e3 2.230e3 2.127e3 2.137e3 2.523e3 2.356e3 2.304e3 1.808e3 1.720e3 2.150e3 2.083e3 1.981e3 1.812e3 2.368e3 2.361e3 2.040e3 2.401e3 1.239e3 2.958e3 3.030e3 3.078e3 2.505e3 2.467e3 2.379e3 2.465e3 2.126e3 2.136e3 2.654e3 2.267e3 1.919e3 1.774e3 2.059e3 2.221e3 2.161e3 2.001e3 1.987e3 2.081e3 2.104e3 1.920e3 1.480e3 1.690e3 2.058e3 1.746e3 1.638e3 1.875e3 2.214e3 2.632e3 2.813e3 3.372e3 3.252e3 3.168e3 3.008e3 2.770e3 2.623e3 2.728e3 2.113e3 
   1.40e6  205.5   274.0   451.9   771.0   1.051e3 1.098e3 813.9   707.1   623.3   642.7   1.412e3 1.553e3 1.578e3 1.539e3 1.910e3 1.678e3 745.3   1.200e3 1.421e3 1.622e3 1.878e3 1.941e3 1.738e3 1.616e3 1.643e3 1.728e3 1.668e3 1.476e3 1.402e3 1.368e3 1.434e3 1.972e3 2.139e3 1.815e3 680.1   1.105e3 2.258e3 2.363e3 2.241e3 2.280e3 2.658e3 2.486e3 2.435e3 1.923e3 1.845e3 2.282e3 2.202e3 2.093e3 1.939e3 2.476e3 2.500e3 2.169e3 2.536e3 1.355e3 3.137e3 3.213e3 3.254e3 2.656e3 2.618e3 2.519e3 2.619e3 2.244e3 2.266e3 2.780e3 2.412e3 2.045e3 1.881e3 2.199e3 2.345e3 2.298e3 2.138e3 2.119e3 2.206e3 2.228e3 2.039e3 1.594e3 1.800e3 2.188e3 1.847e3 1.749e3 2.001e3 2.328e3 2.806e3 2.971e3 3.567e3 3.460e3 3.342e3 3.171e3 2.954e3 2.794e3 2.887e3 2.239e3 
   1.50e6  215.6   285.1   483.1   809.4   1.097e3 1.140e3 851.8   745.6   644.7   669.8   1.479e3 1.620e3 1.639e3 1.610e3 2.014e3 1.784e3 819.0   1.293e3 1.506e3 1.723e3 1.970e3 2.043e3 1.829e3 1.724e3 1.739e3 1.821e3 1.758e3 1.556e3 1.479e3 1.448e3 1.507e3 2.072e3 2.249e3 1.908e3 725.3   1.173e3 2.374e3 2.493e3 2.353e3 2.418e3 2.787e3 2.611e3 2.563e3 2.035e3 1.967e3 2.411e3 2.317e3 2.201e3 2.064e3 2.579e3 2.636e3 2.296e3 2.666e3 1.471e3 3.310e3 3.391e3 3.424e3 2.804e3 2.764e3 2.656e3 2.769e3 2.360e3 2.394e3 2.900e3 2.557e3 2.168e3 1.985e3 2.336e3 2.464e3 2.430e3 2.271e3 2.247e3 2.326e3 2.348e3 2.155e3 1.706e3 1.907e3 2.316e3 1.948e3 1.857e3 2.124e3 2.439e3 2.976e3 3.124e3 3.754e3 3.663e3 3.510e3 3.329e3 3.133e3 2.962e3 3.043e3 2.363e3 
   1.60e6  225.4   296.2   513.5   846.7   1.140e3 1.179e3 887.5   783.1   665.8   696.6   1.543e3 1.684e3 1.698e3 1.680e3 2.114e3 1.887e3 890.8   1.386e3 1.589e3 1.822e3 2.058e3 2.142e3 1.917e3 1.832e3 1.832e3 1.910e3 1.845e3 1.633e3 1.555e3 1.527e3 1.578e3 2.168e3 2.356e3 1.998e3 770.0   1.240e3 2.485e3 2.619e3 2.461e3 2.552e3 2.912e3 2.732e3 2.686e3 2.144e3 2.085e3 2.536e3 2.430e3 2.306e3 2.184e3 2.677e3 2.768e3 2.421e3 2.792e3 1.587e3 3.479e3 3.564e3 3.588e3 2.948e3 2.906e3 2.789e3 2.915e3 2.472e3 2.518e3 3.014e3 2.700e3 2.288e3 2.086e3 2.468e3 2.579e3 2.559e3 2.401e3 2.371e3 2.442e3 2.463e3 2.270e3 1.815e3 2.011e3 2.440e3 2.047e3 1.962e3 2.243e3 2.546e3 3.141e3 3.272e3 3.935e3 3.859e3 3.671e3 3.482e3 3.308e3 3.125e3 3.194e3 2.484e3 
   1.70e6  234.8   307.2   543.0   882.8   1.180e3 1.215e3 921.1   819.9   686.8   723.0   1.605e3 1.745e3 1.755e3 1.748e3 2.210e3 1.989e3 960.5   1.477e3 1.670e3 1.917e3 2.143e3 2.238e3 2.003e3 1.940e3 1.921e3 1.995e3 1.928e3 1.710e3 1.627e3 1.604e3 1.647e3 2.260e3 2.459e3 2.085e3 814.2   1.306e3 2.593e3 2.742e3 2.565e3 2.681e3 3.031e3 2.849e3 2.806e3 2.250e3 2.200e3 2.657e3 2.539e3 2.407e3 2.300e3 2.770e3 2.896e3 2.543e3 2.913e3 1.702e3 3.642e3 3.731e3 3.747e3 3.088e3 3.043e3 2.920e3 3.057e3 2.582e3 2.638e3 3.123e3 2.842e3 2.405e3 2.184e3 2.595e3 2.689e3 2.683e3 2.525e3 2.490e3 2.553e3 2.574e3 2.383e3 1.923e3 2.112e3 2.561e3 2.145e3 2.063e3 2.358e3 2.650e3 3.301e3 3.415e3 4.109e3 4.047e3 3.827e3 3.630e3 3.479e3 3.283e3 3.342e3 2.602e3 
   1.80e6  243.8   318.3   571.6   917.6   1.217e3 1.249e3 952.5   855.7   707.8   749.1   1.665e3 1.804e3 1.810e3 1.814e3 2.302e3 2.089e3 1.028e3 1.567e3 1.750e3 2.010e3 2.224e3 2.331e3 2.085e3 2.046e3 2.006e3 2.076e3 2.008e3 1.785e3 1.697e3 1.680e3 1.713e3 2.347e3 2.559e3 2.168e3 858.0   1.371e3 2.697e3 2.861e3 2.667e3 2.805e3 3.146e3 2.962e3 2.922e3 2.353e3 2.312e3 2.772e3 2.645e3 2.505e3 2.411e3 2.860e3 3.021e3 2.663e3 3.029e3 1.816e3 3.799e3 3.894e3 3.901e3 3.225e3 3.177e3 3.047e3 3.196e3 2.690e3 2.755e3 3.226e3 2.981e3 2.519e3 2.279e3 2.718e3 2.796e3 2.802e3 2.646e3 2.606e3 2.659e3 2.681e3 2.493e3 2.028e3 2.209e3 2.678e3 2.242e3 2.161e3 2.470e3 2.751e3 3.455e3 3.554e3 4.275e3 4.230e3 3.977e3 3.773e3 3.644e3 3.436e3 3.485e3 2.717e3 
   2.00e6  260.6   340.1   626.2   983.8   1.284e3 1.310e3 1.010e3 925.0   750.1   800.1   1.778e3 1.913e3 1.917e3 1.943e3 2.476e3 2.281e3 1.155e3 1.739e3 1.903e3 2.186e3 2.379e3 2.506e3 2.243e3 2.255e3 2.166e3 2.229e3 2.158e3 1.930e3 1.831e3 1.826e3 1.839e3 2.510e3 2.747e3 2.328e3 944.5   1.498e3 2.895e3 3.089e3 2.861e3 3.040e3 3.362e3 3.177e3 3.142e3 2.551e3 2.525e3 2.990e3 2.849e3 2.691e3 2.619e3 3.031e3 3.259e3 2.894e3 3.251e3 2.039e3 4.098e3 4.204e3 4.193e3 3.488e3 3.433e3 3.292e3 3.461e3 2.896e3 2.979e3 3.418e3 3.251e3 2.737e3 2.461e3 2.952e3 2.996e3 3.031e3 2.874e3 2.826e3 2.859e3 2.884e3 2.705e3 2.231e3 2.396e3 2.901e3 2.432e3 2.348e3 2.682e3 2.944e3 3.750e3 3.817e3 4.589e3 4.574e3 4.260e3 4.046e3 3.962e3 3.729e3 3.759e3 2.938e3 
   2.25e6  279.3   367.1   689.9   1.060e3 1.358e3 1.379e3 1.072e3 1.007e3 804.0   862.0   1.910e3 2.038e3 2.042e3 2.096e3 2.675e3 2.511e3 1.300e3 1.942e3 2.086e3 2.391e3 2.557e3 2.708e3 2.428e3 2.506e3 2.349e3 2.403e3 2.330e3 2.103e3 1.986e3 1.999e3 1.985e3 2.695e3 2.966e3 2.515e3 1.051e3 1.653e3 3.126e3 3.358e3 3.088e3 3.311e3 3.609e3 3.426e3 3.400e3 2.784e3 2.776e3 3.235e3 3.087e3 2.908e3 2.856e3 3.232e3 3.540e3 3.170e3 3.507e3 2.311e3 4.445e3 4.566e3 4.533e3 3.800e3 3.734e3 3.583e3 3.774e3 3.142e3 3.241e3 3.634e3 3.573e3 2.994e3 2.675e3 3.222e3 3.227e3 3.296e3 3.136e3 3.082e3 3.088e3 3.119e3 2.958e3 2.473e3 2.613e3 3.162e3 2.662e3 2.566e3 2.930e3 3.172e3 4.092e3 4.123e3 4.947e3 4.972e3 4.587e3 4.365e3 4.335e3 4.072e3 4.082e3 3.202e3 
   2.50e6  296.0   393.3   749.5   1.130e3 1.423e3 1.441e3 1.127e3 1.085e3 859.5   922.1   2.032e3 2.151e3 2.161e3 2.242e3 2.858e3 2.731e3 1.430e3 2.128e3 2.261e3 2.580e3 2.721e3 2.894e3 2.600e3 2.745e3 2.515e3 2.562e3 2.486e3 2.268e3 2.131e3 2.163e3 2.121e3 2.864e3 3.168e3 2.689e3 1.157e3 1.804e3 3.342e3 3.610e3 3.303e3 3.561e3 3.836e3 3.658e3 3.642e3 3.004e3 3.012e3 3.455e3 3.310e3 3.112e3 3.069e3 3.423e3 3.804e3 3.433e3 3.744e3 2.573e3 4.766e3 4.904e3 4.848e3 4.095e3 4.016e3 3.858e3 4.068e3 3.375e3 3.487e3 3.829e3 3.879e3 3.234e3 2.876e3 3.470e3 3.441e3 3.543e3 3.378e3 3.321e3 3.297e3 3.336e3 3.196e3 2.703e3 2.815e3 3.404e3 2.886e3 2.769e3 3.161e3 3.388e3 4.409e3 4.408e3 5.274e3 5.339e3 4.888e3 4.664e3 4.686e3 4.394e3 4.385e3 3.454e3 
   2.75e6  310.8   418.8   805.6   1.196e3 1.482e3 1.501e3 1.175e3 1.160e3 916.7   981.0   2.146e3 2.256e3 2.274e3 2.383e3 3.027e3 2.940e3 1.546e3 2.297e3 2.428e3 2.757e3 2.875e3 3.067e3 2.763e3 2.974e3 2.666e3 2.711e3 2.630e3 2.425e3 2.266e3 2.319e3 2.249e3 3.021e3 3.357e3 2.853e3 1.264e3 1.952e3 3.546e3 3.849e3 3.507e3 3.793e3 4.044e3 3.877e3 3.870e3 3.213e3 3.234e3 3.651e3 3.521e3 3.305e3 3.263e3 3.609e3 4.054e3 3.685e3 3.967e3 2.828e3 5.065e3 5.222e3 5.143e3 4.377e3 4.284e3 4.120e3 4.345e3 3.598e3 3.718e3 4.009e3 4.172e3 3.461e3 3.067e3 3.701e3 3.641e3 3.776e3 3.601e3 3.546e3 3.491e3 3.539e3 3.422e3 2.922e3 3.004e3 3.632e3 3.102e3 2.960e3 3.377e3 3.596e3 4.706e3 4.675e3 5.573e3 5.679e3 5.170e3 4.947e3 5.017e3 4.697e3 4.673e3 3.697e3 
   3.00e6  324.2   443.4   859.1   1.256e3 1.536e3 1.559e3 1.218e3 1.232e3 975.6   1.039e3 2.255e3 2.353e3 2.384e3 2.520e3 3.186e3 3.142e3 1.650e3 2.448e3 2.590e3 2.924e3 3.020e3 3.229e3 2.918e3 3.190e3 2.806e3 2.850e3 2.764e3 2.577e3 2.395e3 2.468e3 2.371e3 3.168e3 3.535e3 3.010e3 1.371e3 2.099e3 3.740e3 4.078e3 3.703e3 4.011e3 4.238e3 4.085e3 4.088e3 3.413e3 3.446e3 3.827e3 3.722e3 3.489e3 3.442e3 3.790e3 4.292e3 3.927e3 4.178e3 3.075e3 5.346e3 5.524e3 5.423e3 4.648e3 4.540e3 4.370e3 4.610e3 3.814e3 3.936e3 4.176e3 4.453e3 3.676e3 3.251e3 3.918e3 3.830e3 3.997e3 3.809e3 3.761e3 3.673e3 3.732e3 3.636e3 3.132e3 3.183e3 3.848e3 3.314e3 3.141e3 3.583e3 3.797e3 4.985e3 4.929e3 5.850e3 5.999e3 5.435e3 5.218e3 5.333e3 4.985e3 4.947e3 3.933e3 
   3.25e6  336.3   467.2   910.4   1.314e3 1.587e3 1.615e3 1.259e3 1.302e3 1.036e3 1.096e3 2.359e3 2.445e3 2.491e3 2.653e3 3.336e3 3.337e3 1.743e3 2.582e3 2.748e3 3.081e3 3.159e3 3.384e3 3.066e3 3.397e3 2.937e3 2.982e3 2.889e3 2.723e3 2.518e3 2.611e3 2.488e3 3.308e3 3.704e3 3.161e3 1.480e3 2.245e3 3.927e3 4.299e3 3.894e3 4.218e3 4.420e3 4.285e3 4.297e3 3.607e3 3.649e3 3.988e3 3.915e3 3.666e3 3.608e3 3.971e3 4.521e3 4.160e3 4.381e3 3.318e3 5.615e3 5.813e3 5.689e3 4.911e3 4.787e3 4.609e3 4.863e3 4.024e3 4.144e3 4.335e3 4.724e3 3.883e3 3.429e3 4.124e3 4.011e3 4.209e3 4.005e3 3.967e3 3.846e3 3.916e3 3.842e3 3.335e3 3.352e3 4.054e3 3.520e3 3.315e3 3.779e3 3.994e3 5.250e3 5.172e3 6.109e3 6.301e3 5.688e3 5.480e3 5.636e3 5.262e3 5.212e3 4.165e3 
   3.50e6  347.6   490.4   959.9   1.368e3 1.635e3 1.671e3 1.296e3 1.370e3 1.098e3 1.152e3 2.460e3 2.533e3 2.595e3 2.783e3 3.478e3 3.527e3 1.827e3 2.700e3 2.902e3 3.232e3 3.293e3 3.532e3 3.210e3 3.594e3 3.060e3 3.109e3 3.007e3 2.864e3 2.638e3 2.749e3 2.601e3 3.443e3 3.866e3 3.307e3 1.591e3 2.392e3 4.110e3 4.514e3 4.080e3 4.417e3 4.592e3 4.479e3 4.501e3 3.795e3 3.845e3 4.136e3 4.101e3 3.839e3 3.763e3 4.151e3 4.742e3 4.387e3 4.577e3 3.556e3 5.873e3 6.092e3 5.945e3 5.168e3 5.027e3 4.839e3 5.108e3 4.230e3 4.342e3 4.487e3 4.989e3 4.084e3 3.602e3 4.320e3 4.186e3 4.414e3 4.192e3 4.167e3 4.011e3 4.094e3 4.039e3 3.531e3 3.515e3 4.251e3 3.723e3 3.482e3 3.969e3 4.188e3 5.504e3 5.407e3 6.353e3 6.590e3 5.932e3 5.735e3 5.930e3 5.530e3 5.469e3 4.395e3 
   3.75e6  358.1   513.3   1.008e3 1.420e3 1.682e3 1.727e3 1.333e3 1.437e3 1.162e3 1.208e3 2.559e3 2.618e3 2.698e3 2.911e3 3.615e3 3.711e3 1.905e3 2.804e3 3.054e3 3.378e3 3.424e3 3.675e3 3.350e3 3.782e3 3.177e3 3.233e3 3.119e3 3.001e3 2.753e3 2.883e3 2.711e3 3.573e3 4.022e3 3.449e3 1.705e3 2.539e3 4.288e3 4.723e3 4.263e3 4.609e3 4.757e3 4.669e3 4.700e3 3.979e3 4.036e3 4.277e3 4.283e3 4.008e3 3.911e3 4.331e3 4.957e3 4.609e3 4.769e3 3.792e3 6.122e3 6.363e3 6.194e3 5.421e3 5.261e3 5.061e3 5.345e3 4.433e3 4.533e3 4.636e3 5.247e3 4.279e3 3.773e3 4.509e3 4.356e3 4.615e3 4.371e3 4.363e3 4.172e3 4.267e3 4.230e3 3.723e3 3.671e3 4.443e3 3.923e3 3.645e3 4.153e3 4.381e3 5.749e3 5.636e3 6.585e3 6.868e3 6.168e3 5.986e3 6.215e3 5.791e3 5.720e3 4.624e3 
   4.00e6  368.2   536.0   1.055e3 1.471e3 1.728e3 1.782e3 1.368e3 1.503e3 1.226e3 1.264e3 2.655e3 2.701e3 2.799e3 3.037e3 3.747e3 3.892e3 1.979e3 2.898e3 3.203e3 3.519e3 3.552e3 3.814e3 3.488e3 3.962e3 3.290e3 3.354e3 3.227e3 3.135e3 2.867e3 3.014e3 2.819e3 3.701e3 4.174e3 3.589e3 1.821e3 2.688e3 4.464e3 4.930e3 4.444e3 4.796e3 4.916e3 4.855e3 4.895e3 4.160e3 4.222e3 4.411e3 4.460e3 4.174e3 4.054e3 4.512e3 5.167e3 4.825e3 4.958e3 4.026e3 6.366e3 6.627e3 6.436e3 5.671e3 5.491e3 5.275e3 5.577e3 4.633e3 4.717e3 4.782e3 5.500e3 4.470e3 3.941e3 4.692e3 4.523e3 4.812e3 4.544e3 4.556e3 4.330e3 4.437e3 4.415e3 3.910e3 3.824e3 4.630e3 4.121e3 3.805e3 4.333e3 4.573e3 5.986e3 5.861e3 6.807e3 7.138e3 6.400e3 6.234e3 6.495e3 6.046e3 5.968e3 4.852e3 
   4.50e6  387.4   581.7   1.147e3 1.567e3 1.819e3 1.893e3 1.438e3 1.635e3 1.359e3 1.376e3 2.843e3 2.862e3 2.999e3 3.285e3 4.001e3 4.243e3 2.123e3 3.065e3 3.499e3 3.792e3 3.803e3 4.087e3 3.759e3 4.304e3 3.509e3 3.590e3 3.434e3 3.395e3 3.089e3 3.268e3 3.033e3 3.952e3 4.467e3 3.863e3 2.062e3 2.991e3 4.812e3 5.335e3 4.802e3 5.160e3 5.227e3 5.222e3 5.278e3 4.517e3 4.584e3 4.671e3 4.807e3 4.502e3 4.326e3 4.879e3 5.574e3 5.246e3 5.330e3 4.492e3 6.840e3 7.142e3 6.908e3 6.166e3 5.943e3 5.682e3 6.030e3 5.032e3 5.069e3 5.070e3 5.996e3 4.844e3 4.275e3 5.046e3 4.852e3 5.200e3 4.878e3 4.934e3 4.639e3 4.771e3 4.774e3 4.275e3 4.118e3 4.994e3 4.511e3 4.118e3 4.686e3 4.958e3 6.443e3 6.303e3 7.228e3 7.660e3 6.853e3 6.727e3 7.041e3 6.548e3 6.455e3 5.313e3 
   5.00e6  406.0   628.9   1.236e3 1.660e3 1.909e3 2.005e3 1.509e3 1.765e3 1.495e3 1.489e3 3.028e3 3.020e3 3.197e3 3.528e3 4.244e3 4.583e3 2.274e3 3.224e3 3.792e3 4.056e3 4.050e3 4.354e3 4.027e3 4.625e3 3.723e3 3.822e3 3.634e3 3.645e3 3.308e3 3.515e3 3.245e3 4.200e3 4.750e3 4.134e3 2.316e3 3.303e3 5.157e3 5.735e3 5.160e3 5.518e3 5.536e3 5.585e3 5.656e3 4.870e3 4.938e3 4.930e3 5.149e3 4.827e3 4.589e3 5.252e3 5.968e3 5.654e3 5.700e3 4.961e3 7.304e3 7.644e3 7.370e3 6.660e3 6.387e3 6.066e3 6.472e3 5.430e3 5.405e3 5.359e3 6.482e3 5.214e3 4.607e3 5.389e3 5.178e3 5.585e3 5.200e3 5.309e3 4.945e3 5.102e3 5.122e3 4.631e3 4.404e3 5.351e3 4.897e3 4.428e3 5.035e3 5.348e3 6.885e3 6.739e3 7.628e3 8.166e3 7.300e3 7.221e3 7.579e3 7.041e3 6.937e3 5.783e3 
   5.50e6  424.8   678.0   1.323e3 1.751e3 2.001e3 2.118e3 1.581e3 1.897e3 1.635e3 1.603e3 3.211e3 3.176e3 3.393e3 3.768e3 4.480e3 4.916e3 2.441e3 3.391e3 4.085e3 4.315e3 4.297e3 4.620e3 4.295e3 4.930e3 3.938e3 4.053e3 3.834e3 3.890e3 3.527e3 3.757e3 3.457e3 4.447e3 5.027e3 4.403e3 2.583e3 3.626e3 5.504e3 6.132e3 5.518e3 5.873e3 5.850e3 5.948e3 6.032e3 5.222e3 5.286e3 5.195e3 5.487e3 5.153e3 4.850e3 5.632e3 6.353e3 6.054e3 6.072e3 5.435e3 7.763e3 8.139e3 7.825e3 7.154e3 6.827e3 6.432e3 6.909e3 5.831e3 5.730e3 5.653e3 6.963e3 5.583e3 4.941e3 5.727e3 5.504e3 5.970e3 5.516e3 5.683e3 5.252e3 5.433e3 5.465e3 4.980e3 4.687e3 5.704e3 5.283e3 4.738e3 5.382e3 5.744e3 7.316e3 7.175e3 8.017e3 8.662e3 7.746e3 7.720e3 8.112e3 7.532e3 7.420e3 6.264e3 
   6.00e6  444.1   729.2   1.409e3 1.840e3 2.095e3 2.232e3 1.657e3 2.030e3 1.779e3 1.720e3 3.392e3 3.333e3 3.588e3 4.005e3 4.711e3 5.241e3 2.629e3 3.574e3 4.377e3 4.571e3 4.544e3 4.886e3 4.565e3 5.225e3 4.154e3 4.285e3 4.037e3 4.130e3 3.745e3 3.996e3 3.671e3 4.695e3 5.301e3 4.671e3 2.862e3 3.960e3 5.854e3 6.530e3 5.880e3 6.229e3 6.174e3 6.313e3 6.407e3 5.574e3 5.632e3 5.469e3 5.825e3 5.480e3 5.112e3 6.019e3 6.731e3 6.448e3 6.448e3 5.917e3 8.220e3 8.631e3 8.278e3 7.653e3 7.264e3 6.787e3 7.344e3 6.237e3 6.051e3 5.953e3 7.438e3 5.953e3 5.276e3 6.062e3 5.831e3 6.358e3 5.830e3 6.059e3 5.562e3 5.766e3 5.807e3 5.325e3 4.969e3 6.056e3 5.668e3 5.049e3 5.730e3 6.147e3 7.742e3 7.612e3 8.399e3 9.153e3 8.193e3 8.226e3 8.644e3 8.023e3 7.906e3 6.758e3 
   6.50e6  464.3   782.3   1.495e3 1.929e3 2.191e3 2.347e3 1.737e3 2.164e3 1.924e3 1.838e3 3.573e3 3.491e3 3.783e3 4.239e3 4.937e3 5.560e3 2.840e3 3.776e3 4.670e3 4.826e3 4.793e3 5.155e3 4.837e3 5.513e3 4.374e3 4.518e3 4.244e3 4.367e3 3.965e3 4.231e3 3.887e3 4.945e3 5.572e3 4.940e3 3.154e3 4.305e3 6.207e3 6.928e3 6.244e3 6.587e3 6.510e3 6.680e3 6.783e3 5.928e3 5.976e3 5.752e3 6.164e3 5.809e3 5.380e3 6.413e3 7.104e3 6.836e3 6.828e3 6.408e3 8.675e3 9.119e3 8.729e3 8.155e3 7.701e3 7.133e3 7.778e3 6.646e3 6.369e3 6.260e3 7.911e3 6.327e3 5.615e3 6.397e3 6.161e3 6.750e3 6.143e3 6.437e3 5.878e3 6.102e3 6.149e3 5.667e3 5.253e3 6.408e3 6.055e3 5.364e3 6.082e3 6.558e3 8.162e3 8.053e3 8.779e3 9.642e3 8.644e3 8.740e3 9.177e3 8.516e3 8.396e3 7.266e3 
   7.00e6  485.4   837.1   1.579e3 2.017e3 2.290e3 2.463e3 1.820e3 2.299e3 2.072e3 1.960e3 3.753e3 3.649e3 3.976e3 4.471e3 5.160e3 5.872e3 3.072e3 3.997e3 4.964e3 5.079e3 5.043e3 5.425e3 5.111e3 5.796e3 4.598e3 4.753e3 4.458e3 4.603e3 4.187e3 4.465e3 4.106e3 5.197e3 5.841e3 5.209e3 3.457e3 4.660e3 6.564e3 7.326e3 6.612e3 6.948e3 6.859e3 7.050e3 7.160e3 6.284e3 6.320e3 6.045e3 6.504e3 6.141e3 5.654e3 6.812e3 7.472e3 7.221e3 7.213e3 6.907e3 9.130e3 9.606e3 9.180e3 8.661e3 8.137e3 7.475e3 8.211e3 7.061e3 6.687e3 6.574e3 8.381e3 6.704e3 5.956e3 6.733e3 6.495e3 7.145e3 6.456e3 6.818e3 6.199e3 6.442e3 6.493e3 6.005e3 5.540e3 6.763e3 6.444e3 5.683e3 6.437e3 6.976e3 8.580e3 8.497e3 9.159e3 10.13e3 9.099e3 9.263e3 9.712e3 9.012e3 8.890e3 7.787e3 
   8.00e6  531.2   950.4   1.744e3 2.191e3 2.491e3 2.698e3 1.997e3 2.575e3 2.373e3 2.211e3 4.110e3 3.968e3 4.361e3 4.928e3 5.596e3 6.479e3 3.596e3 4.491e3 5.553e3 5.585e3 5.547e3 5.973e3 5.666e3 6.352e3 5.057e3 5.228e3 4.902e3 5.070e3 4.635e3 4.926e3 4.551e3 5.706e3 6.377e3 5.750e3 4.094e3 5.396e3 7.289e3 8.124e3 7.357e3 7.680e3 7.591e3 7.798e3 7.916e3 7.000e3 7.004e3 6.655e3 7.188e3 6.812e3 6.226e3 7.622e3 8.197e3 7.984e3 7.995e3 7.931e3 10.04e3 10.58e3 10.08e3 9.682e3 9.004e3 8.158e3 9.079e3 7.904e3 7.331e3 7.224e3 9.312e3 7.472e3 6.647e3 7.409e3 7.170e3 7.948e3 7.087e3 7.589e3 6.856e3 7.134e3 7.191e3 6.678e3 6.125e3 7.478e3 7.226e3 6.334e3 7.158e3 7.831e3 9.410e3 9.395e3 9.928e3 11.10e3 10.02e3 10.33e3 10.79e3 10.01e3 9.892e3 8.865e3 
   9.00e6  581.8   1.067e3 1.905e3 2.363e3 2.697e3 2.934e3 2.188e3 2.856e3 2.678e3 2.473e3 4.463e3 4.289e3 4.739e3 5.371e3 6.018e3 7.061e3 4.182e3 5.036e3 6.140e3 6.088e3 6.054e3 6.529e3 6.229e3 6.900e3 5.528e3 5.707e3 5.366e3 5.536e3 5.089e3 5.379e3 5.006e3 6.221e3 6.909e3 6.291e3 4.766e3 6.161e3 8.025e3 8.920e3 8.110e3 8.425e3 8.360e3 8.554e3 8.671e3 7.720e3 7.686e3 7.292e3 7.877e3 7.490e3 6.830e3 8.442e3 8.910e3 8.741e3 8.790e3 8.983e3 10.94e3 11.54e3 10.98e3 10.71e3 9.865e3 8.851e3 9.946e3 8.761e3 7.991e3 7.898e3 10.23e3 8.256e3 7.344e3 8.090e3 7.854e3 8.763e3 7.724e3 8.367e3 7.534e3 7.838e3 7.901e3 7.344e3 6.726e3 8.201e3 8.013e3 7.001e3 7.894e3 8.707e3 10.23e3 10.30e3 10.71e3 12.06e3 10.96e3 11.43e3 11.87e3 11.02e3 10.91e3 9.987e3 
   10.0e6  637.3   1.184e3 2.061e3 2.533e3 2.906e3 3.170e3 2.392e3 3.140e3 2.985e3 2.744e3 4.812e3 4.611e3 5.109e3 5.801e3 6.428e3 7.617e3 4.812e3 5.616e3 6.723e3 6.587e3 6.563e3 7.090e3 6.796e3 7.442e3 6.007e3 6.190e3 5.846e3 6.001e3 5.547e3 5.826e3 5.469e3 6.739e3 7.435e3 6.830e3 5.462e3 6.947e3 8.767e3 9.709e3 8.866e3 9.179e3 9.155e3 9.313e3 9.422e3 8.440e3 8.364e3 7.947e3 8.568e3 8.172e3 7.465e3 9.265e3 9.611e3 9.492e3 9.591e3 10.05e3 11.83e3 12.48e3 11.87e3 11.73e3 10.72e3 9.558e3 10.81e3 9.627e3 8.667e3 8.591e3 11.13e3 9.052e3 8.043e3 8.777e3 8.544e3 9.584e3 8.367e3 9.149e3 8.228e3 8.551e3 8.622e3 8.006e3 7.340e3 8.930e3 8.802e3 7.682e3 8.641e3 9.596e3 11.05e3 11.22e3 11.51e3 13.02e3 11.90e3 12.55e3 12.95e3 12.03e3 11.93e3 11.14e3 
