# SRIM-2013 Electronic stopping power table for Z1=37
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  243.9   316.2   577.5   914.0   1.200e3 1.227e3 942.1   856.8   699.2   744.0   1.654e3 1.784e3 1.788e3 1.805e3 2.298e3 2.106e3 1.057e3 1.597e3 1.759e3 2.021e3 2.212e3 2.326e3 2.082e3 2.075e3 2.008e3 2.070e3 2.003e3 1.787e3 1.697e3 1.688e3 1.708e3 2.334e3 2.551e3 2.162e3 869.2   1.382e3 2.688e3 2.863e3 2.657e3 2.814e3 3.127e3 2.951e3 2.916e3 2.361e3 2.331e3 2.772e3 2.642e3 2.498e3 2.423e3 2.827e3 3.021e3 2.676e3 3.019e3 1.865e3 3.799e3 3.896e3 3.892e3 3.231e3 3.205e3 3.050e3 3.204e3 2.686e3 2.759e3 3.188e3 3.002e3 2.531e3 2.280e3 2.731e3 2.784e3 2.807e3 2.658e3 2.615e3 2.654e3 2.677e3 2.503e3 2.055e3 2.217e3 2.685e3 2.250e3 2.172e3 2.481e3 2.736e3 3.469e3 3.544e3 4.262e3 4.237e3 3.959e3 3.758e3 3.663e3 3.450e3 3.485e3 2.721e3 
   1.30e6  255.4   331.9   616.2   960.1   1.244e3 1.267e3 980.4   905.9   729.8   780.3   1.733e3 1.859e3 1.862e3 1.896e3 2.418e3 2.244e3 1.146e3 1.721e3 1.869e3 2.145e3 2.319e3 2.448e3 2.193e3 2.225e3 2.119e3 2.175e3 2.107e3 1.891e3 1.791e3 1.792e3 1.796e3 2.446e3 2.683e3 2.274e3 932.4   1.474e3 2.827e3 3.024e3 2.793e3 2.979e3 3.276e3 3.101e3 3.071e3 2.501e3 2.483e3 2.923e3 2.785e3 2.629e3 2.568e3 2.945e3 3.190e3 2.841e3 3.173e3 2.028e3 4.009e3 4.114e3 4.097e3 3.417e3 3.387e3 3.224e3 3.392e3 2.833e3 2.917e3 3.319e3 3.195e3 2.686e3 2.409e3 2.895e3 2.923e3 2.968e3 2.818e3 2.770e3 2.793e3 2.818e3 2.654e3 2.201e3 2.349e3 2.843e3 2.386e3 2.304e3 2.631e3 2.872e3 3.677e3 3.728e3 4.479e3 4.479e3 4.156e3 3.950e3 3.888e3 3.657e3 3.679e3 2.879e3 
   1.40e6  265.8   347.3   652.7   1.003e3 1.285e3 1.304e3 1.015e3 952.8   760.7   815.5   1.807e3 1.928e3 1.932e3 1.983e3 2.531e3 2.376e3 1.230e3 1.837e3 1.974e3 2.262e3 2.419e3 2.562e3 2.297e3 2.371e3 2.222e3 2.273e3 2.204e3 1.990e3 1.879e3 1.892e3 1.878e3 2.550e3 2.806e3 2.379e3 994.5   1.564e3 2.958e3 3.177e3 2.922e3 3.133e3 3.415e3 3.241e3 3.217e3 2.634e3 2.627e3 3.061e3 2.921e3 2.752e3 2.702e3 3.058e3 3.349e3 2.999e3 3.318e3 2.186e3 4.205e3 4.320e3 4.289e3 3.595e3 3.558e3 3.390e3 3.571e3 2.972e3 3.067e3 3.438e3 3.380e3 2.832e3 2.530e3 3.048e3 3.053e3 3.118e3 2.967e3 2.916e3 2.922e3 2.951e3 2.798e3 2.340e3 2.472e3 2.991e3 2.519e3 2.428e3 2.772e3 3.001e3 3.871e3 3.901e3 4.681e3 4.704e3 4.340e3 4.130e3 4.101e3 3.853e3 3.862e3 3.029e3 
   1.50e6  275.3   362.3   687.3   1.043e3 1.321e3 1.339e3 1.045e3 997.8   791.9   849.8   1.876e3 1.992e3 1.999e3 2.066e3 2.636e3 2.503e3 1.306e3 1.947e3 2.075e3 2.372e3 2.513e3 2.669e3 2.396e3 2.510e3 2.318e3 2.365e3 2.294e3 2.084e3 1.962e3 1.986e3 1.956e3 2.646e3 2.922e3 2.479e3 1.056e3 1.651e3 3.081e3 3.322e3 3.045e3 3.277e3 3.544e3 3.374e3 3.356e3 2.761e3 2.763e3 3.188e3 3.049e3 2.868e3 2.826e3 3.166e3 3.501e3 3.151e3 3.454e3 2.340e3 4.390e3 4.515e3 4.470e3 3.765e3 3.722e3 3.548e3 3.740e3 3.106e3 3.208e3 3.548e3 3.558e3 2.971e3 2.646e3 3.192e3 3.176e3 3.261e3 3.107e3 3.054e3 3.042e3 3.076e3 2.936e3 2.474e3 2.589e3 3.131e3 2.647e3 2.545e3 2.906e3 3.125e3 4.055e3 4.064e3 4.868e3 4.916e3 4.512e3 4.301e3 4.304e3 4.038e3 4.037e3 3.174e3 
   1.60e6  284.1   376.9   720.3   1.081e3 1.355e3 1.372e3 1.073e3 1.041e3 823.6   883.3   1.942e3 2.052e3 2.063e3 2.147e3 2.735e3 2.626e3 1.377e3 2.049e3 2.172e3 2.476e3 2.602e3 2.770e3 2.491e3 2.645e3 2.407e3 2.451e3 2.378e3 2.176e3 2.041e3 2.077e3 2.030e3 2.737e3 3.032e3 2.574e3 1.117e3 1.737e3 3.199e3 3.461e3 3.162e3 3.413e3 3.666e3 3.501e3 3.488e3 2.883e3 2.894e3 3.304e3 3.172e3 2.980e3 2.941e3 3.270e3 3.646e3 3.298e3 3.583e3 2.489e3 4.565e3 4.700e3 4.641e3 3.928e3 3.878e3 3.701e3 3.902e3 3.235e3 3.343e3 3.651e3 3.728e3 3.104e3 2.757e3 3.328e3 3.291e3 3.396e3 3.238e3 3.185e3 3.155e3 3.194e3 3.068e3 2.602e3 2.700e3 3.265e3 2.773e3 2.657e3 3.032e3 3.244e3 4.229e3 4.219e3 5.043e3 5.116e3 4.675e3 4.464e3 4.498e3 4.216e3 4.203e3 3.315e3 
   1.70e6  292.1   391.1   752.0   1.117e3 1.386e3 1.404e3 1.099e3 1.083e3 855.9   916.2   2.006e3 2.109e3 2.126e3 2.226e3 2.829e3 2.744e3 1.443e3 2.144e3 2.267e3 2.575e3 2.686e3 2.865e3 2.581e3 2.774e3 2.491e3 2.533e3 2.458e3 2.264e3 2.117e3 2.165e3 2.101e3 2.823e3 3.137e3 2.666e3 1.178e3 1.821e3 3.312e3 3.595e3 3.276e3 3.542e3 3.780e3 3.622e3 3.615e3 3.000e3 3.019e3 3.412e3 3.289e3 3.087e3 3.048e3 3.372e3 3.786e3 3.439e3 3.706e3 2.635e3 4.731e3 4.878e3 4.805e3 4.086e3 4.028e3 3.847e3 4.058e3 3.360e3 3.472e3 3.748e3 3.893e3 3.231e3 2.864e3 3.457e3 3.402e3 3.526e3 3.363e3 3.311e3 3.262e3 3.307e3 3.195e3 2.726e3 2.806e3 3.392e3 2.895e3 2.764e3 3.154e3 3.359e3 4.394e3 4.367e3 5.208e3 5.305e3 4.831e3 4.621e3 4.684e3 4.385e3 4.364e3 3.451e3 
   1.80e6  299.5   405.0   782.5   1.151e3 1.416e3 1.435e3 1.123e3 1.124e3 888.8   948.6   2.066e3 2.163e3 2.187e3 2.303e3 2.918e3 2.859e3 1.503e3 2.232e3 2.359e3 2.669e3 2.768e3 2.957e3 2.668e3 2.899e3 2.570e3 2.611e3 2.533e3 2.350e3 2.190e3 2.250e3 2.170e3 2.906e3 3.237e3 2.754e3 1.239e3 1.905e3 3.422e3 3.724e3 3.386e3 3.666e3 3.889e3 3.739e3 3.738e3 3.113e3 3.140e3 3.511e3 3.403e3 3.191e3 3.150e3 3.473e3 3.921e3 3.577e3 3.825e3 2.778e3 4.890e3 5.048e3 4.962e3 4.240e3 4.174e3 3.989e3 4.207e3 3.482e3 3.596e3 3.841e3 4.054e3 3.354e3 2.968e3 3.580e3 3.508e3 3.651e3 3.481e3 3.433e3 3.364e3 3.415e3 3.317e3 2.847e3 2.907e3 3.514e3 3.016e3 2.867e3 3.270e3 3.472e3 4.553e3 4.510e3 5.364e3 5.486e3 4.980e3 4.774e3 4.864e3 4.549e3 4.519e3 3.585e3 
   2.00e6  313.0   431.8   840.8   1.215e3 1.471e3 1.496e3 1.166e3 1.202e3 956.4   1.013e3 2.183e3 2.264e3 2.305e3 2.452e3 3.086e3 3.081e3 1.611e3 2.387e3 2.537e3 2.848e3 2.923e3 3.130e3 2.835e3 3.135e3 2.717e3 2.759e3 2.674e3 2.515e3 2.328e3 2.412e3 2.301e3 3.061e3 3.426e3 2.923e3 1.363e3 2.071e3 3.632e3 3.973e3 3.600e3 3.900e3 4.091e3 3.963e3 3.973e3 3.332e3 3.371e3 3.692e3 3.619e3 3.390e3 3.337e3 3.673e3 4.179e3 3.842e3 4.052e3 3.056e3 5.192e3 5.374e3 5.261e3 4.537e3 4.454e3 4.260e3 4.494e3 3.719e3 3.830e3 4.015e3 4.362e3 3.588e3 3.168e3 3.812e3 3.710e3 3.890e3 3.703e3 3.666e3 3.558e3 3.622e3 3.550e3 3.078e3 3.099e3 3.747e3 3.250e3 3.063e3 3.492e3 3.692e3 4.853e3 4.783e3 5.654e3 5.827e3 5.262e3 5.067e3 5.207e3 4.862e3 4.817e3 3.847e3 
   2.25e6  328.0   464.1   910.0   1.290e3 1.535e3 1.572e3 1.217e3 1.298e3 1.044e3 1.091e3 2.322e3 2.383e3 2.448e3 2.633e3 3.281e3 3.346e3 1.727e3 2.547e3 2.754e3 3.057e3 3.107e3 3.334e3 3.034e3 3.411e3 2.885e3 2.934e3 2.834e3 2.712e3 2.493e3 2.604e3 2.457e3 3.246e3 3.649e3 3.125e3 1.522e3 2.278e3 3.884e3 4.272e3 3.858e3 4.174e3 4.325e3 4.231e3 4.255e3 3.595e3 3.645e3 3.893e3 3.878e3 3.629e3 3.551e3 3.922e3 4.486e3 4.160e3 4.323e3 3.395e3 5.548e3 5.761e3 5.615e3 4.896e3 4.791e3 4.579e3 4.834e3 4.006e3 4.105e3 4.221e3 4.732e3 3.867e3 3.410e3 4.083e3 3.951e3 4.176e3 3.961e3 3.945e3 3.786e3 3.867e3 3.824e3 3.354e3 3.324e3 4.021e3 3.535e3 3.296e3 3.756e3 3.962e3 5.205e3 5.108e3 5.986e3 6.225e3 5.597e3 5.421e3 5.616e3 5.235e3 5.175e3 4.169e3 
   2.50e6  341.9   496.0   976.6   1.360e3 1.598e3 1.648e3 1.265e3 1.391e3 1.136e3 1.170e3 2.456e3 2.498e3 2.590e3 2.811e3 3.466e3 3.603e3 1.831e3 2.680e3 2.966e3 3.256e3 3.286e3 3.529e3 3.228e3 3.668e3 3.043e3 3.102e3 2.985e3 2.902e3 2.653e3 2.789e3 2.609e3 3.424e3 3.861e3 3.321e3 1.688e3 2.490e3 4.131e3 4.562e3 4.112e3 4.437e3 4.547e3 4.492e3 4.529e3 3.850e3 3.908e3 4.079e3 4.127e3 3.862e3 3.750e3 4.175e3 4.781e3 4.466e3 4.587e3 3.730e3 5.890e3 6.132e3 5.955e3 5.249e3 5.117e3 4.881e3 5.162e3 4.288e3 4.364e3 4.422e3 5.091e3 4.137e3 3.648e3 4.341e3 4.185e3 4.453e3 4.204e3 4.216e3 4.006e3 4.106e3 4.086e3 3.620e3 3.538e3 4.285e3 3.815e3 3.521e3 4.010e3 4.232e3 5.539e3 5.423e3 6.295e3 6.604e3 5.920e3 5.769e3 6.011e3 5.596e3 5.523e3 4.492e3 
   2.75e6  355.2   528.4   1.042e3 1.428e3 1.660e3 1.726e3 1.313e3 1.485e3 1.230e3 1.249e3 2.588e3 2.610e3 2.730e3 2.986e3 3.644e3 3.852e3 1.932e3 2.796e3 3.176e3 3.449e3 3.462e3 3.720e3 3.419e3 3.911e3 3.197e3 3.268e3 3.129e3 3.085e3 2.810e3 2.970e3 2.759e3 3.600e3 4.067e3 3.514e3 1.861e3 2.706e3 4.376e3 4.849e3 4.365e3 4.695e3 4.764e3 4.751e3 4.800e3 4.103e3 4.165e3 4.260e3 4.372e3 4.094e3 3.941e3 4.434e3 5.069e3 4.765e3 4.849e3 4.064e3 6.224e3 6.496e3 6.287e3 5.600e3 5.440e3 5.169e3 5.482e3 4.571e3 4.612e3 4.622e3 5.444e3 4.402e3 3.884e3 4.591e3 4.416e3 4.727e3 4.439e3 4.484e3 4.222e3 4.341e3 4.340e3 3.880e3 3.746e3 4.542e3 4.093e3 3.743e3 4.260e3 4.504e3 5.862e3 5.734e3 6.589e3 6.972e3 6.239e3 6.117e3 6.398e3 5.951e3 5.867e3 4.820e3 
   3.00e6  368.4   561.7   1.106e3 1.494e3 1.723e3 1.804e3 1.362e3 1.578e3 1.328e3 1.330e3 2.720e3 2.721e3 2.871e3 3.160e3 3.818e3 4.097e3 2.037e3 2.908e3 3.386e3 3.638e3 3.638e3 3.910e3 3.610e3 4.143e3 3.349e3 3.433e3 3.271e3 3.266e3 2.966e3 3.147e3 2.910e3 3.775e3 4.269e3 3.707e3 2.042e3 2.929e3 4.622e3 5.134e3 4.620e3 4.950e3 4.981e3 5.009e3 5.069e3 4.355e3 4.418e3 4.442e3 4.616e3 4.325e3 4.128e3 4.699e3 5.351e3 5.059e3 5.112e3 4.400e3 6.555e3 6.855e3 6.616e3 5.953e3 5.760e3 5.445e3 5.798e3 4.855e3 4.853e3 4.826e3 5.793e3 4.666e3 4.121e3 4.836e3 4.648e3 5.002e3 4.669e3 4.752e3 4.440e3 4.576e3 4.589e3 4.136e3 3.950e3 4.796e3 4.370e3 3.964e3 4.509e3 4.781e3 6.178e3 6.045e3 6.874e3 7.333e3 6.556e3 6.468e3 6.783e3 6.303e3 6.211e3 5.154e3 
   3.25e6  381.8   596.4   1.169e3 1.560e3 1.788e3 1.884e3 1.413e3 1.672e3 1.428e3 1.411e3 2.851e3 2.833e3 3.011e3 3.333e3 3.989e3 4.339e3 2.151e3 3.023e3 3.596e3 3.825e3 3.814e3 4.101e3 3.802e3 4.367e3 3.501e3 3.599e3 3.414e3 3.443e3 3.123e3 3.322e3 3.061e3 3.952e3 4.469e3 3.900e3 2.231e3 3.159e3 4.870e3 5.420e3 4.877e3 5.204e3 5.203e3 5.269e3 5.340e3 4.609e3 4.670e3 4.628e3 4.859e3 4.559e3 4.314e3 4.970e3 5.630e3 5.349e3 5.378e3 4.741e3 6.885e3 7.212e3 6.944e3 6.308e3 6.081e3 5.713e3 6.113e3 5.142e3 5.089e3 5.033e3 6.140e3 4.931e3 4.360e3 5.079e3 4.881e3 5.278e3 4.897e3 5.020e3 4.659e3 4.813e3 4.837e3 4.389e3 4.154e3 5.050e3 4.648e3 4.186e3 4.758e3 5.064e3 6.490e3 6.357e3 7.154e3 7.690e3 6.875e3 6.824e3 7.167e3 6.656e3 6.558e3 5.497e3 
   3.50e6  395.6   632.5   1.232e3 1.625e3 1.855e3 1.966e3 1.466e3 1.768e3 1.530e3 1.495e3 2.983e3 2.946e3 3.153e3 3.506e3 4.157e3 4.578e3 2.277e3 3.146e3 3.808e3 4.011e3 3.992e3 4.293e3 3.996e3 4.584e3 3.656e3 3.766e3 3.558e3 3.618e3 3.280e3 3.496e3 3.215e3 4.130e3 4.668e3 4.094e3 2.428e3 3.397e3 5.121e3 5.708e3 5.137e3 5.461e3 5.432e3 5.532e3 5.611e3 4.863e3 4.921e3 4.820e3 5.103e3 4.794e3 4.502e3 5.247e3 5.906e3 5.636e3 5.647e3 5.088e3 7.216e3 7.568e3 7.271e3 6.667e3 6.402e3 5.974e3 6.428e3 5.434e3 5.323e3 5.246e3 6.487e3 5.198e3 4.602e3 5.322e3 5.116e3 5.557e3 5.125e3 5.291e3 4.881e3 5.052e3 5.084e3 4.641e3 4.358e3 5.305e3 4.927e3 4.411e3 5.009e3 5.352e3 6.799e3 6.672e3 7.431e3 8.047e3 7.197e3 7.186e3 7.552e3 7.011e3 6.908e3 5.850e3 
   3.75e6  409.9   670.0   1.294e3 1.689e3 1.923e3 2.049e3 1.521e3 1.864e3 1.635e3 1.580e3 3.114e3 3.059e3 3.294e3 3.678e3 4.324e3 4.813e3 2.416e3 3.281e3 4.021e3 4.197e3 4.172e3 4.486e3 4.192e3 4.798e3 3.813e3 3.934e3 3.706e3 3.793e3 3.439e3 3.669e3 3.371e3 4.310e3 4.866e3 4.289e3 2.634e3 3.642e3 5.376e3 5.997e3 5.400e3 5.720e3 5.668e3 5.797e3 5.884e3 5.120e3 5.173e3 5.020e3 5.349e3 5.032e3 4.693e3 5.529e3 6.180e3 5.921e3 5.921e3 5.440e3 7.547e3 7.925e3 7.600e3 7.030e3 6.723e3 6.230e3 6.744e3 5.729e3 5.555e3 5.464e3 6.832e3 5.468e3 4.846e3 5.566e3 5.354e3 5.839e3 5.352e3 5.565e3 5.107e3 5.295e3 5.332e3 4.891e3 4.563e3 5.561e3 5.208e3 4.638e3 5.263e3 5.647e3 7.108e3 6.990e3 7.707e3 8.403e3 7.522e3 7.555e3 7.939e3 7.369e3 7.261e3 6.211e3 
   4.00e6  424.8   708.8   1.357e3 1.754e3 1.993e3 2.133e3 1.579e3 1.962e3 1.742e3 1.667e3 3.246e3 3.174e3 3.436e3 3.849e3 4.489e3 5.046e3 2.570e3 3.428e3 4.236e3 4.383e3 4.353e3 4.682e3 4.390e3 5.008e3 3.974e3 4.104e3 3.857e3 3.966e3 3.600e3 3.841e3 3.528e3 4.492e3 5.064e3 4.485e3 2.847e3 3.893e3 5.634e3 6.287e3 5.666e3 5.981e3 5.913e3 6.065e3 6.158e3 5.378e3 5.424e3 5.226e3 5.596e3 5.273e3 4.888e3 5.817e3 6.452e3 6.205e3 6.198e3 5.799e3 7.879e3 8.281e3 7.929e3 7.397e3 7.046e3 6.483e3 7.061e3 6.028e3 5.787e3 5.688e3 7.178e3 5.740e3 5.094e3 5.810e3 5.595e3 6.125e3 5.580e3 5.841e3 5.337e3 5.540e3 5.582e3 5.141e3 4.770e3 5.818e3 5.490e3 4.867e3 5.519e3 5.947e3 7.415e3 7.311e3 7.984e3 8.760e3 7.851e3 7.930e3 8.328e3 7.729e3 7.619e3 6.582e3 
   4.50e6  456.6   789.4   1.480e3 1.882e3 2.137e3 2.303e3 1.701e3 2.161e3 1.959e3 1.846e3 3.509e3 3.406e3 3.720e3 4.188e3 4.814e3 5.503e3 2.916e3 3.757e3 4.666e3 4.754e3 4.720e3 5.079e3 4.793e3 5.421e3 4.303e3 4.449e3 4.171e3 4.310e3 3.925e3 4.183e3 3.850e3 4.862e3 5.458e3 4.880e3 3.295e3 4.416e3 6.158e3 6.872e3 6.206e3 6.511e3 6.427e3 6.608e3 6.711e3 5.900e3 5.927e3 5.657e3 6.095e3 5.760e3 5.291e3 6.402e3 6.991e3 6.769e3 6.763e3 6.533e3 8.546e3 8.995e3 8.590e3 8.139e3 7.691e3 6.984e3 7.696e3 6.637e3 6.253e3 6.150e3 7.866e3 6.295e3 5.595e3 6.303e3 6.084e3 6.706e3 6.040e3 6.400e3 5.809e3 6.039e3 6.087e3 5.637e3 5.191e3 6.338e3 6.060e3 5.336e3 6.041e3 6.561e3 8.027e3 7.963e3 8.542e3 9.473e3 8.519e3 8.699e3 9.113e3 8.456e3 8.344e3 7.348e3 
   5.00e6  491.3   873.0   1.601e3 2.010e3 2.285e3 2.475e3 1.833e3 2.364e3 2.180e3 2.031e3 3.771e3 3.640e3 4.001e3 4.522e3 5.133e3 5.946e3 3.307e3 4.125e3 5.099e3 5.125e3 5.090e3 5.482e3 5.201e3 5.828e3 4.641e3 4.797e3 4.498e3 4.653e3 4.255e3 4.520e3 4.178e3 5.236e3 5.851e3 5.277e3 3.766e3 4.960e3 6.691e3 7.457e3 6.754e3 7.049e3 6.968e3 7.158e3 7.265e3 6.426e3 6.429e3 6.108e3 6.597e3 6.253e3 5.714e3 6.998e3 7.522e3 7.328e3 7.339e3 7.288e3 9.211e3 9.705e3 9.250e3 8.889e3 8.333e3 7.485e3 8.333e3 7.258e3 6.727e3 6.629e3 8.548e3 6.860e3 6.102e3 6.799e3 6.580e3 7.296e3 6.503e3 6.966e3 6.293e3 6.548e3 6.601e3 6.130e3 5.622e3 6.864e3 6.635e3 5.815e3 6.572e3 7.191e3 8.635e3 8.623e3 9.107e3 10.18e3 9.197e3 9.488e3 9.904e3 9.190e3 9.081e3 8.145e3 
   5.50e6  528.8   958.2   1.719e3 2.136e3 2.436e3 2.648e3 1.972e3 2.570e3 2.403e3 2.222e3 4.030e3 3.875e3 4.278e3 4.847e3 5.442e3 6.373e3 3.734e3 4.522e3 5.529e3 5.494e3 5.462e3 5.888e3 5.613e3 6.230e3 4.986e3 5.148e3 4.838e3 4.994e3 4.587e3 4.853e3 4.511e3 5.613e3 6.240e3 5.673e3 4.257e3 5.520e3 7.230e3 8.040e3 7.305e3 7.594e3 7.529e3 7.711e3 7.818e3 6.953e3 6.929e3 6.573e3 7.102e3 6.749e3 6.155e3 7.599e3 8.044e3 7.882e3 7.921e3 8.058e3 9.872e3 10.41e3 9.907e3 9.640e3 8.970e3 7.991e3 8.968e3 7.885e3 7.209e3 7.122e3 9.220e3 7.433e3 6.613e3 7.298e3 7.081e3 7.893e3 6.969e3 7.536e3 6.789e3 7.063e3 7.120e3 6.618e3 6.061e3 7.393e3 7.211e3 6.303e3 7.110e3 7.832e3 9.238e3 9.289e3 9.678e3 10.89e3 9.882e3 10.29e3 10.70e3 9.926e3 9.824e3 8.965e3 
   6.00e6  569.2   1.044e3 1.833e3 2.260e3 2.588e3 2.821e3 2.119e3 2.777e3 2.627e3 2.418e3 4.285e3 4.109e3 4.550e3 5.163e3 5.743e3 6.783e3 4.188e3 4.940e3 5.955e3 5.858e3 5.832e3 6.297e3 6.026e3 6.626e3 5.333e3 5.499e3 5.185e3 5.333e3 4.920e3 5.180e3 4.846e3 5.990e3 6.624e3 6.066e3 4.762e3 6.091e3 7.770e3 8.617e3 7.856e3 8.142e3 8.105e3 8.264e3 8.366e3 7.478e3 7.423e3 7.048e3 7.605e3 7.246e3 6.612e3 8.199e3 8.557e3 8.431e3 8.504e3 8.836e3 10.52e3 11.10e3 10.56e3 10.39e3 9.597e3 8.503e3 9.597e3 8.515e3 7.699e3 7.624e3 9.878e3 8.011e3 7.122e3 7.797e3 7.583e3 8.490e3 7.437e3 8.106e3 7.292e3 7.581e3 7.644e3 7.101e3 6.506e3 7.923e3 7.786e3 6.797e3 7.652e3 8.478e3 9.834e3 9.955e3 10.25e3 11.59e3 10.57e3 11.10e3 11.49e3 10.66e3 10.57e3 9.802e3 
   6.50e6  612.1   1.129e3 1.944e3 2.381e3 2.739e3 2.991e3 2.271e3 2.984e3 2.850e3 2.618e3 4.534e3 4.342e3 4.814e3 5.467e3 6.032e3 7.174e3 4.660e3 5.371e3 6.373e3 6.217e3 6.200e3 6.704e3 6.437e3 7.015e3 5.682e3 5.849e3 5.537e3 5.669e3 5.253e3 5.501e3 5.183e3 6.365e3 7.002e3 6.455e3 5.276e3 6.667e3 8.308e3 9.184e3 8.404e3 8.690e3 8.688e3 8.813e3 8.907e3 7.998e3 7.911e3 7.526e3 8.105e3 7.740e3 7.083e3 8.795e3 9.059e3 8.972e3 9.084e3 9.616e3 11.17e3 11.78e3 11.20e3 11.12e3 10.21e3 9.019e3 10.22e3 9.144e3 8.193e3 8.132e3 10.52e3 8.592e3 7.628e3 8.295e3 8.083e3 9.086e3 7.903e3 8.673e3 7.800e3 8.101e3 8.169e3 7.579e3 6.956e3 8.453e3 8.358e3 7.295e3 8.197e3 9.126e3 10.42e3 10.62e3 10.83e3 12.28e3 11.26e3 11.92e3 12.27e3 11.39e3 11.31e3 10.65e3 
   7.00e6  657.3   1.214e3 2.050e3 2.500e3 2.889e3 3.158e3 2.428e3 3.190e3 3.071e3 2.821e3 4.778e3 4.571e3 5.070e3 5.760e3 6.310e3 7.546e3 5.142e3 5.808e3 6.783e3 6.569e3 6.562e3 7.108e3 6.844e3 7.396e3 6.029e3 6.195e3 5.892e3 6.002e3 5.583e3 5.815e3 5.520e3 6.737e3 7.372e3 6.837e3 5.795e3 7.245e3 8.842e3 9.739e3 8.945e3 9.237e3 9.274e3 9.357e3 9.437e3 8.511e3 8.390e3 8.006e3 8.600e3 8.229e3 7.562e3 9.383e3 9.550e3 9.506e3 9.656e3 10.39e3 11.79e3 12.45e3 11.82e3 11.84e3 10.81e3 9.539e3 10.83e3 9.770e3 8.691e3 8.643e3 11.14e3 9.172e3 8.129e3 8.789e3 8.580e3 9.676e3 8.368e3 9.234e3 8.310e3 8.618e3 8.693e3 8.052e3 7.407e3 8.980e3 8.924e3 7.796e3 8.742e3 9.772e3 11.00e3 11.28e3 11.41e3 12.95e3 11.94e3 12.74e3 13.04e3 12.11e3 12.04e3 11.51e3 
   8.00e6  753.5   1.377e3 2.248e3 2.727e3 3.180e3 3.482e3 2.752e3 3.596e3 3.503e3 3.229e3 5.245e3 5.018e3 5.555e3 6.307e3 6.833e3 8.232e3 6.113e3 6.684e3 7.570e3 7.248e3 7.269e3 7.901e3 7.640e3 8.133e3 6.713e3 6.874e3 6.597e3 6.655e3 6.235e3 6.425e3 6.189e3 7.465e3 8.086e3 7.578e3 6.833e3 8.391e3 9.888e3 10.81e3 10.00e3 10.32e3 10.43e3 10.42e3 10.46e3 9.509e3 9.317e3 8.960e3 9.570e3 9.188e3 8.538e3 10.53e3 10.50e3 10.55e3 10.77e3 11.91e3 13.00e3 13.72e3 13.03e3 13.21e3 11.97e3 10.58e3 12.00e3 11.00e3 9.688e3 9.667e3 12.33e3 10.32e3 9.106e3 9.764e3 9.557e3 10.83e3 9.286e3 10.33e3 9.329e3 9.641e3 9.732e3 8.980e3 8.312e3 10.02e3 10.03e3 8.797e3 9.824e3 11.05e3 12.12e3 12.56e3 12.55e3 14.25e3 13.28e3 14.35e3 14.53e3 13.52e3 13.48e3 13.21e3 
   9.00e6  855.4   1.531e3 2.428e3 2.941e3 3.457e3 3.788e3 3.085e3 3.988e3 3.917e3 3.638e3 5.685e3 5.445e3 6.003e3 6.804e3 7.311e3 8.843e3 7.063e3 7.541e3 8.309e3 7.892e3 7.946e3 8.666e3 8.402e3 8.832e3 7.375e3 7.529e3 7.288e3 7.287e3 6.867e3 7.010e3 6.844e3 8.168e3 8.763e3 8.284e3 7.853e3 9.502e3 10.90e3 11.81e3 11.01e3 11.37e3 11.56e3 11.44e3 11.43e3 10.46e3 10.20e3 9.892e3 10.50e3 10.11e3 9.517e3 11.62e3 11.40e3 11.55e3 11.81e3 13.37e3 14.13e3 14.92e3 14.17e3 14.48e3 13.07e3 11.61e3 13.12e3 12.19e3 10.68e3 10.68e3 13.44e3 11.44e3 10.04e3 10.71e3 10.50e3 11.94e3 10.19e3 11.39e3 10.34e3 10.64e3 10.75e3 9.885e3 9.208e3 11.03e3 11.10e3 9.790e3 10.89e3 12.28e3 13.19e3 13.81e3 13.67e3 15.49e3 14.58e3 15.93e3 15.96e3 14.87e3 14.86e3 14.89e3 
