# SRIM-2013 Electronic stopping power table for Z1=38
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  242.9   316.7   575.2   914.9   1.205e3 1.234e3 945.5   856.0   701.7   745.3   1.657e3 1.790e3 1.795e3 1.807e3 2.298e3 2.098e3 1.046e3 1.585e3 1.755e3 2.016e3 2.215e3 2.326e3 2.082e3 2.063e3 2.006e3 2.071e3 2.004e3 1.785e3 1.697e3 1.684e3 1.709e3 2.338e3 2.553e3 2.163e3 864.7   1.377e3 2.690e3 2.861e3 2.659e3 2.810e3 3.132e3 2.953e3 2.917e3 2.357e3 2.323e3 2.771e3 2.642e3 2.499e3 2.418e3 2.837e3 3.019e3 2.670e3 3.021e3 1.846e3 3.798e3 3.893e3 3.894e3 3.227e3 3.180e3 3.047e3 3.200e3 2.686e3 2.756e3 3.200e3 2.993e3 2.526e3 2.279e3 2.725e3 2.787e3 2.804e3 2.653e3 2.611e3 2.655e3 2.677e3 2.498e3 2.044e3 2.213e3 2.681e3 2.245e3 2.167e3 2.476e3 2.740e3 3.463e3 3.546e3 4.265e3 4.233e3 3.963e3 3.762e3 3.655e3 3.443e3 3.483e3 2.718e3 
   1.30e6  254.5   332.2   613.8   960.8   1.250e3 1.275e3 984.1   904.7   731.5   781.1   1.736e3 1.865e3 1.868e3 1.897e3 2.419e3 2.236e3 1.136e3 1.709e3 1.864e3 2.140e3 2.322e3 2.448e3 2.192e3 2.213e3 2.118e3 2.177e3 2.108e3 1.888e3 1.790e3 1.788e3 1.796e3 2.450e3 2.684e3 2.275e3 927.0   1.468e3 2.828e3 3.021e3 2.794e3 2.974e3 3.281e3 3.103e3 3.071e3 2.496e3 2.474e3 2.922e3 2.784e3 2.629e3 2.563e3 2.955e3 3.187e3 2.834e3 3.175e3 2.008e3 4.007e3 4.111e3 4.097e3 3.412e3 3.360e3 3.220e3 3.387e3 2.831e3 2.914e3 3.331e3 3.185e3 2.680e3 2.406e3 2.889e3 2.926e3 2.964e3 2.812e3 2.765e3 2.794e3 2.818e3 2.648e3 2.189e3 2.344e3 2.838e3 2.381e3 2.299e3 2.625e3 2.875e3 3.670e3 3.729e3 4.482e3 4.474e3 4.160e3 3.952e3 3.879e3 3.650e3 3.676e3 2.874e3 
   1.40e6  265.0   347.4   650.3   1.004e3 1.291e3 1.312e3 1.019e3 951.5   761.7   816.0   1.810e3 1.935e3 1.938e3 1.984e3 2.532e3 2.367e3 1.220e3 1.826e3 1.968e3 2.257e3 2.422e3 2.563e3 2.297e3 2.357e3 2.222e3 2.275e3 2.205e3 1.986e3 1.878e3 1.887e3 1.879e3 2.554e3 2.807e3 2.380e3 988.4   1.557e3 2.959e3 3.174e3 2.923e3 3.129e3 3.421e3 3.243e3 3.217e3 2.629e3 2.618e3 3.062e3 2.920e3 2.752e3 2.698e3 3.067e3 3.346e3 2.991e3 3.320e3 2.165e3 4.203e3 4.316e3 4.290e3 3.590e3 3.531e3 3.385e3 3.565e3 2.970e3 3.063e3 3.451e3 3.369e3 2.826e3 2.528e3 3.043e3 3.056e3 3.115e3 2.962e3 2.911e3 2.923e3 2.951e3 2.792e3 2.328e3 2.468e3 2.987e3 2.512e3 2.423e3 2.767e3 3.003e3 3.865e3 3.902e3 4.685e3 4.700e3 4.344e3 4.132e3 4.092e3 3.845e3 3.859e3 3.024e3 
   1.50e6  274.7   362.3   685.1   1.045e3 1.328e3 1.347e3 1.050e3 996.5   792.3   850.1   1.880e3 1.999e3 2.005e3 2.067e3 2.638e3 2.495e3 1.298e3 1.937e3 2.069e3 2.368e3 2.517e3 2.670e3 2.397e3 2.497e3 2.319e3 2.368e3 2.296e3 2.081e3 1.962e3 1.982e3 1.958e3 2.652e3 2.924e3 2.480e3 1.049e3 1.644e3 3.083e3 3.319e3 3.046e3 3.274e3 3.551e3 3.377e3 3.356e3 2.757e3 2.755e3 3.191e3 3.049e3 2.869e3 2.824e3 3.174e3 3.499e3 3.143e3 3.457e3 2.319e3 4.390e3 4.512e3 4.472e3 3.760e3 3.695e3 3.544e3 3.735e3 3.105e3 3.205e3 3.563e3 3.547e3 2.966e3 2.644e3 3.188e3 3.179e3 3.259e3 3.103e3 3.050e3 3.044e3 3.077e3 2.930e3 2.462e3 2.586e3 3.128e3 2.640e3 2.541e3 2.901e3 3.127e3 4.050e3 4.066e3 4.874e3 4.914e3 4.518e3 4.304e3 4.296e3 4.032e3 4.034e3 3.169e3 
   1.60e6  283.7   376.9   718.5   1.083e3 1.363e3 1.380e3 1.079e3 1.040e3 823.7   883.7   1.946e3 2.061e3 2.070e3 2.149e3 2.738e3 2.618e3 1.371e3 2.041e3 2.167e3 2.473e3 2.607e3 2.773e3 2.492e3 2.633e3 2.410e3 2.455e3 2.382e3 2.174e3 2.042e3 2.074e3 2.033e3 2.744e3 3.036e3 2.577e3 1.110e3 1.730e3 3.202e3 3.460e3 3.165e3 3.412e3 3.675e3 3.505e3 3.490e3 2.879e3 2.887e3 3.310e3 3.172e3 2.982e3 2.941e3 3.279e3 3.646e3 3.291e3 3.587e3 2.469e3 4.567e3 4.700e3 4.646e3 3.925e3 3.852e3 3.698e3 3.899e3 3.234e3 3.342e3 3.668e3 3.719e3 3.100e3 2.756e3 3.326e3 3.297e3 3.396e3 3.237e3 3.183e3 3.159e3 3.197e3 3.063e3 2.592e3 2.698e3 3.263e3 2.766e3 2.654e3 3.030e3 3.247e3 4.226e3 4.223e3 5.053e3 5.116e3 4.684e3 4.469e3 4.491e3 4.211e3 4.203e3 3.310e3 
   1.70e6  292.0   391.3   750.6   1.120e3 1.395e3 1.413e3 1.106e3 1.082e3 855.8   916.8   2.011e3 2.119e3 2.133e3 2.228e3 2.834e3 2.738e3 1.438e3 2.138e3 2.263e3 2.574e3 2.693e3 2.871e3 2.584e3 2.764e3 2.496e3 2.539e3 2.464e3 2.263e3 2.119e3 2.162e3 2.105e3 2.832e3 3.143e3 2.670e3 1.171e3 1.814e3 3.317e3 3.596e3 3.280e3 3.544e3 3.792e3 3.629e3 3.619e3 2.998e3 3.014e3 3.421e3 3.292e3 3.091e3 3.052e3 3.383e3 3.788e3 3.434e3 3.713e3 2.615e3 4.736e3 4.881e3 4.813e3 4.085e3 4.004e3 3.847e3 4.057e3 3.361e3 3.473e3 3.767e3 3.886e3 3.229e3 2.865e3 3.458e3 3.410e3 3.528e3 3.364e3 3.311e3 3.269e3 3.312e3 3.192e3 2.717e3 2.806e3 3.393e3 2.890e3 2.763e3 3.153e3 3.364e3 4.395e3 4.375e3 5.222e3 5.310e3 4.842e3 4.629e3 4.681e3 4.384e3 4.366e3 3.448e3 
   1.80e6  299.8   405.5   781.8   1.155e3 1.426e3 1.445e3 1.131e3 1.124e3 888.6   949.7   2.073e3 2.175e3 2.195e3 2.307e3 2.926e3 2.855e3 1.501e3 2.230e3 2.357e3 2.671e3 2.777e3 2.965e3 2.673e3 2.891e3 2.578e3 2.619e3 2.542e3 2.351e3 2.193e3 2.249e3 2.175e3 2.917e3 3.246e3 2.760e3 1.232e3 1.899e3 3.429e3 3.728e3 3.393e3 3.671e3 3.905e3 3.749e3 3.745e3 3.114e3 3.138e3 3.525e3 3.408e3 3.197e3 3.157e3 3.485e3 3.925e3 3.575e3 3.835e3 2.760e3 4.900e3 5.056e3 4.974e3 4.241e3 4.152e3 3.992e3 4.210e3 3.485e3 3.600e3 3.863e3 4.049e3 3.354e3 2.971e3 3.584e3 3.518e3 3.656e3 3.486e3 3.435e3 3.374e3 3.423e3 3.317e3 2.840e3 2.910e3 3.518e3 3.012e3 2.868e3 3.272e3 3.479e3 4.558e3 4.521e3 5.383e3 5.496e3 4.995e3 4.784e3 4.864e3 4.551e3 4.524e3 3.584e3 
   2.00e6  314.2   433.1   841.8   1.222e3 1.484e3 1.508e3 1.177e3 1.205e3 956.7   1.015e3 2.194e3 2.281e3 2.317e3 2.460e3 3.101e3 3.083e3 1.615e3 2.394e3 2.540e3 2.856e3 2.938e3 3.145e3 2.846e3 3.135e3 2.731e3 2.773e3 2.688e3 2.521e3 2.337e3 2.416e3 2.310e3 3.079e3 3.443e3 2.935e3 1.357e3 2.067e3 3.646e3 3.984e3 3.613e3 3.914e3 4.117e3 3.980e3 3.988e3 3.339e3 3.376e3 3.716e3 3.632e3 3.402e3 3.353e3 3.690e3 4.192e3 3.847e3 4.070e3 3.043e3 5.213e3 5.392e3 5.284e3 4.547e3 4.439e3 4.271e3 4.506e3 3.728e3 3.843e3 4.046e3 4.366e3 3.596e3 3.177e3 3.825e3 3.728e3 3.903e3 3.717e3 3.676e3 3.575e3 3.637e3 3.557e3 3.077e3 3.108e3 3.758e3 3.251e3 3.071e3 3.502e3 3.705e3 4.868e3 4.803e3 5.687e3 5.850e3 5.289e3 5.087e3 5.218e3 4.874e3 4.832e3 3.852e3 
   2.25e6  330.4   466.7   913.8   1.301e3 1.553e3 1.588e3 1.231e3 1.304e3 1.046e3 1.097e3 2.340e3 2.407e3 2.468e3 2.649e3 3.308e3 3.358e3 1.739e3 2.568e3 2.763e3 3.076e3 3.132e3 3.359e3 3.054e3 3.422e3 2.909e3 2.957e3 2.859e3 2.726e3 2.509e3 2.617e3 2.474e3 3.273e3 3.677e3 3.146e3 1.518e3 2.279e3 3.910e3 4.295e3 3.882e3 4.202e3 4.365e3 4.261e3 4.282e3 3.612e3 3.661e3 3.931e3 3.902e3 3.652e3 3.579e3 3.949e3 4.513e3 4.177e3 4.354e3 3.391e3 5.586e3 5.797e3 5.655e3 4.920e3 4.787e3 4.605e3 4.861e3 4.026e3 4.131e3 4.264e3 4.750e3 3.887e3 3.428e3 4.110e3 3.981e3 4.200e3 3.988e3 3.966e3 3.815e3 3.894e3 3.844e3 3.363e3 3.344e3 4.045e3 3.546e3 3.314e3 3.777e3 3.985e3 5.237e3 5.143e3 6.040e3 6.269e3 5.641e3 5.456e3 5.644e3 5.263e3 5.204e3 4.185e3 
   2.50e6  345.5   500.2   983.9   1.376e3 1.621e3 1.669e3 1.284e3 1.402e3 1.140e3 1.179e3 2.483e3 2.530e3 2.618e3 2.835e3 3.506e3 3.627e3 1.850e3 2.714e3 2.985e3 3.287e3 3.322e3 3.567e3 3.258e3 3.695e3 3.079e3 3.136e3 3.021e3 2.926e3 2.678e3 2.812e3 2.635e3 3.463e3 3.903e3 3.353e3 1.687e3 2.497e3 4.170e3 4.601e3 4.149e3 4.481e3 4.603e3 4.537e3 4.572e3 3.881e3 3.938e3 4.133e3 4.166e3 3.898e3 3.792e3 4.214e3 4.825e3 4.499e3 4.633e3 3.737e3 5.949e3 6.190e3 6.016e3 5.289e3 5.129e3 4.926e3 5.207e3 4.323e3 4.407e3 4.480e3 5.127e3 4.171e3 3.678e3 4.384e3 4.229e3 4.493e3 4.247e3 4.252e3 4.049e3 4.147e3 4.121e3 3.642e3 3.572e3 4.324e3 3.838e3 3.551e3 4.045e3 4.268e3 5.592e3 5.477e3 6.373e3 6.672e3 5.985e3 5.823e3 6.060e3 5.643e3 5.571e3 4.521e3 
   2.75e6  360.1   534.2   1.053e3 1.450e3 1.690e3 1.753e3 1.336e3 1.500e3 1.238e3 1.262e3 2.625e3 2.652e3 2.768e3 3.021e3 3.698e3 3.892e3 1.958e3 2.844e3 3.207e3 3.493e3 3.510e3 3.772e3 3.462e3 3.955e3 3.244e3 3.314e3 3.178e3 3.122e3 2.845e3 3.004e3 2.795e3 3.652e3 4.125e3 3.560e3 1.864e3 2.721e3 4.431e3 4.906e3 4.418e3 4.756e3 4.838e3 4.813e3 4.860e3 4.149e3 4.211e3 4.330e3 4.427e3 4.145e3 3.999e3 4.486e3 5.132e3 4.817e3 4.913e3 4.085e3 6.307e3 6.578e3 6.372e3 5.660e3 5.468e3 5.235e3 5.548e3 4.621e3 4.674e3 4.697e3 5.500e3 4.452e3 3.928e3 4.651e3 4.476e3 4.784e3 4.500e3 4.536e3 4.281e3 4.398e3 4.392e3 3.917e3 3.794e3 4.599e3 4.131e3 3.787e3 4.311e3 4.555e3 5.938e3 5.809e3 6.694e3 7.067e3 6.326e3 6.192e3 6.471e3 6.020e3 5.937e3 4.864e3 
   3.00e6  374.5   569.3   1.121e3 1.522e3 1.759e3 1.838e3 1.390e3 1.600e3 1.340e3 1.348e3 2.767e3 2.774e3 2.919e3 3.208e3 3.887e3 4.154e3 2.069e3 2.967e3 3.430e3 3.696e3 3.700e3 3.977e3 3.667e3 4.205e3 3.409e3 3.492e3 3.333e3 3.315e3 3.013e3 3.194e3 2.956e3 3.842e3 4.344e3 3.767e3 2.051e3 2.954e3 4.694e3 5.211e3 4.689e3 5.030e3 5.073e3 5.090e3 5.149e3 4.417e3 4.482e3 4.527e3 4.689e3 4.393e3 4.202e3 4.767e3 5.436e3 5.131e3 5.195e3 4.438e3 6.663e3 6.964e3 6.727e3 6.035e3 5.808e3 5.536e3 5.887e3 4.923e3 4.935e3 4.917e3 5.872e3 4.734e3 4.180e3 4.916e3 4.725e3 5.077e3 4.748e3 4.821e3 4.515e3 4.650e3 4.660e3 4.190e3 4.014e3 4.872e3 4.425e3 4.023e3 4.577e3 4.849e3 6.279e3 6.143e3 7.007e3 7.457e3 6.668e3 6.566e3 6.882e3 6.397e3 6.304e3 5.216e3 
   3.25e6  389.1   605.9   1.189e3 1.593e3 1.830e3 1.925e3 1.446e3 1.700e3 1.445e3 1.434e3 2.909e3 2.896e3 3.072e3 3.394e3 4.074e3 4.413e3 2.188e3 3.091e3 3.654e3 3.899e3 3.891e3 4.183e3 3.873e3 4.448e3 3.575e3 3.672e3 3.488e3 3.507e3 3.181e3 3.382e3 3.120e3 4.033e3 4.562e3 3.975e3 2.247e3 3.194e3 4.960e3 5.518e3 4.965e3 5.305e3 5.314e3 5.370e3 5.440e3 4.688e3 4.753e3 4.730e3 4.951e3 4.643e3 4.406e3 5.056e3 5.738e3 5.443e3 5.481e3 4.796e3 7.020e3 7.350e3 7.082e3 6.414e3 6.148e3 5.828e3 6.226e3 5.229e3 5.192e3 5.143e3 6.244e3 5.018e3 4.436e3 5.179e3 4.977e3 5.374e3 4.996e3 5.109e3 4.751e3 4.905e3 4.927e3 4.461e3 4.234e3 5.146e3 4.721e3 4.261e3 4.844e3 5.150e3 6.617e3 6.479e3 7.316e3 7.845e3 7.014e3 6.948e3 7.294e3 6.776e3 6.676e3 5.578e3 
   3.50e6  404.1   644.1   1.257e3 1.665e3 1.903e3 2.013e3 1.504e3 1.802e3 1.553e3 1.523e3 3.052e3 3.020e3 3.225e3 3.581e3 4.259e3 4.671e3 2.319e3 3.223e3 3.881e3 4.101e3 4.084e3 4.391e3 4.082e3 4.686e3 3.743e3 3.853e3 3.645e3 3.697e3 3.352e3 3.570e3 3.285e3 4.227e3 4.779e3 4.184e3 2.452e3 3.444e3 5.231e3 5.828e3 5.244e3 5.582e3 5.561e3 5.653e3 5.733e3 4.962e3 5.024e3 4.939e3 5.215e3 4.897e3 4.610e3 5.352e3 6.038e3 5.753e3 5.771e3 5.162e3 7.379e3 7.736e3 7.438e3 6.798e3 6.491e3 6.114e3 6.566e3 5.541e3 5.447e3 5.374e3 6.616e3 5.305e3 4.695e3 5.443e3 5.231e3 5.673e3 5.243e3 5.401e3 4.992e3 5.163e3 5.194e3 4.732e3 4.455e3 5.421e3 5.019e3 4.502e3 5.114e3 5.457e3 6.954e3 6.819e3 7.622e3 8.233e3 7.362e3 7.336e3 7.708e3 7.158e3 7.051e3 5.951e3 
   3.75e6  419.5   683.8   1.325e3 1.736e3 1.978e3 2.103e3 1.564e3 1.906e3 1.664e3 1.614e3 3.195e3 3.145e3 3.379e3 3.767e3 4.443e3 4.927e3 2.463e3 3.366e3 4.109e3 4.303e3 4.279e3 4.601e3 4.294e3 4.919e3 3.914e3 4.036e3 3.805e3 3.886e3 3.523e3 3.758e3 3.453e3 4.423e3 4.996e3 4.395e3 2.665e3 3.701e3 5.505e3 6.139e3 5.527e3 5.862e3 5.816e3 5.940e3 6.028e3 5.238e3 5.295e3 5.155e3 5.481e3 5.153e3 4.818e3 5.654e3 6.337e3 6.062e3 6.066e3 5.534e3 7.739e3 8.123e3 7.795e3 7.187e3 6.835e3 6.396e3 6.908e3 5.857e3 5.700e3 5.611e3 6.989e3 5.595e3 4.957e3 5.708e3 5.489e3 5.977e3 5.491e3 5.695e3 5.236e3 5.425e3 5.462e3 5.002e3 4.677e3 5.697e3 5.320e3 4.746e3 5.388e3 5.772e3 7.290e3 7.163e3 7.927e3 8.622e3 7.715e3 7.732e3 8.125e3 7.543e3 7.432e3 6.334e3 
   4.00e6  435.4   724.9   1.393e3 1.807e3 2.054e3 2.195e3 1.626e3 2.011e3 1.777e3 1.706e3 3.339e3 3.270e3 3.534e3 3.953e3 4.625e3 5.180e3 2.621e3 3.521e3 4.339e3 4.505e3 4.476e3 4.813e3 4.508e3 5.149e3 4.088e3 4.220e3 3.969e3 4.075e3 3.697e3 3.945e3 3.623e3 4.621e3 5.212e3 4.608e3 2.888e3 3.966e3 5.783e3 6.453e3 5.814e3 6.144e3 6.079e3 6.230e3 6.325e3 5.516e3 5.567e3 5.377e3 5.748e3 5.413e3 5.029e3 5.962e3 6.633e3 6.370e3 6.365e3 5.914e3 8.100e3 8.510e3 8.153e3 7.581e3 7.180e3 6.673e3 7.251e3 6.178e3 5.954e3 5.853e3 7.361e3 5.888e3 5.223e3 5.973e3 5.750e3 6.285e3 5.739e3 5.992e3 5.484e3 5.690e3 5.732e3 5.272e3 4.901e3 5.976e3 5.623e3 4.993e3 5.664e3 6.093e3 7.625e3 7.510e3 8.232e3 9.010e3 8.072e3 8.135e3 8.546e3 7.931e3 7.817e3 6.727e3 
   4.50e6  469.1   810.5   1.526e3 1.948e3 2.211e3 2.380e3 1.758e3 2.225e3 2.007e3 1.897e3 3.626e3 3.524e3 3.843e3 4.323e3 4.984e3 5.677e3 2.979e3 3.867e3 4.803e3 4.909e3 4.874e3 5.244e3 4.942e3 5.601e3 4.444e3 4.594e3 4.308e3 4.449e3 4.048e3 4.316e3 3.970e3 5.022e3 5.644e3 5.036e3 3.355e3 4.517e3 6.348e3 7.084e3 6.395e3 6.717e3 6.631e3 6.816e3 6.923e3 6.078e3 6.111e3 5.842e3 6.288e3 5.938e3 5.464e3 6.590e3 7.221e3 6.982e3 6.974e3 6.692e3 8.824e3 9.285e3 8.872e3 8.379e3 7.871e3 7.222e3 7.939e3 6.831e3 6.462e3 6.353e3 8.106e3 6.484e3 5.762e3 6.508e3 6.278e3 6.910e3 6.239e3 6.594e3 5.993e3 6.229e3 6.278e3 5.808e3 5.356e3 6.538e3 6.235e3 5.497e3 6.225e3 6.750e3 8.292e3 8.215e3 8.845e3 9.788e3 8.795e3 8.960e3 9.393e3 8.715e3 8.598e3 7.540e3 
   5.00e6  505.5   899.3   1.658e3 2.088e3 2.373e3 2.567e3 1.899e3 2.442e3 2.243e3 2.094e3 3.911e3 3.780e3 4.149e3 4.686e3 5.334e3 6.161e3 3.384e3 4.254e3 5.268e3 5.312e3 5.275e3 5.679e3 5.382e3 6.045e3 4.809e3 4.971e3 4.660e3 4.821e3 4.404e3 4.683e3 4.323e3 5.428e3 6.072e3 5.465e3 3.850e3 5.091e3 6.922e3 7.717e3 6.984e3 7.298e3 7.210e3 7.410e3 7.522e3 6.644e3 6.654e3 6.327e3 6.831e3 6.470e3 5.918e3 7.229e3 7.800e3 7.588e3 7.594e3 7.493e3 9.548e3 10.06e3 9.590e3 9.185e3 8.561e3 7.768e3 8.628e3 7.497e3 6.975e3 6.869e3 8.843e3 7.091e3 6.307e3 7.045e3 6.814e3 7.545e3 6.742e3 7.204e3 6.514e3 6.777e3 6.831e3 6.341e3 5.820e3 7.106e3 6.852e3 6.011e3 6.796e3 7.424e3 8.954e3 8.927e3 9.462e3 10.56e3 9.528e3 9.805e3 10.25e3 9.506e3 9.390e3 8.385e3 
   5.50e6  544.6   990.1   1.786e3 2.225e3 2.536e3 2.755e3 2.047e3 2.662e3 2.481e3 2.298e3 4.193e3 4.035e3 4.451e3 5.040e3 5.675e3 6.628e3 3.829e3 4.672e3 5.731e3 5.711e3 5.676e3 6.118e3 5.825e3 6.482e3 5.180e3 5.351e3 5.024e3 5.190e3 4.761e3 5.044e3 4.680e3 5.835e3 6.496e3 5.893e3 4.365e3 5.683e3 7.500e3 8.347e3 7.577e3 7.884e3 7.810e3 8.005e3 8.120e3 7.211e3 7.194e3 6.826e3 7.375e3 7.004e3 6.389e3 7.873e3 8.368e3 8.188e3 8.220e3 8.310e3 10.26e3 10.82e3 10.30e3 9.992e3 9.244e3 8.315e3 9.314e3 8.168e3 7.495e3 7.398e3 9.571e3 7.705e3 6.855e3 7.584e3 7.354e3 8.186e3 7.246e3 7.816e3 7.045e3 7.330e3 7.390e3 6.868e3 6.291e3 7.676e3 7.470e3 6.533e3 7.373e3 8.108e3 9.609e3 9.644e3 10.08e3 11.33e3 10.27e3 10.66e3 11.10e3 10.30e3 10.19e3 9.255e3 
   6.00e6  586.3   1.081e3 1.911e3 2.361e3 2.700e3 2.941e3 2.203e3 2.883e3 2.719e3 2.506e3 4.470e3 4.289e3 4.746e3 5.384e3 6.004e3 7.075e3 4.302e3 5.112e3 6.189e3 6.106e3 6.076e3 6.557e3 6.269e3 6.911e3 5.553e3 5.729e3 5.396e3 5.556e3 5.119e3 5.398e3 5.040e3 6.241e3 6.913e3 6.318e3 4.896e3 6.287e3 8.080e3 8.969e3 8.168e3 8.472e3 8.424e3 8.600e3 8.711e3 7.776e3 7.727e3 7.333e3 7.917e3 7.537e3 6.876e3 8.517e3 8.925e3 8.780e3 8.846e3 9.137e3 10.97e3 11.57e3 11.01e3 10.79e3 9.917e3 8.866e3 9.993e3 8.843e3 8.020e3 7.936e3 10.28e3 8.324e3 7.402e3 8.121e3 7.893e3 8.827e3 7.749e3 8.428e3 7.583e3 7.886e3 7.951e3 7.389e3 6.767e3 8.246e3 8.087e3 7.061e3 7.954e3 8.799e3 10.25e3 10.36e3 10.71e3 12.09e3 11.01e3 11.53e3 11.95e3 11.09e3 10.99e3 10.14e3 
   6.50e6  630.6   1.173e3 2.031e3 2.493e3 2.863e3 3.125e3 2.364e3 3.104e3 2.957e3 2.717e3 4.740e3 4.541e3 5.033e3 5.715e3 6.321e3 7.502e3 4.796e3 5.567e3 6.640e3 6.493e3 6.472e3 6.994e3 6.710e3 7.332e3 5.927e3 6.105e3 5.772e3 5.918e3 5.476e3 5.744e3 5.400e3 6.645e3 7.322e3 6.736e3 5.438e3 6.898e3 8.657e3 9.580e3 8.756e3 9.060e3 9.045e3 9.191e3 9.294e3 8.334e3 8.252e3 7.845e3 8.454e3 8.068e3 7.375e3 9.155e3 9.469e3 9.363e3 9.468e3 9.966e3 11.66e3 12.31e3 11.70e3 11.58e3 10.58e3 9.420e3 10.66e3 9.516e3 8.549e3 8.479e3 10.98e3 8.944e3 7.945e3 8.656e3 8.430e3 9.465e3 8.250e3 9.035e3 8.126e3 8.442e3 8.513e3 7.902e3 7.247e3 8.814e3 8.699e3 7.592e3 8.536e3 9.490e3 10.89e3 11.07e3 11.33e3 12.83e3 11.74e3 12.40e3 12.79e3 11.87e3 11.78e3 11.04e3 
   7.00e6  677.1   1.263e3 2.146e3 2.621e3 3.024e3 3.305e3 2.529e3 3.324e3 3.193e3 2.932e3 5.003e3 4.788e3 5.311e3 6.033e3 6.625e3 7.908e3 5.303e3 6.030e3 7.080e3 6.873e3 6.862e3 7.428e3 7.146e3 7.744e3 6.299e3 6.476e3 6.149e3 6.275e3 5.830e3 6.083e3 5.760e3 7.044e3 7.722e3 7.148e3 5.986e3 7.510e3 9.229e3 10.18e3 9.336e3 9.645e3 9.669e3 9.774e3 9.865e3 8.884e3 8.767e3 8.357e3 8.985e3 8.592e3 7.883e3 9.786e3 10.00e3 9.937e3 10.08e3 10.79e3 12.34e3 13.02e3 12.37e3 12.36e3 11.22e3 9.976e3 11.32e3 10.18e3 9.080e3 9.024e3 11.65e3 9.563e3 8.481e3 9.187e3 8.963e3 10.10e3 8.748e3 9.636e3 8.669e3 8.996e3 9.073e3 8.409e3 7.729e3 9.378e3 9.305e3 8.125e3 9.118e3 10.18e3 11.51e3 11.78e3 11.95e3 13.56e3 12.47e3 13.28e3 13.61e3 12.65e3 12.57e3 11.95e3 
   8.00e6  776.2   1.437e3 2.362e3 2.867e3 3.338e3 3.653e3 2.871e3 3.757e3 3.653e3 3.364e3 5.508e3 5.268e3 5.836e3 6.627e3 7.194e3 8.657e3 6.328e3 6.958e3 7.926e3 7.604e3 7.620e3 8.276e3 7.998e3 8.538e3 7.029e3 7.203e3 6.901e3 6.974e3 6.525e3 6.738e3 6.472e3 7.824e3 8.492e3 7.943e3 7.083e3 8.726e3 10.35e3 11.33e3 10.47e3 10.80e3 10.91e3 10.91e3 10.97e3 9.953e3 9.763e3 9.373e3 10.02e3 9.617e3 8.916e3 11.01e3 11.02e3 11.05e3 11.27e3 12.41e3 13.64e3 14.40e3 13.67e3 13.83e3 12.46e3 11.08e3 12.58e3 11.50e3 10.14e3 10.11e3 12.93e3 10.79e3 9.526e3 10.23e3 10.01e3 11.33e3 9.730e3 10.81e3 9.754e3 10.09e3 10.18e3 9.401e3 8.690e3 10.49e3 10.49e3 9.189e3 10.27e3 11.54e3 12.72e3 13.16e3 13.17e3 14.96e3 13.91e3 15.00e3 15.22e3 14.15e3 14.11e3 13.76e3 
   9.00e6  881.2   1.603e3 2.557e3 3.097e3 3.634e3 3.982e3 3.222e3 4.176e3 4.095e3 3.796e3 5.981e3 5.727e3 6.321e3 7.167e3 7.713e3 9.324e3 7.336e3 7.868e3 8.720e3 8.295e3 8.344e3 9.094e3 8.813e3 9.288e3 7.736e3 7.903e3 7.636e3 7.649e3 7.200e3 7.364e3 7.169e3 8.575e3 9.219e3 8.700e3 8.163e3 9.908e3 11.42e3 12.40e3 11.55e3 11.92e3 12.11e3 12.01e3 12.01e3 10.97e3 10.71e3 10.37e3 11.02e3 10.60e3 9.952e3 12.18e3 11.99e3 12.12e3 12.40e3 13.96e3 14.85e3 15.68e3 14.90e3 15.20e3 13.63e3 12.18e3 13.78e3 12.77e3 11.19e3 11.19e3 14.13e3 11.98e3 10.53e3 11.24e3 11.02e3 12.51e3 10.69e3 11.94e3 10.82e3 11.15e3 11.26e3 10.36e3 9.641e3 11.57e3 11.63e3 10.24e3 11.40e3 12.85e3 13.87e3 14.48e3 14.36e3 16.29e3 15.29e3 16.68e3 16.75e3 15.59e3 15.58e3 15.53e3 
