# SRIM-2013 Electronic stopping power table for Z1=30
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  71.90   86.61   111.0   226.7   269.3   345.0   227.6   187.5   212.5   211.7   385.8   472.9   441.3   421.8   461.3   363.0   109.3   259.0   327.3   329.7   506.7   463.2   494.2   383.0   365.3   401.1   366.2   378.1   361.6   340.7   365.6   470.9   544.0   476.5   163.6   239.3   598.8   599.1   608.0   475.2   706.7   665.2   600.0   426.0   371.1   565.5   558.8   519.4   429.8   714.6   631.6   511.9   671.2   195.3   774.8   796.8   819.6   679.6   618.1   636.9   643.1   565.0   545.4   809.3   641.0   541.4   439.4   460.4   587.6   445.6   518.2   447.5   573.6   533.8   473.6   299.4   351.9   483.5   450.8   349.2   404.3   622.5   606.2   781.1   790.9   759.1   879.0   844.1   573.4   553.9   705.5   567.8   
   100.e3  75.79   91.29   117.0   239.0   283.8   363.6   239.9   197.6   224.0   223.2   406.7   498.5   465.1   444.6   486.3   382.6   115.2   273.1   345.0   347.5   534.1   488.2   520.9   403.7   385.1   422.8   386.0   398.6   381.2   359.2   385.4   496.4   573.5   502.2   172.5   252.2   631.2   631.5   640.9   500.9   745.0   701.1   632.5   449.1   391.2   596.1   589.0   547.5   453.0   753.3   665.8   539.6   707.6   205.8   816.7   839.9   863.9   716.4   651.6   671.4   677.9   595.5   575.0   853.0   675.6   570.7   463.2   485.3   619.4   469.7   546.2   471.7   604.6   562.7   499.2   315.6   371.0   509.6   475.2   368.1   426.2   656.2   639.0   823.3   833.7   800.2   926.6   889.8   604.4   583.8   743.7   598.5   
   110.e3  79.49   95.75   122.7   250.6   297.7   381.4   251.6   207.2   234.9   234.1   426.5   522.8   487.8   466.3   510.0   401.3   120.8   286.4   361.8   364.5   560.2   512.1   546.3   423.4   403.9   443.4   404.8   418.0   399.8   376.7   404.2   520.6   601.5   526.7   180.9   264.5   662.0   662.4   672.1   525.4   781.3   735.4   663.3   471.0   410.3   625.2   617.8   574.2   475.1   790.0   698.3   565.9   742.1   215.9   856.6   880.9   906.1   751.3   683.4   704.1   711.0   624.6   603.0   894.7   708.6   598.6   485.8   509.0   649.6   492.7   572.9   494.7   634.1   590.1   523.6   331.0   389.1   534.5   498.4   386.0   447.0   688.2   670.1   863.5   874.4   839.3   971.8   933.2   633.9   612.3   780.0   627.7   
   120.e3  83.02   100.0   128.1   261.8   310.9   398.4   262.8   216.5   245.4   244.5   445.5   546.0   509.5   487.0   532.7   419.1   126.2   299.1   377.9   380.7   585.1   534.8   570.6   442.3   421.8   463.1   422.8   436.6   417.5   393.4   422.1   543.8   628.2   550.2   188.9   276.3   691.4   691.8   702.0   548.8   816.1   768.1   692.8   491.9   428.6   653.0   645.2   599.7   496.3   825.2   729.3   591.1   775.1   225.5   894.7   920.1   946.4   784.7   713.7   735.5   742.6   652.4   629.8   934.4   740.1   625.2   507.4   531.6   678.5   514.6   598.4   516.7   662.3   616.4   546.9   345.7   406.4   558.3   520.5   403.2   466.9   718.8   699.9   901.9   913.2   876.6   1.015e3 974.7   662.1   639.6   814.7   655.6   
   130.e3  86.97   104.1   133.4   272.4   323.6   414.6   273.5   225.3   255.4   254.5   463.7   568.3   530.3   506.9   554.5   436.2   131.4   311.3   393.3   396.2   609.0   556.7   593.9   460.3   439.0   482.0   440.1   454.5   434.6   409.5   439.4   566.0   653.8   572.6   196.6   287.6   719.7   720.1   730.7   571.2   849.4   799.4   721.1   512.0   446.1   679.6   671.6   624.2   516.5   858.8   759.1   615.2   806.8   234.7   931.2   957.6   985.0   816.8   748.4   765.5   772.9   679.0   655.5   972.6   770.3   650.7   528.1   553.3   706.2   535.6   622.8   537.8   689.3   641.5   569.2   359.8   423.0   581.1   541.8   419.6   485.9   748.1   728.5   938.7   950.5   912.4   1.056e3 1.015e3 689.1   665.7   847.9   682.4   
   140.e3  91.95   109.0   134.3   293.7   372.1   431.0   290.1   240.2   260.6   275.5   488.5   604.2   580.3   552.2   581.7   460.9   176.4   341.1   415.5   422.0   646.7   612.8   627.3   504.7   449.8   497.2   461.0   485.6   452.4   442.4   470.0   605.6   690.1   603.3   197.1   318.9   764.1   764.3   767.1   598.4   885.0   842.2   763.2   548.9   488.4   726.3   723.0   660.8   592.9   870.6   800.4   660.2   854.5   260.4   995.6   1.016e3 1.056e3 869.2   797.8   809.3   817.5   733.8   697.5   1.006e3 820.0   683.2   563.9   582.0   752.1   589.9   641.5   561.6   719.6   679.3   618.5   380.6   462.3   630.9   574.4   448.6   519.1   813.3   774.0   1.003e3 1.027e3 967.7   1.128e3 1.089e3 743.3   714.7   916.8   722.5   
   150.e3  95.69   114.0   135.9   311.4   409.6   445.2   303.9   253.3   266.8   293.2   510.9   634.8   625.2   591.9   604.2   484.0   206.0   363.9   435.9   445.7   679.9   661.3   655.8   542.2   461.3   510.3   481.6   513.7   465.2   470.7   497.1   643.6   723.3   631.2   198.3   346.0   803.1   803.2   800.4   624.3   918.8   880.4   801.9   582.3   527.0   766.7   768.5   694.4   651.7   886.0   837.9   700.1   896.2   282.8   1.052e3 1.063e3 1.118e3 914.9   841.1   848.8   857.2   782.8   735.0   1.037e3 864.3   710.1   596.1   608.3   793.0   639.0   657.9   584.2   745.8   713.6   662.6   400.0   498.1   674.9   606.9   475.2   549.5   869.4   815.2   1.060e3 1.096e3 1.018e3 1.190e3 1.154e3 794.4   761.1   977.6   758.1   
   160.e3  98.58   118.9   138.7   325.8   436.7   458.2   315.5   264.5   274.2   307.5   531.4   660.7   663.9   625.4   623.1   505.6   222.2   380.4   454.8   467.4   708.9   701.7   680.1   572.5   474.4   522.1   502.1   538.6   474.5   494.6   520.9   679.2   753.7   656.7   201.0   368.6   837.2   837.4   831.2   649.6   951.5   914.9   837.5   612.1   560.6   801.5   808.0   725.3   693.8   906.5   872.2   734.9   932.8   301.8   1.101e3 1.101e3 1.172e3 954.7   880.2   884.7   892.9   825.3   768.3   1.066e3 903.5   733.1   624.9   633.0   829.3   682.0   674.1   606.5   769.5   744.9   700.9   418.1   529.8   712.8   638.3   499.7   577.4   916.3   852.6   1.108e3 1.159e3 1.064e3 1.245e3 1.210e3 841.5   804.0   1.030e3 789.7   
   170.e3  100.9   123.8   142.4   337.7   456.6   470.5   325.6   274.5   282.4   319.4   550.6   683.4   697.7   654.0   639.9   526.3   229.5   393.0   472.7   487.9   735.1   736.1   701.8   597.8   489.1   533.3   522.7   561.1   482.6   515.2   542.3   712.9   782.3   680.6   204.8   387.7   868.0   868.4   860.3   674.8   983.8   947.0   871.0   639.4   590.1   832.3   842.9   754.3   724.6   931.3   904.3   766.2   966.0   318.3   1.145e3 1.135e3 1.221e3 990.4   916.5   918.1   925.9   863.0   798.7   1.095e3 939.3   753.7   651.3   657.0   862.5   720.5   690.6   629.0   791.9   774.2   734.8   435.7   558.6   746.4   668.4   522.6   603.6   956.7   887.7   1.150e3 1.216e3 1.108e3 1.293e3 1.258e3 885.6   844.5   1.076e3 818.8   
   180.e3  102.8   128.5   146.8   348.0   471.7   482.5   334.8   283.6   291.2   329.5   568.9   703.8   727.7   678.9   656.0   546.4   231.5   403.0   490.0   507.6   759.5   766.2   721.6   619.4   505.2   545.0   543.6   581.9   491.6   533.5   562.0   744.9   809.7   703.4   209.6   404.5   896.6   897.4   888.4   700.1   1.016e3 977.6   903.0   665.0   616.0   860.4   874.6   782.1   747.8   959.2   935.1   794.9   996.9   333.3   1.185e3 1.168e3 1.265e3 1.023e3 951.0   949.9   957.1   897.2   827.4   1.124e3 972.5   772.9   676.0   680.9   893.5   755.8   707.9   652.0   813.7   802.3   765.4   453.0   585.3   776.9   697.4   544.7   628.8   992.2   921.3   1.189e3 1.270e3 1.150e3 1.338e3 1.302e3 927.7   883.4   1.118e3 846.1   
   200.e3  105.9   137.3   157.2   365.2   493.5   506.1   351.8   300.1   309.3   346.1   603.8   740.2   779.5   720.9   690.3   585.9   227.5   419.1   523.7   545.9   804.7   818.0   758.2   655.5   540.8   574.1   586.1   620.0   516.9   565.8   598.1   804.5   862.2   747.1   221.6   433.3   949.9   951.6   942.5   752.1   1.080e3 1.036e3 964.5   713.2   658.2   912.1   931.4   835.2   781.3   1.021e3 994.3   847.7   1.055e3 360.9   1.259e3 1.234e3 1.346e3 1.084e3 1.017e3 1.011e3 1.017e3 958.3   881.4   1.185e3 1.034e3 809.7   722.8   729.2   951.7   820.4   745.2   699.7   857.3   856.4   820.1   487.8   634.5   832.1   752.0   587.5   677.5   1.054e3 986.4   1.260e3 1.369e3 1.231e3 1.419e3 1.381e3 1.008e3 957.9   1.193e3 897.7   
   225.e3  109.4   147.2   171.8   383.6   514.3   535.8   372.3   319.2   331.7   362.7   645.7   781.6   833.9   765.0   740.9   635.0   219.8   437.7   565.0   593.5   857.9   874.0   801.5   693.9   589.7   625.2   640.3   663.7   559.2   601.8   639.9   871.9   925.8   800.0   239.4   464.6   1.013e3 1.016e3 1.008e3 819.5   1.161e3 1.107e3 1.039e3 770.6   695.0   972.6   995.6   899.2   814.0   1.105e3 1.066e3 909.3   1.125e3 394.2   1.346e3 1.324e3 1.440e3 1.156e3 1.096e3 1.084e3 1.089e3 1.027e3 946.2   1.264e3 1.106e3 855.8   778.6   791.6   1.021e3 894.8   796.9   762.4   913.6   922.4   881.2   532.4   691.9   895.7   815.0   640.3   737.6   1.121e3 1.067e3 1.341e3 1.485e3 1.333e3 1.514e3 1.470e3 1.103e3 1.048e3 1.278e3 959.8   
   250.e3  112.8   156.0   186.9   400.7   534.0   565.7   392.9   337.5   353.1   377.0   686.6   820.9   881.4   805.1   798.5   684.3   216.4   458.2   606.3   641.5   909.8   925.8   844.3   729.7   641.6   685.9   695.1   705.1   604.6   636.0   680.2   932.4   988.2   852.0   259.2   493.9   1.075e3 1.081e3 1.073e3 889.2   1.242e3 1.176e3 1.111e3 826.9   719.1   1.032e3 1.056e3 961.8   846.4   1.190e3 1.137e3 969.0   1.194e3 428.5   1.430e3 1.418e3 1.530e3 1.226e3 1.175e3 1.156e3 1.162e3 1.090e3 1.010e3 1.347e3 1.173e3 903.8   833.5   856.5   1.089e3 966.2   853.3   827.8   972.4   988.0   938.4   578.7   747.4   957.1   873.6   693.3   798.0   1.184e3 1.149e3 1.420e3 1.596e3 1.435e3 1.605e3 1.555e3 1.197e3 1.136e3 1.357e3 1.021e3 
   275.e3  116.3   163.8   201.5   417.6   555.0   595.9   414.0   355.7   372.9   390.2   726.8   859.5   924.5   843.7   859.5   734.1   219.5   481.7   647.7   690.4   961.1   976.2   887.3   765.3   695.1   749.0   750.0   745.3   649.3   669.8   719.8   987.5   1.050e3 903.6   280.0   522.5   1.136e3 1.145e3 1.136e3 960.7   1.322e3 1.246e3 1.183e3 883.0   742.5   1.092e3 1.115e3 1.024e3 882.6   1.274e3 1.208e3 1.028e3 1.263e3 464.8   1.515e3 1.513e3 1.619e3 1.297e3 1.253e3 1.227e3 1.234e3 1.152e3 1.074e3 1.430e3 1.237e3 954.2   888.1   923.5   1.156e3 1.037e3 913.2   895.1   1.033e3 1.054e3 993.9   626.7   802.2   1.018e3 928.9   747.0   859.1   1.244e3 1.231e3 1.499e3 1.704e3 1.538e3 1.695e3 1.638e3 1.290e3 1.224e3 1.436e3 1.083e3 
   300.e3  120.2   171.0   215.2   434.5   577.8   626.0   435.6   373.9   391.2   402.9   766.5   897.5   964.7   881.7   921.5   784.3   229.0   508.5   689.3   739.9   1.012e3 1.026e3 930.9   801.9   749.3   811.3   804.6   784.7   692.9   703.9   759.0   1.039e3 1.112e3 954.8   301.4   551.3   1.197e3 1.209e3 1.199e3 1.033e3 1.401e3 1.315e3 1.254e3 939.2   777.5   1.153e3 1.173e3 1.085e3 923.4   1.356e3 1.279e3 1.088e3 1.332e3 503.4   1.600e3 1.608e3 1.708e3 1.367e3 1.331e3 1.298e3 1.308e3 1.212e3 1.138e3 1.514e3 1.297e3 1.007e3 942.7   992.0   1.222e3 1.106e3 975.8   963.4   1.096e3 1.119e3 1.048e3 675.9   856.8   1.079e3 981.8   801.3   920.9   1.303e3 1.315e3 1.577e3 1.811e3 1.643e3 1.785e3 1.721e3 1.382e3 1.311e3 1.513e3 1.144e3 
   325.e3  124.2   177.5   227.9   451.7   602.2   655.8   457.5   392.1   408.0   415.2   805.4   935.2   1.003e3 919.3   983.2   834.7   244.3   538.3   730.9   790.0   1.063e3 1.076e3 974.9   839.6   803.8   872.1   858.6   823.7   735.6   738.4   798.0   1.088e3 1.172e3 1.006e3 323.2   580.3   1.258e3 1.274e3 1.261e3 1.107e3 1.479e3 1.384e3 1.325e3 995.5   827.2   1.214e3 1.231e3 1.145e3 968.7   1.434e3 1.350e3 1.147e3 1.401e3 544.1   1.685e3 1.702e3 1.796e3 1.439e3 1.409e3 1.369e3 1.381e3 1.271e3 1.203e3 1.596e3 1.355e3 1.061e3 997.2   1.061e3 1.289e3 1.176e3 1.040e3 1.032e3 1.160e3 1.185e3 1.103e3 726.3   911.2   1.141e3 1.033e3 855.9   983.1   1.362e3 1.400e3 1.656e3 1.916e3 1.748e3 1.874e3 1.803e3 1.473e3 1.398e3 1.590e3 1.206e3 
   350.e3  128.4   183.6   239.6   469.1   628.0   685.1   479.5   410.3   423.5   427.4   843.7   972.5   1.039e3 956.3   1.044e3 885.2   264.4   570.6   772.5   840.4   1.113e3 1.127e3 1.019e3 878.7   857.9   931.0   911.7   862.2   777.6   773.4   836.6   1.138e3 1.233e3 1.056e3 344.9   609.7   1.319e3 1.339e3 1.322e3 1.180e3 1.555e3 1.452e3 1.394e3 1.052e3 887.1   1.276e3 1.288e3 1.205e3 1.018e3 1.509e3 1.420e3 1.207e3 1.470e3 586.8   1.771e3 1.795e3 1.884e3 1.510e3 1.487e3 1.438e3 1.455e3 1.329e3 1.267e3 1.677e3 1.412e3 1.116e3 1.051e3 1.131e3 1.355e3 1.245e3 1.106e3 1.101e3 1.223e3 1.250e3 1.157e3 777.3   965.5   1.203e3 1.082e3 910.6   1.045e3 1.419e3 1.485e3 1.734e3 2.019e3 1.853e3 1.963e3 1.885e3 1.564e3 1.485e3 1.666e3 1.268e3 
   375.e3  132.8   189.3   250.7   486.6   654.5   713.7   501.4   428.5   437.8   439.4   881.2   1.009e3 1.073e3 992.8   1.104e3 935.6   288.3   605.0   813.9   890.8   1.163e3 1.177e3 1.063e3 919.0   911.4   988.1   963.8   900.3   818.8   808.6   874.9   1.188e3 1.292e3 1.105e3 366.7   639.3   1.379e3 1.404e3 1.382e3 1.253e3 1.629e3 1.519e3 1.462e3 1.107e3 951.6   1.338e3 1.345e3 1.263e3 1.070e3 1.580e3 1.489e3 1.267e3 1.539e3 631.3   1.856e3 1.887e3 1.971e3 1.581e3 1.564e3 1.508e3 1.529e3 1.386e3 1.330e3 1.755e3 1.467e3 1.173e3 1.105e3 1.201e3 1.419e3 1.314e3 1.172e3 1.169e3 1.287e3 1.314e3 1.211e3 828.9   1.020e3 1.264e3 1.130e3 965.3   1.108e3 1.476e3 1.571e3 1.812e3 2.122e3 1.958e3 2.051e3 1.966e3 1.655e3 1.571e3 1.743e3 1.330e3 
   400.e3  137.4   194.7   261.8   504.3   681.5   741.5   523.2   446.6   450.9   451.3   917.9   1.045e3 1.107e3 1.029e3 1.162e3 985.8   315.1   641.2   855.0   941.1   1.211e3 1.227e3 1.108e3 960.4   964.2   1.043e3 1.015e3 938.0   859.3   844.1   912.6   1.239e3 1.350e3 1.154e3 388.3   669.1   1.439e3 1.468e3 1.441e3 1.325e3 1.702e3 1.585e3 1.529e3 1.163e3 1.017e3 1.401e3 1.401e3 1.320e3 1.124e3 1.648e3 1.558e3 1.326e3 1.606e3 677.1   1.942e3 1.978e3 2.057e3 1.652e3 1.640e3 1.576e3 1.602e3 1.443e3 1.394e3 1.830e3 1.521e3 1.229e3 1.158e3 1.271e3 1.483e3 1.382e3 1.238e3 1.237e3 1.351e3 1.378e3 1.264e3 880.7   1.073e3 1.326e3 1.178e3 1.020e3 1.170e3 1.532e3 1.655e3 1.890e3 2.222e3 2.062e3 2.139e3 2.046e3 1.744e3 1.656e3 1.818e3 1.391e3 
   450.e3  146.6   204.7   285.2   539.7   735.2   794.3   565.5   482.4   474.6   474.7   988.5   1.115e3 1.170e3 1.098e3 1.275e3 1.085e3 375.2   717.4   936.0   1.041e3 1.306e3 1.326e3 1.195e3 1.046e3 1.067e3 1.149e3 1.113e3 1.012e3 938.3   915.4   986.4   1.342e3 1.464e3 1.248e3 430.9   728.9   1.555e3 1.595e3 1.555e3 1.468e3 1.841e3 1.714e3 1.660e3 1.272e3 1.146e3 1.525e3 1.512e3 1.432e3 1.237e3 1.774e3 1.692e3 1.444e3 1.739e3 772.2   2.110e3 2.156e3 2.226e3 1.793e3 1.788e3 1.710e3 1.746e3 1.554e3 1.518e3 1.972e3 1.632e3 1.344e3 1.262e3 1.409e3 1.608e3 1.516e3 1.370e3 1.369e3 1.476e3 1.501e3 1.371e3 984.4   1.179e3 1.449e3 1.270e3 1.127e3 1.292e3 1.642e3 1.823e3 2.042e3 2.418e3 2.267e3 2.309e3 2.203e3 1.921e3 1.822e3 1.967e3 1.511e3 
   500.e3  156.0   214.2   310.9   574.7   787.1   843.2   606.0   517.7   495.6   497.8   1.056e3 1.182e3 1.229e3 1.165e3 1.381e3 1.183e3 440.3   796.8   1.015e3 1.138e3 1.397e3 1.423e3 1.280e3 1.134e3 1.165e3 1.248e3 1.207e3 1.084e3 1.014e3 986.5   1.058e3 1.445e3 1.573e3 1.339e3 472.7   788.6   1.667e3 1.718e3 1.664e3 1.606e3 1.973e3 1.837e3 1.785e3 1.379e3 1.270e3 1.647e3 1.621e3 1.539e3 1.352e3 1.888e3 1.822e3 1.560e3 1.867e3 870.4   2.276e3 2.328e3 2.390e3 1.930e3 1.932e3 1.839e3 1.888e3 1.661e3 1.640e3 2.104e3 1.746e3 1.457e3 1.363e3 1.543e3 1.727e3 1.645e3 1.499e3 1.496e3 1.596e3 1.621e3 1.476e3 1.087e3 1.282e3 1.569e3 1.359e3 1.232e3 1.411e3 1.748e3 1.987e3 2.189e3 2.606e3 2.466e3 2.473e3 2.355e3 2.092e3 1.984e3 2.113e3 1.628e3 
   550.e3  165.2   223.3   338.1   609.2   835.9   887.9   644.2   552.1   514.6   520.4   1.119e3 1.246e3 1.285e3 1.229e3 1.483e3 1.279e3 507.4   877.9   1.093e3 1.233e3 1.484e3 1.518e3 1.363e3 1.224e3 1.259e3 1.341e3 1.295e3 1.155e3 1.088e3 1.057e3 1.126e3 1.543e3 1.677e3 1.426e3 513.5   847.9   1.775e3 1.838e3 1.768e3 1.739e3 2.098e3 1.955e3 1.906e3 1.482e3 1.387e3 1.766e3 1.726e3 1.641e3 1.468e3 1.991e3 1.948e3 1.674e3 1.990e3 970.4   2.436e3 2.494e3 2.548e3 2.065e3 2.070e3 1.964e3 2.025e3 1.766e3 1.757e3 2.224e3 1.864e3 1.569e3 1.460e3 1.673e3 1.841e3 1.771e3 1.625e3 1.619e3 1.712e3 1.735e3 1.580e3 1.189e3 1.381e3 1.686e3 1.446e3 1.333e3 1.526e3 1.849e3 2.146e3 2.331e3 2.785e3 2.659e3 2.631e3 2.501e3 2.259e3 2.141e3 2.255e3 1.741e3 
   600.e3  174.3   232.2   365.8   642.8   881.0   928.8   680.1   585.8   532.3   542.8   1.180e3 1.306e3 1.337e3 1.291e3 1.579e3 1.372e3 574.9   959.5   1.168e3 1.325e3 1.567e3 1.610e3 1.444e3 1.316e3 1.349e3 1.429e3 1.379e3 1.224e3 1.158e3 1.127e3 1.192e3 1.637e3 1.777e3 1.510e3 553.4   906.6   1.878e3 1.954e3 1.868e3 1.867e3 2.217e3 2.069e3 2.021e3 1.583e3 1.499e3 1.882e3 1.828e3 1.739e3 1.581e3 2.087e3 2.069e3 1.786e3 2.108e3 1.071e3 2.592e3 2.655e3 2.701e3 2.196e3 2.204e3 2.086e3 2.159e3 1.867e3 1.871e3 2.337e3 1.985e3 1.678e3 1.554e3 1.798e3 1.950e3 1.891e3 1.747e3 1.737e3 1.823e3 1.844e3 1.682e3 1.289e3 1.478e3 1.801e3 1.532e3 1.431e3 1.638e3 1.947e3 2.300e3 2.469e3 2.957e3 2.844e3 2.782e3 2.642e3 2.421e3 2.293e3 2.393e3 1.851e3 
   650.e3  183.1   241.0   393.3   675.6   922.6   966.1   713.8   618.7   549.3   564.8   1.238e3 1.364e3 1.388e3 1.351e3 1.671e3 1.464e3 641.6   1.041e3 1.241e3 1.415e3 1.646e3 1.699e3 1.522e3 1.408e3 1.435e3 1.511e3 1.459e3 1.292e3 1.226e3 1.195e3 1.256e3 1.726e3 1.873e3 1.590e3 592.5   964.5   1.978e3 2.067e3 1.964e3 1.989e3 2.329e3 2.177e3 2.132e3 1.680e3 1.608e3 1.995e3 1.927e3 1.833e3 1.691e3 2.176e3 2.187e3 1.895e3 2.221e3 1.172e3 2.743e3 2.809e3 2.848e3 2.323e3 2.333e3 2.204e3 2.289e3 1.966e3 1.981e3 2.441e3 2.106e3 1.785e3 1.645e3 1.919e3 2.054e3 2.008e3 1.865e3 1.850e3 1.929e3 1.949e3 1.782e3 1.387e3 1.572e3 1.912e3 1.616e3 1.526e3 1.746e3 2.042e3 2.449e3 2.601e3 3.122e3 3.022e3 2.928e3 2.778e3 2.578e3 2.440e3 2.526e3 1.958e3 
   700.e3  191.7   249.8   420.1   707.4   960.7   1.000e3 745.3   650.8   565.8   586.6   1.293e3 1.418e3 1.437e3 1.409e3 1.758e3 1.553e3 706.6   1.122e3 1.313e3 1.501e3 1.722e3 1.784e3 1.598e3 1.500e3 1.517e3 1.590e3 1.535e3 1.358e3 1.291e3 1.263e3 1.317e3 1.811e3 1.965e3 1.667e3 631.0   1.022e3 2.074e3 2.176e3 2.057e3 2.107e3 2.437e3 2.282e3 2.238e3 1.774e3 1.712e3 2.104e3 2.024e3 1.923e3 1.797e3 2.259e3 2.301e3 2.002e3 2.329e3 1.273e3 2.889e3 2.959e3 2.990e3 2.447e3 2.458e3 2.318e3 2.415e3 2.062e3 2.089e3 2.540e3 2.228e3 1.889e3 1.732e3 2.035e3 2.153e3 2.120e3 1.979e3 1.959e3 2.031e3 2.050e3 1.880e3 1.482e3 1.662e3 2.020e3 1.700e3 1.618e3 1.850e3 2.133e3 2.594e3 2.729e3 3.279e3 3.194e3 3.067e3 2.909e3 2.730e3 2.582e3 2.657e3 2.062e3 
   800.e3  207.8   267.7   471.4   768.4   1.028e3 1.060e3 802.5   713.0   599.0   629.8   1.398e3 1.521e3 1.530e3 1.522e3 1.923e3 1.728e3 830.8   1.280e3 1.452e3 1.666e3 1.866e3 1.947e3 1.743e3 1.683e3 1.670e3 1.736e3 1.677e3 1.487e3 1.415e3 1.394e3 1.433e3 1.967e3 2.140e3 1.814e3 706.7   1.134e3 2.256e3 2.385e3 2.233e3 2.330e3 2.639e3 2.480e3 2.441e3 1.956e3 1.911e3 2.310e3 2.209e3 2.094e3 1.998e3 2.415e3 2.519e3 2.210e3 2.535e3 1.473e3 3.167e3 3.245e3 3.261e3 2.685e3 2.697e3 2.539e3 2.658e3 2.247e3 2.294e3 2.722e3 2.469e3 2.090e3 1.899e3 2.255e3 2.341e3 2.332e3 2.194e3 2.165e3 2.221e3 2.240e3 2.071e3 1.668e3 1.836e3 2.226e3 1.865e3 1.793e3 2.049e3 2.307e3 2.869e3 2.972e3 3.575e3 3.519e3 3.331e3 3.159e3 3.023e3 2.853e3 2.907e3 2.263e3 
   900.e3  222.6   285.9   519.7   825.8   1.087e3 1.113e3 853.0   773.0   633.1   672.7   1.496e3 1.615e3 1.619e3 1.631e3 2.075e3 1.896e3 946.3   1.434e3 1.585e3 1.821e3 2.000e3 2.100e3 1.880e3 1.865e3 1.812e3 1.870e3 1.809e3 1.612e3 1.532e3 1.521e3 1.543e3 2.110e3 2.304e3 1.953e3 781.5   1.244e3 2.428e3 2.583e3 2.400e3 2.538e3 2.827e3 2.666e3 2.633e3 2.129e3 2.099e3 2.502e3 2.385e3 2.256e3 2.184e3 2.560e3 2.726e3 2.411e3 2.728e3 1.670e3 3.429e3 3.516e3 3.515e3 2.914e3 2.923e3 2.752e3 2.890e3 2.425e3 2.489e3 2.887e3 2.704e3 2.281e3 2.058e3 2.462e3 2.516e3 2.532e3 2.396e3 2.358e3 2.397e3 2.417e3 2.256e3 1.847e3 1.999e3 2.422e3 2.028e3 1.957e3 2.236e3 2.473e3 3.128e3 3.201e3 3.850e3 3.823e3 3.578e3 3.396e3 3.301e3 3.110e3 3.145e3 2.455e3 
   1.00e6  236.2   304.4   565.6   880.3   1.140e3 1.161e3 898.3   831.1   669.0   715.4   1.589e3 1.704e3 1.706e3 1.738e3 2.218e3 2.059e3 1.053e3 1.580e3 1.715e3 1.968e3 2.126e3 2.245e3 2.011e3 2.043e3 1.944e3 1.995e3 1.932e3 1.734e3 1.643e3 1.645e3 1.646e3 2.243e3 2.460e3 2.085e3 856.2   1.353e3 2.592e3 2.774e3 2.561e3 2.733e3 3.004e3 2.843e3 2.816e3 2.295e3 2.279e3 2.681e3 2.555e3 2.410e3 2.356e3 2.699e3 2.926e3 2.607e3 2.910e3 1.864e3 3.677e3 3.774e3 3.757e3 3.135e3 3.141e3 2.957e3 3.112e3 2.598e3 2.676e3 3.041e3 2.932e3 2.464e3 2.210e3 2.656e3 2.680e3 2.722e3 2.585e3 2.541e3 2.561e3 2.585e3 2.435e3 2.020e3 2.155e3 2.608e3 2.190e3 2.114e3 2.414e3 2.634e3 3.373e3 3.419e3 4.107e3 4.108e3 3.810e3 3.622e3 3.568e3 3.355e3 3.374e3 2.641e3 
   1.10e6  248.8   323.1   609.5   932.2   1.189e3 1.206e3 939.5   887.7   706.9   758.3   1.678e3 1.787e3 1.791e3 1.844e3 2.353e3 2.219e3 1.153e3 1.720e3 1.842e3 2.109e3 2.247e3 2.382e3 2.137e3 2.218e3 2.068e3 2.113e3 2.049e3 1.854e3 1.749e3 1.764e3 1.746e3 2.368e3 2.609e3 2.212e3 931.5   1.462e3 2.750e3 2.958e3 2.717e3 2.918e3 3.171e3 3.013e3 2.993e3 2.455e3 2.452e3 2.846e3 2.718e3 2.559e3 2.516e3 2.836e3 3.118e3 2.798e3 3.084e3 2.054e3 3.914e3 4.022e3 3.989e3 3.350e3 3.351e3 3.158e3 3.327e3 2.767e3 2.856e3 3.185e3 3.156e3 2.641e3 2.356e3 2.840e3 2.837e3 2.904e3 2.765e3 2.717e3 2.716e3 2.744e3 2.609e3 2.188e3 2.304e3 2.787e3 2.350e3 2.263e3 2.584e3 2.790e3 3.607e3 3.627e3 4.350e3 4.380e3 4.032e3 3.840e3 3.825e3 3.591e3 3.596e3 2.823e3 
