# SRIM-2013 Electronic stopping power table for Z1=29
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  221.1   296.4   571.3   844.8   1.049e3 1.063e3 832.1   821.6   649.5   694.3   1.516e3 1.591e3 1.606e3 1.686e3 2.140e3 2.086e3 1.097e3 1.629e3 1.722e3 1.953e3 2.031e3 2.168e3 1.955e3 2.112e3 1.885e3 1.929e3 1.859e3 1.718e3 1.616e3 1.644e3 1.590e3 2.133e3 2.373e3 2.018e3 899.8   1.387e3 2.507e3 2.725e3 2.481e3 2.684e3 2.856e3 2.741e3 2.738e3 2.276e3 2.293e3 2.578e3 2.492e3 2.337e3 2.326e3 2.549e3 2.870e3 2.612e3 2.804e3 2.037e3 3.583e3 3.696e3 3.637e3 3.100e3 3.066e3 2.918e3 3.077e3 2.548e3 2.632e3 2.826e3 2.959e3 2.452e3 2.172e3 2.620e3 2.573e3 2.673e3 2.549e3 2.511e3 2.467e3 2.503e3 2.424e3 2.075e3 2.127e3 2.572e3 2.201e3 2.097e3 2.392e3 2.544e3 3.332e3 3.306e3 3.937e3 4.018e3 3.653e3 3.498e3 3.555e3 3.327e3 3.308e3 2.620e3 
   1.40e6  231.6   314.7   610.2   891.0   1.094e3 1.111e3 867.7   874.5   693.0   737.3   1.599e3 1.668e3 1.691e3 1.788e3 2.260e3 2.232e3 1.172e3 1.738e3 1.840e3 2.075e3 2.142e3 2.291e3 2.070e3 2.267e3 1.990e3 2.035e3 1.960e3 1.829e3 1.713e3 1.752e3 1.682e3 2.246e3 2.508e3 2.136e3 975.7   1.492e3 2.654e3 2.895e3 2.628e3 2.846e3 3.005e3 2.898e3 2.901e3 2.423e3 2.447e3 2.713e3 2.642e3 2.475e3 2.460e3 2.689e3 3.047e3 2.789e3 2.964e3 2.212e3 3.794e3 3.921e3 3.847e3 3.300e3 3.258e3 3.102e3 3.272e3 2.708e3 2.794e3 2.959e3 3.163e3 2.610e3 2.308e3 2.781e3 2.717e3 2.837e3 2.703e3 2.670e3 2.605e3 2.648e3 2.582e3 2.226e3 2.259e3 2.731e3 2.354e3 2.230e3 2.543e3 2.695e3 3.538e3 3.497e3 4.149e3 4.257e3 3.855e3 3.702e3 3.787e3 3.539e3 3.511e3 2.793e3 
   1.50e6  241.5   332.7   648.1   935.6   1.137e3 1.158e3 901.5   926.7   737.6   780.2   1.680e3 1.742e3 1.774e3 1.889e3 2.376e3 2.376e3 1.241e3 1.839e3 1.956e3 2.194e3 2.250e3 2.410e3 2.183e3 2.418e3 2.091e3 2.139e3 2.058e3 1.938e3 1.807e3 1.859e3 1.772e3 2.356e3 2.638e3 2.251e3 1.053e3 1.598e3 2.797e3 3.061e3 2.773e3 3.004e3 3.148e3 3.052e3 3.060e3 2.568e3 2.598e3 2.841e3 2.788e3 2.611e3 2.587e3 2.828e3 3.219e3 2.962e3 3.120e3 2.386e3 3.998e3 4.140e3 4.051e3 3.497e3 3.445e3 3.282e3 3.463e3 2.865e3 2.951e3 3.088e3 3.363e3 2.765e3 2.441e3 2.936e3 2.856e3 2.997e3 2.852e3 2.825e3 2.739e3 2.789e3 2.735e3 2.374e3 2.387e3 2.886e3 2.506e3 2.360e3 2.691e3 2.844e3 3.739e3 3.683e3 4.351e3 4.487e3 4.051e3 3.902e3 4.013e3 3.747e3 3.711e3 2.965e3 
   1.60e6  250.9   350.4   685.3   978.6   1.178e3 1.204e3 934.0   978.2   783.2   822.8   1.760e3 1.814e3 1.856e3 1.989e3 2.488e3 2.517e3 1.306e3 1.931e3 2.071e3 2.310e3 2.355e3 2.525e3 2.294e3 2.564e3 2.189e3 2.239e3 2.151e3 2.045e3 1.899e3 1.963e3 1.859e3 2.463e3 2.765e3 2.364e3 1.132e3 1.704e3 2.937e3 3.224e3 2.915e3 3.157e3 3.286e3 3.202e3 3.217e3 2.710e3 2.746e3 2.961e3 2.931e3 2.743e3 2.710e3 2.967e3 3.388e3 3.132e3 3.272e3 2.559e3 4.198e3 4.354e3 4.250e3 3.691e3 3.629e3 3.457e3 3.649e3 3.021e3 3.103e3 3.213e3 3.560e3 2.917e3 2.573e3 3.087e3 2.993e3 3.154e3 2.996e3 2.977e3 2.869e3 2.927e3 2.885e3 2.519e3 2.512e3 3.038e3 2.657e3 2.487e3 2.835e3 2.992e3 3.933e3 3.865e3 4.546e3 4.711e3 4.242e3 4.099e3 4.235e3 3.950e3 3.907e3 3.137e3 
   1.70e6  259.8   367.8   721.7   1.020e3 1.218e3 1.250e3 965.3   1.029e3 829.6   865.3   1.837e3 1.883e3 1.937e3 2.087e3 2.596e3 2.655e3 1.367e3 2.015e3 2.185e3 2.422e3 2.458e3 2.638e3 2.403e3 2.706e3 2.282e3 2.337e3 2.242e3 2.150e3 1.990e3 2.065e3 1.945e3 2.567e3 2.888e3 2.474e3 1.213e3 1.812e3 3.076e3 3.385e3 3.056e3 3.306e3 3.419e3 3.350e3 3.370e3 2.850e3 2.890e3 3.076e3 3.071e3 2.874e3 2.828e3 3.106e3 3.554e3 3.299e3 3.422e3 2.731e3 4.393e3 4.563e3 4.445e3 3.882e3 3.811e3 3.628e3 3.831e3 3.175e3 3.251e3 3.335e3 3.755e3 3.065e3 2.703e3 3.234e3 3.127e3 3.308e3 3.136e3 3.127e3 2.996e3 3.062e3 3.031e3 2.662e3 2.633e3 3.186e3 2.806e3 2.612e3 2.976e3 3.140e3 4.123e3 4.044e3 4.733e3 4.929e3 4.429e3 4.293e3 4.452e3 4.149e3 4.100e3 3.308e3 
   1.80e6  268.4   385.2   757.5   1.061e3 1.258e3 1.295e3 995.8   1.079e3 876.9   907.7   1.913e3 1.951e3 2.017e3 2.184e3 2.702e3 2.792e3 1.426e3 2.093e3 2.298e3 2.532e3 2.560e3 2.749e3 2.510e3 2.844e3 2.373e3 2.434e3 2.329e3 2.253e3 2.078e3 2.165e3 2.030e3 2.669e3 3.008e3 2.583e3 1.296e3 1.920e3 3.212e3 3.544e3 3.196e3 3.452e3 3.549e3 3.496e3 3.522e3 2.988e3 3.032e3 3.187e3 3.209e3 3.003e3 2.943e3 3.246e3 3.716e3 3.464e3 3.570e3 2.903e3 4.583e3 4.768e3 4.635e3 4.072e3 3.989e3 3.794e3 4.010e3 3.328e3 3.395e3 3.455e3 3.946e3 3.212e3 2.832e3 3.377e3 3.259e3 3.460e3 3.272e3 3.274e3 3.120e3 3.195e3 3.174e3 2.803e3 2.751e3 3.331e3 2.954e3 2.735e3 3.115e3 3.287e3 4.307e3 4.220e3 4.914e3 5.141e3 4.612e3 4.485e3 4.666e3 4.346e3 4.291e3 3.479e3 
   2.00e6  284.7   419.7   827.4   1.139e3 1.334e3 1.385e3 1.055e3 1.179e3 973.5   992.1   2.062e3 2.083e3 2.174e3 2.374e3 2.905e3 3.058e3 1.538e3 2.233e3 2.520e3 2.744e3 2.758e3 2.963e3 2.720e3 3.107e3 2.548e3 2.621e3 2.496e3 2.453e3 2.252e3 2.360e3 2.196e3 2.869e3 3.240e3 2.797e3 1.466e3 2.140e3 3.481e3 3.855e3 3.471e3 3.736e3 3.799e3 3.781e3 3.818e3 3.260e3 3.309e3 3.400e3 3.478e3 3.256e3 3.162e3 3.525e3 4.032e3 3.785e3 3.860e3 3.246e3 4.955e3 5.168e3 5.006e3 4.448e3 4.340e3 4.113e3 4.359e3 3.631e3 3.672e3 3.688e3 4.322e3 3.499e3 3.086e3 3.654e3 3.516e3 3.759e3 3.535e3 3.564e3 3.363e3 3.455e3 3.451e3 3.079e3 2.981e3 3.613e3 3.247e3 2.976e3 3.387e3 3.579e3 4.665e3 4.564e3 5.257e3 5.551e3 4.969e3 4.865e3 5.085e3 4.730e3 4.665e3 3.823e3 
   2.25e6  304.0   463.5   911.9   1.231e3 1.427e3 1.496e3 1.127e3 1.302e3 1.097e3 1.097e3 2.241e3 2.241e3 2.366e3 2.606e3 3.145e3 3.380e3 1.679e3 2.394e3 2.794e3 2.999e3 2.998e3 3.222e3 2.976e3 3.416e3 2.759e3 2.849e3 2.694e3 2.693e3 2.463e3 2.595e3 2.399e3 3.110e3 3.518e3 3.056e3 1.690e3 2.421e3 3.811e3 4.234e3 3.810e3 4.080e3 4.103e3 4.129e3 4.180e3 3.593e3 3.644e3 3.657e3 3.805e3 3.566e3 3.423e3 3.876e3 4.411e3 4.173e3 4.214e3 3.675e3 5.403e3 5.651e3 5.453e3 4.911e3 4.766e3 4.488e3 4.781e3 4.005e3 4.000e3 3.974e3 4.780e3 3.848e3 3.399e3 3.986e3 3.831e3 4.124e3 3.848e3 3.919e3 3.659e3 3.772e3 3.784e3 3.413e3 3.256e3 3.954e3 3.607e3 3.269e3 3.718e3 3.944e3 5.092e3 4.983e3 5.660e3 6.043e3 5.403e3 5.333e3 5.594e3 5.198e3 5.122e3 4.255e3 
   2.50e6  322.8   508.3   993.6   1.319e3 1.517e3 1.605e3 1.199e3 1.423e3 1.223e3 1.202e3 2.415e3 2.393e3 2.552e3 2.831e3 3.373e3 3.690e3 1.831e3 2.554e3 3.064e3 3.244e3 3.232e3 3.475e3 3.228e3 3.706e3 2.963e3 3.070e3 2.887e3 2.923e3 2.670e3 2.822e3 2.598e3 3.346e3 3.783e3 3.309e3 1.924e3 2.710e3 4.135e3 4.606e3 4.144e3 4.415e3 4.403e3 4.471e3 4.533e3 3.920e3 3.970e3 3.912e3 4.124e3 3.871e3 3.674e3 4.227e3 4.776e3 4.546e3 4.563e3 4.106e3 5.838e3 6.118e3 5.885e3 5.369e3 5.183e3 4.839e3 5.191e3 4.376e3 4.311e3 4.256e3 5.225e3 4.192e3 3.709e3 4.306e3 4.138e3 4.484e3 4.149e3 4.267e3 3.949e3 4.083e3 4.107e3 3.737e3 3.523e3 4.286e3 3.961e3 3.558e3 4.042e3 4.310e3 5.502e3 5.393e3 6.041e3 6.516e3 5.826e3 5.798e3 6.091e3 5.657e3 5.573e3 4.693e3 
   2.75e6  341.5   554.4   1.073e3 1.403e3 1.607e3 1.712e3 1.271e3 1.544e3 1.351e3 1.308e3 2.584e3 2.541e3 2.734e3 3.049e3 3.591e3 3.989e3 1.998e3 2.723e3 3.330e3 3.481e3 3.462e3 3.722e3 3.476e3 3.980e3 3.165e3 3.287e3 3.077e3 3.145e3 2.873e3 3.042e3 2.795e3 3.577e3 4.040e3 3.557e3 2.169e3 3.006e3 4.457e3 4.971e3 4.475e3 4.744e3 4.704e3 4.807e3 4.879e3 4.242e3 4.287e3 4.168e3 4.436e3 4.172e3 3.922e3 4.580e3 5.127e3 4.908e3 4.909e3 4.540e3 6.261e3 6.573e3 6.306e3 5.822e3 5.590e3 5.172e3 5.591e3 4.745e3 4.610e3 4.537e3 5.660e3 4.531e3 4.015e3 4.618e3 4.441e3 4.840e3 4.441e3 4.612e3 4.236e3 4.391e3 4.421e3 4.052e3 3.785e3 4.611e3 4.311e3 3.843e3 4.362e3 4.676e3 5.897e3 5.797e3 6.405e3 6.974e3 6.241e3 6.261e3 6.579e3 6.107e3 6.018e3 5.137e3 
   3.00e6  360.4   601.6   1.150e3 1.485e3 1.697e3 1.818e3 1.345e3 1.664e3 1.479e3 1.414e3 2.749e3 2.686e3 2.911e3 3.262e3 3.800e3 4.277e3 2.183e3 2.905e3 3.592e3 3.713e3 3.688e3 3.966e3 3.721e3 4.242e3 3.366e3 3.501e3 3.266e3 3.360e3 3.074e3 3.255e3 2.990e3 3.805e3 4.288e3 3.801e3 2.423e3 3.309e3 4.775e3 5.329e3 4.804e3 5.068e3 5.009e3 5.140e3 5.219e3 4.560e3 4.598e3 4.426e3 4.742e3 4.469e3 4.168e3 4.933e3 5.466e3 5.259e3 5.253e3 4.977e3 6.675e3 7.017e3 6.717e3 6.273e3 5.989e3 5.489e3 5.984e3 5.112e3 4.901e3 4.817e3 6.086e3 4.867e3 4.319e3 4.922e3 4.741e3 5.192e3 4.727e3 4.952e3 4.522e3 4.695e3 4.731e3 4.359e3 4.042e3 4.930e3 4.657e3 4.126e3 4.679e3 5.044e3 6.281e3 6.196e3 6.757e3 7.419e3 6.651e3 6.724e3 7.060e3 6.552e3 6.459e3 5.587e3 
   3.25e6  379.8   649.7   1.225e3 1.564e3 1.786e3 1.923e3 1.421e3 1.784e3 1.609e3 1.521e3 2.910e3 2.829e3 3.084e3 3.468e3 4.001e3 4.555e3 2.386e3 3.101e3 3.852e3 3.939e3 3.911e3 4.207e3 3.964e3 4.495e3 3.566e3 3.713e3 3.457e3 3.570e3 3.273e3 3.463e3 3.185e3 4.030e3 4.530e3 4.040e3 2.686e3 3.618e3 5.092e3 5.683e3 5.130e3 5.389e3 5.320e3 5.468e3 5.554e3 4.875e3 4.902e3 4.688e3 5.045e3 4.764e3 4.416e3 5.285e3 5.795e3 5.601e3 5.595e3 5.418e3 7.081e3 7.450e3 7.119e3 6.720e3 6.380e3 5.796e3 6.369e3 5.479e3 5.186e3 5.098e3 6.502e3 5.201e3 4.621e3 5.222e3 5.037e3 5.543e3 5.007e3 5.289e3 4.808e3 4.997e3 5.037e3 4.659e3 4.297e3 5.245e3 5.000e3 4.409e3 4.993e3 5.413e3 6.654e3 6.590e3 7.101e3 7.855e3 7.057e3 7.186e3 7.534e3 6.991e3 6.897e3 6.044e3 
   3.50e6  399.9   698.4   1.297e3 1.641e3 1.875e3 2.027e3 1.498e3 1.903e3 1.738e3 1.629e3 3.067e3 2.969e3 3.253e3 3.669e3 4.194e3 4.823e3 2.605e3 3.310e3 4.108e3 4.161e3 4.131e3 4.447e3 4.206e3 4.739e3 3.766e3 3.922e3 3.649e3 3.775e3 3.469e3 3.665e3 3.378e3 4.253e3 4.765e3 4.277e3 2.956e3 3.933e3 5.407e3 6.031e3 5.453e3 5.708e3 5.636e3 5.794e3 5.884e3 5.187e3 5.201e3 4.953e3 5.343e3 5.056e3 4.666e3 5.636e3 6.114e3 5.935e3 5.935e3 5.863e3 7.479e3 7.875e3 7.514e3 7.163e3 6.764e3 6.096e3 6.748e3 5.844e3 5.467e3 5.380e3 6.909e3 5.534e3 4.921e3 5.517e3 5.331e3 5.892e3 5.283e3 5.624e3 5.093e3 5.298e3 5.340e3 4.952e3 4.551e3 5.557e3 5.339e3 4.691e3 5.307e3 5.782e3 7.019e3 6.982e3 7.439e3 8.281e3 7.459e3 7.650e3 8.003e3 7.426e3 7.332e3 6.507e3 
   3.75e6  420.8   747.4   1.368e3 1.716e3 1.964e3 2.129e3 1.578e3 2.023e3 1.867e3 1.738e3 3.221e3 3.108e3 3.418e3 3.863e3 4.381e3 5.080e3 2.838e3 3.530e3 4.361e3 4.379e3 4.349e3 4.684e3 4.446e3 4.978e3 3.966e3 4.129e3 3.844e3 3.976e3 3.665e3 3.863e3 3.571e3 4.473e3 4.996e3 4.509e3 3.233e3 4.252e3 5.721e3 6.374e3 5.775e3 6.025e3 5.956e3 6.118e3 6.209e3 5.495e3 5.495e3 5.220e3 5.638e3 5.345e3 4.920e3 5.986e3 6.425e3 6.263e3 6.274e3 6.309e3 7.870e3 8.292e3 7.902e3 7.602e3 7.141e3 6.392e3 7.122e3 6.208e3 5.747e3 5.664e3 7.307e3 5.866e3 5.219e3 5.809e3 5.623e3 6.239e3 5.556e3 5.957e3 5.379e3 5.597e3 5.642e3 5.240e3 4.805e3 5.866e3 5.675e3 4.973e3 5.619e3 6.153e3 7.376e3 7.370e3 7.774e3 8.699e3 7.859e3 8.114e3 8.467e3 7.856e3 7.764e3 6.975e3 
   4.00e6  442.6   796.6   1.436e3 1.789e3 2.053e3 2.230e3 1.659e3 2.141e3 1.996e3 1.849e3 3.371e3 3.244e3 3.579e3 4.053e3 4.561e3 5.329e3 3.083e3 3.759e3 4.610e3 4.592e3 4.564e3 4.920e3 4.685e3 5.211e3 4.165e3 4.334e3 4.040e3 4.173e3 3.859e3 4.056e3 3.764e3 4.692e3 5.222e3 4.739e3 3.515e3 4.574e3 6.032e3 6.712e3 6.094e3 6.340e3 6.281e3 6.438e3 6.530e3 5.800e3 5.785e3 5.489e3 5.931e3 5.633e3 5.178e3 6.333e3 6.728e3 6.584e3 6.611e3 6.758e3 8.253e3 8.700e3 8.283e3 8.037e3 7.510e3 6.686e3 7.490e3 6.571e3 6.026e3 5.949e3 7.697e3 6.198e3 5.514e3 6.098e3 5.914e3 6.584e3 5.826e3 6.286e3 5.666e3 5.895e3 5.943e3 5.523e3 5.059e3 6.173e3 6.009e3 5.255e3 5.930e3 6.523e3 7.726e3 7.756e3 8.106e3 9.110e3 8.256e3 8.578e3 8.926e3 8.283e3 8.194e3 7.448e3 
   4.50e6  488.7   894.7   1.568e3 1.931e3 2.228e3 2.429e3 1.829e3 2.378e3 2.253e3 2.073e3 3.663e3 3.513e3 3.890e3 4.415e3 4.906e3 5.800e3 3.600e3 4.236e3 5.097e3 5.010e3 4.989e3 5.387e3 5.157e3 5.665e3 4.563e3 4.739e3 4.437e3 4.562e3 4.244e3 4.430e3 4.148e3 5.123e3 5.663e3 5.190e3 4.092e3 5.227e3 6.650e3 7.373e3 6.725e3 6.967e3 6.939e3 7.071e3 7.158e3 6.401e3 6.352e3 6.031e3 6.507e3 6.201e3 5.707e3 7.020e3 7.316e3 7.212e3 7.278e3 7.656e3 9.001e3 9.495e3 9.028e3 8.891e3 8.231e3 7.271e3 8.211e3 7.292e3 6.586e3 6.523e3 8.452e3 6.859e3 6.097e3 6.670e3 6.488e3 7.268e3 6.361e3 6.938e3 6.241e3 6.489e3 6.542e3 6.077e3 5.568e3 6.780e3 6.667e3 5.820e3 6.551e3 7.262e3 8.409e3 8.519e3 8.766e3 9.911e3 9.042e3 9.508e3 9.829e3 9.125e3 9.046e3 8.405e3 
   5.00e6  538.4   991.4   1.692e3 2.068e3 2.400e3 2.623e3 2.005e3 2.613e3 2.505e3 2.301e3 3.944e3 3.775e3 4.187e3 4.756e3 5.230e3 6.237e3 4.141e3 4.728e3 5.570e3 5.415e3 5.404e3 5.848e3 5.623e3 6.104e3 4.958e3 5.138e3 4.838e3 4.942e3 4.624e3 4.792e3 4.531e3 5.548e3 6.088e3 5.629e3 4.679e3 5.883e3 7.260e3 8.013e3 7.344e3 7.589e3 7.602e3 7.693e3 7.768e3 6.989e3 6.902e3 6.575e3 7.073e3 6.761e3 6.251e3 7.695e3 7.882e3 7.825e3 7.934e3 8.549e3 9.723e3 10.26e3 9.749e3 9.720e3 8.926e3 7.858e3 8.911e3 8.005e3 7.148e3 7.101e3 9.175e3 7.518e3 6.670e3 7.234e3 7.055e3 7.942e3 6.889e3 7.580e3 6.819e3 7.077e3 7.138e3 6.618e3 6.079e3 7.380e3 7.315e3 6.386e3 7.170e3 7.998e3 9.072e3 9.270e3 9.421e3 10.69e3 9.819e3 10.44e3 10.71e3 9.950e3 9.886e3 9.371e3 
   5.50e6  591.4   1.086e3 1.808e3 2.200e3 2.569e3 2.811e3 2.188e3 2.845e3 2.754e3 2.531e3 4.215e3 4.032e3 4.470e3 5.078e3 5.536e3 6.643e3 4.692e3 5.226e3 6.027e3 5.807e3 5.811e3 6.302e3 6.080e3 6.529e3 5.349e3 5.530e3 5.239e3 5.316e3 5.000e3 5.143e3 4.911e3 5.965e3 6.501e3 6.056e3 5.269e3 6.538e3 7.860e3 8.632e3 7.952e3 8.206e3 8.264e3 8.304e3 8.360e3 7.564e3 7.437e3 7.118e3 7.629e3 7.311e3 6.805e3 8.354e3 8.430e3 8.423e3 8.575e3 9.431e3 10.42e3 11.00e3 10.45e3 10.52e3 9.598e3 8.447e3 9.591e3 8.710e3 7.713e3 7.681e3 9.867e3 8.173e3 7.232e3 7.790e3 7.614e3 8.606e3 7.413e3 8.211e3 7.397e3 7.661e3 7.730e3 7.149e3 6.592e3 7.974e3 7.952e3 6.954e3 7.786e3 8.726e3 9.717e3 10.01e3 10.07e3 11.44e3 10.59e3 11.36e3 11.58e3 10.76e3 10.71e3 10.34e3 
   6.00e6  647.3   1.178e3 1.918e3 2.327e3 2.734e3 2.993e3 2.377e3 3.074e3 2.997e3 2.764e3 4.477e3 4.283e3 4.740e3 5.382e3 5.826e3 7.022e3 5.243e3 5.722e3 6.468e3 6.189e3 6.208e3 6.749e3 6.528e3 6.943e3 5.735e3 5.915e3 5.638e3 5.684e3 5.370e3 5.486e3 5.289e3 6.376e3 6.901e3 6.472e3 5.858e3 7.186e3 8.450e3 9.229e3 8.547e3 8.816e3 8.920e3 8.903e3 8.935e3 8.125e3 7.958e3 7.657e3 8.175e3 7.851e3 7.367e3 8.998e3 8.961e3 9.008e3 9.197e3 10.29e3 11.09e3 11.71e3 11.12e3 11.29e3 10.25e3 9.037e3 10.25e3 9.404e3 8.278e3 8.262e3 10.53e3 8.823e3 7.782e3 8.341e3 8.165e3 9.255e3 7.932e3 8.830e3 7.975e3 8.240e3 8.317e3 7.673e3 7.105e3 8.560e3 8.577e3 7.522e3 8.398e3 9.446e3 10.35e3 10.73e3 10.72e3 12.17e3 11.34e3 12.27e3 12.42e3 11.55e3 11.52e3 11.31e3 
   6.50e6  705.6   1.266e3 2.022e3 2.450e3 2.893e3 3.170e3 2.569e3 3.299e3 3.234e3 2.998e3 4.729e3 4.528e3 4.999e3 5.668e3 6.102e3 7.375e3 5.788e3 6.213e3 6.892e3 6.558e3 6.596e3 7.188e3 6.965e3 7.344e3 6.114e3 6.294e3 6.034e3 6.046e3 5.736e3 5.822e3 5.665e3 6.778e3 7.290e3 6.877e3 6.442e3 7.823e3 9.027e3 9.804e3 9.128e3 9.419e3 9.566e3 9.489e3 9.492e3 8.671e3 8.465e3 8.191e3 8.711e3 8.380e3 7.933e3 9.626e3 9.479e3 9.582e3 9.799e3 11.13e3 11.74e3 12.40e3 11.78e3 12.02e3 10.88e3 9.625e3 10.89e3 10.09e3 8.843e3 8.842e3 11.17e3 9.465e3 8.320e3 8.884e3 8.708e3 9.890e3 8.447e3 9.437e3 8.551e3 8.811e3 8.900e3 8.191e3 7.617e3 9.140e3 9.190e3 8.090e3 9.005e3 10.15e3 10.96e3 11.45e3 11.36e3 12.88e3 12.09e3 13.18e3 13.24e3 12.32e3 12.31e3 12.27e3 
   7.00e6  765.7   1.352e3 2.119e3 2.568e3 3.048e3 3.342e3 2.763e3 3.520e3 3.466e3 3.231e3 4.974e3 4.768e3 5.245e3 5.939e3 6.364e3 7.705e3 6.320e3 6.695e3 7.301e3 6.917e3 6.975e3 7.618e3 7.392e3 7.733e3 6.487e3 6.665e3 6.425e3 6.403e3 6.096e3 6.151e3 6.037e3 7.174e3 7.668e3 7.271e3 7.017e3 8.446e3 9.592e3 10.36e3 9.694e3 10.01e3 10.20e3 10.06e3 10.03e3 9.203e3 8.958e3 8.719e3 9.237e3 8.900e3 8.498e3 10.24e3 9.984e3 10.14e3 10.38e3 11.95e3 12.37e3 13.06e3 12.42e3 12.71e3 11.49e3 10.21e3 11.52e3 10.76e3 9.405e3 9.419e3 11.78e3 10.10e3 8.847e3 9.421e3 9.242e3 10.51e3 8.958e3 10.03e3 9.124e3 9.376e3 9.477e3 8.705e3 8.128e3 9.712e3 9.792e3 8.657e3 9.608e3 10.85e3 11.56e3 12.14e3 11.99e3 13.56e3 12.82e3 14.07e3 14.03e3 13.08e3 13.09e3 13.21e3 
   8.00e6  889.2   1.512e3 2.299e3 2.793e3 3.341e3 3.667e3 3.156e3 3.946e3 3.910e3 3.694e3 5.439e3 5.231e3 5.706e3 6.437e3 6.852e3 8.305e3 7.335e3 7.622e3 8.071e3 7.603e3 7.706e3 8.450e3 8.209e3 8.478e3 7.211e3 7.386e3 7.187e3 7.098e3 6.799e3 6.796e3 6.769e3 7.942e3 8.393e3 8.029e3 8.132e3 9.644e3 10.68e3 11.40e3 10.78e3 11.17e3 11.42e3 11.17e3 11.06e3 10.22e3 9.905e3 9.751e3 10.26e3 9.906e3 9.617e3 11.40e3 10.96e3 11.23e3 11.46e3 13.48e3 13.57e3 14.32e3 13.63e3 14.00e3 12.66e3 11.36e3 12.70e3 12.06e3 10.52e3 10.56e3 12.93e3 11.33e3 9.867e3 10.47e3 10.28e3 11.69e3 9.966e3 11.18e3 10.25e3 10.48e3 10.61e3 9.718e3 9.143e3 10.83e3 10.96e3 9.782e3 10.79e3 12.20e3 12.73e3 13.49e3 13.22e3 14.88e3 14.25e3 15.81e3 15.56e3 14.53e3 14.58e3 15.05e3 
   9.00e6  1.014e3 1.660e3 2.459e3 3.004e3 3.612e3 3.971e3 3.546e3 4.349e3 4.328e3 4.148e3 5.875e3 5.672e3 6.128e3 6.886e3 7.298e3 8.836e3 8.271e3 8.494e3 8.782e3 8.249e3 8.399e3 9.242e3 8.976e3 9.180e3 7.904e3 8.077e3 7.920e3 7.770e3 7.479e3 7.424e3 7.483e3 8.680e3 9.079e3 8.747e3 9.191e3 10.77e3 11.71e3 12.37e3 11.81e3 12.29e3 12.57e3 12.22e3 12.03e3 11.19e3 10.80e3 10.75e3 11.24e3 10.87e3 10.71e3 12.50e3 11.89e3 12.27e3 12.44e3 14.88e3 14.68e3 15.50e3 14.77e3 15.14e3 13.77e3 12.47e3 13.82e3 13.31e3 11.60e3 11.68e3 13.99e3 12.51e3 10.85e3 11.50e3 11.29e3 12.80e3 10.96e3 12.28e3 11.36e3 11.56e3 11.72e3 10.72e3 10.14e3 11.92e3 12.08e3 10.89e3 11.95e3 13.50e3 13.85e3 14.77e3 14.40e3 16.12e3 15.62e3 17.48e3 16.99e3 15.91e3 15.99e3 16.80e3 
   10.0e6  1.137e3 1.795e3 2.603e3 3.200e3 3.862e3 4.254e3 3.927e3 4.727e3 4.721e3 4.587e3 6.285e3 6.091e3 6.517e3 7.291e3 7.710e3 9.310e3 9.125e3 9.306e3 9.438e3 8.857e3 9.058e3 9.994e3 9.694e3 9.842e3 8.566e3 8.740e3 8.620e3 8.417e3 8.135e3 8.036e3 8.177e3 9.388e3 9.730e3 9.428e3 10.19e3 11.82e3 12.68e3 13.26e3 12.77e3 13.35e3 13.66e3 13.22e3 12.94e3 12.10e3 11.66e3 11.71e3 12.18e3 11.79e3 11.76e3 13.54e3 12.77e3 13.27e3 13.33e3 16.16e3 15.73e3 16.59e3 15.84e3 16.16e3 14.81e3 13.54e3 14.87e3 14.51e3 12.66e3 12.77e3 14.98e3 13.62e3 11.79e3 12.50e3 12.26e3 13.83e3 11.93e3 13.32e3 12.42e3 12.60e3 12.80e3 11.69e3 11.12e3 12.97e3 13.15e3 11.98e3 13.07e3 14.73e3 14.93e3 15.99e3 15.53e3 17.29e3 16.93e3 19.06e3 18.34e3 17.22e3 17.33e3 18.44e3 
