# SRIM-2013 Electronic stopping power table for Z1=42
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  895.0   1.654e3 2.629e3 3.185e3 3.741e3 4.099e3 3.262e3 4.309e3 4.229e3 3.925e3 6.154e3 5.893e3 6.501e3 7.271e3 7.923e3 9.461e3 7.419e3 8.136e3 8.985e3 8.540e3 8.595e3 9.371e3 9.084e3 9.420e3 7.973e3 8.142e3 7.876e3 7.881e3 7.423e3 7.584e3 7.395e3 8.834e3 9.486e3 8.820e3 8.459e3 10.25e3 11.78e3 12.77e3 11.91e3 12.29e3 12.49e3 12.17e3 12.37e3 11.31e3 11.03e3 10.69e3 11.17e3 10.93e3 10.28e3 12.56e3 12.34e3 12.49e3 12.77e3 14.14e3 15.06e3 16.14e3 15.34e3 15.66e3 13.85e3 12.55e3 14.19e3 13.17e3 11.54e3 11.54e3 14.54e3 12.36e3 10.86e3 11.58e3 11.36e3 12.90e3 11.01e3 12.31e3 11.17e3 11.50e3 11.62e3 10.69e3 9.948e3 11.92e3 12.00e3 10.57e3 11.76e3 13.27e3 14.28e3 14.93e3 14.79e3 16.76e3 15.76e3 17.21e3 17.26e3 16.07e3 16.07e3 16.06e3 
   11.0e6  996.0   1.800e3 2.796e3 3.389e3 4.005e3 4.392e3 3.590e3 4.689e3 4.626e3 4.329e3 6.575e3 6.308e3 6.924e3 7.733e3 8.373e3 10.03e3 8.318e3 8.962e3 9.685e3 9.158e3 9.248e3 10.11e3 9.818e3 10.09e3 8.617e3 8.778e3 8.551e3 8.497e3 8.040e3 8.154e3 8.039e3 9.517e3 10.14e3 9.493e3 9.445e3 11.32e3 12.75e3 13.72e3 12.88e3 13.31e3 13.58e3 13.15e3 13.30e3 12.22e3 11.88e3 11.60e3 12.07e3 11.83e3 11.25e3 13.61e3 13.21e3 13.46e3 13.76e3 15.51e3 16.14e3 17.28e3 16.43e3 16.85e3 14.89e3 13.56e3 15.26e3 14.33e3 12.51e3 12.54e3 15.59e3 13.45e3 11.76e3 12.51e3 12.28e3 13.97e3 11.90e3 13.34e3 12.16e3 12.48e3 12.62e3 11.58e3 10.83e3 12.91e3 13.04e3 11.55e3 12.80e3 14.47e3 15.32e3 16.13e3 15.88e3 17.95e3 17.03e3 18.75e3 18.63e3 17.37e3 17.40e3 17.69e3 
   12.0e6  1.099e3 1.937e3 2.948e3 3.581e3 4.254e3 4.669e3 3.918e3 5.052e3 5.005e3 4.725e3 6.972e3 6.704e3 7.316e3 8.157e3 8.789e3 10.54e3 9.174e3 9.752e3 10.34e3 9.743e3 9.872e3 10.82e3 10.51e3 10.72e3 9.235e3 9.390e3 9.203e3 9.092e3 8.638e3 8.706e3 8.665e3 10.17e3 10.76e3 10.13e3 10.40e3 12.34e3 13.68e3 14.61e3 13.81e3 14.31e3 14.62e3 14.08e3 14.17e3 13.10e3 12.69e3 12.48e3 12.93e3 12.69e3 12.20e3 14.61e3 14.04e3 14.39e3 14.69e3 16.80e3 17.15e3 18.36e3 17.47e3 17.94e3 15.87e3 14.54e3 16.28e3 15.44e3 13.46e3 13.52e3 16.57e3 14.50e3 12.64e3 13.41e3 13.17e3 14.97e3 12.76e3 14.32e3 13.13e3 13.42e3 13.59e3 12.44e3 11.70e3 13.87e3 14.03e3 12.52e3 13.82e3 15.62e3 16.31e3 17.28e3 16.93e3 19.07e3 18.25e3 20.24e3 19.93e3 18.61e3 18.67e3 19.26e3 
   13.0e6  1.202e3 2.064e3 3.087e3 3.762e3 4.487e3 4.929e3 4.242e3 5.398e3 5.364e3 5.112e3 7.346e3 7.081e3 7.680e3 8.545e3 9.174e3 11.00e3 9.981e3 10.50e3 10.95e3 10.30e3 10.47e3 11.50e3 11.17e3 11.31e3 9.829e3 9.978e3 9.830e3 9.666e3 9.214e3 9.241e3 9.274e3 10.80e3 11.35e3 10.74e3 11.31e3 13.31e3 14.56e3 15.44e3 14.69e3 15.26e3 15.61e3 14.98e3 15.00e3 13.92e3 13.46e3 13.34e3 13.76e3 13.51e3 13.12e3 15.55e3 14.84e3 15.28e3 15.54e3 18.01e3 18.10e3 19.36e3 18.45e3 18.93e3 16.81e3 15.49e3 17.24e3 16.51e3 14.39e3 14.48e3 17.49e3 15.51e3 13.47e3 14.29e3 14.03e3 15.93e3 13.61e3 15.26e3 14.07e3 14.34e3 14.53e3 13.29e3 12.55e3 14.80e3 14.99e3 13.46e3 14.80e3 16.73e3 17.27e3 18.38e3 17.94e3 20.13e3 19.42e3 21.67e3 21.16e3 19.80e3 19.89e3 20.76e3 
   14.0e6  1.304e3 2.183e3 3.213e3 3.932e3 4.704e3 5.173e3 4.560e3 5.727e3 5.705e3 5.488e3 7.700e3 7.441e3 8.019e3 8.902e3 9.530e3 11.42e3 10.74e3 11.21e3 11.53e3 10.82e3 11.03e3 12.15e3 11.80e3 11.88e3 10.40e3 10.54e3 10.43e3 10.22e3 9.771e3 9.760e3 9.866e3 11.41e3 11.90e3 11.33e3 12.17e3 14.22e3 15.40e3 16.22e3 15.53e3 16.17e3 16.55e3 15.83e3 15.79e3 14.71e3 14.19e3 14.16e3 14.56e3 14.30e3 14.01e3 16.45e3 15.60e3 16.13e3 16.32e3 19.13e3 19.00e3 20.31e3 19.37e3 19.84e3 17.70e3 16.41e3 18.14e3 17.54e3 15.29e3 15.40e3 18.34e3 16.48e3 14.28e3 15.14e3 14.86e3 16.83e3 14.43e3 16.16e3 14.98e3 15.23e3 15.45e3 14.12e3 13.39e3 15.70e3 15.91e3 14.39e3 15.76e3 17.79e3 18.19e3 19.42e3 18.91e3 21.14e3 20.55e3 23.03e3 22.33e3 20.92e3 21.04e3 22.18e3 
   15.0e6  1.404e3 2.294e3 3.329e3 4.092e3 4.907e3 5.403e3 4.869e3 6.037e3 6.028e3 5.852e3 8.034e3 7.784e3 8.333e3 9.230e3 9.863e3 11.80e3 11.44e3 11.88e3 12.06e3 11.32e3 11.57e3 12.77e3 12.38e3 12.42e3 10.94e3 11.08e3 11.01e3 10.75e3 10.31e3 10.26e3 10.44e3 11.99e3 12.44e3 11.88e3 13.00e3 15.08e3 16.20e3 16.94e3 16.32e3 17.05e3 17.44e3 16.64e3 16.53e3 15.46e3 14.89e3 14.95e3 15.33e3 15.06e3 14.88e3 17.29e3 16.32e3 16.95e3 17.04e3 20.18e3 19.85e3 21.21e3 20.25e3 20.66e3 18.55e3 17.29e3 19.00e3 18.52e3 16.16e3 16.31e3 19.15e3 17.40e3 15.05e3 15.96e3 15.66e3 17.67e3 15.23e3 17.02e3 15.86e3 16.08e3 16.33e3 14.93e3 14.20e3 16.56e3 16.79e3 15.29e3 16.68e3 18.81e3 19.08e3 20.42e3 19.84e3 22.10e3 21.63e3 24.34e3 23.43e3 21.99e3 22.13e3 23.53e3 
   16.0e6  1.501e3 2.397e3 3.436e3 4.242e3 5.096e3 5.619e3 5.169e3 6.330e3 6.333e3 6.202e3 8.349e3 8.112e3 8.627e3 9.534e3 10.17e3 12.15e3 12.09e3 12.51e3 12.56e3 11.79e3 12.09e3 13.35e3 12.94e3 12.93e3 11.46e3 11.60e3 11.56e3 11.26e3 10.83e3 10.75e3 10.99e3 12.55e3 12.94e3 12.41e3 13.79e3 15.89e3 16.96e3 17.62e3 17.07e3 17.89e3 18.28e3 17.42e3 17.23e3 16.16e3 15.56e3 15.71e3 16.07e3 15.78e3 15.70e3 18.10e3 17.02e3 17.74e3 17.71e3 21.16e3 20.66e3 22.06e3 21.08e3 21.40e3 19.36e3 18.13e3 19.82e3 19.47e3 17.00e3 17.18e3 19.91e3 18.27e3 15.80e3 16.75e3 16.43e3 18.47e3 16.01e3 17.84e3 16.71e3 16.91e3 17.20e3 15.72e3 14.99e3 17.40e3 17.64e3 16.17e3 17.58e3 19.78e3 19.93e3 21.37e3 20.73e3 23.02e3 22.67e3 25.58e3 24.48e3 23.02e3 23.17e3 24.81e3 
   17.0e6  1.595e3 2.493e3 3.534e3 4.385e3 5.272e3 5.822e3 5.458e3 6.606e3 6.622e3 6.540e3 8.648e3 8.424e3 8.902e3 9.814e3 10.46e3 12.48e3 12.70e3 13.10e3 13.03e3 12.24e3 12.58e3 13.91e3 13.46e3 13.41e3 11.96e3 12.10e3 12.09e3 11.76e3 11.33e3 11.23e3 11.53e3 13.09e3 13.43e3 12.92e3 14.53e3 16.66e3 17.67e3 18.26e3 17.78e3 18.69e3 19.07e3 18.16e3 17.90e3 16.84e3 16.20e3 16.44e3 16.78e3 16.48e3 16.50e3 18.86e3 17.69e3 18.49e3 18.32e3 22.07e3 21.42e3 22.86e3 21.87e3 22.09e3 20.13e3 18.94e3 20.60e3 20.37e3 17.81e3 18.03e3 20.63e3 19.10e3 16.52e3 17.52e3 17.17e3 19.21e3 16.77e3 18.63e3 17.53e3 17.71e3 18.03e3 16.49e3 15.76e3 18.20e3 18.46e3 17.03e3 18.44e3 20.71e3 20.75e3 22.28e3 21.58e3 23.89e3 23.66e3 26.77e3 25.47e3 23.99e3 24.17e3 26.01e3 
   18.0e6  1.685e3 2.583e3 3.626e3 4.519e3 5.436e3 6.014e3 5.736e3 6.866e3 6.896e3 6.864e3 8.932e3 8.723e3 9.160e3 10.08e3 10.74e3 12.77e3 13.26e3 13.65e3 13.47e3 12.67e3 13.05e3 14.44e3 13.95e3 13.88e3 12.44e3 12.58e3 12.59e3 12.23e3 11.81e3 11.69e3 12.06e3 13.61e3 13.89e3 13.40e3 15.24e3 17.37e3 18.35e3 18.85e3 18.45e3 19.45e3 19.82e3 18.87e3 18.53e3 17.48e3 16.81e3 17.15e3 17.46e3 17.15e3 17.25e3 19.59e3 18.33e3 19.21e3 18.89e3 22.93e3 22.15e3 23.61e3 22.62e3 22.71e3 20.87e3 19.72e3 21.34e3 21.24e3 18.60e3 18.86e3 21.32e3 19.89e3 17.22e3 18.27e3 17.89e3 19.92e3 17.51e3 19.39e3 18.33e3 18.48e3 18.84e3 17.24e3 16.52e3 18.98e3 19.24e3 17.86e3 19.28e3 21.60e3 21.54e3 23.14e3 22.39e3 24.72e3 24.62e3 27.90e3 26.42e3 24.92e3 25.11e3 27.14e3 
   20.0e6  1.855e3 2.748e3 3.790e3 4.768e3 5.733e3 6.366e3 6.255e3 7.339e3 7.403e3 7.473e3 9.458e3 9.284e3 9.634e3 10.55e3 11.24e3 13.31e3 14.26e3 14.67e3 14.28e3 13.46e3 13.92e3 15.43e3 14.85e3 14.74e3 13.34e3 13.49e3 13.54e3 13.14e3 12.73e3 12.59e3 13.05e3 14.59e3 14.76e3 14.31e3 16.56e3 18.68e3 19.60e3 19.94e3 19.69e3 20.88e3 21.20e3 20.19e3 19.70e3 18.68e3 17.96e3 18.48e3 18.75e3 18.41e3 18.68e3 20.93e3 19.54e3 20.56e3 19.93e3 24.50e3 23.50e3 25.03e3 24.03e3 23.82e3 22.27e3 21.18e3 22.72e3 22.89e3 20.10e3 20.43e3 22.59e3 21.35e3 18.56e3 19.71e3 19.26e3 21.20e3 18.94e3 20.81e3 19.83e3 19.96e3 20.40e3 18.70e3 17.97e3 20.46e3 20.73e3 19.47e3 20.87e3 23.27e3 23.05e3 24.76e3 23.93e3 26.28e3 26.41e3 29.99e3 28.18e3 26.67e3 26.87e3 29.21e3 
   22.5e6  2.048e3 2.929e3 3.968e3 5.046e3 6.055e3 6.755e3 6.837e3 7.855e3 7.971e3 8.165e3 10.05e3 9.925e3 10.16e3 11.07e3 11.81e3 13.90e3 15.33e3 15.77e3 15.17e3 14.36e3 14.92e3 16.55e3 15.85e3 15.72e3 14.37e3 14.55e3 14.62e3 14.19e3 13.80e3 13.65e3 14.22e3 15.73e3 15.77e3 15.36e3 18.05e3 20.11e3 21.00e3 21.13e3 21.08e3 22.49e3 22.73e3 21.69e3 21.03e3 20.05e3 19.29e3 20.03e3 20.25e3 19.87e3 20.29e3 22.46e3 20.94e3 22.13e3 21.10e3 26.24e3 25.03e3 26.62e3 25.62e3 25.02e3 23.88e3 22.86e3 24.29e3 24.78e3 21.85e3 22.28e3 24.04e3 22.99e3 20.14e3 21.41e3 20.87e3 22.62e3 20.64e3 22.46e3 21.57e3 21.68e3 22.23e3 20.44e3 19.69e3 22.17e3 22.45e3 21.36e3 22.72e3 25.18e3 24.82e3 26.58e3 25.70e3 28.08e3 28.48e3 32.32e3 30.17e3 28.66e3 28.87e3 31.46e3 
   25.0e6  2.219e3 3.088e3 4.124e3 5.295e3 6.332e3 7.098e3 7.351e3 8.300e3 8.478e3 8.786e3 10.58e3 10.51e3 10.63e3 11.52e3 12.33e3 14.41e3 16.22e3 16.73e3 15.95e3 15.18e3 15.83e3 17.54e3 16.73e3 16.61e3 15.32e3 15.52e3 15.60e3 15.17e3 14.79e3 14.65e3 15.31e3 16.78e3 16.70e3 16.33e3 19.39e3 21.36e3 22.24e3 22.18e3 22.32e3 23.92e3 24.09e3 23.05e3 22.23e3 21.29e3 20.52e3 21.45e3 21.64e3 21.22e3 21.74e3 23.84e3 22.24e3 23.56e3 22.17e3 27.81e3 26.42e3 28.06e3 27.08e3 26.06e3 25.36e3 24.39e3 25.73e3 26.53e3 23.48e3 24.00e3 25.36e3 24.48e3 21.63e3 23.01e3 22.37e3 23.88e3 22.25e3 23.97e3 23.17e3 23.28e3 23.95e3 22.08e3 21.32e3 23.75e3 24.05e3 23.12e3 24.42e3 26.92e3 26.48e3 28.22e3 27.33e3 29.73e3 30.36e3 34.38e3 31.97e3 30.48e3 30.69e3 33.42e3 
   27.5e6  2.372e3 3.231e3 4.263e3 5.519e3 6.575e3 7.405e3 7.806e3 8.687e3 8.937e3 9.347e3 11.06e3 11.04e3 11.06e3 11.93e3 12.80e3 14.87e3 16.98e3 17.56e3 16.66e3 15.93e3 16.67e3 18.44e3 17.52e3 17.43e3 16.19e3 16.42e3 16.51e3 16.08e3 15.72e3 15.61e3 16.34e3 17.76e3 17.56e3 17.23e3 20.62e3 22.46e3 23.35e3 23.12e3 23.44e3 25.20e3 25.31e3 24.29e3 23.33e3 22.43e3 21.66e3 22.77e3 22.93e3 22.47e3 23.05e3 25.10e3 23.45e3 24.90e3 23.20e3 29.26e3 27.70e3 29.39e3 28.42e3 27.01e3 26.74e3 25.81e3 27.05e3 28.14e3 25.00e3 25.61e3 26.59e3 25.84e3 23.04e3 24.53e3 23.78e3 25.02e3 23.79e3 25.38e3 24.66e3 24.78e3 25.57e3 23.66e3 22.86e3 25.23e3 25.55e3 24.77e3 26.01e3 28.52e3 28.04e3 29.71e3 28.86e3 31.28e3 32.10e3 36.22e3 33.62e3 32.17e3 32.36e3 35.15e3 
   30.0e6  2.510e3 3.362e3 4.390e3 5.725e3 6.789e3 7.681e3 8.211e3 9.029e3 9.356e3 9.854e3 11.50e3 11.54e3 11.45e3 12.31e3 13.24e3 15.29e3 17.64e3 18.29e3 17.30e3 16.63e3 17.44e3 19.25e3 18.24e3 18.19e3 17.01e3 17.27e3 17.34e3 16.95e3 16.60e3 16.51e3 17.30e3 18.69e3 18.38e3 18.08e3 21.74e3 23.44e3 24.34e3 23.97e3 24.45e3 26.36e3 26.41e3 25.43e3 24.35e3 23.49e3 22.73e3 24.01e3 24.14e3 23.64e3 24.25e3 26.27e3 24.60e3 26.14e3 24.21e3 30.61e3 28.90e3 30.62e3 29.67e3 27.90e3 28.03e3 27.13e3 28.29e3 29.65e3 26.43e3 27.12e3 27.75e3 27.11e3 24.40e3 25.98e3 25.12e3 26.06e3 25.26e3 26.70e3 26.05e3 26.20e3 27.11e3 25.16e3 24.34e3 26.60e3 26.96e3 26.33e3 27.48e3 30.01e3 29.52e3 31.08e3 30.30e3 32.73e3 33.70e3 37.85e3 35.16e3 33.74e3 33.91e3 36.69e3 
   32.5e6  2.636e3 3.482e3 4.507e3 5.913e3 6.982e3 7.932e3 8.575e3 9.333e3 9.744e3 10.31e3 11.91e3 12.00e3 11.82e3 12.66e3 13.66e3 15.68e3 18.22e3 18.94e3 17.88e3 17.28e3 18.16e3 19.99e3 18.90e3 18.90e3 17.77e3 18.06e3 18.12e3 17.76e3 17.43e3 17.38e3 18.21e3 19.56e3 19.15e3 18.88e3 22.78e3 24.32e3 25.24e3 24.75e3 25.37e3 27.40e3 27.42e3 26.48e3 25.31e3 24.48e3 23.74e3 25.16e3 25.28e3 24.74e3 25.36e3 27.36e3 25.68e3 27.31e3 25.21e3 31.88e3 30.02e3 31.77e3 30.85e3 28.76e3 29.25e3 28.36e3 29.46e3 31.06e3 27.79e3 28.56e3 28.85e3 28.32e3 25.70e3 27.37e3 26.40e3 27.04e3 26.67e3 27.95e3 27.37e3 27.54e3 28.58e3 26.60e3 25.74e3 27.90e3 28.29e3 27.79e3 28.86e3 31.41e3 30.94e3 32.34e3 31.67e3 34.11e3 35.19e3 39.32e3 36.60e3 35.22e3 35.37e3 38.10e3 
   35.0e6  2.750e3 3.593e3 4.617e3 6.087e3 7.157e3 8.162e3 8.905e3 9.607e3 10.11e3 10.74e3 12.29e3 12.43e3 12.17e3 13.00e3 14.05e3 16.06e3 18.73e3 19.51e3 18.43e3 17.89e3 18.83e3 20.68e3 19.50e3 19.57e3 18.48e3 18.82e3 18.85e3 18.53e3 18.21e3 18.21e3 19.07e3 20.39e3 19.89e3 19.64e3 23.76e3 25.12e3 26.07e3 25.47e3 26.23e3 28.35e3 28.35e3 27.46e3 26.20e3 25.42e3 24.71e3 26.26e3 26.35e3 25.79e3 26.39e3 28.39e3 26.71e3 28.42e3 26.21e3 33.08e3 31.07e3 32.86e3 31.96e3 29.59e3 30.42e3 29.53e3 30.57e3 32.40e3 29.08e3 29.91e3 29.90e3 29.48e3 26.95e3 28.70e3 27.63e3 27.97e3 28.02e3 29.13e3 28.62e3 28.82e3 29.98e3 27.98e3 27.09e3 29.12e3 29.57e3 29.17e3 30.16e3 32.73e3 32.29e3 33.51e3 32.98e3 35.43e3 36.59e3 40.66e3 37.95e3 36.62e3 36.75e3 39.39e3 
   37.5e6  2.856e3 3.697e3 4.721e3 6.250e3 7.318e3 8.375e3 9.206e3 9.857e3 10.45e3 11.12e3 12.64e3 12.83e3 12.50e3 13.31e3 14.43e3 16.41e3 19.18e3 20.03e3 18.94e3 18.47e3 19.47e3 21.30e3 20.07e3 20.21e3 19.16e3 19.53e3 19.54e3 19.27e3 18.96e3 19.01e3 19.89e3 21.17e3 20.60e3 20.37e3 24.68e3 25.85e3 26.83e3 26.14e3 27.02e3 29.22e3 29.22e3 28.38e3 27.05e3 26.30e3 25.63e3 27.29e3 27.38e3 26.79e3 27.35e3 29.36e3 27.70e3 29.47e3 27.21e3 34.23e3 32.08e3 33.89e3 33.01e3 30.40e3 31.52e3 30.63e3 31.62e3 33.66e3 30.30e3 31.20e3 30.92e3 30.60e3 28.16e3 29.98e3 28.80e3 28.86e3 29.32e3 30.27e3 29.81e3 30.04e3 31.32e3 29.31e3 28.39e3 30.29e3 30.80e3 30.47e3 31.38e3 33.97e3 33.60e3 34.61e3 34.25e3 36.70e3 37.90e3 41.88e3 39.23e3 37.96e3 38.06e3 40.61e3 
   40.0e6  2.952e3 3.796e3 4.819e3 6.402e3 7.467e3 8.573e3 9.485e3 10.09e3 10.77e3 11.48e3 12.98e3 13.21e3 12.82e3 13.62e3 14.80e3 16.75e3 19.58e3 20.49e3 19.43e3 19.02e3 20.06e3 21.89e3 20.60e3 20.81e3 19.80e3 20.21e3 20.19e3 19.97e3 19.67e3 19.77e3 20.67e3 21.93e3 21.28e3 21.07e3 25.54e3 26.52e3 27.53e3 26.77e3 27.76e3 30.01e3 30.03e3 29.24e3 27.85e3 27.14e3 26.51e3 28.27e3 28.35e3 27.74e3 28.25e3 30.28e3 28.64e3 30.47e3 28.21e3 35.33e3 33.04e3 34.87e3 34.02e3 31.20e3 32.59e3 31.69e3 32.63e3 34.86e3 31.48e3 32.43e3 31.89e3 31.69e3 29.33e3 31.22e3 29.93e3 29.72e3 30.57e3 31.36e3 30.96e3 31.20e3 32.61e3 30.59e3 29.64e3 31.41e3 31.97e3 31.71e3 32.54e3 35.16e3 34.85e3 35.65e3 35.46e3 37.92e3 39.14e3 43.00e3 40.46e3 39.23e3 39.30e3 41.75e3 
   45.0e6  3.124e3 3.976e3 5.004e3 6.678e3 7.737e3 8.932e3 9.984e3 10.50e3 11.36e3 12.12e3 13.58e3 13.91e3 13.42e3 14.20e3 15.49e3 17.39e3 20.28e3 21.28e3 20.32e3 20.03e3 21.16e3 22.94e3 21.59e3 21.93e3 21.00e3 21.48e3 21.40e3 21.29e3 21.01e3 21.21e3 22.13e3 23.34e3 22.57e3 22.41e3 27.12e3 27.72e3 28.81e3 27.94e3 29.11e3 31.42e3 31.50e3 30.81e3 29.36e3 28.72e3 28.17e3 30.09e3 30.17e3 29.53e3 29.91e3 32.02e3 30.44e3 32.34e3 30.18e3 37.37e3 34.84e3 36.70e3 35.92e3 32.78e3 34.59e3 33.65e3 34.54e3 37.10e3 33.68e3 34.73e3 33.76e3 33.79e3 31.56e3 33.57e3 32.08e3 31.39e3 32.94e3 33.43e3 33.13e3 33.40e3 35.04e3 33.02e3 32.00e3 33.52e3 34.20e3 34.00e3 34.71e3 37.39e3 37.23e3 37.56e3 37.78e3 40.24e3 41.43e3 45.02e3 42.76e3 41.63e3 41.66e3 43.89e3 
   50.0e6  3.269e3 4.140e3 5.174e3 6.924e3 7.977e3 9.250e3 10.42e3 10.86e3 11.89e3 12.67e3 14.12e3 14.53e3 13.98e3 14.74e3 16.14e3 17.99e3 20.86e3 21.93e3 21.13e3 20.97e3 22.15e3 23.85e3 22.49e3 22.97e3 22.09e3 22.64e3 22.50e3 22.51e3 22.25e3 22.54e3 23.46e3 24.64e3 23.78e3 23.65e3 28.53e3 28.78e3 29.93e3 29.02e3 30.33e3 32.65e3 32.83e3 32.23e3 30.75e3 30.17e3 29.71e3 31.75e3 31.83e3 31.19e3 31.43e3 33.62e3 32.11e3 34.06e3 32.11e3 39.24e3 36.51e3 38.39e3 37.67e3 34.32e3 36.45e3 35.46e3 36.31e3 39.14e3 35.73e3 36.83e3 35.53e3 35.80e3 33.66e3 35.78e3 34.10e3 33.00e3 35.14e3 35.37e3 35.16e3 35.43e3 37.30e3 35.29e3 34.21e3 35.49e3 36.29e3 36.10e3 36.69e3 39.46e3 39.46e3 39.31e3 39.96e3 42.42e3 43.51e3 46.80e3 44.89e3 43.87e3 43.84e3 45.89e3 
   55.0e6  3.392e3 4.288e3 5.331e3 7.145e3 8.196e3 9.535e3 10.81e3 11.19e3 12.37e3 13.16e3 14.62e3 15.10e3 14.51e3 15.26e3 16.76e3 18.55e3 21.34e3 22.47e3 21.87e3 21.83e3 23.05e3 24.67e3 23.32e3 23.92e3 23.09e3 23.70e3 23.52e3 23.64e3 23.39e3 23.78e3 24.70e3 25.84e3 24.92e3 24.83e3 29.80e3 29.71e3 30.95e3 30.01e3 31.44e3 33.72e3 34.02e3 33.51e3 32.04e3 31.51e3 31.15e3 33.28e3 33.37e3 32.74e3 32.82e3 35.12e3 33.68e3 35.66e3 33.96e3 40.95e3 38.07e3 39.96e3 39.31e3 35.82e3 38.19e3 37.15e3 37.98e3 41.03e3 37.63e3 38.78e3 37.21e3 37.72e3 35.65e3 37.84e3 35.99e3 34.57e3 37.20e3 37.20e3 37.08e3 37.33e3 39.40e3 37.42e3 36.28e3 37.36e3 38.25e3 38.02e3 38.53e3 41.39e3 41.56e3 40.93e3 42.00e3 44.49e3 45.42e3 48.41e3 46.88e3 45.96e3 45.89e3 47.77e3 
   60.0e6  3.495e3 4.423e3 5.478e3 7.344e3 8.397e3 9.794e3 11.16e3 11.48e3 12.81e3 13.59e3 15.06e3 15.61e3 15.02e3 15.76e3 17.34e3 19.09e3 21.75e3 22.93e3 22.56e3 22.62e3 23.87e3 25.40e3 24.09e3 24.80e3 24.02e3 24.68e3 24.46e3 24.69e3 24.46e3 24.92e3 25.83e3 26.96e3 26.00e3 25.94e3 30.95e3 30.54e3 31.87e3 30.94e3 32.45e3 34.68e3 35.12e3 34.69e3 33.24e3 32.77e3 32.50e3 34.68e3 34.80e3 34.19e3 34.13e3 36.52e3 35.16e3 37.15e3 35.72e3 42.51e3 39.53e3 41.42e3 40.84e3 37.27e3 39.82e3 38.72e3 39.54e3 42.76e3 39.40e3 40.58e3 38.81e3 39.55e3 37.53e3 39.79e3 37.78e3 36.10e3 39.13e3 38.94e3 38.89e3 39.11e3 41.37e3 39.41e3 38.23e3 39.13e3 40.10e3 39.81e3 40.25e3 43.21e3 43.53e3 42.45e3 43.92e3 46.44e3 47.18e3 49.90e3 48.75e3 47.93e3 47.81e3 49.56e3 
   65.0e6  3.579e3 4.546e3 5.615e3 7.525e3 8.582e3 10.03e3 11.46e3 11.75e3 13.22e3 13.98e3 15.46e3 16.07e3 15.50e3 16.24e3 17.89e3 19.59e3 22.10e3 23.32e3 23.21e3 23.36e3 24.62e3 26.05e3 24.81e3 25.62e3 24.88e3 25.59e3 25.33e3 25.67e3 25.45e3 25.99e3 26.89e3 28.00e3 27.02e3 27.00e3 31.98e3 31.30e3 32.73e3 31.82e3 33.40e3 35.55e3 36.12e3 35.76e3 34.37e3 33.95e3 33.76e3 35.98e3 36.12e3 35.55e3 35.36e3 37.84e3 36.55e3 38.53e3 37.39e3 43.92e3 40.89e3 42.79e3 42.27e3 38.67e3 41.35e3 40.19e3 41.02e3 44.37e3 41.07e3 42.25e3 40.34e3 41.30e3 39.30e3 41.62e3 39.47e3 37.59e3 40.94e3 40.59e3 40.60e3 40.78e3 43.21e3 41.28e3 40.06e3 40.82e3 41.85e3 41.48e3 41.87e3 44.93e3 45.39e3 43.89e3 45.73e3 48.30e3 48.83e3 51.30e3 50.51e3 49.78e3 49.63e3 51.28e3 
