# SRIM-2013 Electronic stopping power table for Z1=16
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  99.18   125.6   143.4   339.1   459.7   469.9   326.5   276.7   284.1   321.3   555.3   686.0   712.0   664.1   638.8   535.1   223.2   392.0   478.9   496.6   741.1   749.2   703.1   605.4   493.5   530.4   532.0   568.5   478.2   520.9   548.9   729.6   790.8   687.5   204.2   395.8   875.0   875.8   867.0   684.6   991.8   955.0   882.5   650.4   602.7   839.8   854.5   764.3   728.5   936.1   913.0   776.8   972.6   326.6   1.157e3 1.139e3 1.236e3 998.6   917.6   927.6   934.4   877.1   808.2   1.095e3 949.8   752.5   660.8   665.5   872.8   741.2   689.5   637.4   792.9   783.9   748.8   443.2   573.7   759.9   682.8   533.3   615.4   969.1   900.6   1.161e3 1.244e3 1.124e3 1.306e3 1.271e3 909.5   865.7   1.093e3 825.8   
   100.e3  100.8   132.2   151.8   350.5   473.1   486.2   338.3   288.6   297.8   332.1   581.1   711.0   750.7   694.0   664.0   565.9   215.1   401.7   504.7   526.7   774.0   787.4   728.3   630.7   521.8   553.1   565.9   596.9   497.8   544.1   575.7   776.3   830.3   720.1   213.4   417.4   913.8   915.6   907.0   725.8   1.040e3 997.9   929.2   687.5   633.0   877.3   896.5   804.7   748.9   984.4   957.2   816.3   1.015e3 348.5   1.212e3 1.188e3 1.296e3 1.043e3 967.3   972.9   978.7   922.8   848.7   1.139e3 995.3   777.5   696.4   703.2   916.4   792.3   716.7   675.2   824.3   825.1   790.1   470.9   612.7   801.8   725.5   567.1   653.9   1.014e3 951.0   1.212e3 1.321e3 1.187e3 1.365e3 1.328e3 973.6   925.3   1.149e3 863.8   
   110.e3  102.1   138.1   161.1   360.2   483.0   502.9   349.8   299.6   311.3   340.5   605.9   733.7   782.7   718.8   695.1   596.7   206.6   411.0   530.1   556.7   805.2   820.2   752.4   652.0   553.0   586.3   600.6   622.8   524.6   564.8   600.5   818.0   868.7   751.7   224.6   436.0   950.7   953.9   946.1   768.6   1.089e3 1.040e3 974.5   723.0   652.6   912.8   934.4   843.7   764.4   1.037e3 1.000e3 853.2   1.056e3 369.7   1.263e3 1.242e3 1.351e3 1.085e3 1.015e3 1.017e3 1.022e3 963.5   887.8   1.187e3 1.038e3 803.3   730.5   742.5   958.0   839.3   747.8   715.1   857.4   865.5   826.9   499.3   649.0   840.5   764.6   600.6   691.8   1.053e3 1.001e3 1.259e3 1.393e3 1.250e3 1.421e3 1.380e3 1.035e3 982.7   1.199e3 900.7   
   120.e3  103.4   143.2   170.6   368.9   492.0   519.5   361.2   309.9   323.8   347.4   629.7   754.8   809.7   740.7   729.9   626.9   201.0   421.3   555.0   586.3   834.8   849.8   775.7   671.4   585.5   624.8   634.8   646.8   552.6   584.0   623.9   854.6   905.6   782.2   236.7   453.0   986.0   991.0   983.6   812.0   1.137e3 1.080e3 1.018e3 756.9   663.7   946.8   969.2   881.1   779.5   1.089e3 1.042e3 888.3   1.095e3 391.1   1.312e3 1.298e3 1.404e3 1.125e3 1.061e3 1.059e3 1.065e3 1.000e3 925.6   1.235e3 1.076e3 829.8   763.3   782.5   997.8   883.5   781.1   755.8   891.4   904.8   860.5   528.3   683.3   876.9   800.1   633.5   729.2   1.087e3 1.051e3 1.304e3 1.460e3 1.312e3 1.473e3 1.428e3 1.093e3 1.038e3 1.245e3 936.4   
   130.e3  104.7   147.5   179.6   377.0   501.4   535.8   372.6   319.7   335.1   353.3   652.3   774.6   832.9   760.9   766.2   656.5   199.5   433.0   579.2   615.6   863.2   877.4   798.4   689.9   618.2   664.3   668.2   669.2   579.6   602.3   646.1   886.5   941.1   811.4   249.3   469.0   1.020e3 1.027e3 1.019e3 855.3   1.184e3 1.119e3 1.059e3 789.8   672.0   980.0   1.002e3 916.8   796.1   1.139e3 1.083e3 921.9   1.133e3 413.0   1.359e3 1.353e3 1.453e3 1.164e3 1.106e3 1.100e3 1.106e3 1.035e3 962.2   1.282e3 1.112e3 856.9   795.0   822.8   1.036e3 925.5   815.7   796.6   925.8   942.9   891.8   557.4   716.1   911.9   832.5   665.8   765.9   1.120e3 1.100e3 1.347e3 1.524e3 1.373e3 1.523e3 1.473e3 1.150e3 1.091e3 1.289e3 971.0   
   140.e3  106.0   151.3   188.0   384.8   511.4   551.5   383.9   329.3   345.1   358.5   673.8   793.4   853.4   779.9   802.5   685.5   202.0   446.4   602.8   644.5   890.5   903.7   820.7   708.1   650.5   702.6   700.5   690.5   605.1   620.0   667.3   914.8   975.2   839.5   261.9   484.5   1.053e3 1.062e3 1.054e3 898.2   1.228e3 1.157e3 1.099e3 821.6   684.5   1.013e3 1.033e3 951.0   814.9   1.186e3 1.122e3 954.5   1.171e3 435.6   1.405e3 1.407e3 1.501e3 1.202e3 1.149e3 1.139e3 1.146e3 1.067e3 997.8   1.328e3 1.144e3 884.5   825.6   862.9   1.073e3 966.0   851.2   837.1   960.2   979.9   921.5   586.5   747.8   945.9   862.2   697.6   802.0   1.150e3 1.148e3 1.388e3 1.585e3 1.434e3 1.571e3 1.516e3 1.204e3 1.143e3 1.330e3 1.005e3 
   150.e3  107.5   154.5   195.4   392.6   522.3   566.8   395.1   338.6   353.9   363.3   694.5   811.5   871.8   798.1   838.1   714.0   208.2   461.3   625.9   673.0   916.9   929.3   842.7   726.6   682.3   739.3   731.8   710.8   629.4   637.5   687.8   940.6   1.008e3 866.7   274.4   499.7   1.085e3 1.096e3 1.087e3 940.6   1.271e3 1.193e3 1.138e3 852.7   705.4   1.045e3 1.063e3 983.9   835.9   1.231e3 1.160e3 986.4   1.207e3 459.1   1.450e3 1.459e3 1.548e3 1.239e3 1.191e3 1.177e3 1.186e3 1.097e3 1.033e3 1.373e3 1.174e3 912.5   855.5   902.7   1.108e3 1.005e3 887.1   877.0   994.6   1.016e3 950.2   615.7   778.5   979.1   889.9   728.8   837.5   1.179e3 1.195e3 1.429e3 1.643e3 1.493e3 1.617e3 1.558e3 1.256e3 1.192e3 1.371e3 1.038e3 
   160.e3  109.1   157.3   202.2   400.4   533.9   581.5   406.3   347.7   361.7   367.9   714.3   829.1   888.7   815.8   872.6   742.0   217.5   477.6   648.5   701.2   942.5   954.5   864.5   745.4   713.5   774.2   762.0   730.4   652.7   654.9   707.7   965.2   1.040e3 893.0   286.9   514.7   1.116e3 1.130e3 1.119e3 982.3   1.311e3 1.229e3 1.175e3 883.2   734.3   1.077e3 1.092e3 1.016e3 859.1   1.272e3 1.197e3 1.018e3 1.243e3 483.3   1.495e3 1.510e3 1.593e3 1.276e3 1.232e3 1.214e3 1.225e3 1.127e3 1.067e3 1.416e3 1.202e3 941.0   884.6   942.2   1.143e3 1.044e3 923.1   916.2   1.029e3 1.051e3 978.1   644.8   808.6   1.012e3 916.0   759.6   872.5   1.207e3 1.243e3 1.469e3 1.700e3 1.551e3 1.662e3 1.599e3 1.308e3 1.241e3 1.410e3 1.070e3 
   170.e3  110.8   159.9   208.2   408.2   546.2   595.8   417.4   356.7   368.7   372.4   733.5   846.2   904.4   833.0   906.1   769.7   229.3   495.2   670.8   729.1   967.6   979.4   886.2   764.8   744.0   807.5   791.2   749.6   675.2   672.3   727.2   989.4   1.071e3 918.7   299.1   529.8   1.147e3 1.164e3 1.149e3 1.023e3 1.351e3 1.263e3 1.211e3 913.2   768.6   1.109e3 1.120e3 1.047e3 884.2   1.311e3 1.234e3 1.049e3 1.278e3 508.2   1.539e3 1.559e3 1.637e3 1.312e3 1.272e3 1.250e3 1.264e3 1.155e3 1.100e3 1.457e3 1.228e3 969.8   913.2   981.4   1.177e3 1.081e3 959.3   954.8   1.063e3 1.086e3 1.005e3 673.9   838.1   1.045e3 940.8   790.0   907.1   1.235e3 1.289e3 1.508e3 1.754e3 1.608e3 1.707e3 1.639e3 1.358e3 1.289e3 1.448e3 1.102e3 
   180.e3  112.6   162.2   213.9   416.1   558.9   609.7   428.4   365.7   374.9   376.8   752.1   863.1   919.3   849.8   938.6   797.0   243.3   513.8   692.7   756.8   992.2   1.004e3 907.9   784.9   773.9   839.3   819.6   768.4   697.1   689.8   746.4   1.014e3 1.101e3 943.8   311.3   544.9   1.177e3 1.197e3 1.179e3 1.064e3 1.389e3 1.297e3 1.246e3 942.8   805.3   1.141e3 1.148e3 1.077e3 911.0   1.348e3 1.269e3 1.079e3 1.312e3 533.8   1.583e3 1.608e3 1.681e3 1.348e3 1.312e3 1.285e3 1.302e3 1.184e3 1.134e3 1.497e3 1.254e3 998.9   941.3   1.020e3 1.210e3 1.118e3 995.5   992.7   1.096e3 1.119e3 1.033e3 702.9   867.2   1.077e3 964.9   820.1   941.2   1.262e3 1.335e3 1.546e3 1.808e3 1.665e3 1.751e3 1.678e3 1.407e3 1.335e3 1.487e3 1.133e3 
   200.e3  116.4   166.5   225.1   432.4   585.2   636.2   450.1   383.6   385.8   385.9   788.1   896.1   947.3   882.8   1.001e3 851.0   275.9   553.7   736.0   811.6   1.040e3 1.054e3 951.1   827.0   831.7   899.4   874.1   805.5   739.5   725.4   784.0   1.065e3 1.161e3 992.7   335.1   575.4   1.236e3 1.262e3 1.238e3 1.143e3 1.462e3 1.364e3 1.315e3 1.001e3 880.3   1.204e3 1.204e3 1.135e3 968.2   1.415e3 1.339e3 1.141e3 1.380e3 586.7   1.669e3 1.702e3 1.767e3 1.420e3 1.390e3 1.355e3 1.378e3 1.239e3 1.199e3 1.572e3 1.305e3 1.058e3 996.4   1.097e3 1.275e3 1.190e3 1.068e3 1.067e3 1.163e3 1.185e3 1.087e3 760.8   924.3   1.141e3 1.011e3 879.2   1.008e3 1.315e3 1.427e3 1.623e3 1.911e3 1.777e3 1.837e3 1.756e3 1.503e3 1.427e3 1.562e3 1.196e3 
   225.e3  121.7   171.5   240.6   453.5   618.6   667.3   476.6   406.0   397.5   397.8   831.3   936.6   980.7   923.2   1.075e3 917.7   322.3   607.5   789.3   879.0   1.099e3 1.116e3 1.005e3 883.3   901.1   969.5   938.8   851.5   790.9   770.9   830.1   1.130e3 1.232e3 1.052e3 364.2   614.3   1.308e3 1.343e3 1.308e3 1.240e3 1.549e3 1.444e3 1.398e3 1.073e3 970.7   1.285e3 1.273e3 1.206e3 1.045e3 1.491e3 1.425e3 1.217e3 1.464e3 655.8   1.778e3 1.817e3 1.874e3 1.510e3 1.484e3 1.440e3 1.472e3 1.307e3 1.279e3 1.659e3 1.372e3 1.133e3 1.064e3 1.190e3 1.353e3 1.279e3 1.157e3 1.156e3 1.244e3 1.265e3 1.155e3 833.0   994.5   1.221e3 1.068e3 951.7   1.091e3 1.380e3 1.539e3 1.718e3 2.037e3 1.913e3 1.942e3 1.853e3 1.621e3 1.538e3 1.656e3 1.272e3 
   250.e3  127.4   176.5   258.4   475.3   651.3   696.5   502.3   428.7   408.2   410.5   873.2   976.6   1.013e3 963.5   1.146e3 984.1   372.0   664.1   842.2   945.7   1.156e3 1.179e3 1.060e3 943.2   967.8   1.035e3 1.001e3 897.7   841.0   817.6   875.6   1.197e3 1.302e3 1.110e3 392.9   654.1   1.380e3 1.424e3 1.377e3 1.334e3 1.633e3 1.523e3 1.479e3 1.144e3 1.057e3 1.365e3 1.342e3 1.274e3 1.124e3 1.560e3 1.510e3 1.294e3 1.546e3 727.3   1.886e3 1.930e3 1.979e3 1.599e3 1.578e3 1.523e3 1.565e3 1.375e3 1.359e3 1.739e3 1.446e3 1.209e3 1.130e3 1.282e3 1.430e3 1.365e3 1.246e3 1.243e3 1.324e3 1.343e3 1.223e3 905.1   1.064e3 1.301e3 1.125e3 1.023e3 1.172e3 1.445e3 1.650e3 1.812e3 2.159e3 2.047e3 2.047e3 1.948e3 1.737e3 1.647e3 1.750e3 1.349e3 
   275.e3  133.3   181.8   277.7   497.6   682.7   724.0   527.1   451.5   418.4   423.9   914.3   1.016e3 1.046e3 1.004e3 1.214e3 1.050e3 423.0   722.7   895.0   1.012e3 1.212e3 1.241e3 1.115e3 1.006e3 1.032e3 1.098e3 1.060e3 944.4   890.3   865.4   920.7   1.262e3 1.371e3 1.168e3 421.4   694.6   1.451e3 1.504e3 1.445e3 1.426e3 1.714e3 1.601e3 1.558e3 1.214e3 1.139e3 1.446e3 1.411e3 1.342e3 1.204e3 1.624e3 1.594e3 1.371e3 1.627e3 800.7   1.994e3 2.041e3 2.084e3 1.689e3 1.670e3 1.607e3 1.658e3 1.443e3 1.438e3 1.815e3 1.525e3 1.285e3 1.195e3 1.372e3 1.505e3 1.450e3 1.333e3 1.328e3 1.402e3 1.420e3 1.293e3 977.1   1.132e3 1.381e3 1.182e3 1.093e3 1.252e3 1.510e3 1.759e3 1.906e3 2.278e3 2.179e3 2.150e3 2.043e3 1.852e3 1.755e3 1.844e3 1.425e3 
   300.e3  139.3   187.3   297.7   520.2   712.6   750.0   551.2   474.7   428.9   438.2   954.8   1.056e3 1.079e3 1.045e3 1.280e3 1.117e3 474.1   782.6   947.7   1.077e3 1.268e3 1.304e3 1.169e3 1.072e3 1.095e3 1.158e3 1.118e3 991.7   938.9   914.0   965.4   1.326e3 1.439e3 1.224e3 449.9   735.8   1.521e3 1.584e3 1.512e3 1.516e3 1.794e3 1.678e3 1.637e3 1.284e3 1.220e3 1.527e3 1.481e3 1.408e3 1.285e3 1.686e3 1.677e3 1.449e3 1.707e3 875.6   2.101e3 2.152e3 2.188e3 1.780e3 1.762e3 1.690e3 1.751e3 1.512e3 1.517e3 1.889e3 1.610e3 1.362e3 1.260e3 1.461e3 1.579e3 1.535e3 1.419e3 1.410e3 1.478e3 1.495e3 1.364e3 1.049e3 1.200e3 1.461e3 1.241e3 1.162e3 1.330e3 1.575e3 1.868e3 1.999e3 2.396e3 2.308e3 2.253e3 2.139e3 1.966e3 1.861e3 1.939e3 1.501e3 
   325.e3  145.4   193.2   317.8   543.1   740.7   774.5   574.3   498.0   439.6   453.0   994.8   1.094e3 1.113e3 1.086e3 1.345e3 1.183e3 524.8   843.3   1.001e3 1.141e3 1.323e3 1.367e3 1.224e3 1.139e3 1.156e3 1.217e3 1.174e3 1.040e3 987.0   963.2   1.010e3 1.389e3 1.506e3 1.281e3 478.4   777.7   1.591e3 1.664e3 1.579e3 1.604e3 1.872e3 1.754e3 1.715e3 1.354e3 1.298e3 1.607e3 1.551e3 1.474e3 1.365e3 1.746e3 1.760e3 1.527e3 1.786e3 951.6   2.209e3 2.262e3 2.291e3 1.870e3 1.853e3 1.774e3 1.844e3 1.581e3 1.596e3 1.959e3 1.698e3 1.439e3 1.324e3 1.548e3 1.652e3 1.618e3 1.504e3 1.492e3 1.553e3 1.569e3 1.435e3 1.121e3 1.267e3 1.540e3 1.301e3 1.231e3 1.408e3 1.640e3 1.975e3 2.092e3 2.512e3 2.436e3 2.354e3 2.233e3 2.079e3 1.967e3 2.033e3 1.577e3 
   350.e3  151.5   199.4   337.8   566.1   767.4   797.7   596.7   521.4   450.9   468.5   1.034e3 1.133e3 1.146e3 1.128e3 1.409e3 1.250e3 574.5   904.4   1.053e3 1.205e3 1.378e3 1.429e3 1.279e3 1.209e3 1.216e3 1.273e3 1.229e3 1.088e3 1.035e3 1.013e3 1.054e3 1.449e3 1.573e3 1.337e3 507.2   820.1   1.660e3 1.743e3 1.646e3 1.691e3 1.949e3 1.829e3 1.792e3 1.423e3 1.376e3 1.686e3 1.621e3 1.539e3 1.443e3 1.804e3 1.843e3 1.606e3 1.865e3 1.028e3 2.315e3 2.371e3 2.394e3 1.961e3 1.943e3 1.857e3 1.936e3 1.650e3 1.674e3 2.029e3 1.788e3 1.516e3 1.388e3 1.633e3 1.723e3 1.700e3 1.588e3 1.572e3 1.627e3 1.642e3 1.507e3 1.193e3 1.334e3 1.620e3 1.362e3 1.299e3 1.485e3 1.706e3 2.081e3 2.185e3 2.626e3 2.562e3 2.455e3 2.328e3 2.191e3 2.071e3 2.128e3 1.653e3 
   375.e3  157.5   206.0   357.6   589.0   792.7   819.9   618.2   545.0   462.9   484.5   1.074e3 1.171e3 1.181e3 1.170e3 1.471e3 1.317e3 623.2   965.6   1.106e3 1.268e3 1.432e3 1.491e3 1.334e3 1.279e3 1.275e3 1.329e3 1.284e3 1.137e3 1.082e3 1.063e3 1.098e3 1.508e3 1.639e3 1.392e3 536.1   862.9   1.729e3 1.822e3 1.712e3 1.776e3 2.025e3 1.904e3 1.869e3 1.492e3 1.452e3 1.765e3 1.691e3 1.604e3 1.520e3 1.861e3 1.926e3 1.685e3 1.942e3 1.106e3 2.421e3 2.480e3 2.497e3 2.051e3 2.032e3 1.941e3 2.029e3 1.720e3 1.752e3 2.096e3 1.880e3 1.593e3 1.451e3 1.718e3 1.794e3 1.781e3 1.671e3 1.650e3 1.699e3 1.714e3 1.580e3 1.264e3 1.400e3 1.698e3 1.424e3 1.365e3 1.561e3 1.771e3 2.186e3 2.277e3 2.738e3 2.685e3 2.554e3 2.422e3 2.303e3 2.175e3 2.223e3 1.729e3 
   400.e3  163.5   212.8   377.0   611.9   816.9   841.2   639.0   568.6   475.4   500.9   1.112e3 1.209e3 1.215e3 1.213e3 1.532e3 1.384e3 670.6   1.027e3 1.159e3 1.331e3 1.485e3 1.552e3 1.388e3 1.351e3 1.332e3 1.383e3 1.337e3 1.186e3 1.128e3 1.113e3 1.142e3 1.566e3 1.705e3 1.448e3 565.4   906.1   1.797e3 1.901e3 1.778e3 1.860e3 2.100e3 1.978e3 1.945e3 1.561e3 1.527e3 1.842e3 1.760e3 1.668e3 1.596e3 1.918e3 2.008e3 1.764e3 2.019e3 1.184e3 2.525e3 2.588e3 2.598e3 2.142e3 2.122e3 2.025e3 2.121e3 1.790e3 1.830e3 2.163e3 1.972e3 1.669e3 1.514e3 1.801e3 1.864e3 1.861e3 1.752e3 1.728e3 1.770e3 1.785e3 1.653e3 1.335e3 1.465e3 1.776e3 1.488e3 1.431e3 1.636e3 1.836e3 2.290e3 2.368e3 2.848e3 2.807e3 2.652e3 2.516e3 2.414e3 2.277e3 2.317e3 1.804e3 
   450.e3  175.0   227.3   415.1   657.0   862.4   881.7   678.2   615.8   502.6   534.8   1.189e3 1.283e3 1.285e3 1.300e3 1.652e3 1.517e3 761.6   1.148e3 1.265e3 1.453e3 1.590e3 1.672e3 1.496e3 1.495e3 1.443e3 1.488e3 1.440e3 1.285e3 1.220e3 1.213e3 1.227e3 1.678e3 1.834e3 1.557e3 624.7   993.4   1.932e3 2.058e3 1.910e3 2.023e3 2.248e3 2.125e3 2.096e3 1.697e3 1.676e3 1.993e3 1.899e3 1.795e3 1.741e3 2.032e3 2.172e3 1.923e3 2.170e3 1.340e3 2.731e3 2.800e3 2.798e3 2.322e3 2.298e3 2.192e3 2.303e3 1.931e3 1.983e3 2.292e3 2.158e3 1.819e3 1.639e3 1.963e3 2.001e3 2.018e3 1.911e3 1.880e3 1.908e3 1.924e3 1.799e3 1.477e3 1.594e3 1.930e3 1.617e3 1.561e3 1.783e3 1.967e3 2.494e3 2.547e3 3.063e3 3.046e3 2.846e3 2.702e3 2.633e3 2.480e3 2.505e3 1.956e3 
   500.e3  185.9   242.4   452.1   701.0   905.0   920.6   714.7   662.9   532.3   569.7   1.264e3 1.354e3 1.356e3 1.387e3 1.767e3 1.650e3 847.3   1.266e3 1.370e3 1.571e3 1.692e3 1.788e3 1.602e3 1.640e3 1.550e3 1.589e3 1.539e3 1.384e3 1.310e3 1.313e3 1.312e3 1.785e3 1.960e3 1.664e3 685.5   1.082e3 2.065e3 2.212e3 2.040e3 2.180e3 2.390e3 2.268e3 2.244e3 1.831e3 1.821e3 2.136e3 2.036e3 1.920e3 1.880e3 2.146e3 2.333e3 2.082e3 2.318e3 1.496e3 2.931e3 3.009e3 2.993e3 2.501e3 2.472e3 2.359e3 2.483e3 2.071e3 2.134e3 2.416e3 2.343e3 1.967e3 1.762e3 2.119e3 2.134e3 2.171e3 2.063e3 2.028e3 2.040e3 2.059e3 1.944e3 1.616e3 1.719e3 2.081e3 1.748e3 1.687e3 1.927e3 2.097e3 2.692e3 2.723e3 3.271e3 3.276e3 3.034e3 2.885e3 2.848e3 2.678e3 2.690e3 2.107e3 
   550.e3  196.3   258.0   488.0   743.8   945.4   958.7   748.7   709.7   564.2   605.3   1.338e3 1.423e3 1.427e3 1.475e3 1.878e3 1.781e3 927.6   1.380e3 1.474e3 1.686e3 1.792e3 1.902e3 1.707e3 1.784e3 1.651e3 1.686e3 1.635e3 1.482e3 1.397e3 1.412e3 1.394e3 1.888e3 2.082e3 1.770e3 747.6   1.171e3 2.195e3 2.364e3 2.169e3 2.332e3 2.529e3 2.409e3 2.390e3 1.963e3 1.963e3 2.272e3 2.171e3 2.043e3 2.011e3 2.260e3 2.492e3 2.239e3 2.461e3 1.652e3 3.126e3 3.213e3 3.184e3 2.678e3 2.642e3 2.524e3 2.660e3 2.211e3 2.283e3 2.536e3 2.526e3 2.112e3 1.883e3 2.270e3 2.264e3 2.321e3 2.210e3 2.172e3 2.168e3 2.191e3 2.087e3 1.754e3 1.842e3 2.228e3 1.881e3 1.810e3 2.066e3 2.227e3 2.884e3 2.896e3 3.471e3 3.499e3 3.217e3 3.065e3 3.059e3 2.872e3 2.873e3 2.257e3 
   600.e3  206.0   273.7   523.0   785.2   983.9   996.4   780.5   755.9   598.1   641.4   1.410e3 1.490e3 1.498e3 1.562e3 1.986e3 1.911e3 1.003e3 1.488e3 1.577e3 1.798e3 1.889e3 2.011e3 1.808e3 1.925e3 1.748e3 1.780e3 1.727e3 1.580e3 1.482e3 1.508e3 1.474e3 1.988e3 2.202e3 1.873e3 811.1   1.261e3 2.323e3 2.513e3 2.296e3 2.478e3 2.662e3 2.547e3 2.533e3 2.093e3 2.101e3 2.399e3 2.303e3 2.164e3 2.135e3 2.375e3 2.648e3 2.395e3 2.602e3 1.807e3 3.315e3 3.413e3 3.370e3 2.853e3 2.810e3 2.687e3 2.833e3 2.349e3 2.427e3 2.652e3 2.707e3 2.254e3 2.002e3 2.416e3 2.390e3 2.466e3 2.352e3 2.313e3 2.291e3 2.319e3 2.228e3 1.889e3 1.961e3 2.371e3 2.013e3 1.929e3 2.202e3 2.355e3 3.071e3 3.064e3 3.662e3 3.715e3 3.395e3 3.242e3 3.266e3 3.061e3 3.052e3 2.407e3 
   650.e3  215.1   289.3   557.2   825.2   1.021e3 1.034e3 810.5   801.6   633.7   677.7   1.481e3 1.555e3 1.569e3 1.650e3 2.090e3 2.039e3 1.072e3 1.589e3 1.680e3 1.905e3 1.984e3 2.117e3 1.908e3 2.064e3 1.841e3 1.871e3 1.816e3 1.676e3 1.565e3 1.603e3 1.553e3 2.084e3 2.318e3 1.974e3 876.1   1.352e3 2.448e3 2.660e3 2.422e3 2.620e3 2.790e3 2.682e3 2.673e3 2.221e3 2.237e3 2.519e3 2.432e3 2.282e3 2.254e3 2.490e3 2.801e3 2.548e3 2.739e3 1.961e3 3.498e3 3.608e3 3.551e3 3.025e3 2.975e3 2.847e3 3.003e3 2.486e3 2.569e3 2.763e3 2.885e3 2.392e3 2.119e3 2.557e3 2.513e3 2.609e3 2.488e3 2.450e3 2.410e3 2.444e3 2.365e3 2.022e3 2.076e3 2.510e3 2.146e3 2.046e3 2.334e3 2.483e3 3.252e3 3.228e3 3.846e3 3.923e3 3.568e3 3.416e3 3.468e3 3.246e3 3.228e3 2.556e3 
   700.e3  223.6   304.8   590.5   863.7   1.056e3 1.072e3 838.8   846.7   670.6   714.0   1.550e3 1.618e3 1.639e3 1.736e3 2.190e3 2.165e3 1.137e3 1.683e3 1.781e3 2.010e3 2.076e3 2.220e3 2.006e3 2.198e3 1.929e3 1.959e3 1.900e3 1.771e3 1.647e3 1.696e3 1.630e3 2.178e3 2.430e3 2.073e3 942.4   1.443e3 2.571e3 2.803e3 2.546e3 2.757e3 2.914e3 2.814e3 2.810e3 2.346e3 2.369e3 2.631e3 2.559e3 2.398e3 2.366e3 2.606e3 2.951e3 2.699e3 2.872e3 2.113e3 3.675e3 3.798e3 3.728e3 3.195e3 3.136e3 3.004e3 3.169e3 2.622e3 2.706e3 2.871e3 3.061e3 2.527e3 2.235e3 2.694e3 2.633e3 2.747e3 2.618e3 2.585e3 2.525e3 2.565e3 2.500e3 2.153e3 2.188e3 2.645e3 2.278e3 2.159e3 2.463e3 2.610e3 3.427e3 3.388e3 4.022e3 4.124e3 3.736e3 3.587e3 3.666e3 3.427e3 3.401e3 2.703e3 
   800.e3  239.3   334.9   654.8   936.5   1.123e3 1.146e3 891.4   934.8   747.7   786.4   1.683e3 1.737e3 1.776e3 1.905e3 2.380e3 2.410e3 1.251e3 1.847e3 1.979e3 2.208e3 2.254e3 2.416e3 2.194e3 2.455e3 2.094e3 2.128e3 2.059e3 1.955e3 1.803e3 1.876e3 1.778e3 2.357e3 2.645e3 2.265e3 1.079e3 1.626e3 2.809e3 3.082e3 2.788e3 3.019e3 3.145e3 3.069e3 3.076e3 2.590e3 2.624e3 2.835e3 2.803e3 2.623e3 2.575e3 2.838e3 3.240e3 2.993e3 3.130e3 2.414e3 4.015e3 4.163e3 4.066e3 3.527e3 3.450e3 3.305e3 3.488e3 2.888e3 2.967e3 3.077e3 3.401e3 2.788e3 2.459e3 2.952e3 2.863e3 3.016e3 2.866e3 2.846e3 2.745e3 2.799e3 2.757e3 2.406e3 2.401e3 2.904e3 2.537e3 2.378e3 2.710e3 2.861e3 3.761e3 3.697e3 4.351e3 4.506e3 4.059e3 3.920e3 4.047e3 3.775e3 3.735e3 2.997e3 
   900.e3  253.2   364.1   715.9   1.004e3 1.185e3 1.219e3 940.0   1.020e3 827.8   857.9   1.810e3 1.848e3 1.909e3 2.069e3 2.557e3 2.644e3 1.352e3 1.981e3 2.171e3 2.394e3 2.422e3 2.601e3 2.374e3 2.694e3 2.246e3 2.287e3 2.205e3 2.130e3 1.951e3 2.047e3 1.920e3 2.527e3 2.846e3 2.448e3 1.221e3 1.812e3 3.038e3 3.350e3 3.022e3 3.265e3 3.360e3 3.313e3 3.331e3 2.824e3 2.866e3 3.019e3 3.035e3 2.840e3 2.766e3 3.069e3 3.515e3 3.274e3 3.377e3 2.710e3 4.336e3 4.510e3 4.386e3 3.849e3 3.750e3 3.588e3 3.791e3 3.146e3 3.211e3 3.272e3 3.729e3 3.036e3 2.677e3 3.194e3 3.083e3 3.272e3 3.096e3 3.096e3 2.952e3 3.022e3 3.001e3 2.648e3 2.602e3 3.150e3 2.790e3 2.586e3 2.946e3 3.107e3 4.074e3 3.992e3 4.652e3 4.864e3 4.364e3 4.242e3 4.411e3 4.109e3 4.057e3 3.287e3 
