# SRIM-2013 Electronic stopping power table for Z1=52
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  201.7   271.8   448.2   764.8   1.043e3 1.090e3 807.4   701.4   618.3   637.5   1.401e3 1.540e3 1.565e3 1.527e3 1.895e3 1.664e3 738.9   1.190e3 1.410e3 1.609e3 1.863e3 1.925e3 1.724e3 1.603e3 1.630e3 1.714e3 1.654e3 1.464e3 1.390e3 1.357e3 1.422e3 1.956e3 2.122e3 1.801e3 674.5   1.096e3 2.240e3 2.344e3 2.223e3 2.261e3 2.636e3 2.466e3 2.415e3 1.907e3 1.830e3 2.264e3 2.184e3 2.076e3 1.924e3 2.456e3 2.479e3 2.152e3 2.515e3 1.343e3 3.111e3 3.187e3 3.227e3 2.635e3 2.567e3 2.498e3 2.597e3 2.226e3 2.248e3 2.758e3 2.392e3 2.028e3 1.865e3 2.181e3 2.326e3 2.279e3 2.120e3 2.102e3 2.188e3 2.210e3 2.022e3 1.581e3 1.785e3 2.170e3 1.832e3 1.735e3 1.985e3 2.309e3 2.783e3 2.947e3 3.538e3 3.432e3 3.315e3 3.145e3 2.929e3 2.771e3 2.864e3 2.221e3 
   1.40e6  213.0   284.3   482.6   807.6   1.094e3 1.137e3 849.7   744.1   642.6   668.0   1.475e3 1.616e3 1.634e3 1.607e3 2.010e3 1.781e3 819.5   1.293e3 1.504e3 1.721e3 1.965e3 2.039e3 1.825e3 1.722e3 1.736e3 1.817e3 1.755e3 1.552e3 1.477e3 1.446e3 1.504e3 2.068e3 2.245e3 1.904e3 724.4   1.171e3 2.368e3 2.488e3 2.348e3 2.414e3 2.781e3 2.605e3 2.557e3 2.031e3 1.965e3 2.407e3 2.312e3 2.196e3 2.061e3 2.572e3 2.630e3 2.292e3 2.660e3 1.471e3 3.304e3 3.384e3 3.416e3 2.798e3 2.728e3 2.651e3 2.764e3 2.355e3 2.389e3 2.893e3 2.553e3 2.164e3 1.981e3 2.332e3 2.459e3 2.426e3 2.268e3 2.244e3 2.322e3 2.343e3 2.152e3 1.704e3 1.904e3 2.312e3 1.944e3 1.854e3 2.120e3 2.433e3 2.971e3 3.117e3 3.747e3 3.657e3 3.502e3 3.321e3 3.128e3 2.957e3 3.037e3 2.359e3 
   1.50e6  223.8   296.7   516.0   848.9   1.142e3 1.181e3 889.3   785.7   666.4   697.9   1.547e3 1.687e3 1.700e3 1.684e3 2.120e3 1.895e3 897.8   1.394e3 1.595e3 1.829e3 2.063e3 2.149e3 1.923e3 1.841e3 1.838e3 1.915e3 1.850e3 1.639e3 1.560e3 1.533e3 1.583e3 2.174e3 2.363e3 2.003e3 773.6   1.245e3 2.492e3 2.627e3 2.467e3 2.562e3 2.919e3 2.740e3 2.694e3 2.152e3 2.095e3 2.545e3 2.437e3 2.312e3 2.193e3 2.681e3 2.776e3 2.430e3 2.799e3 1.598e3 3.490e3 3.575e3 3.599e3 2.958e3 2.883e3 2.798e3 2.925e3 2.480e3 2.526e3 3.020e3 2.711e3 2.297e3 2.093e3 2.478e3 2.586e3 2.567e3 2.410e3 2.380e3 2.449e3 2.470e3 2.278e3 1.824e3 2.018e3 2.449e3 2.054e3 1.969e3 2.251e3 2.552e3 3.153e3 3.281e3 3.946e3 3.872e3 3.681e3 3.491e3 3.321e3 3.136e3 3.204e3 2.492e3 
   1.60e6  234.1   309.0   548.2   888.6   1.185e3 1.220e3 926.1   826.0   689.9   727.2   1.615e3 1.755e3 1.764e3 1.759e3 2.226e3 2.007e3 973.4   1.494e3 1.684e3 1.934e3 2.156e3 2.254e3 2.017e3 1.959e3 1.936e3 2.009e3 1.941e3 1.723e3 1.639e3 1.618e3 1.658e3 2.274e3 2.476e3 2.099e3 822.0   1.317e3 2.610e3 2.762e3 2.582e3 2.703e3 3.050e3 2.868e3 2.826e3 2.268e3 2.220e3 2.677e3 2.557e3 2.423e3 2.319e3 2.784e3 2.917e3 2.564e3 2.932e3 1.723e3 3.669e3 3.759e3 3.773e3 3.112e3 3.034e3 2.941e3 3.081e3 2.600e3 2.658e3 3.139e3 2.866e3 2.425e3 2.200e3 2.617e3 2.707e3 2.703e3 2.546e3 2.510e3 2.571e3 2.592e3 2.402e3 1.942e3 2.129e3 2.581e3 2.162e3 2.080e3 2.378e3 2.666e3 3.328e3 3.439e3 4.137e3 4.079e3 3.852e3 3.654e3 3.508e3 3.309e3 3.366e3 2.621e3 
   1.70e6  243.8   321.1   579.2   926.6   1.226e3 1.257e3 960.3   865.1   713.1   755.8   1.680e3 1.818e3 1.824e3 1.831e3 2.326e3 2.115e3 1.046e3 1.591e3 1.771e3 2.034e3 2.245e3 2.354e3 2.107e3 2.075e3 2.028e3 2.097e3 2.028e3 1.804e3 1.716e3 1.700e3 1.730e3 2.369e3 2.584e3 2.190e3 869.8   1.388e3 2.724e3 2.892e3 2.693e3 2.837e3 3.175e3 2.991e3 2.952e3 2.380e3 2.341e3 2.802e3 2.673e3 2.530e3 2.440e3 2.883e3 3.053e3 2.694e3 3.059e3 1.847e3 3.840e3 3.936e3 3.941e3 3.261e3 3.179e3 3.080e3 3.232e3 2.718e3 2.785e3 3.251e3 3.018e3 2.549e3 2.304e3 2.751e3 2.823e3 2.834e3 2.677e3 2.636e3 2.687e3 2.709e3 2.522e3 2.056e3 2.235e3 2.708e3 2.268e3 2.187e3 2.499e3 2.777e3 3.496e3 3.589e3 4.318e3 4.277e3 4.015e3 3.810e3 3.688e3 3.476e3 3.522e3 2.747e3 
   1.80e6  253.1   333.1   609.1   962.9   1.263e3 1.291e3 992.0   903.0   736.3   783.7   1.743e3 1.879e3 1.883e3 1.902e3 2.421e3 2.220e3 1.115e3 1.685e3 1.855e3 2.131e3 2.330e3 2.451e3 2.194e3 2.189e3 2.116e3 2.181e3 2.111e3 1.884e3 1.789e3 1.780e3 1.799e3 2.459e3 2.688e3 2.278e3 916.9   1.458e3 2.832e3 3.017e3 2.799e3 2.966e3 3.294e3 3.109e3 3.073e3 2.489e3 2.458e3 2.922e3 2.784e3 2.632e3 2.554e3 2.977e3 3.184e3 2.821e3 3.181e3 1.969e3 4.004e3 4.106e3 4.101e3 3.405e3 3.318e3 3.215e3 3.378e3 2.831e3 2.908e3 3.357e3 3.165e3 2.668e3 2.403e3 2.879e3 2.933e3 2.959e3 2.802e3 2.756e3 2.797e3 2.820e3 2.638e3 2.167e3 2.337e3 2.831e3 2.371e3 2.289e3 2.615e3 2.883e3 3.657e3 3.734e3 4.490e3 4.466e3 4.171e3 3.960e3 3.862e3 3.637e3 3.673e3 2.868e3 
   2.00e6  270.1   356.6   665.5   1.031e3 1.330e3 1.353e3 1.049e3 975.4   782.7   837.9   1.859e3 1.991e3 1.994e3 2.037e3 2.599e3 2.423e3 1.245e3 1.865e3 2.016e3 2.312e3 2.488e3 2.631e3 2.357e3 2.409e3 2.280e3 2.336e3 2.264e3 2.036e3 1.927e3 1.933e3 1.929e3 2.625e3 2.882e3 2.443e3 1.010e3 1.593e3 3.037e3 3.255e3 3.001e3 3.208e3 3.515e3 3.330e3 3.301e3 2.695e3 2.680e3 3.142e3 2.995e3 2.825e3 2.766e3 3.154e3 3.432e3 3.064e3 3.409e3 2.206e3 4.312e3 4.427e3 4.403e3 3.680e3 3.583e3 3.471e3 3.654e3 3.047e3 3.141e3 3.552e3 3.449e3 2.895e3 2.592e3 3.119e3 3.139e3 3.194e3 3.036e3 2.984e3 3.001e3 3.029e3 2.861e3 2.380e3 2.530e3 3.062e3 2.573e3 2.483e3 2.835e3 3.084e3 3.961e3 4.006e3 4.811e3 4.820e3 4.462e3 4.243e3 4.192e3 3.941e3 3.958e3 3.100e3 
   2.25e6  288.7   384.9   730.7   1.108e3 1.402e3 1.421e3 1.110e3 1.060e3 841.3   902.8   1.993e3 2.115e3 2.122e3 2.195e3 2.800e3 2.661e3 1.390e3 2.070e3 2.206e3 2.521e3 2.669e3 2.835e3 2.546e3 2.670e3 2.463e3 2.512e3 2.437e3 2.215e3 2.085e3 2.111e3 2.078e3 2.811e3 3.104e3 2.634e3 1.123e3 1.756e3 3.273e3 3.530e3 3.234e3 3.482e3 3.764e3 3.584e3 3.565e3 2.934e3 2.937e3 3.386e3 3.240e3 3.047e3 3.002e3 3.362e3 3.720e3 3.350e3 3.669e3 2.490e3 4.664e3 4.797e3 4.748e3 4.001e3 3.890e3 3.771e3 3.975e3 3.301e3 3.409e3 3.767e3 3.782e3 3.158e3 2.812e3 3.392e3 3.373e3 3.465e3 3.302e3 3.245e3 3.231e3 3.267e3 3.120e3 2.630e3 2.751e3 3.328e3 2.814e3 2.705e3 3.088e3 3.319e3 4.309e3 4.317e3 5.171e3 5.223e3 4.793e3 4.569e3 4.575e3 4.292e3 4.289e3 3.374e3 
   2.50e6  304.8   412.0   791.0   1.178e3 1.465e3 1.484e3 1.162e3 1.140e3 901.2   965.2   2.115e3 2.227e3 2.243e3 2.346e3 2.982e3 2.886e3 1.517e3 2.254e3 2.385e3 2.711e3 2.833e3 3.021e3 2.720e3 2.915e3 2.626e3 2.671e3 2.592e3 2.384e3 2.231e3 2.278e3 2.215e3 2.979e3 3.307e3 2.810e3 1.236e3 1.914e3 3.491e3 3.786e3 3.453e3 3.732e3 3.989e3 3.819e3 3.809e3 3.158e3 3.176e3 3.599e3 3.466e3 3.253e3 3.213e3 3.558e3 3.988e3 3.619e3 3.907e3 2.762e3 4.986e3 5.138e3 5.065e3 4.302e3 4.176e3 4.051e3 4.272e3 3.539e3 3.657e3 3.960e3 4.095e3 3.401e3 3.017e3 3.641e3 3.587e3 3.714e3 3.542e3 3.487e3 3.440e3 3.485e3 3.363e3 2.865e3 2.955e3 3.572e3 3.046e3 2.910e3 3.321e3 3.541e3 4.628e3 4.604e3 5.493e3 5.590e3 5.095e3 4.871e3 4.931e3 4.617e3 4.597e3 3.633e3 
   2.75e6  319.0   437.9   847.6   1.242e3 1.522e3 1.544e3 1.207e3 1.216e3 962.6   1.026e3 2.230e3 2.329e3 2.358e3 2.489e3 3.150e3 3.099e3 1.628e3 2.416e3 2.555e3 2.887e3 2.986e3 3.192e3 2.883e3 3.145e3 2.774e3 2.818e3 2.733e3 2.543e3 2.366e3 2.435e3 2.343e3 3.134e3 3.494e3 2.975e3 1.349e3 2.068e3 3.696e3 4.027e3 3.659e3 3.962e3 4.193e3 4.038e3 4.039e3 3.369e3 3.400e3 3.786e3 3.677e3 3.447e3 3.402e3 3.748e3 4.239e3 3.874e3 4.130e3 3.025e3 5.283e3 5.457e3 5.359e3 4.588e3 4.444e3 4.315e3 4.551e3 3.766e3 3.888e3 4.135e3 4.392e3 3.629e3 3.210e3 3.870e3 3.786e3 3.947e3 3.763e3 3.713e3 3.631e3 3.688e3 3.589e3 3.088e3 3.143e3 3.800e3 3.268e3 3.101e3 3.537e3 3.752e3 4.923e3 4.871e3 5.786e3 5.927e3 5.374e3 5.156e3 5.264e3 4.922e3 4.886e3 3.881e3 
   3.00e6  331.6   462.7   901.2   1.302e3 1.574e3 1.602e3 1.248e3 1.289e3 1.025e3 1.085e3 2.338e3 2.424e3 2.468e3 2.628e3 3.305e3 3.303e3 1.726e3 2.557e3 2.720e3 3.052e3 3.130e3 3.353e3 3.037e3 3.361e3 2.910e3 2.955e3 2.863e3 2.696e3 2.495e3 2.585e3 2.464e3 3.278e3 3.670e3 3.131e3 1.463e3 2.221e3 3.891e3 4.257e3 3.857e3 4.178e3 4.381e3 4.245e3 4.257e3 3.571e3 3.613e3 3.953e3 3.878e3 3.631e3 3.574e3 3.934e3 4.478e3 4.118e3 4.340e3 3.279e3 5.562e3 5.758e3 5.636e3 4.862e3 4.700e3 4.565e3 4.816e3 3.985e3 4.104e3 4.298e3 4.676e3 3.845e3 3.395e3 4.084e3 3.974e3 4.168e3 3.967e3 3.928e3 3.810e3 3.880e3 3.804e3 3.300e3 3.320e3 4.014e3 3.484e3 3.282e3 3.742e3 3.956e3 5.200e3 5.124e3 6.055e3 6.242e3 5.636e3 5.428e3 5.581e3 5.210e3 5.162e3 4.123e3 
   3.25e6  343.0   486.6   952.5   1.358e3 1.623e3 1.659e3 1.287e3 1.359e3 1.090e3 1.143e3 2.441e3 2.514e3 2.575e3 2.762e3 3.452e3 3.499e3 1.813e3 2.679e3 2.880e3 3.207e3 3.268e3 3.505e3 3.185e3 3.566e3 3.036e3 3.086e3 2.984e3 2.842e3 2.617e3 2.728e3 2.581e3 3.416e3 3.837e3 3.281e3 1.579e3 2.373e3 4.078e3 4.479e3 4.048e3 4.383e3 4.557e3 4.445e3 4.466e3 3.765e3 3.816e3 4.105e3 4.070e3 3.809e3 3.735e3 4.119e3 4.706e3 4.353e3 4.542e3 3.528e3 5.828e3 6.045e3 5.900e3 5.128e3 4.945e3 4.802e3 5.068e3 4.197e3 4.309e3 4.453e3 4.950e3 4.052e3 3.574e3 4.287e3 4.154e3 4.380e3 4.160e3 4.135e3 3.981e3 4.063e3 4.008e3 3.504e3 3.488e3 4.219e3 3.694e3 3.455e3 3.938e3 4.156e3 5.462e3 5.366e3 6.305e3 6.540e3 5.886e3 5.691e3 5.884e3 5.487e3 5.427e3 4.361e3 
   3.50e6  353.6   510.1   1.002e3 1.411e3 1.670e3 1.715e3 1.323e3 1.428e3 1.155e3 1.201e3 2.542e3 2.600e3 2.680e3 2.893e3 3.591e3 3.689e3 1.893e3 2.785e3 3.036e3 3.357e3 3.401e3 3.651e3 3.329e3 3.760e3 3.156e3 3.212e3 3.098e3 2.983e3 2.736e3 2.865e3 2.694e3 3.550e3 3.996e3 3.427e3 1.697e3 2.526e3 4.261e3 4.694e3 4.236e3 4.579e3 4.724e3 4.639e3 4.670e3 3.955e3 4.012e3 4.247e3 4.256e3 3.982e3 3.886e3 4.304e3 4.926e3 4.581e3 4.738e3 3.773e3 6.083e3 6.323e3 6.154e3 5.389e3 5.184e3 5.029e3 5.312e3 4.406e3 4.504e3 4.603e3 5.216e3 4.253e3 3.750e3 4.480e3 4.328e3 4.586e3 4.343e3 4.336e3 4.145e3 4.240e3 4.204e3 3.701e3 3.648e3 4.415e3 3.901e3 3.623e3 4.127e3 4.354e3 5.712e3 5.600e3 6.540e3 6.824e3 6.128e3 5.948e3 6.177e3 5.755e3 5.685e3 4.597e3 
   3.75e6  363.6   533.4   1.050e3 1.462e3 1.716e3 1.771e3 1.358e3 1.496e3 1.222e3 1.258e3 2.640e3 2.683e3 2.783e3 3.022e3 3.725e3 3.875e3 1.968e3 2.879e3 3.190e3 3.501e3 3.531e3 3.793e3 3.470e3 3.945e3 3.271e3 3.334e3 3.207e3 3.120e3 2.852e3 3.000e3 2.804e3 3.679e3 4.150e3 3.570e3 1.818e3 2.680e3 4.441e3 4.905e3 4.421e3 4.770e3 4.885e3 4.829e3 4.869e3 4.141e3 4.203e3 4.382e3 4.437e3 4.152e3 4.030e3 4.489e3 5.140e3 4.803e3 4.931e3 4.016e3 6.331e3 6.593e3 6.401e3 5.645e3 5.417e3 5.247e3 5.550e3 4.612e3 4.691e3 4.751e3 5.476e3 4.448e3 3.923e3 4.667e3 4.498e3 4.788e3 4.519e3 4.533e3 4.305e3 4.413e3 4.394e3 3.894e3 3.804e3 4.606e3 4.104e3 3.786e3 4.312e3 4.551e3 5.954e3 5.830e3 6.764e3 7.099e3 6.363e3 6.202e3 6.464e3 6.017e3 5.938e3 4.832e3 
   4.00e6  373.3   556.8   1.097e3 1.511e3 1.762e3 1.827e3 1.393e3 1.564e3 1.290e3 1.316e3 2.736e3 2.765e3 2.885e3 3.149e3 3.855e3 4.056e3 2.041e3 2.965e3 3.342e3 3.641e3 3.660e3 3.932e3 3.609e3 4.122e3 3.382e3 3.455e3 3.313e3 3.254e3 2.966e3 3.131e3 2.914e3 3.807e3 4.300e3 3.711e3 1.942e3 2.836e3 4.619e3 5.114e3 4.605e3 4.957e3 5.043e3 5.017e3 5.066e3 4.324e3 4.389e3 4.514e3 4.615e3 4.320e3 4.169e3 4.676e3 5.350e3 5.020e3 5.121e3 4.257e3 6.575e3 6.857e3 6.643e3 5.900e3 5.647e3 5.458e3 5.783e3 4.816e3 4.873e3 4.897e3 5.732e3 4.641e3 4.094e3 4.849e3 4.666e3 4.987e3 4.691e3 4.728e3 4.463e3 4.584e3 4.578e3 4.083e3 3.955e3 4.794e3 4.305e3 3.948e3 4.493e3 4.748e3 6.190e3 6.056e3 6.979e3 7.367e3 6.595e3 6.454e3 6.745e3 6.275e3 6.188e3 5.069e3 
   4.50e6  391.9   604.7   1.190e3 1.607e3 1.853e3 1.941e3 1.464e3 1.699e3 1.430e3 1.432e3 2.926e3 2.926e3 3.088e3 3.400e3 4.107e3 4.411e3 2.192e3 3.127e3 3.645e3 3.914e3 3.913e3 4.207e3 3.884e3 4.458e3 3.602e3 3.693e3 3.518e3 3.514e3 3.191e3 3.387e3 3.131e3 4.061e3 4.592e3 3.989e3 2.202e3 3.156e3 4.973e3 5.526e3 4.972e3 5.326e3 5.357e3 5.390e3 5.455e3 4.688e3 4.756e3 4.776e3 4.967e3 4.655e3 4.440e3 5.057e3 5.758e3 5.445e3 5.501e3 4.742e3 7.053e3 7.376e3 7.118e3 6.408e3 6.099e3 5.859e3 6.240e3 5.226e3 5.221e3 5.190e3 6.236e3 5.022e3 4.436e3 5.203e3 5.000e3 5.383e3 5.023e3 5.114e3 4.776e3 4.924e3 4.939e3 4.452e3 4.251e3 5.161e3 4.705e3 4.267e3 4.852e3 5.147e3 6.647e3 6.504e3 7.392e3 7.889e3 7.053e3 6.960e3 7.300e3 6.784e3 6.685e3 5.551e3 
   5.00e6  410.7   654.9   1.281e3 1.701e3 1.946e3 2.056e3 1.538e3 1.834e3 1.575e3 1.549e3 3.114e3 3.087e3 3.290e3 3.649e3 4.350e3 4.756e3 2.359e3 3.294e3 3.948e3 4.182e3 4.167e3 4.480e3 4.161e3 4.777e3 3.821e3 3.931e3 3.723e3 3.768e3 3.416e3 3.638e3 3.349e3 4.315e3 4.879e3 4.266e3 2.476e3 3.489e3 5.331e3 5.937e3 5.342e3 5.692e3 5.677e3 5.764e3 5.843e3 5.052e3 5.117e3 5.045e3 5.316e3 4.990e3 4.707e3 5.448e3 6.157e3 5.860e3 5.883e3 5.233e3 7.526e3 7.888e3 7.588e3 6.918e3 6.548e3 6.240e3 6.692e3 5.639e3 5.559e3 5.489e3 6.734e3 5.403e3 4.780e3 5.552e3 5.335e3 5.780e3 5.350e3 5.500e3 5.092e3 5.264e3 5.294e3 4.815e3 4.542e3 5.526e3 5.104e3 4.586e3 5.210e3 5.554e3 7.094e3 6.953e3 7.792e3 8.401e3 7.512e3 7.473e3 7.851e3 7.291e3 7.183e3 6.046e3 
   5.50e6  430.0   707.8   1.370e3 1.793e3 2.043e3 2.173e3 1.615e3 1.972e3 1.724e3 1.670e3 3.302e3 3.248e3 3.493e3 3.895e3 4.590e3 5.095e3 2.550e3 3.479e3 4.252e3 4.448e3 4.423e3 4.756e3 4.440e3 5.085e3 4.045e3 4.171e3 3.932e3 4.018e3 3.643e3 3.886e3 3.570e3 4.571e3 5.162e3 4.544e3 2.766e3 3.835e3 5.693e3 6.349e3 5.716e3 6.060e3 6.011e3 6.141e3 6.232e3 5.418e3 5.476e3 5.326e3 5.667e3 5.329e3 4.978e3 5.849e3 6.550e3 6.269e3 6.272e3 5.734e3 7.999e3 8.398e3 8.057e3 7.436e3 6.996e3 6.609e3 7.143e3 6.060e3 5.891e3 5.797e3 7.229e3 5.787e3 5.128e3 5.900e3 5.674e3 6.182e3 5.675e3 5.890e3 5.413e3 5.609e3 5.648e3 5.175e3 4.835e3 5.891e3 5.505e3 4.909e3 5.572e3 5.972e3 7.535e3 7.406e3 8.187e3 8.911e3 7.975e3 7.997e3 8.404e3 7.801e3 7.686e3 6.557e3 
   6.00e6  450.4   763.1   1.460e3 1.885e3 2.142e3 2.293e3 1.697e3 2.112e3 1.876e3 1.794e3 3.491e3 3.412e3 3.696e3 4.141e3 4.826e3 5.429e3 2.768e3 3.688e3 4.559e3 4.714e3 4.682e3 5.036e3 4.723e3 5.386e3 4.274e3 4.414e3 4.147e3 4.266e3 3.873e3 4.132e3 3.796e3 4.831e3 5.445e3 4.825e3 3.070e3 4.195e3 6.061e3 6.765e3 6.097e3 6.433e3 6.360e3 6.524e3 6.625e3 5.787e3 5.836e3 5.620e3 6.020e3 5.673e3 5.256e3 6.260e3 6.940e3 6.676e3 6.668e3 6.246e3 8.475e3 8.908e3 8.528e3 7.960e3 7.446e3 6.971e3 7.596e3 6.488e3 6.223e3 6.117e3 7.724e3 6.177e3 5.481e3 6.249e3 6.018e3 6.590e3 6.001e3 6.285e3 5.741e3 5.960e3 6.005e3 5.532e3 5.131e3 6.259e3 5.910e3 5.237e3 5.939e3 6.400e3 7.975e3 7.865e3 8.583e3 9.421e3 8.445e3 8.533e3 8.961e3 8.316e3 8.197e3 7.087e3 
   6.50e6  472.0   820.7   1.548e3 1.978e3 2.245e3 2.415e3 1.784e3 2.254e3 2.031e3 1.922e3 3.680e3 3.578e3 3.899e3 4.385e3 5.060e3 5.758e3 3.012e3 3.919e3 4.868e3 4.981e3 4.945e3 5.320e3 5.011e3 5.683e3 4.509e3 4.661e3 4.371e3 4.513e3 4.105e3 4.378e3 4.026e3 5.096e3 5.728e3 5.108e3 3.389e3 4.568e3 6.437e3 7.183e3 6.484e3 6.813e3 6.725e3 6.913e3 7.021e3 6.161e3 6.197e3 5.927e3 6.377e3 6.021e3 5.544e3 6.679e3 7.327e3 7.081e3 7.072e3 6.772e3 8.953e3 9.420e3 9.002e3 8.492e3 7.897e3 7.330e3 8.052e3 6.923e3 6.557e3 6.446e3 8.218e3 6.573e3 5.840e3 6.602e3 6.368e3 7.006e3 6.331e3 6.686e3 6.078e3 6.317e3 6.367e3 5.888e3 5.433e3 6.631e3 6.318e3 5.572e3 6.312e3 6.840e3 8.414e3 8.332e3 8.982e3 9.932e3 8.923e3 9.083e3 9.523e3 8.836e3 8.717e3 7.634e3 
   7.00e6  495.0   880.0   1.636e3 2.070e3 2.351e3 2.539e3 1.876e3 2.399e3 2.189e3 2.053e3 3.869e3 3.746e3 4.103e3 4.627e3 5.292e3 6.082e3 3.280e3 4.173e3 5.179e3 5.248e3 5.210e3 5.608e3 5.304e3 5.978e3 4.750e3 4.911e3 4.603e3 4.761e3 4.342e3 4.622e3 4.260e3 5.364e3 6.012e3 5.393e3 3.721e3 4.953e3 6.818e3 7.605e3 6.876e3 7.198e3 7.107e3 7.307e3 7.420e3 6.539e3 6.559e3 6.246e3 6.738e3 6.375e3 5.842e3 7.105e3 7.712e3 7.485e3 7.484e3 7.309e3 9.433e3 9.933e3 9.478e3 9.030e3 8.350e3 7.691e3 8.510e3 7.367e3 6.896e3 6.786e3 8.711e3 6.977e3 6.204e3 6.958e3 6.724e3 7.429e3 6.663e3 7.091e3 6.423e3 6.680e3 6.734e3 6.244e3 5.740e3 7.008e3 6.730e3 5.914e3 6.691e3 7.289e3 8.853e3 8.805e3 9.387e3 10.45e3 9.408e3 9.645e3 10.09e3 9.363e3 9.244e3 8.198e3 
   8.00e6  545.3   1.003e3 1.810e3 2.255e3 2.569e3 2.790e3 2.074e3 2.696e3 2.512e3 2.327e3 4.248e3 4.088e3 4.509e3 5.105e3 5.749e3 6.714e3 3.876e3 4.731e3 5.805e3 5.785e3 5.750e3 6.197e3 5.900e3 6.566e3 5.247e3 5.420e3 5.089e3 5.257e3 4.823e3 5.109e3 4.740e3 5.911e3 6.580e3 5.970e3 4.419e3 5.754e3 7.597e3 8.454e3 7.674e3 7.985e3 7.910e3 8.109e3 8.225e3 7.304e3 7.286e3 6.914e3 7.470e3 7.094e3 6.471e3 7.974e3 8.477e3 8.293e3 8.325e3 8.415e3 10.40e3 10.96e3 10.44e3 10.12e3 9.257e3 8.424e3 9.434e3 8.273e3 7.592e3 7.494e3 9.694e3 7.804e3 6.943e3 7.682e3 7.448e3 8.291e3 7.339e3 7.916e3 7.136e3 7.425e3 7.485e3 6.956e3 6.372e3 7.775e3 7.565e3 6.617e3 7.468e3 8.212e3 9.734e3 9.769e3 10.21e3 11.48e3 10.40e3 10.80e3 11.24e3 10.43e3 10.32e3 9.372e3 
   9.00e6  601.5   1.128e3 1.979e3 2.438e3 2.793e3 3.044e3 2.288e3 3.000e3 2.840e3 2.613e3 4.624e3 4.434e3 4.910e3 5.572e3 6.195e3 7.321e3 4.533e3 5.340e3 6.431e3 6.323e3 6.296e3 6.798e3 6.507e3 7.151e3 5.758e3 5.937e3 5.599e3 5.757e3 5.313e3 5.591e3 5.233e3 6.466e3 7.148e3 6.549e3 5.153e3 6.586e3 8.390e3 9.304e3 8.484e3 8.791e3 8.754e3 8.922e3 9.032e3 8.076e3 8.015e3 7.610e3 8.211e3 7.824e3 7.141e3 8.855e3 9.235e3 9.102e3 9.183e3 9.552e3 11.36e3 11.98e3 11.39e3 11.22e3 10.16e3 9.177e3 10.36e3 9.197e3 8.311e3 8.231e3 10.66e3 8.653e3 7.692e3 8.417e3 8.187e3 9.169e3 8.027e3 8.754e3 7.874e3 8.187e3 8.254e3 7.668e3 7.026e3 8.555e3 8.410e3 7.341e3 8.265e3 9.159e3 10.61e3 10.75e3 11.07e3 12.51e3 11.41e3 11.99e3 12.40e3 11.51e3 11.41e3 10.60e3 
   10.0e6  663.3   1.254e3 2.143e3 2.620e3 3.019e3 3.298e3 2.516e3 3.307e3 3.170e3 2.910e3 4.996e3 4.782e3 5.303e3 6.024e3 6.627e3 7.900e3 5.232e3 5.980e3 7.051e3 6.857e3 6.843e3 7.404e3 7.118e3 7.731e3 6.278e3 6.458e3 6.124e3 6.258e3 5.808e3 6.069e3 5.735e3 7.025e3 7.712e3 7.127e3 5.913e3 7.439e3 9.191e3 10.15e3 9.297e3 9.608e3 9.622e3 9.740e3 9.836e3 8.848e3 8.739e3 8.324e3 8.955e3 8.559e3 7.844e3 9.739e3 9.983e3 9.908e3 10.04e3 10.71e3 12.31e3 12.99e3 12.35e3 12.30e3 11.06e3 9.951e3 11.28e3 10.13e3 9.051e3 8.990e3 11.62e3 9.516e3 8.443e3 9.159e3 8.932e3 10.05e3 8.724e3 9.596e3 8.631e3 8.960e3 9.036e3 8.379e3 7.696e3 9.344e3 9.259e3 8.083e3 9.075e3 10.12e3 11.49e3 11.74e3 11.93e3 13.53e3 12.43e3 13.21e3 13.56e3 12.60e3 12.51e3 11.85e3 
