# SRIM-2013 Electronic stopping power table for Z1=54
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.10e6  235.2   323.1   488.4   881.0   1.209e3 1.282e3 931.6   798.3   744.8   753.1   1.619e3 1.802e3 1.859e3 1.774e3 2.143e3 1.848e3 731.4   1.268e3 1.579e3 1.782e3 2.146e3 2.195e3 1.971e3 1.769e3 1.814e3 1.933e3 1.867e3 1.666e3 1.568e3 1.528e3 1.629e3 2.226e3 2.425e3 2.062e3 741.8   1.226e3 2.566e3 2.657e3 2.557e3 2.513e3 3.034e3 2.820e3 2.755e3 2.142e3 2.004e3 2.553e3 2.496e3 2.373e3 2.120e3 2.881e3 2.816e3 2.420e3 2.877e3 1.394e3 3.522e3 3.606e3 3.685e3 2.985e3 2.936e3 2.840e3 2.927e3 2.553e3 2.540e3 3.218e3 2.695e3 2.267e3 2.111e3 2.417e3 2.662e3 2.559e3 2.348e3 2.340e3 2.475e3 2.508e3 2.284e3 1.717e3 1.997e3 2.437e3 2.086e3 1.926e3 2.206e3 2.675e3 3.102e3 3.371e3 4.027e3 3.843e3 3.804e3 3.617e3 3.265e3 3.094e3 3.260e3 2.517e3 
   1.20e6  245.9   333.1   523.9   921.6   1.263e3 1.330e3 975.1   839.7   763.8   778.6   1.692e3 1.873e3 1.919e3 1.847e3 2.263e3 1.966e3 821.7   1.373e3 1.673e3 1.899e3 2.247e3 2.308e3 2.070e3 1.885e3 1.927e3 2.042e3 1.971e3 1.750e3 1.655e3 1.615e3 1.709e3 2.341e3 2.547e3 2.164e3 792.6   1.299e3 2.693e3 2.801e3 2.678e3 2.674e3 3.178e3 2.958e3 2.897e3 2.268e3 2.148e3 2.698e3 2.621e3 2.492e3 2.264e3 2.993e3 2.966e3 2.559e3 3.021e3 1.525e3 3.715e3 3.804e3 3.872e3 3.147e3 3.099e3 2.990e3 3.094e3 2.677e3 2.682e3 3.351e3 2.844e3 2.405e3 2.227e3 2.576e3 2.795e3 2.710e3 2.503e3 2.488e3 2.613e3 2.643e3 2.410e3 1.846e3 2.118e3 2.580e3 2.190e3 2.050e3 2.347e3 2.792e3 3.296e3 3.539e3 4.239e3 4.075e3 3.989e3 3.788e3 3.468e3 3.285e3 3.429e3 2.653e3 
   1.30e6  256.7   343.6   559.9   962.8   1.315e3 1.375e3 1.017e3 881.5   783.5   805.3   1.765e3 1.944e3 1.979e3 1.921e3 2.380e3 2.085e3 911.7   1.481e3 1.768e3 2.015e3 2.346e3 2.420e3 2.169e3 2.004e3 2.037e3 2.147e3 2.072e3 1.835e3 1.741e3 1.703e3 1.789e3 2.453e3 2.669e3 2.266e3 843.6   1.374e3 2.819e3 2.944e3 2.799e3 2.833e3 3.320e3 3.095e3 3.037e3 2.393e3 2.289e3 2.842e3 2.746e3 2.611e3 2.407e3 3.102e3 3.116e3 2.700e3 3.165e3 1.659e3 3.908e3 4.002e3 4.059e3 3.309e3 3.262e3 3.140e3 3.260e3 2.801e3 2.823e3 3.480e3 3.000e3 2.543e3 2.343e3 2.732e3 2.927e3 2.860e3 2.656e3 2.635e3 2.749e3 2.777e3 2.538e3 1.974e3 2.239e3 2.723e3 2.297e3 2.173e3 2.487e3 2.910e3 3.489e3 3.707e3 4.448e3 4.305e3 4.172e3 3.959e3 3.672e3 3.475e3 3.600e3 2.790e3 
   1.40e6  267.7   354.8   595.8   1.004e3 1.364e3 1.418e3 1.058e3 923.7   804.0   833.2   1.837e3 2.015e3 2.041e3 1.996e3 2.496e3 2.204e3 1.001e3 1.590e3 1.863e3 2.130e3 2.445e3 2.533e3 2.268e3 2.127e3 2.145e3 2.250e3 2.172e3 1.922e3 1.827e3 1.792e3 1.869e3 2.563e3 2.790e3 2.367e3 895.0   1.450e3 2.944e3 3.088e3 2.920e3 2.990e3 3.460e3 3.231e3 3.177e3 2.518e3 2.428e3 2.986e3 2.873e3 2.730e3 2.549e3 3.209e3 3.266e3 2.841e3 3.307e3 1.795e3 4.100e3 4.200e3 4.245e3 3.472e3 3.423e3 3.290e3 3.427e3 2.927e3 2.964e3 3.607e3 3.161e3 2.681e3 2.458e3 2.887e3 3.057e3 3.008e3 2.807e3 2.779e3 2.882e3 2.909e3 2.668e3 2.102e3 2.359e3 2.866e3 2.406e3 2.295e3 2.625e3 3.028e3 3.680e3 3.874e3 4.655e3 4.532e3 4.354e3 4.130e3 3.874e3 3.663e3 3.771e3 2.927e3 
   1.50e6  278.6   366.6   631.4   1.046e3 1.411e3 1.459e3 1.098e3 966.2   825.6   862.0   1.908e3 2.084e3 2.104e3 2.072e3 2.609e3 2.323e3 1.088e3 1.700e3 1.958e3 2.244e3 2.543e3 2.645e3 2.367e3 2.253e3 2.251e3 2.351e3 2.270e3 2.009e3 1.912e3 1.882e3 1.949e3 2.671e3 2.910e3 2.467e3 946.9   1.526e3 3.069e3 3.231e3 3.040e3 3.144e3 3.598e3 3.366e3 3.317e3 2.643e3 2.566e3 3.128e3 2.999e3 2.847e3 2.689e3 3.315e3 3.415e3 2.983e3 3.448e3 1.933e3 4.291e3 4.396e3 4.430e3 3.636e3 3.585e3 3.441e3 3.594e3 3.053e3 3.105e3 3.731e3 3.326e3 2.819e3 2.573e3 3.040e3 3.186e3 3.155e3 2.956e3 2.921e3 3.014e3 3.040e3 2.799e3 2.231e3 2.478e3 3.008e3 2.517e3 2.416e3 2.763e3 3.147e3 3.870e3 4.041e3 4.858e3 4.757e3 4.535e3 4.301e3 4.075e3 3.850e3 3.942e3 3.064e3 
   1.60e6  289.3   378.9   666.5   1.087e3 1.456e3 1.499e3 1.136e3 1.009e3 848.2   891.6   1.979e3 2.153e3 2.167e3 2.148e3 2.720e3 2.443e3 1.173e3 1.809e3 2.053e3 2.356e3 2.641e3 2.756e3 2.466e3 2.380e3 2.355e3 2.449e3 2.366e3 2.097e3 1.996e3 1.972e3 2.028e3 2.776e3 3.028e3 2.567e3 999.2   1.604e3 3.193e3 3.374e3 3.160e3 3.296e3 3.735e3 3.500e3 3.455e3 2.767e3 2.702e3 3.269e3 3.126e3 2.964e3 2.826e3 3.419e3 3.564e3 3.126e3 3.587e3 2.071e3 4.481e3 4.591e3 4.614e3 3.799e3 3.745e3 3.593e3 3.760e3 3.179e3 3.245e3 3.853e3 3.492e3 2.956e3 2.687e3 3.190e3 3.313e3 3.300e3 3.104e3 3.062e3 3.143e3 3.169e3 2.930e3 2.359e3 2.596e3 3.149e3 2.630e3 2.535e3 2.898e3 3.265e3 4.058e3 4.206e3 5.059e3 4.978e3 4.714e3 4.471e3 4.275e3 4.036e3 4.113e3 3.201e3 
   1.70e6  299.9   391.7   701.2   1.129e3 1.499e3 1.537e3 1.173e3 1.051e3 872.0   921.8   2.049e3 2.221e3 2.230e3 2.226e3 2.830e3 2.563e3 1.256e3 1.919e3 2.148e3 2.468e3 2.737e3 2.865e3 2.564e3 2.509e3 2.457e3 2.545e3 2.461e3 2.186e3 2.079e3 2.063e3 2.106e3 2.879e3 3.146e3 2.666e3 1.052e3 1.682e3 3.316e3 3.516e3 3.280e3 3.445e3 3.870e3 3.632e3 3.592e3 2.890e3 2.837e3 3.407e3 3.252e3 3.079e3 2.960e3 3.523e3 3.712e3 3.269e3 3.725e3 2.210e3 4.669e3 4.785e3 4.796e3 3.962e3 3.904e3 3.744e3 3.926e3 3.306e3 3.385e3 3.973e3 3.659e3 3.093e3 2.800e3 3.338e3 3.438e3 3.443e3 3.248e3 3.200e3 3.269e3 3.296e3 3.061e3 2.486e3 2.714e3 3.289e3 2.745e3 2.653e3 3.033e3 3.384e3 4.243e3 4.370e3 5.257e3 5.196e3 4.891e3 4.640e3 4.474e3 4.220e3 4.283e3 3.338e3 
   1.80e6  310.3   404.8   735.3   1.169e3 1.540e3 1.574e3 1.208e3 1.094e3 896.8   952.6   2.118e3 2.288e3 2.294e3 2.304e3 2.938e3 2.683e3 1.338e3 2.027e3 2.243e3 2.577e3 2.831e3 2.974e3 2.661e3 2.638e3 2.557e3 2.640e3 2.554e3 2.275e3 2.162e3 2.153e3 2.184e3 2.979e3 3.263e3 2.765e3 1.105e3 1.761e3 3.438e3 3.657e3 3.399e3 3.592e3 4.003e3 3.764e3 3.728e3 3.013e3 2.970e3 3.542e3 3.377e3 3.194e3 3.090e3 3.626e3 3.859e3 3.413e3 3.862e3 2.349e3 4.854e3 4.977e3 4.977e3 4.125e3 4.062e3 3.895e3 4.090e3 3.433e3 3.523e3 4.090e3 3.826e3 3.228e3 2.913e3 3.484e3 3.562e3 3.585e3 3.391e3 3.337e3 3.393e3 3.422e3 3.193e3 2.613e3 2.829e3 3.427e3 2.861e3 2.770e3 3.165e3 3.502e3 4.426e3 4.532e3 5.451e3 5.411e3 5.066e3 4.808e3 4.672e3 4.402e3 4.452e3 3.474e3 
   2.00e6  330.2   431.9   802.0   1.249e3 1.619e3 1.645e3 1.275e3 1.179e3 949.6   1.015e3 2.255e3 2.419e3 2.422e3 2.460e3 3.147e3 2.920e3 1.493e3 2.240e3 2.432e3 2.792e3 3.017e3 3.185e3 2.853e3 2.897e3 2.749e3 2.822e3 2.734e3 2.452e3 2.323e3 2.333e3 2.336e3 3.174e3 3.491e3 2.959e3 1.214e3 1.919e3 3.679e3 3.935e3 3.634e3 3.877e3 4.263e3 4.023e3 3.996e3 3.255e3 3.232e3 3.804e3 3.625e3 3.420e3 3.342e3 3.832e3 4.151e3 3.697e3 4.129e3 2.627e3 5.217e3 5.354e3 5.331e3 4.447e3 4.373e3 4.196e3 4.415e3 3.686e3 3.796e3 4.317e3 4.159e3 3.496e3 3.135e3 3.767e3 3.804e3 3.862e3 3.667e3 3.605e3 3.634e3 3.667e3 3.454e3 2.864e3 3.057e3 3.700e3 3.095e3 2.998e3 3.424e3 3.737e3 4.785e3 4.851e3 5.829e3 5.829e3 5.408e3 5.139e3 5.060e3 4.759e3 4.787e3 3.746e3 
   2.25e6  353.5   466.6   882.6   1.345e3 1.710e3 1.731e3 1.353e3 1.284e3 1.021e3 1.095e3 2.421e3 2.575e3 2.582e3 2.655e3 3.398e3 3.214e3 1.673e3 2.495e3 2.666e3 3.050e3 3.242e3 3.440e3 3.087e3 3.217e3 2.977e3 3.041e3 2.949e3 2.672e3 2.519e3 2.553e3 2.521e3 3.406e3 3.767e3 3.195e3 1.352e3 2.118e3 3.971e3 4.276e3 3.923e3 4.218e3 4.574e3 4.337e3 4.323e3 3.551e3 3.550e3 4.110e3 3.927e3 3.696e3 3.637e3 4.088e3 4.507e3 4.049e3 4.452e3 2.973e3 5.654e3 5.812e3 5.760e3 4.844e3 4.754e3 4.566e3 4.811e3 3.999e3 4.129e3 4.588e3 4.569e3 3.820e3 3.406e3 4.107e3 4.095e3 4.197e3 3.998e3 3.928e3 3.921e3 3.963e3 3.775e3 3.172e3 3.331e3 4.029e3 3.389e3 3.274e3 3.737e3 4.028e3 5.216e3 5.238e3 6.278e3 6.329e3 5.820e3 5.544e3 5.534e3 5.194e3 5.196e3 4.083e3 
   2.50e6  374.9   501.5   960.2   1.437e3 1.796e3 1.815e3 1.423e3 1.386e3 1.096e3 1.175e3 2.581e3 2.723e3 2.740e3 2.848e3 3.636e3 3.501e3 1.838e3 2.733e3 2.895e3 3.296e3 3.457e3 3.682e3 3.313e3 3.530e3 3.192e3 3.248e3 3.152e3 2.888e3 2.707e3 2.768e3 2.700e3 3.626e3 4.031e3 3.423e3 1.493e3 2.318e3 4.254e3 4.607e3 4.206e3 4.542e3 4.870e3 4.641e3 4.640e3 3.839e3 3.857e3 4.391e3 4.220e3 3.963e3 3.912e3 4.344e3 4.853e3 4.394e3 4.763e3 3.315e3 6.072e3 6.254e3 6.172e3 5.231e3 5.124e3 4.927e3 5.195e3 4.306e3 4.450e3 4.844e3 4.970e3 4.134e3 3.670e3 4.430e3 4.375e3 4.520e3 4.310e3 4.241e3 4.194e3 4.247e3 4.086e3 3.472e3 3.594e3 4.346e3 3.683e3 3.538e3 4.038e3 4.314e3 5.630e3 5.610e3 6.702e3 6.806e3 6.214e3 5.936e3 5.992e3 5.613e3 5.594e3 4.415e3 
   2.75e6  394.6   535.8   1.035e3 1.524e3 1.875e3 1.897e3 1.487e3 1.486e3 1.176e3 1.255e3 2.735e3 2.864e3 2.895e3 3.038e3 3.862e3 3.781e3 1.987e3 2.951e3 3.119e3 3.531e3 3.663e3 3.913e3 3.531e3 3.832e3 3.392e3 3.446e3 3.344e3 3.098e3 2.888e3 2.975e3 2.871e3 3.836e3 4.284e3 3.644e3 1.637e3 2.518e3 4.528e3 4.927e3 4.481e3 4.851e3 5.148e3 4.934e3 4.946e3 4.118e3 4.152e3 4.648e3 4.502e3 4.222e3 4.168e3 4.597e3 5.187e3 4.731e3 5.062e3 3.652e3 6.471e3 6.680e3 6.567e3 5.609e3 5.482e3 5.277e3 5.566e3 4.607e3 4.757e3 5.087e3 5.360e3 4.436e3 3.926e3 4.736e3 4.643e3 4.831e3 4.606e3 4.541e3 4.453e3 4.519e3 4.387e3 3.763e3 3.846e3 4.649e3 3.973e3 3.792e3 4.326e3 4.594e3 6.024e3 5.969e3 7.101e3 7.259e3 6.591e3 6.317e3 6.433e3 6.018e3 5.979e3 4.741e3 
   3.00e6  412.5   569.2   1.107e3 1.606e3 1.950e3 1.978e3 1.547e3 1.584e3 1.258e3 1.334e3 2.884e3 2.997e3 3.046e3 3.224e3 4.076e3 4.052e3 2.122e3 3.147e3 3.338e3 3.754e3 3.861e3 4.133e3 3.740e3 4.121e3 3.579e3 3.635e3 3.524e3 3.302e3 3.062e3 3.176e3 3.037e3 4.036e3 4.525e3 3.857e3 1.784e3 2.717e3 4.792e3 5.237e3 4.748e3 5.144e3 5.410e3 5.216e3 5.241e3 4.389e3 4.437e3 4.884e3 4.774e3 4.472e3 4.407e3 4.850e3 5.510e3 5.057e3 5.349e3 3.983e3 6.852e3 7.088e3 6.945e3 5.976e3 5.829e3 5.614e3 5.923e3 4.900e3 5.051e3 5.317e3 5.739e3 4.727e3 4.176e3 5.028e3 4.900e3 5.130e3 4.885e3 4.832e3 4.699e3 4.780e3 4.676e3 4.045e3 4.086e3 4.940e3 4.258e3 4.036e3 4.603e3 4.870e3 6.399e3 6.313e3 7.474e3 7.689e3 6.951e3 6.686e3 6.859e3 6.407e3 6.351e3 5.063e3 
   3.25e6  429.0   601.7   1.176e3 1.684e3 2.021e3 2.057e3 1.602e3 1.679e3 1.342e3 1.412e3 3.026e3 3.124e3 3.193e3 3.405e3 4.279e3 4.316e3 2.244e3 3.319e3 3.552e3 3.967e3 4.051e3 4.343e3 3.942e3 4.396e3 3.755e3 3.815e3 3.692e3 3.499e3 3.229e3 3.369e3 3.196e3 4.227e3 4.754e3 4.062e3 1.934e3 2.917e3 5.048e3 5.537e3 5.009e3 5.424e3 5.657e3 5.489e3 5.527e3 4.651e3 4.711e3 5.099e3 5.036e3 4.714e3 4.629e3 5.100e3 5.820e3 5.373e3 5.626e3 4.308e3 7.215e3 7.480e3 7.307e3 6.334e3 6.164e3 5.937e3 6.265e3 5.187e3 5.331e3 5.536e3 6.106e3 5.007e3 4.418e3 5.305e3 5.147e3 5.418e3 5.150e3 5.112e3 4.934e3 5.031e3 4.953e3 4.318e3 4.315e3 5.218e3 4.538e3 4.271e3 4.868e3 5.140e3 6.757e3 6.644e3 7.824e3 8.098e3 7.296e3 7.044e3 7.269e3 6.782e3 6.711e3 5.381e3 
   3.50e6  444.2   633.2   1.242e3 1.757e3 2.088e3 2.135e3 1.654e3 1.771e3 1.427e3 1.489e3 3.163e3 3.244e3 3.336e3 3.581e3 4.471e3 4.570e3 2.354e3 3.470e3 3.760e3 4.170e3 4.234e3 4.543e3 4.137e3 4.658e3 3.920e3 3.987e3 3.851e3 3.689e3 3.390e3 3.554e3 3.349e3 4.410e3 4.973e3 4.260e3 2.086e3 3.116e3 5.296e3 5.827e3 5.262e3 5.692e3 5.889e3 5.751e3 5.802e3 4.905e3 4.975e3 5.299e3 5.288e3 4.948e3 4.838e3 5.348e3 6.119e3 5.679e3 5.893e3 4.627e3 7.563e3 7.856e3 7.654e3 6.683e3 6.488e3 6.246e3 6.595e3 5.466e3 5.597e3 5.745e3 6.462e3 5.277e3 4.653e3 5.568e3 5.385e3 5.696e3 5.400e3 5.382e3 5.159e3 5.272e3 5.218e3 4.581e3 4.533e3 5.484e3 4.811e3 4.497e3 5.124e3 5.405e3 7.098e3 6.963e3 8.152e3 8.486e3 7.627e3 7.392e3 7.664e3 7.143e3 7.059e3 5.693e3 
   3.75e6  458.3   664.0   1.306e3 1.827e3 2.152e3 2.211e3 1.704e3 1.861e3 1.514e3 1.565e3 3.296e3 3.358e3 3.475e3 3.752e3 4.653e3 4.815e3 2.456e3 3.603e3 3.963e3 4.363e3 4.409e3 4.735e3 4.325e3 4.905e3 4.076e3 4.152e3 4.000e3 3.872e3 3.545e3 3.733e3 3.497e3 4.585e3 5.181e3 4.451e3 2.240e3 3.316e3 5.536e3 6.108e3 5.508e3 5.948e3 6.110e3 6.005e3 6.069e3 5.152e3 5.228e3 5.486e3 5.530e3 5.175e3 5.034e3 5.593e3 6.405e3 5.973e3 6.151e3 4.941e3 7.897e3 8.217e3 7.986e3 7.022e3 6.802e3 6.539e3 6.912e3 5.738e3 5.850e3 5.946e3 6.806e3 5.537e3 4.882e3 5.819e3 5.614e3 5.964e3 5.638e3 5.644e3 5.374e3 5.504e3 5.471e3 4.836e3 4.741e3 5.740e3 5.078e3 4.715e3 5.370e3 5.666e3 7.423e3 7.271e3 8.460e3 8.857e3 7.944e3 7.730e3 8.045e3 7.491e3 7.396e3 6.002e3 
   4.00e6  471.4   694.3   1.368e3 1.893e3 2.213e3 2.285e3 1.751e3 1.949e3 1.601e3 1.640e3 3.423e3 3.468e3 3.609e3 3.918e3 4.826e3 5.052e3 2.553e3 3.720e3 4.161e3 4.548e3 4.578e3 4.918e3 4.508e3 5.139e3 4.225e3 4.311e3 4.141e3 4.047e3 3.694e3 3.905e3 3.641e3 4.754e3 5.380e3 4.636e3 2.397e3 3.515e3 5.769e3 6.381e3 5.748e3 6.194e3 6.320e3 6.251e3 6.327e3 5.391e3 5.473e3 5.662e3 5.764e3 5.395e3 5.220e3 5.836e3 6.680e3 6.257e3 6.400e3 5.250e3 8.218e3 8.565e3 8.305e3 7.353e3 7.106e3 6.817e3 7.217e3 6.005e3 6.090e3 6.140e3 7.140e3 5.789e3 5.105e3 6.059e3 5.835e3 6.225e3 5.865e3 5.898e3 5.582e3 5.729e3 5.714e3 5.082e3 4.941e3 5.986e3 5.338e3 4.925e3 5.607e3 5.922e3 7.733e3 7.568e3 8.749e3 9.211e3 8.250e3 8.059e3 8.413e3 7.828e3 7.722e3 6.307e3 
   4.50e6  495.7   754.1   1.485e3 2.015e3 2.329e3 2.428e3 1.841e3 2.119e3 1.775e3 1.785e3 3.664e3 3.673e3 3.866e3 4.235e3 5.147e3 5.501e3 2.740e3 3.928e3 4.542e3 4.895e3 4.900e3 5.267e3 4.856e3 5.569e3 4.503e3 4.613e3 4.402e3 4.377e3 3.979e3 4.230e3 3.915e3 5.075e3 5.753e3 4.988e3 2.717e3 3.913e3 6.216e3 6.901e3 6.211e3 6.661e3 6.718e3 6.722e3 6.819e3 5.851e3 5.936e3 5.995e3 6.209e3 5.817e3 5.565e3 6.314e3 7.199e3 6.795e3 6.880e3 5.854e3 8.824e3 9.223e3 8.908e3 7.993e3 7.686e3 7.331e3 7.796e3 6.520e3 6.536e3 6.511e3 7.777e3 6.270e3 5.536e3 6.510e3 6.258e3 6.724e3 6.288e3 6.386e3 5.979e3 6.158e3 6.172e3 5.549e3 5.316e3 6.452e3 5.840e3 5.328e3 6.061e3 6.422e3 8.315e3 8.135e3 9.279e3 9.875e3 8.831e3 8.696e3 9.115e3 8.472e3 8.349e3 6.909e3 
   5.00e6  518.2   813.7   1.595e3 2.127e3 2.439e3 2.564e3 1.927e3 2.282e3 1.949e3 1.926e3 3.889e3 3.864e3 4.108e3 4.533e3 5.440e3 5.920e3 2.934e3 4.123e3 4.907e3 5.217e3 5.203e3 5.594e3 5.186e3 5.957e3 4.764e3 4.896e3 4.645e3 4.683e3 4.248e3 4.532e3 4.176e3 5.377e3 6.096e3 5.320e3 3.045e3 4.312e3 6.644e3 7.395e3 6.653e3 7.100e3 7.097e3 7.168e3 7.284e3 6.287e3 6.371e3 6.312e3 6.628e3 6.219e3 5.884e3 6.780e3 7.680e3 7.297e3 7.336e3 6.444e3 9.392e3 9.838e3 9.471e3 8.606e3 8.234e3 7.793e3 8.340e3 7.016e3 6.942e3 6.865e3 8.377e3 6.727e3 5.948e3 6.929e3 6.658e3 7.200e3 6.680e3 6.849e3 6.355e3 6.565e3 6.598e3 5.988e3 5.666e3 6.889e3 6.320e3 5.711e3 6.491e3 6.909e3 8.853e3 8.672e3 9.757e3 10.49e3 9.378e3 9.309e3 9.777e3 9.081e3 8.946e3 7.501e3 
   5.50e6  539.7   873.8   1.698e3 2.231e3 2.544e3 2.695e3 2.011e3 2.439e3 2.120e3 2.064e3 4.101e3 4.043e3 4.336e3 4.814e3 5.709e3 6.310e3 3.146e3 4.323e3 5.256e3 5.519e3 5.491e3 5.904e3 5.503e3 6.309e3 5.013e3 5.166e3 4.877e3 4.968e3 4.504e3 4.816e3 4.427e3 5.664e3 6.415e3 5.636e3 3.381e3 4.711e3 7.054e3 7.865e3 7.079e3 7.517e3 7.466e3 7.594e3 7.726e3 6.706e3 6.782e3 6.622e3 7.026e3 6.604e3 6.187e3 7.237e3 8.128e3 7.766e3 7.776e3 7.022e3 9.928e3 10.42e3 10.00e3 9.197e3 8.753e3 8.212e3 8.853e3 7.495e3 7.318e3 7.207e3 8.946e3 7.165e3 6.346e3 7.323e3 7.040e3 7.657e3 7.047e3 7.293e3 6.716e3 6.955e3 7.001e3 6.402e3 5.998e3 7.304e3 6.780e3 6.079e3 6.902e3 7.385e3 9.354e3 9.184e3 10.20e3 11.07e3 9.900e3 9.903e3 10.41e3 9.662e3 9.519e3 8.087e3 
   6.00e6  560.9   934.3   1.795e3 2.328e3 2.647e3 2.821e3 2.095e3 2.592e3 2.290e3 2.199e3 4.302e3 4.214e3 4.554e3 5.080e3 5.959e3 6.675e3 3.379e3 4.538e3 5.593e3 5.805e3 5.768e3 6.203e3 5.809e3 6.635e3 5.254e3 5.424e3 5.102e3 5.236e3 4.751e3 5.084e3 4.669e3 5.940e3 6.716e3 5.938e3 3.723e3 5.112e3 7.453e3 8.316e3 7.492e3 7.918e3 7.834e3 8.005e3 8.150e3 7.108e3 7.174e3 6.929e3 7.408e3 6.975e3 6.480e3 7.683e3 8.548e3 8.209e3 8.202e3 7.592e3 10.44e3 10.97e3 10.51e3 9.770e3 9.249e3 8.599e3 9.344e3 7.962e3 7.672e3 7.542e3 9.487e3 7.588e3 6.731e3 7.697e3 7.409e3 8.100e3 7.396e3 7.722e3 7.067e3 7.332e3 7.387e3 6.794e3 6.316e3 7.701e3 7.223e3 6.435e3 7.299e3 7.852e3 9.825e3 9.678e3 10.61e3 11.61e3 10.40e3 10.48e3 11.01e3 10.22e3 10.07e3 8.670e3 
   6.50e6  582.4   995.1   1.887e3 2.420e3 2.748e3 2.944e3 2.181e3 2.741e3 2.457e3 2.334e3 4.494e3 4.378e3 4.761e3 5.332e3 6.193e3 7.019e3 3.635e3 4.770e3 5.918e3 6.078e3 6.035e3 6.492e3 6.106e3 6.940e3 5.491e3 5.674e3 5.325e3 5.491e3 4.990e3 5.338e3 4.906e3 6.207e3 7.002e3 6.229e3 4.071e3 5.515e3 7.841e3 8.751e3 7.894e3 8.307e3 8.203e3 8.404e3 8.559e3 7.499e3 7.549e3 7.237e3 7.776e3 7.336e3 6.769e3 8.122e3 8.945e3 8.630e3 8.618e3 8.155e3 10.93e3 11.49e3 10.99e3 10.33e3 9.725e3 8.961e3 9.815e3 8.419e3 8.010e3 7.873e3 10.00e3 8.001e3 7.106e3 8.057e3 7.767e3 8.531e3 7.730e3 8.139e3 7.412e3 7.700e3 7.760e3 7.168e3 6.625e3 8.084e3 7.653e3 6.783e3 7.686e3 8.313e3 10.27e3 10.16e3 11.00e3 12.13e3 10.89e3 11.05e3 11.60e3 10.76e3 10.61e3 9.252e3 
   7.00e6  604.6   1.056e3 1.975e3 2.508e3 2.847e3 3.063e3 2.268e3 2.888e3 2.623e3 2.467e3 4.679e3 4.538e3 4.961e3 5.573e3 6.414e3 7.343e3 3.911e3 5.020e3 6.235e3 6.342e3 6.296e3 6.775e3 6.398e3 7.229e3 5.724e3 5.918e3 5.548e3 5.735e3 5.224e3 5.581e3 5.139e3 6.467e3 7.276e3 6.512e3 4.425e3 5.919e3 8.222e3 9.173e3 8.288e3 8.688e3 8.576e3 8.794e3 8.956e3 7.880e3 7.912e3 7.546e3 8.133e3 7.689e3 7.058e3 8.554e3 9.323e3 9.034e3 9.028e3 8.714e3 11.40e3 12.00e3 11.46e3 10.87e3 10.18e3 9.308e3 10.27e3 8.868e3 8.339e3 8.202e3 10.50e3 8.407e3 7.473e3 8.407e3 8.118e3 8.954e3 8.055e3 8.547e3 7.752e3 8.060e3 8.125e3 7.527e3 6.928e3 8.458e3 8.072e3 7.126e3 8.066e3 8.769e3 10.70e3 10.63e3 11.38e3 12.63e3 11.36e3 11.62e3 12.17e3 11.29e3 11.14e3 9.833e3 
   8.00e6  651.9   1.178e3 2.140e3 2.675e3 3.045e3 3.295e3 2.451e3 3.177e3 2.948e3 2.736e3 5.031e3 4.848e3 5.340e3 6.026e3 6.825e3 7.945e3 4.515e3 5.560e3 6.845e3 6.846e3 6.802e3 7.328e3 6.968e3 7.776e3 6.187e3 6.394e3 5.999e3 6.202e3 5.680e3 6.043e3 5.597e3 6.975e3 7.799e3 7.058e3 5.146e3 6.732e3 8.968e3 9.987e3 9.056e3 9.435e3 9.337e3 9.553e3 9.721e3 8.619e3 8.608e3 8.171e3 8.828e3 8.377e3 7.646e3 9.400e3 10.04e3 9.804e3 9.831e3 9.825e3 12.30e3 12.97e3 12.35e3 11.93e3 11.06e3 9.980e3 11.15e3 9.750e3 8.984e3 8.861e3 11.45e3 9.205e3 8.189e3 9.086e3 8.804e3 9.784e3 8.685e3 9.342e3 8.428e3 8.769e3 8.840e3 8.214e3 7.527e3 9.187e3 8.886e3 7.803e3 8.812e3 9.671e3 11.52e3 11.54e3 12.12e3 13.59e3 12.30e3 12.74e3 13.27e3 12.32e3 12.18e3 11.00e3 
