# SRIM-2013 Electronic stopping power table for Z1=58
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  194.3   261.7   414.4   725.9   994.5   1.047e3 767.9   661.9   599.5   612.0   1.332e3 1.474e3 1.508e3 1.456e3 1.785e3 1.553e3 654.8   1.088e3 1.321e3 1.500e3 1.769e3 1.819e3 1.631e3 1.489e3 1.526e3 1.615e3 1.559e3 1.383e3 1.309e3 1.274e3 1.347e3 1.850e3 2.007e3 1.705e3 626.5   1.025e3 2.122e3 2.209e3 2.110e3 2.112e3 2.503e3 2.337e3 2.283e3 1.790e3 1.698e3 2.128e3 2.065e3 1.964e3 1.789e3 2.354e3 2.339e3 2.019e3 2.381e3 1.217e3 2.930e3 3.000e3 3.052e3 2.481e3 2.455e3 2.357e3 2.441e3 2.109e3 2.115e3 2.637e3 2.244e3 1.898e3 1.757e3 2.035e3 2.202e3 2.139e3 1.977e3 1.965e3 2.061e3 2.084e3 1.901e3 1.460e3 1.672e3 2.036e3 1.731e3 1.619e3 1.853e3 2.198e3 2.602e3 2.789e3 3.341e3 3.217e3 3.142e3 2.984e3 2.739e3 2.594e3 2.703e3 2.092e3 
   1.40e6  204.6   272.5   445.6   764.4   1.044e3 1.092e3 807.5   700.3   620.8   638.7   1.401e3 1.542e3 1.569e3 1.528e3 1.891e3 1.658e3 728.6   1.180e3 1.405e3 1.602e3 1.863e3 1.923e3 1.722e3 1.595e3 1.625e3 1.711e3 1.651e3 1.462e3 1.388e3 1.353e3 1.421e3 1.954e3 2.119e3 1.799e3 671.2   1.092e3 2.238e3 2.339e3 2.222e3 2.253e3 2.635e3 2.464e3 2.412e3 1.902e3 1.821e3 2.258e3 2.181e3 2.074e3 1.915e3 2.461e3 2.475e3 2.146e3 2.513e3 1.330e3 3.105e3 3.180e3 3.223e3 2.629e3 2.602e3 2.494e3 2.591e3 2.224e3 2.243e3 2.761e3 2.385e3 2.021e3 1.862e3 2.173e3 2.324e3 2.273e3 2.112e3 2.095e3 2.184e3 2.206e3 2.017e3 1.571e3 1.780e3 2.164e3 1.830e3 1.728e3 1.977e3 2.310e3 2.774e3 2.944e3 3.533e3 3.422e3 3.313e3 3.143e3 2.919e3 2.762e3 2.859e3 2.217e3 
   1.50e6  214.6   283.3   476.4   802.2   1.089e3 1.134e3 845.1   738.0   641.6   665.2   1.467e3 1.608e3 1.629e3 1.598e3 1.994e3 1.761e3 801.3   1.272e3 1.489e3 1.702e3 1.953e3 2.023e3 1.812e3 1.701e3 1.720e3 1.803e3 1.740e3 1.540e3 1.464e3 1.432e3 1.493e3 2.053e3 2.228e3 1.890e3 715.5   1.159e3 2.352e3 2.467e3 2.332e3 2.390e3 2.763e3 2.587e3 2.538e3 2.012e3 1.941e3 2.386e3 2.295e3 2.180e3 2.038e3 2.562e3 2.609e3 2.270e3 2.641e3 1.444e3 3.276e3 3.356e3 3.391e3 2.774e3 2.747e3 2.629e3 2.738e3 2.338e3 2.368e3 2.880e3 2.527e3 2.142e3 1.964e3 2.307e3 2.442e3 2.404e3 2.244e3 2.221e3 2.303e3 2.324e3 2.132e3 1.681e3 1.885e3 2.290e3 1.928e3 1.835e3 2.098e3 2.418e3 2.941e3 3.095e3 3.718e3 3.622e3 3.478e3 3.299e3 3.096e3 2.927e3 3.012e3 2.338e3 
   1.60e6  224.3   294.1   506.4   839.0   1.132e3 1.173e3 880.7   775.0   662.3   691.5   1.531e3 1.672e3 1.687e3 1.666e3 2.093e3 1.864e3 872.4   1.363e3 1.571e3 1.800e3 2.040e3 2.121e3 1.899e3 1.807e3 1.812e3 1.891e3 1.826e3 1.617e3 1.538e3 1.510e3 1.563e3 2.148e3 2.334e3 1.979e3 759.5   1.224e3 2.462e3 2.592e3 2.439e3 2.522e3 2.886e3 2.707e3 2.660e3 2.120e3 2.058e3 2.509e3 2.406e3 2.284e3 2.157e3 2.659e3 2.739e3 2.393e3 2.766e3 1.558e3 3.442e3 3.526e3 3.554e3 2.916e3 2.888e3 2.760e3 2.883e3 2.449e3 2.491e3 2.993e3 2.667e3 2.261e3 2.064e3 2.438e3 2.555e3 2.530e3 2.371e3 2.343e3 2.417e3 2.438e3 2.245e3 1.789e3 1.988e3 2.413e3 2.025e3 1.938e3 2.216e3 2.524e3 3.104e3 3.241e3 3.897e3 3.815e3 3.638e3 3.450e3 3.269e3 3.088e3 3.162e3 2.458e3 
   1.70e6  233.6   304.9   535.6   874.7   1.172e3 1.209e3 914.2   811.3   682.9   717.5   1.592e3 1.733e3 1.744e3 1.733e3 2.188e3 1.964e3 941.6   1.453e3 1.651e3 1.894e3 2.124e3 2.217e3 1.983e3 1.913e3 1.900e3 1.976e3 1.909e3 1.692e3 1.610e3 1.586e3 1.631e3 2.240e3 2.436e3 2.065e3 803.0   1.289e3 2.569e3 2.713e3 2.542e3 2.650e3 3.005e3 2.823e3 2.779e3 2.225e3 2.172e3 2.629e3 2.514e3 2.384e3 2.272e3 2.752e3 2.866e3 2.514e3 2.886e3 1.671e3 3.604e3 3.692e3 3.711e3 3.055e3 3.024e3 2.889e3 3.023e3 2.557e3 2.610e3 3.101e3 2.807e3 2.377e3 2.161e3 2.565e3 2.665e3 2.653e3 2.495e3 2.462e3 2.528e3 2.549e3 2.356e3 1.895e3 2.088e3 2.532e3 2.122e3 2.038e3 2.330e3 2.627e3 3.262e3 3.383e3 4.070e3 4.003e3 3.792e3 3.597e3 3.437e3 3.245e3 3.308e3 2.574e3 
   1.80e6  242.6   315.8   564.1   909.4   1.209e3 1.243e3 945.8   846.8   703.5   743.2   1.652e3 1.791e3 1.799e3 1.799e3 2.280e3 2.062e3 1.009e3 1.542e3 1.729e3 1.986e3 2.206e3 2.308e3 2.066e3 2.017e3 1.985e3 2.057e3 1.988e3 1.766e3 1.680e3 1.661e3 1.697e3 2.327e3 2.535e3 2.148e3 846.2   1.354e3 2.672e3 2.832e3 2.643e3 2.774e3 3.119e3 2.935e3 2.894e3 2.327e3 2.282e3 2.744e3 2.619e3 2.481e3 2.382e3 2.841e3 2.990e3 2.632e3 3.002e3 1.783e3 3.760e3 3.854e3 3.864e3 3.191e3 3.158e3 3.015e3 3.161e3 2.664e3 2.726e3 3.204e3 2.945e3 2.490e3 2.255e3 2.687e3 2.771e3 2.773e3 2.615e3 2.577e3 2.634e3 2.656e3 2.465e3 2.000e3 2.185e3 2.648e3 2.217e3 2.136e3 2.441e3 2.727e3 3.416e3 3.521e3 4.236e3 4.184e3 3.942e3 3.739e3 3.602e3 3.397e3 3.450e3 2.688e3 
   2.00e6  259.5   337.4   618.5   975.5   1.277e3 1.305e3 1.004e3 915.7   745.1   793.7   1.765e3 1.901e3 1.905e3 1.926e3 2.453e3 2.254e3 1.136e3 1.714e3 1.882e3 2.162e3 2.360e3 2.483e3 2.223e3 2.224e3 2.145e3 2.209e3 2.139e3 1.910e3 1.813e3 1.806e3 1.823e3 2.490e3 2.723e3 2.308e3 931.7   1.480e3 2.870e3 3.059e3 2.836e3 3.009e3 3.336e3 3.150e3 3.114e3 2.524e3 2.495e3 2.962e3 2.822e3 2.667e3 2.591e3 3.012e3 3.228e3 2.862e3 3.223e3 2.005e3 4.059e3 4.163e3 4.156e3 3.453e3 3.413e3 3.259e3 3.426e3 2.869e3 2.949e3 3.397e3 3.213e3 2.707e3 2.437e3 2.920e3 2.971e3 3.000e3 2.843e3 2.796e3 2.834e3 2.858e3 2.676e3 2.202e3 2.371e3 2.871e3 2.406e3 2.323e3 2.653e3 2.920e3 3.710e3 3.784e3 4.550e3 4.529e3 4.225e3 4.012e3 3.918e3 3.689e3 3.723e3 2.908e3 
   2.25e6  278.5   364.1   682.3   1.052e3 1.352e3 1.374e3 1.067e3 997.8   798.3   855.3   1.897e3 2.027e3 2.030e3 2.079e3 2.654e3 2.484e3 1.281e3 1.917e3 2.065e3 2.367e3 2.539e3 2.686e3 2.408e3 2.474e3 2.329e3 2.385e3 2.312e3 2.083e3 1.969e3 1.979e3 1.970e3 2.677e3 2.943e3 2.495e3 1.037e3 1.634e3 3.102e3 3.328e3 3.064e3 3.281e3 3.585e3 3.400e3 3.373e3 2.758e3 2.747e3 3.210e3 3.061e3 2.885e3 2.830e3 3.213e3 3.509e3 3.138e3 3.480e3 2.274e3 4.407e3 4.526e3 4.497e3 3.765e3 3.715e3 3.550e3 3.739e3 3.115e3 3.212e3 3.615e3 3.534e3 2.964e3 2.651e3 3.191e3 3.204e3 3.267e3 3.107e3 3.053e3 3.064e3 3.094e3 2.928e3 2.443e3 2.589e3 3.132e3 2.635e3 2.541e3 2.902e3 3.148e3 4.053e3 4.091e3 4.911e3 4.929e3 4.553e3 4.332e3 4.292e3 4.033e3 4.046e3 3.172e3 
   2.50e6  295.4   390.4   742.2   1.123e3 1.419e3 1.437e3 1.123e3 1.076e3 853.2   915.5   2.020e3 2.142e3 2.150e3 2.226e3 2.839e3 2.703e3 1.413e3 2.105e3 2.240e3 2.558e3 2.705e3 2.874e3 2.582e3 2.714e3 2.497e3 2.546e3 2.470e3 2.248e3 2.115e3 2.144e3 2.107e3 2.848e3 3.147e3 2.670e3 1.143e3 1.784e3 3.319e3 3.582e3 3.280e3 3.533e3 3.814e3 3.634e3 3.616e3 2.978e3 2.983e3 3.433e3 3.286e3 3.090e3 3.046e3 3.405e3 3.774e3 3.401e3 3.719e3 2.536e3 4.731e3 4.867e3 4.815e3 4.061e3 4.000e3 3.827e3 4.034e3 3.349e3 3.459e3 3.814e3 3.841e3 3.206e3 2.853e3 3.442e3 3.419e3 3.515e3 3.350e3 3.293e3 3.276e3 3.313e3 3.168e3 2.674e3 2.792e3 3.377e3 2.858e3 2.746e3 3.134e3 3.366e3 4.373e3 4.378e3 5.241e3 5.299e3 4.858e3 4.632e3 4.644e3 4.356e3 4.351e3 3.424e3 
   2.75e6  310.6   416.0   798.8   1.189e3 1.479e3 1.498e3 1.172e3 1.151e3 910.0   974.5   2.135e3 2.248e3 2.264e3 2.368e3 3.011e3 2.914e3 1.532e3 2.276e3 2.408e3 2.737e3 2.860e3 3.050e3 2.746e3 2.944e3 2.651e3 2.696e3 2.617e3 2.407e3 2.252e3 2.300e3 2.236e3 3.007e3 3.338e3 2.837e3 1.249e3 1.933e3 3.525e3 3.823e3 3.486e3 3.768e3 4.026e3 3.855e3 3.846e3 3.189e3 3.207e3 3.633e3 3.499e3 3.285e3 3.243e3 3.592e3 4.026e3 3.654e3 3.945e3 2.791e3 5.033e3 5.188e3 5.114e3 4.344e3 4.271e3 4.090e3 4.314e3 3.573e3 3.692e3 3.996e3 4.135e3 3.434e3 3.046e3 3.676e3 3.621e3 3.750e3 3.576e3 3.521e3 3.472e3 3.519e3 3.395e3 2.894e3 2.983e3 3.607e3 3.075e3 2.938e3 3.353e3 3.574e3 4.673e3 4.648e3 5.546e3 5.644e3 5.143e3 4.918e3 4.979e3 4.662e3 4.641e3 3.668e3 
   3.00e6  324.3   440.8   852.8   1.251e3 1.535e3 1.556e3 1.217e3 1.224e3 968.5   1.033e3 2.246e3 2.347e3 2.375e3 2.506e3 3.172e3 3.117e3 1.638e3 2.431e3 2.571e3 2.906e3 3.008e3 3.215e3 2.902e3 3.163e3 2.794e3 2.838e3 2.753e3 2.560e3 2.382e3 2.451e3 2.360e3 3.157e3 3.519e3 2.995e3 1.355e3 2.079e3 3.721e3 4.054e3 3.684e3 3.989e3 4.224e3 4.066e3 4.066e3 3.391e3 3.421e3 3.814e3 3.702e3 3.471e3 3.425e3 3.775e3 4.267e3 3.898e3 4.159e3 3.039e3 5.319e3 5.494e3 5.397e3 4.618e3 4.530e3 4.343e3 4.581e3 3.791e3 3.913e3 4.167e3 4.419e3 3.652e3 3.231e3 3.896e3 3.813e3 3.974e3 3.788e3 3.738e3 3.657e3 3.714e3 3.612e3 3.105e3 3.164e3 3.825e3 3.288e3 3.122e3 3.560e3 3.777e3 4.956e3 4.905e3 5.828e3 5.968e3 5.412e3 5.192e3 5.298e3 4.953e3 4.919e3 3.905e3 
   3.25e6  336.9   464.9   904.6   1.310e3 1.587e3 1.614e3 1.259e3 1.294e3 1.029e3 1.090e3 2.352e3 2.441e3 2.483e3 2.640e3 3.325e3 3.314e3 1.734e3 2.570e3 2.730e3 3.066e3 3.149e3 3.372e3 3.053e3 3.372e3 2.927e3 2.972e3 2.881e3 2.707e3 2.507e3 2.595e3 2.478e3 3.299e3 3.691e3 3.148e3 1.464e3 2.225e3 3.911e3 4.277e3 3.876e3 4.199e3 4.409e3 4.269e3 4.278e3 3.586e3 3.627e3 3.980e3 3.897e3 3.650e3 3.595e3 3.956e3 4.499e3 4.134e3 4.364e3 3.282e3 5.592e3 5.787e3 5.667e3 4.883e3 4.781e3 4.586e3 4.838e3 4.003e3 4.124e3 4.329e3 4.693e3 3.862e3 3.411e3 4.105e3 3.997e3 4.189e3 3.988e3 3.946e3 3.833e3 3.901e3 3.820e3 3.310e3 3.336e3 4.034e3 3.495e3 3.297e3 3.759e3 3.976e3 5.225e3 5.151e3 6.093e3 6.275e3 5.669e3 5.457e3 5.604e3 5.234e3 5.186e3 4.139e3 
   3.50e6  348.5   488.3   954.7   1.365e3 1.637e3 1.670e3 1.297e3 1.363e3 1.090e3 1.147e3 2.454e3 2.531e3 2.589e3 2.772e3 3.470e3 3.505e3 1.821e3 2.692e3 2.885e3 3.219e3 3.285e3 3.522e3 3.198e3 3.571e3 3.053e3 3.102e3 3.001e3 2.850e3 2.628e3 2.735e3 2.592e3 3.436e3 3.856e3 3.296e3 1.574e3 2.372e3 4.095e3 4.494e3 4.064e3 4.401e3 4.585e3 4.465e3 4.484e3 3.776e3 3.825e3 4.133e3 4.086e3 3.825e3 3.754e3 4.137e3 4.723e3 4.363e3 4.563e3 3.521e3 5.853e3 6.069e3 5.927e3 5.142e3 5.024e3 4.819e3 5.085e3 4.210e3 4.326e3 4.485e3 4.959e3 4.064e3 3.586e3 4.304e3 4.174e3 4.396e3 4.178e3 4.149e3 4.001e3 4.081e3 4.020e3 3.508e3 3.501e3 4.234e3 3.700e3 3.467e3 3.951e3 4.171e3 5.483e3 5.390e3 6.343e3 6.569e3 5.917e3 5.715e3 5.901e3 5.505e3 5.446e3 4.370e3 
   3.75e6  359.4   511.3   1.003e3 1.418e3 1.685e3 1.727e3 1.335e3 1.431e3 1.153e3 1.203e3 2.554e3 2.618e3 2.693e3 2.901e3 3.609e3 3.692e3 1.901e3 2.801e3 3.038e3 3.367e3 3.418e3 3.667e3 3.340e3 3.762e3 3.173e3 3.227e3 3.116e3 2.989e3 2.745e3 2.871e3 2.704e3 3.569e3 4.015e3 3.440e3 1.687e3 2.519e3 4.276e3 4.706e3 4.249e3 4.596e3 4.753e3 4.657e3 4.685e3 3.962e3 4.018e3 4.276e3 4.269e3 3.995e3 3.905e3 4.318e3 4.941e3 4.587e3 4.757e3 3.757e3 6.107e3 6.343e3 6.179e3 5.397e3 5.262e3 5.044e3 5.326e3 4.414e3 4.520e3 4.636e3 5.220e3 4.261e3 3.758e3 4.496e3 4.347e3 4.599e3 4.360e3 4.347e3 4.164e3 4.256e3 4.214e3 3.701e3 3.660e3 4.429e3 3.901e3 3.631e3 4.138e3 4.365e3 5.731e3 5.622e3 6.580e3 6.852e3 6.157e3 5.968e3 6.190e3 5.768e3 5.700e3 4.599e3 
   4.00e6  369.7   534.2   1.051e3 1.470e3 1.731e3 1.783e3 1.371e3 1.497e3 1.218e3 1.259e3 2.651e3 2.702e3 2.795e3 3.028e3 3.744e3 3.874e3 1.976e3 2.898e3 3.188e3 3.510e3 3.547e3 3.809e3 3.480e3 3.946e3 3.288e3 3.349e3 3.226e3 3.124e3 2.860e3 3.003e3 2.814e3 3.698e3 4.168e3 3.581e3 1.802e3 2.667e3 4.453e3 4.914e3 4.431e3 4.785e3 4.916e3 4.845e3 4.882e3 4.144e3 4.206e3 4.413e3 4.449e3 4.163e3 4.050e3 4.500e3 5.153e3 4.805e3 4.948e3 3.992e3 6.353e3 6.611e3 6.425e3 5.649e3 5.495e3 5.261e3 5.560e3 4.616e3 4.706e3 4.784e3 5.475e3 4.454e3 3.928e3 4.681e3 4.516e3 4.798e3 4.536e3 4.541e3 4.324e3 4.428e3 4.401e3 3.890e3 3.814e3 4.618e3 4.099e3 3.793e3 4.320e3 4.558e3 5.971e3 5.849e3 6.806e3 7.125e3 6.391e3 6.218e3 6.472e3 6.027e3 5.950e3 4.828e3 
   4.50e6  389.3   579.9   1.143e3 1.568e3 1.823e3 1.895e3 1.442e3 1.629e3 1.350e3 1.371e3 2.841e3 2.865e3 2.997e3 3.277e3 4.001e3 4.228e3 2.121e3 3.071e3 3.485e3 3.786e3 3.800e3 4.084e3 3.753e3 4.292e3 3.510e3 3.588e3 3.436e3 3.387e3 3.084e3 3.259e3 3.029e3 3.952e3 4.465e3 3.858e3 2.041e3 2.969e3 4.803e3 5.322e3 4.791e3 5.153e3 5.230e3 5.215e3 5.268e3 4.503e3 4.571e3 4.677e3 4.799e3 4.493e3 4.326e3 4.867e3 5.564e3 5.230e3 5.323e3 4.458e3 6.832e3 7.130e3 6.902e3 6.146e3 5.951e3 5.674e3 6.017e3 5.016e3 5.063e3 5.075e3 5.975e3 4.831e3 4.263e3 5.039e3 4.848e3 5.189e3 4.873e3 4.921e3 4.635e3 4.765e3 4.764e3 4.258e3 4.112e3 4.985e3 4.491e3 4.108e3 4.676e3 4.944e3 6.434e3 6.294e3 7.235e3 7.653e3 6.849e3 6.714e3 7.023e3 6.531e3 6.440e3 5.289e3 
   5.00e6  408.2   626.8   1.233e3 1.662e3 1.914e3 2.007e3 1.512e3 1.760e3 1.486e3 1.484e3 3.027e3 3.024e3 3.196e3 3.521e3 4.247e3 4.570e3 2.269e3 3.230e3 3.779e3 4.052e3 4.049e3 4.353e3 4.022e3 4.617e3 3.725e3 3.821e3 3.638e3 3.639e3 3.304e3 3.508e3 3.241e3 4.201e3 4.751e3 4.129e3 2.292e3 3.279e3 5.149e3 5.723e3 5.149e3 5.512e3 5.540e3 5.579e3 5.648e3 4.857e3 4.926e3 4.937e3 5.142e3 4.820e3 4.591e3 5.239e3 5.961e3 5.641e3 5.694e3 4.926e3 7.299e3 7.635e3 7.366e3 6.640e3 6.399e3 6.063e3 6.461e3 5.415e3 5.403e3 5.365e3 6.463e3 5.202e3 4.595e3 5.385e3 5.175e3 5.574e3 5.198e3 5.297e3 4.942e3 5.097e3 5.114e3 4.615e3 4.400e3 5.344e3 4.878e3 4.419e3 5.025e3 5.333e3 6.879e3 6.732e3 7.640e3 8.163e3 7.298e3 7.208e3 7.562e3 7.026e3 6.924e3 5.757e3 
   5.50e6  427.1   675.4   1.320e3 1.753e3 2.006e3 2.119e3 1.585e3 1.891e3 1.625e3 1.598e3 3.210e3 3.181e3 3.392e3 3.762e3 4.484e3 4.904e3 2.432e3 3.395e3 4.071e3 4.311e3 4.296e3 4.619e3 4.289e3 4.925e3 3.939e3 4.053e3 3.838e3 3.885e3 3.522e3 3.751e3 3.453e3 4.448e3 5.029e3 4.398e3 2.555e3 3.599e3 5.496e3 6.121e3 5.507e3 5.868e3 5.852e3 5.942e3 6.024e3 5.209e3 5.275e3 5.200e3 5.481e3 5.145e3 4.852e3 5.618e3 6.347e3 6.042e3 6.065e3 5.397e3 7.759e3 8.132e3 7.822e3 7.134e3 6.842e3 6.433e3 6.899e3 5.815e3 5.730e3 5.658e3 6.943e3 5.570e3 4.928e3 5.724e3 5.500e3 5.959e3 5.515e3 5.671e3 5.249e3 5.427e3 5.458e3 4.965e3 4.683e3 5.697e3 5.263e3 4.728e3 5.372e3 5.727e3 7.313e3 7.168e3 8.031e3 8.661e3 7.744e3 7.705e3 8.095e3 7.517e3 7.406e3 6.235e3 
   6.00e6  446.4   725.9   1.407e3 1.842e3 2.099e3 2.233e3 1.660e3 2.023e3 1.766e3 1.713e3 3.392e3 3.338e3 3.587e3 3.999e3 4.716e3 5.230e3 2.615e3 3.573e3 4.362e3 4.567e3 4.542e3 4.884e3 4.558e3 5.221e3 4.154e3 4.284e3 4.039e3 4.125e3 3.740e3 3.989e3 3.665e3 4.695e3 5.303e3 4.666e3 2.830e3 3.929e3 5.844e3 6.517e3 5.867e3 6.222e3 6.173e3 6.305e3 6.398e3 5.560e3 5.621e3 5.471e3 5.818e3 5.470e3 5.114e3 6.002e3 6.726e3 6.435e3 6.439e3 5.875e3 8.214e3 8.622e3 8.274e3 7.629e3 7.281e3 6.789e3 7.333e3 6.218e3 6.051e3 5.955e3 7.419e3 5.939e3 5.262e3 6.058e3 5.826e3 6.345e3 5.828e3 6.045e3 5.558e3 5.759e3 5.798e3 5.310e3 4.964e3 6.048e3 5.647e3 5.038e3 5.719e3 6.127e3 7.738e3 7.603e3 8.414e3 9.152e3 8.189e3 8.208e3 8.625e3 8.007e3 7.889e3 6.724e3 
   6.50e6  466.4   778.3   1.492e3 1.931e3 2.194e3 2.347e3 1.738e3 2.156e3 1.911e3 1.831e3 3.571e3 3.494e3 3.781e3 4.233e3 4.942e3 5.548e3 2.819e3 3.770e3 4.654e3 4.821e3 4.789e3 5.150e3 4.827e3 5.509e3 4.372e3 4.515e3 4.244e3 4.362e3 3.959e3 4.224e3 3.880e3 4.943e3 5.573e3 4.933e3 3.117e3 4.269e3 6.194e3 6.912e3 6.229e3 6.577e3 6.505e3 6.670e3 6.772e3 5.911e3 5.963e3 5.751e3 6.154e3 5.797e3 5.378e3 6.392e3 7.098e3 6.823e3 6.815e3 6.361e3 8.668e3 9.109e3 8.723e3 8.128e3 7.718e3 7.135e3 7.764e3 6.624e3 6.367e3 6.259e3 7.889e3 6.310e3 5.598e3 6.392e3 6.154e3 6.733e3 6.140e3 6.421e3 5.870e3 6.092e3 6.138e3 5.650e3 5.246e3 6.398e3 6.032e3 5.350e3 6.068e3 6.534e3 8.157e3 8.041e3 8.792e3 9.638e3 8.637e3 8.717e3 9.155e3 8.496e3 8.375e3 7.225e3 
   7.00e6  487.3   832.2   1.575e3 2.018e3 2.291e3 2.462e3 1.819e3 2.290e3 2.057e3 1.951e3 3.750e3 3.651e3 3.973e3 4.464e3 5.164e3 5.860e3 3.044e3 3.984e3 4.945e3 5.073e3 5.037e3 5.418e3 5.099e3 5.791e3 4.594e3 4.748e3 4.454e3 4.596e3 4.178e3 4.456e3 4.096e3 5.192e3 5.841e3 5.200e3 3.415e3 4.618e3 6.548e3 7.308e3 6.593e3 6.935e3 6.847e3 7.036e3 7.146e3 6.264e3 6.304e3 6.039e3 6.491e3 6.126e3 5.648e3 6.786e3 7.465e3 7.206e3 7.196e3 6.854e3 9.119e3 9.592e3 9.171e3 8.629e3 8.153e3 7.475e3 8.194e3 7.034e3 6.683e3 6.569e3 8.356e3 6.683e3 5.936e3 6.724e3 6.484e3 7.125e3 6.450e3 6.798e3 6.187e3 6.429e3 6.479e3 5.987e3 5.530e3 6.749e3 6.417e3 5.666e3 6.419e3 6.947e3 8.573e3 8.480e3 9.169e3 10.12e3 9.087e3 9.234e3 9.686e3 8.987e3 8.864e3 7.738e3 
   8.00e6  532.3   943.7   1.740e3 2.190e3 2.489e3 2.694e3 1.992e3 2.562e3 2.354e3 2.198e3 4.104e3 3.966e3 4.354e3 4.916e3 5.596e3 6.464e3 3.552e3 4.463e3 5.528e3 5.574e3 5.534e3 5.959e3 5.647e3 6.342e3 5.046e3 5.216e3 4.890e3 5.058e3 4.621e3 4.913e3 4.536e3 5.695e3 6.371e3 5.734e3 4.040e3 5.343e3 7.263e3 8.097e3 7.328e3 7.657e3 7.565e3 7.775e3 7.893e3 6.972e3 6.982e3 6.638e3 7.167e3 6.788e3 6.209e3 7.586e3 8.184e3 7.962e3 7.968e3 7.863e3 10.02e3 10.55e3 10.06e3 9.638e3 9.017e3 8.150e3 9.053e3 7.866e3 7.318e3 7.207e3 9.279e3 7.441e3 6.618e3 7.392e3 7.150e3 7.917e3 7.074e3 7.559e3 6.835e3 7.110e3 7.168e3 6.653e3 6.107e3 7.456e3 7.190e3 6.307e3 7.131e3 7.790e3 9.395e3 9.367e3 9.927e3 11.08e3 9.997e3 10.29e3 10.75e3 9.974e3 9.853e3 8.799e3 
   9.00e6  581.9   1.058e3 1.899e3 2.360e3 2.692e3 2.927e3 2.179e3 2.839e3 2.654e3 2.455e3 4.453e3 4.282e3 4.728e3 5.356e3 6.015e3 7.043e3 4.122e3 4.995e3 6.108e3 6.070e3 6.035e3 6.506e3 6.202e3 6.884e3 5.509e3 5.689e3 5.345e3 5.518e3 5.068e3 5.362e3 4.983e3 6.202e3 6.896e3 6.268e3 4.699e3 6.095e3 7.987e3 8.883e3 8.070e3 8.390e3 8.318e3 8.519e3 8.638e3 7.682e3 7.655e3 7.263e3 7.847e3 7.457e3 6.800e3 8.394e3 8.889e3 8.709e3 8.751e3 8.898e3 10.91e3 11.50e3 10.95e3 10.65e3 9.872e3 8.830e3 9.908e3 8.710e3 7.966e3 7.869e3 10.19e3 8.212e3 7.305e3 8.063e3 7.823e3 8.719e3 7.701e3 8.326e3 7.500e3 7.803e3 7.867e3 7.312e3 6.696e3 8.168e3 7.966e3 6.963e3 7.855e3 8.651e3 10.21e3 10.26e3 10.70e3 12.04e3 10.92e3 11.37e3 11.82e3 10.97e3 10.85e3 9.901e3 
   10.0e6  636.3   1.174e3 2.054e3 2.528e3 2.898e3 3.159e3 2.378e3 3.119e3 2.957e3 2.720e3 4.797e3 4.599e3 5.094e3 5.782e3 6.420e3 7.595e3 4.738e3 5.561e3 6.683e3 6.563e3 6.536e3 7.058e3 6.760e3 7.419e3 5.979e3 6.163e3 5.816e3 5.976e3 5.518e3 5.804e3 5.438e3 6.712e3 7.414e3 6.800e3 5.382e3 6.867e3 8.717e3 9.662e3 8.815e3 9.131e3 9.098e3 9.267e3 9.379e3 8.391e3 8.323e3 7.905e3 8.527e3 8.128e3 7.420e3 9.205e3 9.581e3 9.450e3 9.539e3 9.950e3 11.79e3 12.44e3 11.82e3 11.66e3 10.72e3 9.523e3 10.76e3 9.562e3 8.628e3 8.548e3 11.07e3 8.994e3 7.994e3 8.738e3 8.502e3 9.528e3 8.333e3 9.096e3 8.181e3 8.505e3 8.575e3 7.965e3 7.299e3 8.885e3 8.743e3 7.631e3 8.589e3 9.526e3 11.01e3 11.16e3 11.48e3 12.98e3 11.85e3 12.47e3 12.88e3 11.96e3 11.86e3 11.03e3 
