# SRIM-2013 Electronic stopping power table for Z1=45
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   11.0e6  946.9   1.702e3 2.688e3 3.256e3 3.831e3 4.198e3 3.434e3 4.431e3 4.356e3 4.051e3 6.298e3 6.034e3 6.648e3 7.532e3 8.086e3 9.785e3 7.885e3 8.396e3 9.219e3 8.749e3 8.813e3 9.616e3 9.326e3 9.787e3 8.185e3 8.352e3 8.095e3 8.084e3 7.624e3 7.774e3 7.603e3 9.060e3 9.709e3 9.188e3 8.762e3 10.58e3 12.10e3 13.09e3 12.23e3 12.62e3 12.84e3 12.70e3 12.68e3 11.61e3 11.31e3 10.99e3 11.66e3 11.23e3 10.58e3 12.90e3 12.63e3 12.81e3 13.11e3 14.87e3 15.66e3 16.53e3 15.71e3 16.06e3 14.42e3 12.88e3 14.55e3 13.55e3 11.85e3 11.86e3 14.90e3 12.71e3 11.15e3 11.89e3 11.66e3 13.25e3 11.30e3 12.65e3 11.48e3 11.82e3 11.94e3 10.98e3 10.23e3 12.25e3 12.33e3 10.88e3 12.09e3 13.65e3 14.63e3 15.32e3 15.15e3 17.16e3 16.18e3 17.71e3 17.71e3 16.50e3 16.50e3 16.57e3 
   12.0e6  1.045e3 1.838e3 2.843e3 3.447e3 4.078e3 4.473e3 3.750e3 4.787e3 4.728e3 4.431e3 6.692e3 6.423e3 7.043e3 7.963e3 8.506e3 10.31e3 8.734e3 9.169e3 9.872e3 9.328e3 9.426e3 10.31e3 10.01e3 10.42e3 8.789e3 8.950e3 8.729e3 8.664e3 8.204e3 8.310e3 8.208e3 9.702e3 10.32e3 9.824e3 9.686e3 11.58e3 13.01e3 13.98e3 13.14e3 13.59e3 13.87e3 13.63e3 13.55e3 12.47e3 12.11e3 11.84e3 12.51e3 12.07e3 11.50e3 13.89e3 13.45e3 13.72e3 14.03e3 16.16e3 16.67e3 17.60e3 16.73e3 17.17e3 15.40e3 13.83e3 15.55e3 14.63e3 12.77e3 12.81e3 15.88e3 13.74e3 12.00e3 12.76e3 12.53e3 14.25e3 12.14e3 13.61e3 12.42e3 12.73e3 12.88e3 11.81e3 11.07e3 13.18e3 13.31e3 11.81e3 13.07e3 14.78e3 15.60e3 16.45e3 16.18e3 18.27e3 17.37e3 19.15e3 18.99e3 17.72e3 17.75e3 18.10e3 
   13.0e6  1.145e3 1.966e3 2.986e3 3.629e3 4.313e3 4.733e3 4.066e3 5.130e3 5.084e3 4.805e3 7.067e3 6.797e3 7.413e3 8.362e3 8.899e3 10.79e3 9.543e3 9.913e3 10.49e3 9.880e3 10.01e3 10.98e3 10.67e3 11.02e3 9.373e3 9.528e3 9.344e3 9.226e3 8.769e3 8.832e3 8.800e3 10.32e3 10.91e3 10.43e3 10.58e3 12.54e3 13.88e3 14.82e3 14.01e3 14.52e3 14.85e3 14.52e3 14.38e3 13.29e3 12.87e3 12.68e3 13.33e3 12.88e3 12.39e3 14.82e3 14.24e3 14.60e3 14.89e3 17.37e3 17.63e3 18.61e3 17.71e3 18.19e3 16.34e3 14.76e3 16.51e3 15.68e3 13.67e3 13.73e3 16.80e3 14.73e3 12.83e3 13.62e3 13.37e3 15.20e3 12.96e3 14.53e3 13.33e3 13.63e3 13.80e3 12.63e3 11.89e3 14.08e3 14.25e3 12.72e3 14.03e3 15.87e3 16.55e3 17.53e3 17.17e3 19.33e3 18.52e3 20.55e3 20.22e3 18.89e3 18.95e3 19.57e3 
   14.0e6  1.244e3 2.087e3 3.118e3 3.801e3 4.534e3 4.981e3 4.378e3 5.458e3 5.425e3 5.172e3 7.423e3 7.156e3 7.759e3 8.730e3 9.265e3 11.22e3 10.31e3 10.62e3 11.07e3 10.41e3 10.58e3 11.63e3 11.30e3 11.59e3 9.936e3 10.09e3 9.939e3 9.771e3 9.316e3 9.341e3 9.379e3 10.92e3 11.46e3 11.02e3 11.44e3 13.46e3 14.72e3 15.61e3 14.85e3 15.43e3 15.79e3 15.37e3 15.16e3 14.07e3 13.60e3 13.49e3 14.13e3 13.66e3 13.27e3 15.72e3 14.99e3 15.45e3 15.70e3 18.52e3 18.54e3 19.57e3 18.64e3 19.13e3 17.23e3 15.66e3 17.42e3 16.70e3 14.55e3 14.64e3 17.67e3 15.69e3 13.62e3 14.45e3 14.18e3 16.10e3 13.76e3 15.43e3 14.22e3 14.50e3 14.69e3 13.44e3 12.70e3 14.96e3 15.16e3 13.62e3 14.97e3 16.92e3 17.46e3 18.58e3 18.13e3 20.35e3 19.63e3 21.91e3 21.39e3 20.01e3 20.10e3 20.99e3 
   15.0e6  1.343e3 2.200e3 3.239e3 3.964e3 4.742e3 5.215e3 4.685e3 5.772e3 5.750e3 5.530e3 7.762e3 7.500e3 8.083e3 9.072e3 9.608e3 11.63e3 11.03e3 11.30e3 11.62e3 10.91e3 11.12e3 12.25e3 11.89e3 12.13e3 10.48e3 10.63e3 10.51e3 10.30e3 9.847e3 9.837e3 9.942e3 11.50e3 12.00e3 11.58e3 12.27e3 14.33e3 15.52e3 16.35e3 15.65e3 16.30e3 16.68e3 16.19e3 15.91e3 14.82e3 14.31e3 14.27e3 14.90e3 14.41e3 14.12e3 16.58e3 15.72e3 16.26e3 16.45e3 19.59e3 19.41e3 20.48e3 19.53e3 20.00e3 18.09e3 16.54e3 18.29e3 17.67e3 15.41e3 15.52e3 18.49e3 16.61e3 14.39e3 15.25e3 14.98e3 16.96e3 14.54e3 16.28e3 15.09e3 15.34e3 15.57e3 14.23e3 13.49e3 15.82e3 16.04e3 14.50e3 15.88e3 17.93e3 18.34e3 19.58e3 19.06e3 21.31e3 20.71e3 23.21e3 22.50e3 21.09e3 21.20e3 22.35e3 
   16.0e6  1.439e3 2.307e3 3.352e3 4.118e3 4.937e3 5.436e3 4.984e3 6.070e3 6.059e3 5.878e3 8.084e3 7.831e3 8.388e3 9.389e3 9.930e3 12.00e3 11.70e3 11.94e3 12.13e3 11.39e3 11.64e3 12.84e3 12.46e3 12.66e3 11.00e3 11.15e3 11.07e3 10.81e3 10.36e3 10.32e3 10.49e3 12.06e3 12.51e3 12.12e3 13.06e3 15.16e3 16.29e3 17.05e3 16.41e3 17.14e3 17.53e3 16.98e3 16.63e3 15.54e3 14.98e3 15.03e3 15.64e3 15.14e3 14.95e3 17.39e3 16.42e3 17.05e3 17.15e3 20.60e3 20.23e3 21.34e3 20.37e3 20.79e3 18.91e3 17.38e3 19.12e3 18.62e3 16.24e3 16.39e3 19.27e3 17.49e3 15.13e3 16.04e3 15.74e3 17.77e3 15.31e3 17.11e3 15.94e3 16.17e3 16.42e3 15.01e3 14.27e3 16.65e3 16.88e3 15.36e3 16.77e3 18.90e3 19.19e3 20.54e3 19.95e3 22.24e3 21.75e3 24.47e3 23.57e3 22.12e3 22.26e3 23.65e3 
   17.0e6  1.533e3 2.407e3 3.457e3 4.265e3 5.121e3 5.646e3 5.275e3 6.353e3 6.354e3 6.215e3 8.390e3 8.148e3 8.675e3 9.685e3 10.23e3 12.34e3 12.33e3 12.55e3 12.62e3 11.84e3 12.14e3 13.41e3 12.99e3 13.15e3 11.50e3 11.65e3 11.60e3 11.30e3 10.86e3 10.79e3 11.03e3 12.60e3 13.00e3 12.63e3 13.81e3 15.94e3 17.02e3 17.71e3 17.13e3 17.95e3 18.35e3 17.74e3 17.31e3 16.23e3 15.62e3 15.76e3 16.36e3 15.84e3 15.74e3 18.17e3 17.09e3 17.80e3 17.79e3 21.55e3 21.01e3 22.16e3 21.18e3 21.52e3 19.70e3 18.20e3 19.91e3 19.53e3 17.05e3 17.23e3 20.01e3 18.33e3 15.85e3 16.81e3 16.49e3 18.54e3 16.06e3 17.91e3 16.76e3 16.96e3 17.25e3 15.77e3 15.03e3 17.46e3 17.70e3 16.21e3 17.63e3 19.84e3 20.01e3 21.46e3 20.81e3 23.12e3 22.75e3 25.67e3 24.58e3 23.11e3 23.26e3 24.88e3 
   18.0e6  1.625e3 2.501e3 3.554e3 4.404e3 5.294e3 5.845e3 5.556e3 6.622e3 6.635e3 6.541e3 8.682e3 8.453e3 8.945e3 9.961e3 10.52e3 12.66e3 12.92e3 13.12e3 13.08e3 12.28e3 12.61e3 13.95e3 13.50e3 13.63e3 11.99e3 12.13e3 12.11e3 11.78e3 11.35e3 11.25e3 11.55e3 13.12e3 13.48e3 13.13e3 14.54e3 16.68e3 17.72e3 18.33e3 17.83e3 18.73e3 19.12e3 18.46e3 17.96e3 16.89e3 16.25e3 16.47e3 17.06e3 16.52e3 16.51e3 18.91e3 17.74e3 18.53e3 18.40e3 22.44e3 21.76e3 22.94e3 21.95e3 22.19e3 20.46e3 18.98e3 20.66e3 20.41e3 17.84e3 18.05e3 20.72e3 19.14e3 16.55e3 17.56e3 17.21e3 19.27e3 16.79e3 18.67e3 17.55e3 17.74e3 18.06e3 16.51e3 15.77e3 18.24e3 18.49e3 17.04e3 18.47e3 20.74e3 20.81e3 22.34e3 21.64e3 23.97e3 23.71e3 26.82e3 25.55e3 24.05e3 24.23e3 26.05e3 
   20.0e6  1.798e3 2.674e3 3.730e3 4.663e3 5.610e3 6.213e3 6.088e3 7.118e3 7.159e3 7.160e3 9.228e3 9.028e3 9.442e3 10.46e3 11.05e3 13.23e3 13.98e3 14.18e3 13.92e3 13.10e3 13.51e3 14.97e3 14.44e3 14.52e3 12.91e3 13.06e3 13.08e3 12.70e3 12.27e3 12.15e3 12.55e3 14.12e3 14.37e3 14.06e3 15.89e3 18.05e3 19.02e3 19.47e3 19.11e3 20.19e3 20.55e3 19.82e3 19.17e3 18.12e3 17.42e3 17.82e3 18.38e3 17.80e3 17.96e3 20.30e3 18.98e3 19.92e3 19.50e3 24.07e3 23.16e3 24.40e3 23.39e3 23.40e3 21.89e3 20.47e3 22.08e3 22.08e3 19.35e3 19.63e3 22.03e3 20.64e3 17.90e3 19.00e3 18.59e3 20.62e3 18.22e3 20.12e3 19.07e3 19.22e3 19.61e3 17.96e3 17.22e3 19.73e3 19.99e3 18.63e3 20.07e3 22.44e3 22.33e3 23.99e3 23.20e3 25.57e3 25.55e3 28.97e3 27.36e3 25.84e3 26.04e3 28.21e3 
   22.5e6  1.996e3 2.865e3 3.922e3 4.955e3 5.955e3 6.624e3 6.692e3 7.666e3 7.750e3 7.871e3 9.845e3 9.688e3 9.998e3 11.01e3 11.65e3 13.86e3 15.11e3 15.35e3 14.86e3 14.04e3 14.55e3 16.13e3 15.49e3 15.54e3 13.97e3 14.13e3 14.19e3 13.77e3 13.36e3 13.21e3 13.73e3 15.27e3 15.40e3 15.14e3 17.43e3 19.56e3 20.48e3 20.74e3 20.57e3 21.86e3 22.16e3 21.38e3 20.55e3 19.53e3 18.78e3 19.39e3 19.91e3 19.29e3 19.62e3 21.88e3 20.41e3 21.52e3 20.71e3 25.89e3 24.75e3 26.06e3 25.05e3 24.68e3 23.55e3 22.19e3 23.71e3 24.01e3 21.12e3 21.49e3 23.53e3 22.35e3 19.48e3 20.70e3 20.21e3 22.11e3 19.92e3 21.80e3 20.84e3 20.96e3 21.45e3 19.69e3 18.94e3 21.47e3 21.75e3 20.53e3 21.94e3 24.40e3 24.12e3 25.88e3 25.01e3 27.42e3 27.66e3 31.41e3 29.42e3 27.89e3 28.10e3 30.59e3 
   25.0e6  2.175e3 3.034e3 4.090e3 5.218e3 6.255e3 6.989e3 7.232e3 8.144e3 8.281e3 8.517e3 10.40e3 10.29e3 10.49e3 11.50e3 12.19e3 14.41e3 16.08e3 16.38e3 15.70e3 14.89e3 15.49e3 17.17e3 16.43e3 16.47e3 14.94e3 15.12e3 15.21e3 14.77e3 14.37e3 14.22e3 14.83e3 16.35e3 16.35e3 16.14e3 18.82e3 20.89e3 21.79e3 21.86e3 21.87e3 23.36e3 23.59e3 22.79e3 21.80e3 20.82e3 20.04e3 20.85e3 21.34e3 20.67e3 21.13e3 23.32e3 21.74e3 22.99e3 21.82e3 27.53e3 26.20e3 27.57e3 26.56e3 25.80e3 25.08e3 23.77e3 25.19e3 25.80e3 22.78e3 23.24e3 24.90e3 23.89e3 20.99e3 22.32e3 21.73e3 23.44e3 21.54e3 23.35e3 22.48e3 22.59e3 23.19e3 21.34e3 20.57e3 23.09e3 23.38e3 22.32e3 23.69e3 26.20e3 25.81e3 27.60e3 26.69e3 29.12e3 29.61e3 33.59e3 31.30e3 29.77e3 29.99e3 32.68e3 
   27.5e6  2.336e3 3.186e3 4.240e3 5.456e3 6.519e3 7.317e3 7.714e3 8.564e3 8.763e3 9.105e3 10.91e3 10.85e3 10.95e3 11.94e3 12.69e3 14.91e3 16.91e3 17.28e3 16.45e3 15.67e3 16.36e3 18.12e3 17.27e3 17.32e3 15.85e3 16.05e3 16.14e3 15.70e3 15.32e3 15.19e3 15.88e3 17.36e3 17.25e3 17.07e3 20.09e3 22.07e3 22.96e3 22.86e3 23.05e3 24.72e3 24.88e3 24.09e3 22.95e3 22.00e3 21.21e3 22.21e3 22.68e3 21.95e3 22.51e3 24.63e3 22.99e3 24.37e3 22.86e3 29.04e3 27.54e3 28.95e3 27.95e3 26.81e3 26.51e3 25.24e3 26.57e3 27.46e3 24.33e3 24.88e3 26.18e3 25.31e3 22.42e3 23.85e3 23.17e3 24.64e3 23.09e3 24.80e3 24.01e3 24.12e3 24.84e3 22.92e3 22.13e3 24.60e3 24.91e3 24.00e3 25.31e3 27.86e3 27.40e3 29.16e3 28.26e3 30.71e3 31.41e3 35.54e3 33.02e3 31.51e3 31.72e3 34.53e3 
   30.0e6  2.482e3 3.324e3 4.376e3 5.675e3 6.754e3 7.613e3 8.146e3 8.936e3 9.205e3 9.641e3 11.38e3 11.37e3 11.36e3 12.35e3 13.15e3 15.36e3 17.63e3 18.07e3 17.13e3 16.40e3 17.17e3 18.98e3 18.03e3 18.12e3 16.69e3 16.93e3 17.02e3 16.59e3 16.22e3 16.11e3 16.86e3 18.31e3 18.09e3 17.95e3 21.27e3 23.13e3 24.03e3 23.77e3 24.12e3 25.96e3 26.05e3 25.29e3 24.02e3 23.11e3 22.32e3 23.49e3 23.93e3 23.16e3 23.77e3 25.85e3 24.16e3 25.66e3 23.87e3 30.45e3 28.79e3 30.24e3 29.26e3 27.74e3 27.85e3 26.60e3 27.86e3 29.02e3 25.80e3 26.44e3 27.37e3 26.63e3 23.79e3 25.32e3 24.54e3 25.74e3 24.57e3 26.16e3 25.44e3 25.57e3 26.40e3 24.44e3 23.62e3 26.02e3 26.35e3 25.59e3 26.83e3 29.41e3 28.91e3 30.60e3 29.74e3 32.21e3 33.08e3 37.29e3 34.62e3 33.14e3 33.34e3 36.18e3 
   32.5e6  2.615e3 3.452e3 4.502e3 5.876e3 6.965e3 7.883e3 8.535e3 9.268e3 9.614e3 10.13e3 11.81e3 11.85e3 11.75e3 12.72e3 13.59e3 15.78e3 18.26e3 18.78e3 17.76e3 17.08e3 17.92e3 19.78e3 18.73e3 18.87e3 17.48e3 17.75e3 17.83e3 17.42e3 17.07e3 16.99e3 17.80e3 19.21e3 18.88e3 18.78e3 22.36e3 24.08e3 25.00e3 24.60e3 25.11e3 27.08e3 27.13e3 26.40e3 25.01e3 24.14e3 23.36e3 24.69e3 25.11e3 24.30e3 24.93e3 26.99e3 25.28e3 26.87e3 24.87e3 31.77e3 29.97e3 31.45e3 30.48e3 28.63e3 29.12e3 27.89e3 29.07e3 30.49e3 27.19e3 27.91e3 28.51e3 27.87e3 25.10e3 26.73e3 25.84e3 26.77e3 26.00e3 27.45e3 26.80e3 26.95e3 27.90e3 25.90e3 25.05e3 27.36e3 27.72e3 27.10e3 28.27e3 30.86e3 30.35e3 31.93e3 31.14e3 33.63e3 34.64e3 38.88e3 36.12e3 34.68e3 34.85e3 37.69e3 
   35.0e6  2.737e3 3.570e3 4.620e3 6.062e3 7.157e3 8.132e3 8.889e3 9.569e3 9.995e3 10.58e3 12.21e3 12.31e3 12.12e3 13.07e3 14.00e3 16.18e3 18.82e3 19.42e3 18.34e3 17.72e3 18.63e3 20.51e3 19.38e3 19.57e3 18.23e3 18.53e3 18.59e3 18.22e3 17.88e3 17.84e3 18.68e3 20.07e3 19.64e3 19.58e3 23.38e3 24.94e3 25.89e3 25.37e3 26.02e3 28.10e3 28.12e3 27.44e3 25.95e3 25.11e3 24.36e3 25.82e3 26.23e3 25.38e3 26.02e3 28.06e3 26.34e3 28.02e3 25.86e3 33.03e3 31.08e3 32.58e3 31.64e3 29.48e3 30.33e3 29.10e3 30.22e3 31.87e3 28.52e3 29.30e3 29.59e3 29.05e3 26.37e3 28.09e3 27.09e3 27.73e3 27.37e3 28.67e3 28.08e3 28.26e3 29.33e3 27.30e3 26.43e3 28.62e3 29.03e3 28.52e3 29.61e3 32.22e3 31.74e3 33.17e3 32.49e3 34.99e3 36.10e3 40.33e3 37.53e3 36.13e3 36.28e3 39.07e3 
   37.5e6  2.849e3 3.681e3 4.731e3 6.237e3 7.333e3 8.362e3 9.213e3 9.843e3 10.35e3 11.00e3 12.59e3 12.73e3 12.47e3 13.41e3 14.40e3 16.56e3 19.32e3 19.99e3 18.88e3 18.33e3 19.29e3 21.18e3 19.98e3 20.24e3 18.93e3 19.28e3 19.31e3 18.98e3 18.65e3 18.65e3 19.53e3 20.88e3 20.37e3 20.34e3 24.34e3 25.74e3 26.71e3 26.09e3 26.87e3 29.04e3 29.05e3 28.41e3 26.84e3 26.04e3 25.31e3 26.89e3 27.30e3 26.42e3 27.03e3 29.08e3 27.36e3 29.11e3 26.85e3 34.23e3 32.13e3 33.66e3 32.74e3 30.31e3 31.49e3 30.25e3 31.31e3 33.19e3 29.78e3 30.64e3 30.63e3 30.20e3 27.60e3 29.40e3 28.30e3 28.65e3 28.70e3 29.84e3 29.31e3 29.52e3 30.71e3 28.66e3 27.75e3 29.83e3 30.29e3 29.87e3 30.89e3 33.52e3 33.08e3 34.33e3 33.78e3 36.30e3 37.48e3 41.65e3 38.87e3 37.51e3 37.64e3 40.36e3 
   40.0e6  2.953e3 3.785e3 4.836e3 6.400e3 7.496e3 8.577e3 9.513e3 10.09e3 10.69e3 11.38e3 12.95e3 13.13e3 12.80e3 13.73e3 14.78e3 16.92e3 19.78e3 20.51e3 19.40e3 18.90e3 19.92e3 21.81e3 20.55e3 20.88e3 19.61e3 19.98e3 20.00e3 19.71e3 19.39e3 19.44e3 20.34e3 21.66e3 21.08e3 21.07e3 25.24e3 26.47e3 27.47e3 26.77e3 27.66e3 29.91e3 29.91e3 29.32e3 27.68e3 26.91e3 26.22e3 27.92e3 28.32e3 27.40e3 27.98e3 30.04e3 28.34e3 30.15e3 27.83e3 35.38e3 33.14e3 34.69e3 33.79e3 31.13e3 32.60e3 31.34e3 32.36e3 34.44e3 30.99e3 31.91e3 31.64e3 31.31e3 28.79e3 30.66e3 29.46e3 29.54e3 29.97e3 30.97e3 30.49e3 30.72e3 32.03e3 29.97e3 29.02e3 30.99e3 31.50e3 31.16e3 32.10e3 34.76e3 34.36e3 35.43e3 35.04e3 37.55e3 38.78e3 42.87e3 40.15e3 38.84e3 38.94e3 41.57e3 
   45.0e6  3.139e3 3.978e3 5.032e3 6.698e3 7.791e3 8.966e3 10.05e3 10.55e3 11.32e3 12.07e3 13.60e3 13.87e3 13.43e3 14.34e3 15.50e3 17.60e3 20.56e3 21.40e3 20.35e3 19.98e3 21.09e3 22.95e3 21.60e3 22.06e3 20.86e3 21.31e3 21.27e3 21.08e3 20.78e3 20.92e3 21.86e3 23.13e3 22.41e3 22.45e3 26.92e3 27.78e3 28.85e3 28.02e3 29.11e3 31.46e3 31.49e3 31.00e3 29.27e3 28.56e3 27.94e3 29.82e3 30.23e3 29.27e3 29.74e3 31.86e3 30.19e3 32.10e3 29.80e3 37.54e3 35.04e3 36.61e3 35.77e3 32.73e3 34.69e3 33.39e3 34.34e3 36.78e3 33.28e3 34.30e3 33.56e3 33.44e3 31.07e3 33.07e3 31.67e3 31.25e3 32.41e3 33.10e3 32.73e3 32.99e3 34.53e3 32.46e3 31.45e3 33.17e3 33.79e3 33.56e3 34.36e3 37.08e3 36.82e3 37.45e3 37.42e3 39.95e3 41.20e3 45.06e3 42.55e3 41.33e3 41.39e3 43.82e3 
   50.0e6  3.299e3 4.153e3 5.214e3 6.966e3 8.054e3 9.313e3 10.53e3 10.95e3 11.88e3 12.68e3 14.18e3 14.54e3 14.02e3 14.92e3 16.18e3 18.24e3 21.22e3 22.15e3 21.21e3 20.96e3 22.15e3 23.95e3 22.55e3 23.16e3 22.01e3 22.53e3 22.43e3 22.36e3 22.07e3 22.31e3 23.26e3 24.49e3 23.67e3 23.76e3 28.43e3 28.93e3 30.07e3 29.16e3 30.42e3 32.80e3 32.92e3 32.52e3 30.73e3 30.08e3 29.55e3 31.57e3 31.98e3 31.00e3 31.34e3 33.53e3 31.93e3 33.91e3 31.75e3 39.52e3 36.80e3 38.40e3 37.60e3 34.29e3 36.64e3 35.29e3 36.19e3 38.93e3 35.40e3 36.50e3 35.38e3 35.49e3 33.23e3 35.34e3 33.74e3 32.89e3 34.69e3 35.10e3 34.83e3 35.11e3 36.87e3 34.80e3 33.73e3 35.21e3 35.95e3 35.75e3 36.44e3 39.23e3 39.12e3 39.30e3 39.67e3 42.20e3 43.40e3 47.00e3 44.78e3 43.66e3 43.66e3 45.90e3 
   55.0e6  3.436e3 4.313e3 5.383e3 7.208e3 8.294e3 9.626e3 10.95e3 11.30e3 12.40e3 13.21e3 14.71e3 15.15e3 14.58e3 15.47e3 16.83e3 18.84e3 21.77e3 22.79e3 22.01e3 21.88e3 23.11e3 24.85e3 23.44e3 24.17e3 23.07e3 23.65e3 23.50e3 23.54e3 23.27e3 23.60e3 24.55e3 25.75e3 24.85e3 24.99e3 29.80e3 29.96e3 31.17e3 30.22e3 31.61e3 33.99e3 34.21e3 33.90e3 32.09e3 31.50e3 31.06e3 33.19e3 33.61e3 32.61e3 32.82e3 35.11e3 33.56e3 35.59e3 33.64e3 41.35e3 38.45e3 40.05e3 39.32e3 35.82e3 38.47e3 37.06e3 37.93e3 40.91e3 37.39e3 38.55e3 37.12e3 37.46e3 35.28e3 37.48e3 35.70e3 34.48e3 36.83e3 37.00e3 36.81e3 37.09e3 39.07e3 37.00e3 35.87e3 37.14e3 37.98e3 37.78e3 38.37e3 41.25e3 41.30e3 41.01e3 41.79e3 44.34e3 45.43e3 48.74e3 46.87e3 45.85e3 45.80e3 47.87e3 
   60.0e6  3.554e3 4.460e3 5.541e3 7.427e3 8.514e3 9.911e3 11.33e3 11.63e3 12.88e3 13.69e3 15.20e3 15.71e3 15.11e3 16.00e3 17.44e3 19.41e3 22.25e3 23.33e3 22.75e3 22.72e3 24.00e3 25.65e3 24.26e3 25.12e3 24.06e3 24.70e3 24.50e3 24.65e3 24.40e3 24.81e3 25.76e3 26.94e3 25.98e3 26.16e3 31.05e3 30.88e3 32.18e3 31.21e3 32.70e3 35.06e3 35.40e3 35.17e3 33.36e3 32.83e3 32.47e3 34.68e3 35.13e3 34.14e3 34.20e3 36.59e3 35.11e3 37.17e3 35.46e3 43.03e3 40.00e3 41.61e3 40.94e3 37.31e3 40.19e3 38.72e3 39.58e3 42.76e3 39.26e3 40.45e3 38.78e3 39.36e3 37.23e3 39.51e3 37.57e3 36.04e3 38.85e3 38.80e3 38.69e3 38.95e3 41.13e3 39.08e3 37.90e3 38.97e3 39.91e3 39.67e3 40.17e3 43.15e3 43.36e3 42.61e3 43.80e3 46.38e3 47.31e3 50.35e3 48.84e3 47.91e3 47.82e3 49.74e3 
   65.0e6  3.653e3 4.595e3 5.690e3 7.628e3 8.718e3 10.17e3 11.67e3 11.93e3 13.32e3 14.13e3 15.65e3 16.22e3 15.61e3 16.51e3 18.02e3 19.96e3 22.66e3 23.79e3 23.45e3 23.52e3 24.82e3 26.38e3 25.04e3 26.00e3 24.98e3 25.68e3 25.44e3 25.69e3 25.45e3 25.94e3 26.89e3 28.05e3 27.05e3 27.27e3 32.18e3 31.72e3 33.11e3 32.15e3 33.73e3 36.02e3 36.49e3 36.34e3 34.56e3 34.08e3 33.81e3 36.08e3 36.55e3 35.57e3 35.50e3 37.98e3 36.58e3 38.64e3 37.20e3 44.57e3 41.46e3 43.07e3 42.47e3 38.77e3 41.82e3 40.28e3 41.13e3 44.48e3 41.01e3 42.23e3 40.38e3 41.18e3 39.08e3 41.43e3 39.33e3 37.57e3 40.75e3 40.53e3 40.48e3 40.71e3 43.07e3 41.05e3 39.82e3 40.73e3 41.74e3 41.44e3 41.88e3 44.96e3 45.31e3 44.13e3 45.70e3 48.32e3 49.07e3 51.85e3 50.70e3 49.86e3 49.74e3 51.54e3 
   70.0e6  3.736e3 4.720e3 5.830e3 7.812e3 8.909e3 10.41e3 11.98e3 12.20e3 13.73e3 14.52e3 16.06e3 16.69e3 16.10e3 17.00e3 18.58e3 20.48e3 23.03e3 24.20e3 24.10e3 24.26e3 25.57e3 27.05e3 25.76e3 26.82e3 25.85e3 26.58e3 26.31e3 26.67e3 26.45e3 27.00e3 27.94e3 29.09e3 28.08e3 28.33e3 33.21e3 32.50e3 33.98e3 33.04e3 34.68e3 36.91e3 37.50e3 37.42e3 35.69e3 35.26e3 35.07e3 37.37e3 37.87e3 36.93e3 36.73e3 39.31e3 37.97e3 40.03e3 38.86e3 45.99e3 42.84e3 44.44e3 43.91e3 40.18e3 43.36e3 41.75e3 42.61e3 46.09e3 42.67e3 43.90e3 41.91e3 42.92e3 40.84e3 43.25e3 41.01e3 39.06e3 42.55e3 42.18e3 42.19e3 42.37e3 44.90e3 42.90e3 41.63e3 42.42e3 43.49e3 43.10e3 43.50e3 46.68e3 47.16e3 45.58e3 47.51e3 50.18e3 50.72e3 53.26e3 52.47e3 51.72e3 51.56e3 53.26e3 
