# SRIM-2013 Electronic stopping power table for Z1=53
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   8.00e6  495.9   899.9   1.622e3 2.020e3 2.302e3 2.501e3 1.859e3 2.419e3 2.255e3 2.088e3 3.807e3 3.663e3 4.041e3 4.576e3 5.150e3 6.018e3 3.485e3 4.247e3 5.206e3 5.186e3 5.154e3 5.556e3 5.291e3 5.884e3 4.704e3 4.858e3 4.563e3 4.713e3 4.324e3 4.580e3 4.251e3 5.298e3 5.897e3 5.352e3 3.973e3 5.169e3 6.813e3 7.580e3 6.882e3 7.160e3 7.094e3 7.271e3 7.374e3 6.551e3 6.533e3 6.199e3 6.698e3 6.361e3 5.803e3 7.153e3 7.598e3 7.435e3 7.465e3 7.556e3 9.320e3 9.825e3 9.354e3 9.078e3 8.417e3 7.549e3 8.458e3 7.421e3 6.805e3 6.718e3 8.692e3 7.000e3 6.227e3 6.886e3 6.678e3 7.435e3 6.579e3 7.100e3 6.399e3 6.658e3 6.712e3 6.238e3 5.714e3 6.971e3 6.787e3 5.935e3 6.698e3 7.368e3 8.724e3 8.759e3 9.152e3 10.29e3 9.323e3 9.689e3 10.08e3 9.354e3 9.255e3 8.414e3 
   9.00e6  548.3   1.013e3 1.774e3 2.185e3 2.503e3 2.729e3 2.052e3 2.691e3 2.550e3 2.346e3 4.145e3 3.974e3 4.401e3 4.995e3 5.550e3 6.562e3 4.077e3 4.795e3 5.768e3 5.669e3 5.645e3 6.095e3 5.836e3 6.409e3 5.163e3 5.323e3 5.021e3 5.162e3 4.765e3 5.013e3 4.694e3 5.797e3 6.407e3 5.872e3 4.634e3 5.917e3 7.526e3 8.343e3 7.610e3 7.884e3 7.853e3 8.001e3 8.099e3 7.244e3 7.187e3 6.825e3 7.363e3 7.017e3 6.405e3 7.945e3 8.277e3 8.161e3 8.235e3 8.578e3 10.18e3 10.74e3 10.21e3 10.06e3 9.243e3 8.227e3 9.290e3 8.252e3 7.452e3 7.381e3 9.563e3 7.763e3 6.900e3 7.547e3 7.341e3 8.224e3 7.197e3 7.852e3 7.063e3 7.342e3 7.403e3 6.877e3 6.301e3 7.672e3 7.545e3 6.586e3 7.414e3 8.219e3 9.514e3 9.639e3 9.917e3 11.21e3 10.23e3 10.76e3 11.12e3 10.33e3 10.24e3 9.514e3 
   10.0e6  607.9   1.130e3 1.927e3 2.356e3 2.715e3 2.967e3 2.265e3 2.977e3 2.855e3 2.622e3 4.493e3 4.300e3 4.769e3 5.418e3 5.957e3 7.104e3 4.721e3 5.388e3 6.346e3 6.168e3 6.156e3 6.662e3 6.406e3 6.953e3 5.649e3 5.810e3 5.512e3 5.630e3 5.227e3 5.459e3 5.162e3 6.320e3 6.935e3 6.412e3 5.334e3 6.706e3 8.272e3 9.129e3 8.368e3 8.647e3 8.662e3 8.765e3 8.850e3 7.963e3 7.863e3 7.491e3 8.058e3 7.703e3 7.061e3 8.767e3 8.979e3 8.914e3 9.039e3 9.646e3 11.08e3 11.69e3 11.11e3 11.07e3 10.09e3 8.952e3 10.15e3 9.121e3 8.144e3 8.090e3 10.45e3 8.567e3 7.600e3 8.241e3 8.038e3 9.049e3 7.849e3 8.637e3 7.769e3 8.063e3 8.132e3 7.540e3 6.927e3 8.408e3 8.335e3 7.277e3 8.169e3 9.113e3 10.33e3 10.56e3 10.73e3 12.17e3 11.19e3 11.89e3 12.21e3 11.34e3 11.26e3 10.68e3 
   11.0e6  673.8   1.249e3 2.080e3 2.530e3 2.934e3 3.210e3 2.495e3 3.273e3 3.168e3 2.912e3 4.847e3 4.636e3 5.141e3 5.840e3 6.366e3 7.639e3 5.400e3 6.013e3 6.932e3 6.679e3 6.683e3 7.248e3 6.993e3 7.509e3 6.152e3 6.313e3 6.026e3 6.114e3 5.705e3 5.915e3 5.649e3 6.861e3 7.476e3 6.965e3 6.065e3 7.523e3 9.041e3 9.928e3 9.147e3 9.439e3 9.507e3 9.551e3 9.616e3 8.700e3 8.554e3 8.188e3 8.775e3 8.409e3 7.760e3 9.610e3 9.694e3 9.687e3 9.862e3 10.74e3 11.98e3 12.65e3 12.01e3 12.10e3 10.96e3 9.715e3 11.03e3 10.02e3 8.871e3 8.835e3 11.35e3 9.402e3 8.319e3 8.960e3 8.758e3 9.899e3 8.526e3 9.445e3 8.509e3 8.812e3 8.891e3 8.223e3 7.583e3 9.171e3 9.147e3 8.000e3 8.956e3 10.04e3 11.18e3 11.51e3 11.58e3 13.15e3 12.18e3 13.07e3 13.31e3 12.38e3 12.32e3 11.90e3 
   12.0e6  745.3   1.370e3 2.230e3 2.705e3 3.156e3 3.456e3 2.739e3 3.575e3 3.486e3 3.215e3 5.204e3 4.979e3 5.511e3 6.256e3 6.773e3 8.163e3 6.101e3 6.656e3 7.521e3 7.195e3 7.218e3 7.847e3 7.591e3 8.072e3 6.668e3 6.827e3 6.557e3 6.609e3 6.195e3 6.378e3 6.151e3 7.413e3 8.023e3 7.525e3 6.816e3 8.359e3 9.826e3 10.73e3 9.939e3 10.25e3 10.37e3 10.35e3 10.39e3 9.448e3 9.254e3 8.904e3 9.506e3 9.129e3 8.492e3 10.46e3 10.42e3 10.47e3 10.69e3 11.86e3 12.90e3 13.62e3 12.93e3 13.12e3 11.83e3 10.51e3 11.92e3 10.94e3 9.626e3 9.608e3 12.24e3 10.26e3 9.049e3 9.698e3 9.495e3 10.76e3 9.223e3 10.27e3 9.274e3 9.581e3 9.672e3 8.922e3 8.262e3 9.954e3 9.974e3 8.749e3 9.766e3 10.99e3 12.03e3 12.48e3 12.46e3 14.15e3 13.19e3 14.27e3 14.44e3 13.43e3 13.40e3 13.15e3 
   13.0e6  821.5   1.490e3 2.378e3 2.881e3 3.379e3 3.702e3 2.993e3 3.881e3 3.805e3 3.527e3 5.561e3 5.325e3 5.878e3 6.665e3 7.174e3 8.672e3 6.812e3 7.310e3 8.106e3 7.713e3 7.758e3 8.454e3 8.193e3 8.636e3 7.191e3 7.347e3 7.098e3 7.111e3 6.693e3 6.847e3 6.663e3 7.972e3 8.573e3 8.088e3 7.581e3 9.204e3 10.62e3 11.53e3 10.74e3 11.08e3 11.25e3 11.16e3 11.16e3 10.20e3 9.956e3 9.635e3 10.25e3 9.857e3 9.248e3 11.32e3 11.15e3 11.27e3 11.52e3 12.98e3 13.81e3 14.58e3 13.85e3 14.14e3 12.70e3 11.32e3 12.81e3 11.87e3 10.40e3 10.40e3 13.13e3 11.13e3 9.786e3 10.45e3 10.24e3 11.63e3 9.935e3 11.10e3 10.06e3 10.36e3 10.47e3 9.635e3 8.960e3 10.75e3 10.81e3 9.517e3 10.59e3 11.95e3 12.89e3 13.46e3 13.36e3 15.14e3 14.22e3 15.50e3 15.57e3 14.50e3 14.49e3 14.43e3 
   14.0e6  901.6   1.608e3 2.521e3 3.055e3 3.601e3 3.948e3 3.257e3 4.188e3 4.124e3 3.845e3 5.916e3 5.672e3 6.239e3 7.064e3 7.568e3 9.164e3 7.524e3 7.968e3 8.686e3 8.229e3 8.298e3 9.063e3 8.794e3 9.199e3 7.718e3 7.870e3 7.645e3 7.617e3 7.195e3 7.318e3 7.183e3 8.535e3 9.121e3 8.651e3 8.353e3 10.05e3 11.41e3 12.32e3 11.53e3 11.91e3 12.14e3 11.97e3 11.94e3 10.95e3 10.66e3 10.37e3 10.99e3 10.59e3 10.02e3 12.18e3 11.88e3 12.07e3 12.35e3 14.09e3 14.72e3 15.54e3 14.77e3 15.13e3 13.57e3 12.15e3 13.70e3 12.80e3 11.19e3 11.21e3 14.01e3 12.01e3 10.53e3 11.21e3 11.00e3 12.50e3 10.66e3 11.93e3 10.86e3 11.16e3 11.28e3 10.36e3 9.672e3 11.56e3 11.65e3 10.30e3 11.43e3 12.91e3 13.76e3 14.45e3 14.26e3 16.13e3 15.25e3 16.74e3 16.69e3 15.56e3 15.57e3 15.72e3 
   15.0e6  984.7   1.725e3 2.660e3 3.227e3 3.820e3 4.190e3 3.528e3 4.495e3 4.442e3 4.168e3 6.267e3 6.017e3 6.592e3 7.451e3 7.954e3 9.639e3 8.229e3 8.623e3 9.256e3 8.740e3 8.836e3 9.671e3 9.392e3 9.758e3 8.245e3 8.393e3 8.194e3 8.125e3 7.699e3 7.791e3 7.707e3 9.097e3 9.666e3 9.210e3 9.125e3 10.90e3 12.20e3 13.10e3 12.33e3 12.75e3 13.02e3 12.78e3 12.70e3 11.70e3 11.35e3 11.12e3 11.73e3 11.32e3 10.80e3 13.03e3 12.60e3 12.87e3 13.15e3 15.18e3 15.61e3 16.48e3 15.68e3 16.09e3 14.43e3 12.98e3 14.58e3 13.74e3 11.99e3 12.02e3 14.87e3 12.90e3 11.26e3 11.97e3 11.75e3 13.37e3 11.39e3 12.77e3 11.66e3 11.95e3 12.09e3 11.09e3 10.39e3 12.36e3 12.49e3 11.10e3 12.28e3 13.88e3 14.62e3 15.43e3 15.17e3 17.12e3 16.29e3 17.99e3 17.81e3 16.62e3 16.66e3 17.02e3 
   16.0e6  1.070e3 1.839e3 2.795e3 3.396e3 4.036e3 4.429e3 3.802e3 4.799e3 4.756e3 4.494e3 6.613e3 6.360e3 6.937e3 7.826e3 8.329e3 10.10e3 8.924e3 9.272e3 9.815e3 9.245e3 9.370e3 10.28e3 9.983e3 10.31e3 8.769e3 8.915e3 8.741e3 8.632e3 8.203e3 8.264e3 8.232e3 9.658e3 10.21e3 9.763e3 9.893e3 11.73e3 12.99e3 13.87e3 13.11e3 13.59e3 13.89e3 13.58e3 13.45e3 12.43e3 12.05e3 11.86e3 12.48e3 12.05e3 11.59e3 13.87e3 13.32e3 13.66e3 13.94e3 16.25e3 16.50e3 17.41e3 16.57e3 17.02e3 15.29e3 13.81e3 15.45e3 14.67e3 12.79e3 12.85e3 15.72e3 13.78e3 12.00e3 12.74e3 12.51e3 14.22e3 12.12e3 13.60e3 12.47e3 12.75e3 12.91e3 11.82e3 11.12e3 13.18e3 13.33e3 11.90e3 13.13e3 14.84e3 15.48e3 16.40e3 16.07e3 18.09e3 17.33e3 19.23e3 18.92e3 17.67e3 17.73e3 18.31e3 
   17.0e6  1.157e3 1.951e3 2.924e3 3.562e3 4.246e3 4.664e3 4.080e3 5.100e3 5.065e3 4.821e3 6.953e3 6.700e3 7.274e3 8.189e3 8.695e3 10.54e3 9.602e3 9.911e3 10.36e3 9.743e3 9.898e3 10.87e3 10.56e3 10.85e3 9.290e3 9.433e3 9.286e3 9.137e3 8.706e3 8.737e3 8.759e3 10.22e3 10.74e3 10.31e3 10.65e3 12.55e3 13.76e3 14.61e3 13.89e3 14.42e3 14.75e3 14.38e3 14.19e3 13.16e3 12.73e3 12.60e3 13.21e3 12.77e3 12.38e3 14.70e3 14.04e3 14.45e3 14.70e3 17.30e3 17.36e3 18.33e3 17.45e3 17.92e3 16.13e3 14.64e3 16.30e3 15.60e3 13.59e3 13.67e3 16.55e3 14.65e3 12.73e3 13.50e3 13.26e3 15.06e3 12.86e3 14.42e3 13.28e3 13.54e3 13.72e3 12.56e3 11.85e3 13.98e3 14.16e3 12.71e3 13.98e3 15.80e3 16.34e3 17.37e3 16.97e3 19.05e3 18.36e3 20.46e3 20.01e3 18.71e3 18.79e3 19.58e3 
   18.0e6  1.245e3 2.059e3 3.049e3 3.725e3 4.452e3 4.893e3 4.358e3 5.395e3 5.370e3 5.147e3 7.287e3 7.035e3 7.600e3 8.539e3 9.050e3 10.96e3 10.26e3 10.54e3 10.89e3 10.23e3 10.42e3 11.46e3 11.13e3 11.39e3 9.805e3 9.946e3 9.825e3 9.638e3 9.205e3 9.209e3 9.284e3 10.77e3 11.26e3 10.85e3 11.41e3 13.36e3 14.53e3 15.34e3 14.65e3 15.24e3 15.60e3 15.16e3 14.92e3 13.88e3 13.40e3 13.33e3 13.94e3 13.48e3 13.17e3 15.51e3 14.74e3 15.23e3 15.43e3 18.31e3 18.21e3 19.22e3 18.32e3 18.78e3 16.96e3 15.47e3 17.14e3 16.51e3 14.39e3 14.49e3 17.36e3 15.52e3 13.46e3 14.27e3 14.01e3 15.88e3 13.59e3 15.23e3 14.09e3 14.34e3 14.54e3 13.29e3 12.58e3 14.79e3 14.99e3 13.52e3 14.82e3 16.74e3 17.18e3 18.32e3 17.86e3 19.99e3 19.38e3 21.68e3 21.08e3 19.74e3 19.84e3 20.84e3 
   20.0e6  1.421e3 2.266e3 3.285e3 4.039e3 4.845e3 5.336e3 4.913e3 5.968e3 5.960e3 5.793e3 7.933e3 7.689e3 8.225e3 9.202e3 9.730e3 11.75e3 11.52e3 11.75e3 11.91e3 11.18e3 11.43e3 12.62e3 12.24e3 12.42e3 10.81e3 10.95e3 10.88e3 10.63e3 10.19e3 10.14e3 10.32e3 11.85e3 12.28e3 11.90e3 12.87e3 14.92e3 16.01e3 16.73e3 16.13e3 16.86e3 17.24e3 16.69e3 16.33e3 15.27e3 14.72e3 14.78e3 15.38e3 14.89e3 14.72e3 17.09e3 16.12e3 16.75e3 16.83e3 20.25e3 19.85e3 20.95e3 20.00e3 20.39e3 18.57e3 17.09e3 18.77e3 18.31e3 15.98e3 16.13e3 18.91e3 17.20e3 14.88e3 15.78e3 15.48e3 17.46e3 15.06e3 16.82e3 15.69e3 15.90e3 16.16e3 14.77e3 14.05e3 16.38e3 16.60e3 15.13e3 16.50e3 18.60e3 18.85e3 20.18e3 19.60e3 21.83e3 21.38e3 24.07e3 23.15e3 21.74e3 21.88e3 23.28e3 
   22.5e6  1.637e3 2.508e3 3.555e3 4.410e3 5.302e3 5.856e3 5.589e3 6.645e3 6.661e3 6.579e3 8.698e3 8.473e3 8.953e3 9.964e3 10.52e3 12.65e3 12.97e3 13.18e3 13.11e3 12.31e3 12.65e3 13.99e3 13.54e3 13.66e3 12.03e3 12.17e3 12.16e3 11.83e3 11.39e3 11.30e3 11.60e3 13.17e3 13.51e3 13.16e3 14.62e3 16.75e3 17.78e3 18.36e3 17.88e3 18.80e3 19.18e3 18.52e3 18.00e3 16.94e3 16.29e3 16.54e3 17.12e3 16.58e3 16.59e3 18.97e3 17.79e3 18.59e3 18.43e3 22.51e3 21.80e3 22.99e3 22.00e3 22.21e3 20.51e3 19.05e3 20.72e3 20.49e3 17.92e3 18.14e3 20.75e3 19.21e3 16.62e3 17.63e3 17.27e3 19.33e3 16.87e3 18.74e3 17.64e3 17.81e3 18.14e3 16.59e3 15.86e3 18.31e3 18.57e3 17.13e3 18.55e3 20.83e3 20.87e3 22.41e3 21.70e3 24.03e3 23.80e3 26.93e3 25.62e3 24.13e3 24.31e3 26.17e3 
   25.0e6  1.844e3 2.730e3 3.800e3 4.757e3 5.722e3 6.341e3 6.236e3 7.273e3 7.320e3 7.333e3 9.417e3 9.219e3 9.628e3 10.66e3 11.26e3 13.48e3 14.29e3 14.50e3 14.21e3 13.38e3 13.81e3 15.29e3 14.75e3 14.82e3 13.19e3 13.35e3 13.37e3 12.98e3 12.55e3 12.42e3 12.84e3 14.43e3 14.67e3 14.36e3 16.27e3 18.46e3 19.43e3 19.87e3 19.53e3 20.64e3 21.00e3 20.26e3 19.58e3 18.51e3 17.80e3 18.23e3 18.79e3 18.20e3 18.38e3 20.74e3 19.38e3 20.36e3 19.89e3 24.59e3 23.64e3 24.91e3 23.88e3 23.85e3 22.36e3 20.93e3 22.55e3 22.58e3 19.80e3 20.09e3 22.49e3 21.11e3 18.31e3 19.43e3 19.01e3 21.06e3 18.64e3 20.57e3 19.52e3 19.66e3 20.07e3 18.38e3 17.63e3 20.18e3 20.45e3 19.09e3 20.54e3 22.96e3 22.82e3 24.52e3 23.71e3 26.11e3 26.12e3 29.63e3 27.95e3 26.40e3 26.61e3 28.85e3 
   27.5e6  2.041e3 2.936e3 4.024e3 5.081e3 6.107e3 6.790e3 6.845e3 7.853e3 7.936e3 8.050e3 10.09e3 9.926e3 10.25e3 11.30e3 11.95e3 14.23e3 15.48e3 15.72e3 15.23e3 14.38e3 14.90e3 16.52e3 15.88e3 15.92e3 14.30e3 14.47e3 14.52e3 14.09e3 13.67e3 13.52e3 14.04e3 15.64e3 15.78e3 15.51e3 17.83e3 20.03e3 20.98e3 21.26e3 21.07e3 22.38e3 22.69e3 21.90e3 21.06e3 20.00e3 19.23e3 19.85e3 20.39e3 19.75e3 20.08e3 22.41e3 20.91e3 22.03e3 21.24e3 26.52e3 25.37e3 26.71e3 25.67e3 25.32e3 24.12e3 22.72e3 24.29e3 24.58e3 21.61e3 21.99e3 24.11e3 22.89e3 19.94e3 21.18e3 20.68e3 22.66e3 20.38e3 22.32e3 21.32e3 21.45e3 21.95e3 20.14e3 19.37e3 21.97e3 22.26e3 20.99e3 22.45e3 24.98e3 24.70e3 26.51e3 25.62e3 28.09e3 28.32e3 32.16e3 30.14e3 28.56e3 28.78e3 31.32e3 
   30.0e6  2.225e3 3.126e3 4.230e3 5.383e3 6.458e3 7.207e3 7.415e3 8.385e3 8.513e3 8.728e3 10.72e3 10.60e3 10.84e3 11.89e3 12.60e3 14.92e3 16.55e3 16.84e3 16.18e3 15.33e3 15.93e3 17.67e3 16.92e3 16.96e3 15.35e3 15.54e3 15.62e3 15.16e3 14.74e3 14.59e3 15.20e3 16.80e3 16.83e3 16.60e3 19.29e3 21.48e3 22.42e3 22.55e3 22.51e3 24.02e3 24.27e3 23.44e3 22.45e3 21.41e3 20.60e3 21.40e3 21.92e3 21.23e3 21.68e3 23.98e3 22.36e3 23.63e3 22.51e3 28.34e3 26.99e3 28.41e3 27.35e3 26.67e3 25.79e3 24.42e3 25.93e3 26.48e3 23.35e3 23.81e3 25.66e3 24.56e3 21.52e3 22.88e3 22.30e3 24.15e3 22.06e3 23.99e3 23.05e3 23.16e3 23.76e3 21.85e3 21.06e3 23.69e3 23.99e3 22.84e3 24.28e3 26.90e3 26.51e3 28.38e3 27.44e3 29.98e3 30.42e3 34.52e3 32.21e3 30.61e3 30.83e3 33.60e3 
   32.5e6  2.398e3 3.303e3 4.420e3 5.666e3 6.781e3 7.595e3 7.944e3 8.874e3 9.053e3 9.366e3 11.32e3 11.23e3 11.38e3 12.44e3 13.20e3 15.55e3 17.52e3 17.88e3 17.06e3 16.23e3 16.91e3 18.74e3 17.89e3 17.94e3 16.35e3 16.56e3 16.65e3 16.18e3 15.77e3 15.62e3 16.32e3 17.91e3 17.84e3 17.64e3 20.68e3 22.82e3 23.77e3 23.74e3 23.86e3 25.54e3 25.74e3 24.90e3 23.76e3 22.74e3 21.91e3 22.88e3 23.38e3 22.64e3 23.19e3 25.46e3 23.75e3 25.16e3 23.72e3 30.04e3 28.54e3 30.01e3 28.94e3 27.92e3 27.39e3 26.03e3 27.49e3 28.30e3 25.03e3 25.57e3 27.12e3 26.13e3 23.06e3 24.53e3 23.85e3 25.53e3 23.71e3 25.58e3 24.70e3 24.82e3 25.52e3 23.52e3 22.70e3 25.33e3 25.65e3 24.62e3 26.03e3 28.72e3 28.26e3 30.14e3 29.18e3 31.77e3 32.41e3 36.72e3 34.16e3 32.55e3 32.77e3 35.70e3 
   35.0e6  2.560e3 3.467e3 4.596e3 5.931e3 7.077e3 7.955e3 8.435e3 9.322e3 9.561e3 9.965e3 11.87e3 11.83e3 11.89e3 12.95e3 13.77e3 16.15e3 18.40e3 18.83e3 17.89e3 17.07e3 17.84e3 19.75e3 18.80e3 18.87e3 17.31e3 17.54e3 17.64e3 17.17e3 16.76e3 16.62e3 17.39e3 18.97e3 18.80e3 18.63e3 21.98e3 24.06e3 25.02e3 24.85e3 25.12e3 26.97e3 27.12e3 26.28e3 25.01e3 24.00e3 23.15e3 24.29e3 24.78e3 23.99e3 24.61e3 26.87e3 25.08e3 26.61e3 24.88e3 31.66e3 30.00e3 31.52e3 30.46e3 29.09e3 28.92e3 27.57e3 28.97e3 30.03e3 26.64e3 27.26e3 28.51e3 27.63e3 24.54e3 26.12e3 25.35e3 26.83e3 25.31e3 27.10e3 26.28e3 26.40e3 27.21e3 25.14e3 24.29e3 26.91e3 27.24e3 26.33e3 27.71e3 30.45e3 29.94e3 31.80e3 30.85e3 33.49e3 34.30e3 38.76e3 36.00e3 34.40e3 34.61e3 37.65e3 
   37.5e6  2.711e3 3.622e3 4.761e3 6.180e3 7.350e3 8.291e3 8.890e3 9.735e3 10.04e3 10.53e3 12.40e3 12.40e3 12.37e3 13.43e3 14.32e3 16.70e3 19.20e3 19.70e3 18.66e3 17.88e3 18.72e3 20.70e3 19.65e3 19.75e3 18.21e3 18.48e3 18.57e3 18.11e3 17.71e3 17.60e3 18.42e3 19.99e3 19.72e3 19.58e3 23.22e3 25.21e3 26.19e3 25.88e3 26.30e3 28.31e3 28.40e3 27.58e3 26.18e3 25.20e3 24.35e3 25.64e3 26.12e3 25.28e3 25.94e3 28.19e3 26.36e3 28.00e3 26.02e3 33.20e3 31.38e3 32.96e3 31.89e3 30.19e3 30.38e3 29.03e3 30.38e3 31.68e3 28.18e3 28.88e3 29.84e3 29.05e3 25.99e3 27.67e3 26.80e3 28.05e3 26.86e3 28.55e3 27.79e3 27.93e3 28.85e3 26.72e3 25.83e3 28.41e3 28.77e3 27.98e3 29.31e3 32.10e3 31.56e3 33.37e3 32.45e3 35.13e3 36.09e3 40.66e3 37.75e3 36.16e3 36.36e3 39.45e3 
   40.0e6  2.853e3 3.767e3 4.915e3 6.413e3 7.603e3 8.605e3 9.314e3 10.12e3 10.49e3 11.05e3 12.89e3 12.94e3 12.83e3 13.89e3 14.83e3 17.23e3 19.93e3 20.50e3 19.38e3 18.64e3 19.56e3 21.58e3 20.44e3 20.59e3 19.08e3 19.37e3 19.45e3 19.01e3 18.63e3 18.54e3 19.42e3 20.96e3 20.61e3 20.50e3 24.39e3 26.28e3 27.28e3 26.85e3 27.40e3 29.55e3 29.61e3 28.81e3 27.30e3 26.34e3 25.49e3 26.94e3 27.40e3 26.52e3 27.21e3 29.46e3 27.59e3 29.32e3 27.14e3 34.67e3 32.71e3 34.32e3 33.26e3 31.25e3 31.78e3 30.43e3 31.72e3 33.27e3 29.67e3 30.45e3 31.11e3 30.41e3 27.39e3 29.17e3 28.20e3 29.21e3 28.36e3 29.95e3 29.24e3 29.40e3 30.44e3 28.25e3 27.33e3 29.85e3 30.25e3 29.56e3 30.84e3 33.67e3 33.12e3 34.85e3 33.98e3 36.70e3 37.80e3 42.43e3 39.42e3 37.84e3 38.03e3 41.13e3 
   45.0e6  3.111e3 4.034e3 5.198e3 6.841e3 8.057e3 9.174e3 10.08e3 10.80e3 11.33e3 12.02e3 13.80e3 13.93e3 13.67e3 14.73e3 15.79e3 18.20e3 21.22e3 21.93e3 20.70e3 20.06e3 21.11e3 23.20e3 21.90e3 22.15e3 20.69e3 21.05e3 21.10e3 20.72e3 20.35e3 20.33e3 21.29e3 22.80e3 22.28e3 22.22e3 26.57e3 28.20e3 29.26e3 28.62e3 29.43e3 31.80e3 31.81e3 31.08e3 29.38e3 28.47e3 27.65e3 29.36e3 29.81e3 28.84e3 29.54e3 31.80e3 29.90e3 31.81e3 29.33e3 37.44e3 35.17e3 36.86e3 35.83e3 33.25e3 34.41e3 33.04e3 34.25e3 36.23e3 32.47e3 33.39e3 33.52e3 32.99e3 30.07e3 32.03e3 30.85e3 31.37e3 31.24e3 32.58e3 31.97e3 32.18e3 33.45e3 31.18e3 30.19e3 32.56e3 33.04e3 32.54e3 33.70e3 36.61e3 36.10e3 37.57e3 36.90e3 39.68e3 40.96e3 45.62e3 42.53e3 41.00e3 41.15e3 44.20e3 
   50.0e6  3.339e3 4.274e3 5.453e3 7.223e3 8.453e3 9.678e3 10.75e3 11.39e3 12.08e3 12.87e3 14.62e3 14.84e3 14.45e3 15.49e3 16.68e3 19.08e3 22.30e3 23.14e3 21.90e3 21.36e3 22.52e3 24.63e3 23.20e3 23.59e3 22.17e3 22.60e3 22.61e3 22.30e3 21.95e3 22.01e3 23.03e3 24.50e3 23.83e3 23.82e3 28.55e3 29.88e3 31.01e3 30.21e3 31.24e3 33.78e3 33.78e3 33.13e3 31.28e3 30.42e3 29.65e3 31.58e3 32.03e3 31.00e3 31.64e3 33.96e3 32.05e3 34.10e3 31.49e3 39.99e3 37.44e3 39.19e3 38.18e3 35.14e3 36.85e3 35.45e3 36.58e3 38.96e3 35.08e3 36.12e3 35.76e3 35.41e3 32.61e3 34.72e3 33.35e3 33.37e3 33.96e3 35.03e3 34.51e3 34.77e3 36.27e3 33.95e3 32.89e3 35.06e3 35.65e3 35.28e3 36.33e3 39.31e3 38.89e3 40.03e3 39.63e3 42.46e3 43.85e3 48.41e3 45.38e3 43.91e3 44.02e3 46.95e3 
   55.0e6  3.542e3 4.492e3 5.686e3 7.566e3 8.805e3 10.13e3 11.35e3 11.92e3 12.77e3 13.62e3 15.35e3 15.66e3 15.16e3 16.20e3 17.51e3 19.88e3 23.24e3 24.18e3 22.98e3 22.55e3 23.80e3 25.91e3 24.39e3 24.90e3 23.53e3 24.03e3 23.99e3 23.77e3 23.43e3 23.58e3 24.64e3 26.09e3 25.28e3 25.33e3 30.36e3 31.37e3 32.58e3 31.65e3 32.87e3 35.52e3 35.56e3 34.99e3 33.03e3 32.23e3 31.52e3 33.64e3 34.09e3 33.01e3 33.55e3 35.95e3 34.06e3 36.22e3 33.60e3 42.36e3 39.55e3 41.33e3 40.36e3 36.95e3 39.13e3 37.67e3 38.75e3 41.48e3 37.52e3 38.66e3 37.87e3 37.71e3 35.02e3 37.27e3 35.69e3 35.26e3 36.51e3 37.32e3 36.90e3 37.19e3 38.92e3 36.57e3 35.43e3 37.40e3 38.10e3 37.82e3 38.75e3 41.82e3 41.51e3 42.27e3 42.20e3 45.06e3 46.48e3 50.89e3 48.02e3 46.63e3 46.69e3 49.47e3 
