# SRIM-2013 Electronic stopping power table for Z1=47
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   7.00e6  514.5   930.2   1.665e3 2.068e3 2.359e3 2.565e3 1.912e3 2.493e3 2.334e3 2.157e3 3.903e3 3.752e3 4.144e3 4.696e3 5.267e3 6.174e3 3.635e3 4.391e3 5.362e3 5.322e3 5.292e3 5.706e3 5.441e3 6.034e3 4.831e3 4.988e3 4.689e3 4.839e3 4.446e3 4.702e3 4.373e3 5.438e3 6.042e3 5.497e3 4.143e3 5.365e3 7.009e3 7.793e3 7.083e3 7.360e3 7.300e3 7.538e3 7.577e3 6.742e3 6.716e3 6.371e3 6.942e3 6.543e3 5.966e3 7.370e3 7.791e3 7.638e3 7.678e3 7.827e3 9.564e3 10.08e3 9.597e3 9.349e3 8.722e3 7.739e3 8.691e3 7.648e3 6.985e3 6.901e3 8.936e3 7.208e3 6.412e3 7.071e3 6.862e3 7.652e3 6.752e3 7.307e3 6.581e3 6.847e3 6.902e3 6.415e3 5.875e3 7.165e3 6.994e3 6.112e3 6.894e3 7.598e3 8.948e3 9.003e3 9.370e3 10.55e3 9.576e3 9.980e3 10.37e3 9.623e3 9.525e3 8.706e3 
   8.00e6  591.6   1.086e3 1.881e3 2.309e3 2.652e3 2.894e3 2.189e3 2.875e3 2.739e3 2.517e3 4.390e3 4.206e3 4.662e3 5.293e3 5.855e3 6.949e3 4.442e3 5.156e3 6.149e3 6.014e3 5.994e3 6.478e3 6.214e3 6.791e3 5.490e3 5.654e3 5.346e3 5.481e3 5.072e3 5.320e3 5.002e3 6.155e3 6.782e3 6.239e3 5.036e3 6.388e3 8.018e3 8.873e3 8.109e3 8.391e3 8.378e3 8.588e3 8.608e3 7.719e3 7.643e3 7.266e3 7.899e3 7.472e3 6.830e3 8.480e3 8.770e3 8.672e3 8.769e3 9.230e3 10.80e3 11.40e3 10.83e3 10.73e3 9.906e3 8.725e3 9.874e3 8.813e3 7.918e3 7.853e3 10.17e3 8.284e3 7.358e3 8.018e3 7.808e3 8.767e3 7.641e3 8.368e3 7.526e3 7.819e3 7.884e3 7.319e3 6.712e3 8.163e3 8.057e3 7.032e3 7.906e3 8.789e3 10.09e3 10.26e3 10.49e3 11.88e3 10.88e3 11.49e3 11.84e3 11.00e3 10.91e3 10.23e3 
   9.00e6  676.9   1.244e3 2.091e3 2.548e3 2.948e3 3.224e3 2.487e3 3.266e3 3.151e3 2.894e3 4.874e3 4.663e3 5.171e3 5.875e3 6.426e3 7.694e3 5.306e3 5.965e3 6.937e3 6.706e3 6.703e3 7.263e3 6.999e3 7.547e3 6.162e3 6.329e3 6.026e3 6.131e3 5.709e3 5.938e3 5.647e3 6.881e3 7.520e3 6.985e3 5.973e3 7.448e3 9.044e3 9.952e3 9.149e3 9.445e3 9.493e3 9.651e3 9.642e3 8.705e3 8.573e3 8.189e3 8.868e3 8.415e3 7.743e3 9.603e3 9.745e3 9.712e3 9.873e3 10.67e3 12.04e3 12.70e3 12.07e3 12.11e3 11.09e3 9.743e3 11.06e3 10.00e3 8.884e3 8.839e3 11.38e3 9.388e3 8.316e3 8.981e3 8.771e3 9.899e3 8.548e3 9.445e3 8.503e3 8.815e3 8.892e3 8.232e3 7.579e3 9.181e3 9.135e3 7.983e3 8.947e3 10.01e3 11.23e3 11.53e3 11.64e3 13.22e3 12.20e3 13.04e3 13.33e3 12.39e3 12.32e3 11.81e3 
   10.0e6  769.1   1.401e3 2.293e3 2.783e3 3.243e3 3.550e3 2.800e3 3.660e3 3.563e3 3.284e3 5.350e3 5.117e3 5.667e3 6.435e3 6.976e3 8.401e3 6.201e3 6.795e3 7.713e3 7.390e3 7.409e3 8.051e3 7.783e3 8.294e3 6.839e3 7.005e3 6.719e3 6.782e3 6.351e3 6.550e3 6.302e3 7.608e3 8.248e3 7.724e3 6.935e3 8.526e3 10.07e3 11.01e3 10.19e3 10.51e3 10.62e3 10.71e3 10.66e3 9.686e3 9.495e3 9.125e3 9.837e3 9.360e3 8.689e3 10.72e3 10.71e3 10.75e3 10.97e3 12.11e3 13.25e3 13.99e3 13.29e3 13.46e3 12.25e3 10.78e3 12.24e3 11.20e3 9.869e3 9.846e3 12.57e3 10.51e3 9.274e3 9.950e3 9.737e3 11.03e3 9.463e3 10.52e3 9.499e3 9.820e3 9.911e3 9.149e3 8.463e3 10.21e3 10.22e3 8.954e3 10.00e3 11.24e3 12.36e3 12.80e3 12.80e3 14.54e3 13.53e3 14.61e3 14.81e3 13.77e3 13.73e3 13.43e3 
   11.0e6  866.9   1.555e3 2.485e3 3.011e3 3.532e3 3.869e3 3.125e3 4.053e3 3.973e3 3.681e3 5.813e3 5.566e3 6.145e3 6.968e3 7.503e3 9.068e3 7.103e3 7.629e3 8.469e3 8.060e3 8.106e3 8.832e3 8.558e3 9.026e3 7.513e3 7.676e3 7.413e3 7.430e3 6.991e3 7.154e3 6.959e3 8.330e3 8.961e3 8.451e3 7.906e3 9.605e3 11.09e3 12.05e3 11.22e3 11.57e3 11.75e3 11.76e3 11.67e3 10.65e3 10.40e3 10.06e3 10.80e3 10.30e3 9.656e3 11.83e3 11.65e3 11.77e3 12.04e3 13.55e3 14.44e3 15.24e3 14.48e3 14.77e3 13.38e3 11.83e3 13.39e3 12.39e3 10.86e3 10.86e3 13.72e3 11.63e3 10.22e3 10.92e3 10.70e3 12.15e3 10.38e3 11.59e3 10.50e3 10.83e3 10.93e3 10.06e3 9.358e3 11.23e3 11.29e3 9.937e3 11.06e3 12.47e3 13.47e3 14.06e3 13.96e3 15.83e3 14.85e3 16.19e3 16.26e3 15.14e3 15.13e3 15.06e3 
   12.0e6  969.0   1.705e3 2.667e3 3.233e3 3.813e3 4.180e3 3.457e3 4.441e3 4.375e3 4.082e3 6.263e3 6.005e3 6.602e3 7.474e3 8.004e3 9.693e3 7.996e3 8.456e3 9.201e3 8.713e3 8.790e3 9.602e3 9.319e3 9.740e3 8.178e3 8.337e3 8.104e3 8.070e3 7.625e3 7.751e3 7.615e3 9.041e3 9.656e3 9.163e3 8.875e3 10.67e3 12.09e3 13.05e3 12.22e3 12.63e3 12.87e3 12.79e3 12.64e3 11.60e3 11.29e3 11.00e3 11.74e3 11.22e3 10.63e3 12.91e3 12.57e3 12.78e3 13.08e3 14.94e3 15.58e3 16.45e3 15.64e3 16.02e3 14.49e3 12.87e3 14.51e3 13.57e3 11.86e3 11.88e3 14.84e3 12.74e3 11.16e3 11.88e3 11.65e3 13.25e3 11.29e3 12.65e3 11.51e3 11.83e3 11.95e3 10.98e3 10.26e3 12.25e3 12.35e3 10.93e3 12.12e3 13.69e3 14.57e3 15.31e3 15.10e3 17.08e3 16.16e3 17.75e3 17.69e3 16.49e3 16.50e3 16.69e3 
   13.0e6  1.074e3 1.849e3 2.839e3 3.446e3 4.084e3 4.481e3 3.794e3 4.821e3 4.768e3 4.483e3 6.697e3 6.433e3 7.039e3 7.952e3 8.480e3 10.28e3 8.869e3 9.268e3 9.906e3 9.347e3 9.457e3 10.36e3 10.06e3 10.43e3 8.831e3 8.987e3 8.785e3 8.700e3 8.251e3 8.338e3 8.266e3 9.739e3 10.33e3 9.856e3 9.833e3 11.72e3 13.08e3 14.01e3 13.21e3 13.67e3 13.96e3 13.80e3 13.59e3 12.53e3 12.15e3 11.92e3 12.67e3 12.13e3 11.60e3 13.96e3 13.48e3 13.77e3 14.07e3 16.30e3 16.69e3 17.62e3 16.76e3 17.21e3 15.57e3 13.90e3 15.60e3 14.73e3 12.85e3 12.90e3 15.90e3 13.83e3 12.07e3 12.83e3 12.59e3 14.32e3 12.20e3 13.68e3 12.51e3 12.81e3 12.96e3 11.88e3 11.15e3 13.25e3 13.39e3 11.91e3 13.17e3 14.89e3 15.64e3 16.53e3 16.23e3 18.30e3 17.45e3 19.30e3 19.07e3 17.80e3 17.85e3 18.29e3 
   14.0e6  1.180e3 1.988e3 3.001e3 3.651e3 4.345e3 4.770e3 4.132e3 5.191e3 5.150e3 4.883e3 7.117e3 6.851e3 7.456e3 8.403e3 8.933e3 10.83e3 9.713e3 10.06e3 10.58e3 9.960e3 10.11e3 11.09e3 10.78e3 11.10e3 9.471e3 9.623e3 9.453e3 9.319e3 8.867e3 8.916e3 8.909e3 10.42e3 10.99e3 10.53e3 10.77e3 12.73e3 14.03e3 14.94e3 14.16e3 14.69e3 15.02e3 14.78e3 14.50e3 13.42e3 12.99e3 12.82e3 13.58e3 13.01e3 12.57e3 14.98e3 14.35e3 14.74e3 15.02e3 17.59e3 17.76e3 18.75e3 17.85e3 18.33e3 16.61e3 14.92e3 16.65e3 15.87e3 13.83e3 13.90e3 16.93e3 14.91e3 12.97e3 13.76e3 13.51e3 15.35e3 13.10e3 14.69e3 13.50e3 13.79e3 13.96e3 12.78e3 12.04e3 14.24e3 14.42e3 12.90e3 14.21e3 16.07e3 16.69e3 17.71e3 17.33e3 19.48e3 18.71e3 20.81e3 20.42e3 19.08e3 19.16e3 19.87e3 
   15.0e6  1.288e3 2.120e3 3.153e3 3.847e3 4.594e3 5.048e3 4.469e3 5.550e3 5.520e3 5.278e3 7.521e3 7.256e3 7.852e3 8.829e3 9.363e3 11.34e3 10.52e3 10.82e3 11.23e3 10.55e3 10.74e3 11.81e3 11.47e3 11.75e3 10.09e3 10.24e3 10.11e3 9.925e3 9.471e3 9.485e3 9.544e3 11.09e3 11.62e3 11.18e3 11.69e3 13.72e3 14.96e3 15.82e3 15.08e3 15.68e3 16.05e3 15.74e3 15.38e3 14.29e3 13.81e3 13.71e3 14.47e3 13.88e3 13.52e3 15.97e3 15.20e3 15.68e3 15.92e3 18.84e3 18.79e3 19.83e3 18.90e3 19.38e3 17.62e3 15.92e3 17.67e3 16.98e3 14.80e3 14.90e3 17.91e3 15.96e3 13.85e3 14.68e3 14.41e3 16.35e3 13.98e3 15.68e3 14.48e3 14.75e3 14.95e3 13.67e3 12.93e3 15.21e3 15.41e3 13.88e3 15.24e3 17.21e3 17.71e3 18.87e3 18.40e3 20.63e3 19.95e3 22.29e3 21.71e3 20.33e3 20.43e3 21.40e3 
   16.0e6  1.394e3 2.246e3 3.296e3 4.036e3 4.832e3 5.316e3 4.802e3 5.898e3 5.878e3 5.667e3 7.909e3 7.648e3 8.229e3 9.230e3 9.771e3 11.82e3 11.30e3 11.56e3 11.85e3 11.12e3 11.35e3 12.50e3 12.14e3 12.37e3 10.70e3 10.85e3 10.74e3 10.52e3 10.06e3 10.04e3 10.17e3 11.74e3 12.23e3 11.81e3 12.58e3 14.67e3 15.85e3 16.67e3 15.98e3 16.66e3 17.04e3 16.66e3 16.23e3 15.13e3 14.60e3 14.58e3 15.34e3 14.72e3 14.46e3 16.93e3 16.03e3 16.60e3 16.77e3 20.02e3 19.78e3 20.87e3 19.91e3 20.37e3 18.59e3 16.89e3 18.66e3 18.07e3 15.75e3 15.88e3 18.85e3 16.97e3 14.70e3 15.59e3 15.30e3 17.31e3 14.86e3 16.63e3 15.44e3 15.69e3 15.92e3 14.55e3 13.80e3 16.17e3 16.39e3 14.84e3 16.24e3 18.33e3 18.71e3 19.99e3 19.45e3 21.73e3 21.15e3 23.73e3 22.97e3 21.53e3 21.65e3 22.88e3 
   17.0e6  1.499e3 2.367e3 3.430e3 4.218e3 5.059e3 5.572e3 5.130e3 6.232e3 6.224e3 6.048e3 8.283e3 8.029e3 8.588e3 9.608e3 10.16e3 12.27e3 12.03e3 12.27e3 12.44e3 11.67e3 11.94e3 13.17e3 12.78e3 12.97e3 11.29e3 11.44e3 11.36e3 11.10e3 10.64e3 10.59e3 10.78e3 12.38e3 12.82e3 12.43e3 13.44e3 15.58e3 16.72e3 17.47e3 16.84e3 17.60e3 18.00e3 17.56e3 17.05e3 15.95e3 15.37e3 15.43e3 16.18e3 15.54e3 15.37e3 17.85e3 16.84e3 17.49e3 17.57e3 21.15e3 20.73e3 21.87e3 20.88e3 21.29e3 19.54e3 17.84e3 19.60e3 19.12e3 16.69e3 16.84e3 19.75e3 17.96e3 15.54e3 16.47e3 16.16e3 18.23e3 15.72e3 17.57e3 16.38e3 16.60e3 16.87e3 15.42e3 14.67e3 17.10e3 17.34e3 15.80e3 17.23e3 19.42e3 19.68e3 21.08e3 20.47e3 22.80e3 22.32e3 25.13e3 24.18e3 22.70e3 22.84e3 24.31e3 
   18.0e6  1.603e3 2.481e3 3.557e3 4.391e3 5.275e3 5.817e3 5.451e3 6.553e3 6.556e3 6.422e3 8.643e3 8.397e3 8.930e3 9.966e3 10.53e3 12.69e3 12.73e3 12.95e3 13.00e3 12.21e3 12.51e3 13.82e3 13.39e3 13.55e3 11.87e3 12.01e3 11.97e3 11.66e3 11.21e3 11.13e3 11.38e3 12.99e3 13.40e3 13.02e3 14.27e3 16.45e3 17.55e3 18.24e3 17.67e3 18.52e3 18.92e3 18.43e3 17.84e3 16.73e3 16.11e3 16.26e3 17.01e3 16.34e3 16.26e3 18.73e3 17.62e3 18.36e3 18.33e3 22.22e3 21.65e3 22.83e3 21.82e3 22.16e3 20.45e3 18.77e3 20.52e3 20.15e3 17.60e3 17.79e3 20.61e3 18.91e3 16.36e3 17.34e3 17.01e3 19.12e3 16.57e3 18.47e3 17.30e3 17.50e3 17.80e3 16.27e3 15.52e3 18.01e3 18.26e3 16.74e3 18.20e3 20.48e3 20.63e3 22.13e3 21.46e3 23.83e3 23.46e3 26.49e3 25.34e3 23.83e3 23.99e3 25.69e3 
   20.0e6  1.802e3 2.694e3 3.789e3 4.718e3 5.675e3 6.276e3 6.068e3 7.156e3 7.185e3 7.139e3 9.321e3 9.098e3 9.567e3 10.62e3 11.22e3 13.46e3 14.01e3 14.22e3 14.06e3 13.21e3 13.60e3 15.06e3 14.55e3 14.65e3 12.96e3 13.11e3 13.12e3 12.75e3 12.30e3 12.18e3 12.55e3 14.18e3 14.49e3 14.15e3 15.86e3 18.09e3 19.13e3 19.67e3 19.23e3 20.27e3 20.66e3 20.07e3 19.33e3 18.22e3 17.52e3 17.86e3 18.59e3 17.87e3 17.96e3 20.42e3 19.11e3 20.02e3 19.72e3 24.22e3 23.38e3 24.64e3 23.60e3 23.72e3 22.19e3 20.54e3 22.25e3 22.13e3 19.37e3 19.63e3 22.25e3 20.72e3 17.94e3 19.03e3 18.64e3 20.77e3 18.23e3 20.20e3 19.08e3 19.24e3 19.62e3 17.95e3 17.18e3 19.77e3 20.04e3 18.58e3 20.07e3 22.49e3 22.46e3 24.12e3 23.34e3 25.78e3 25.65e3 29.06e3 27.54e3 25.98e3 26.17e3 28.27e3 
   22.5e6  2.035e3 2.934e3 4.046e3 5.090e3 6.121e3 6.796e3 6.786e3 7.836e3 7.904e3 7.979e3 10.10e3 9.912e3 10.28e3 11.36e3 12.00e3 14.32e3 15.43e3 15.66e3 15.24e3 14.37e3 14.87e3 16.48e3 15.86e3 15.91e3 14.24e3 14.41e3 14.45e3 14.03e3 13.59e3 13.44e3 13.94e3 15.58e3 15.76e3 15.47e3 17.69e3 19.95e3 20.93e3 21.29e3 21.03e3 22.29e3 22.63e3 21.98e3 21.04e3 19.95e3 19.18e3 19.73e3 20.44e3 19.66e3 19.94e3 22.35e3 20.86e3 21.96e3 21.28e3 26.47e3 25.36e3 26.72e3 25.65e3 25.43e3 24.23e3 22.61e3 24.25e3 24.44e3 21.46e3 21.81e3 24.12e3 22.79e3 19.82e3 21.05e3 20.57e3 22.64e3 20.22e3 22.22e3 21.17e3 21.31e3 21.78e3 19.97e3 19.19e3 21.84e3 22.13e3 20.79e3 22.29e3 24.84e3 24.62e3 26.43e3 25.55e3 28.06e3 28.20e3 32.02e3 30.08e3 28.47e3 28.69e3 31.18e3 
   25.0e6  2.247e3 3.148e3 4.272e3 5.427e3 6.514e3 7.263e3 7.439e3 8.440e3 8.558e3 8.754e3 10.80e3 10.66e3 10.93e3 12.01e3 12.71e3 15.07e3 16.66e3 16.94e3 16.31e3 15.43e3 16.03e3 17.77e3 17.04e3 17.08e3 15.43e3 15.61e3 15.69e3 15.23e3 14.80e3 14.64e3 15.25e3 16.88e3 16.94e3 16.69e3 19.36e3 21.60e3 22.56e3 22.72e3 22.65e3 24.14e3 24.42e3 23.73e3 22.60e3 21.53e3 20.72e3 21.49e3 22.17e3 21.33e3 21.76e3 24.12e3 22.49e3 23.76e3 22.69e3 28.51e3 27.19e3 28.61e3 27.54e3 26.93e3 26.11e3 24.54e3 26.10e3 26.59e3 23.44e3 23.89e3 25.84e3 24.69e3 21.60e3 22.97e3 22.39e3 24.31e3 22.13e3 24.10e3 23.13e3 23.25e3 23.84e3 21.91e3 21.10e3 23.79e3 24.09e3 22.89e3 24.36e3 27.02e3 26.65e3 28.55e3 27.59e3 30.17e3 30.57e3 34.70e3 32.41e3 30.78e3 31.00e3 33.78e3 
   27.5e6  2.442e3 3.341e3 4.474e3 5.733e3 6.862e3 7.684e3 8.030e3 8.976e3 9.155e3 9.466e3 11.45e3 11.36e3 11.52e3 12.59e3 13.36e3 15.74e3 17.72e3 18.08e3 17.26e3 16.41e3 17.11e3 18.95e3 18.10e3 18.15e3 16.53e3 16.74e3 16.84e3 16.36e3 15.94e3 15.79e3 16.49e3 18.11e3 18.04e3 17.84e3 20.90e3 23.08e3 24.04e3 24.02e3 24.13e3 25.83e3 26.04e3 25.34e3 24.04e3 23.00e3 22.15e3 23.13e3 23.79e3 22.89e3 23.44e3 25.75e3 24.02e3 25.44e3 23.99e3 30.38e3 28.86e3 30.36e3 29.28e3 28.26e3 27.87e3 26.32e3 27.80e3 28.60e3 25.30e3 25.84e3 27.43e3 26.43e3 23.30e3 24.79e3 24.11e3 25.83e3 23.96e3 25.86e3 24.97e3 25.08e3 25.79e3 23.77e3 22.93e3 25.61e3 25.93e3 24.87e3 26.31e3 29.03e3 28.57e3 30.48e3 29.51e3 32.13e3 32.77e3 37.13e3 34.55e3 32.91e3 33.14e3 36.11e3 
   30.0e6  2.618e3 3.516e3 4.655e3 6.012e3 7.171e3 8.064e3 8.563e3 9.453e3 9.701e3 10.12e3 12.04e3 12.00e3 12.05e3 13.12e3 13.96e3 16.35e3 18.66e3 19.09e3 18.13e3 17.32e3 18.10e3 20.03e3 19.06e3 19.14e3 17.56e3 17.80e3 17.90e3 17.43e3 17.02e3 16.88e3 17.66e3 19.26e3 19.07e3 18.91e3 22.32e3 24.41e3 25.38e3 25.19e3 25.47e3 27.37e3 27.50e3 26.82e3 25.36e3 24.35e3 23.50e3 24.66e3 25.31e3 24.35e3 24.98e3 27.26e3 25.45e3 27.00e3 25.23e3 32.12e3 30.42e3 31.97e3 30.89e3 29.47e3 29.52e3 27.98e3 29.39e3 30.49e3 27.05e3 27.69e3 28.91e3 28.04e3 24.93e3 26.53e3 25.74e3 27.21e3 25.71e3 27.51e3 26.69e3 26.82e3 27.64e3 25.55e3 24.68e3 27.32e3 27.66e3 26.75e3 28.14e3 30.91e3 30.39e3 32.27e3 31.30e3 33.97e3 34.81e3 39.33e3 36.52e3 34.90e3 35.12e3 38.19e3 
   32.5e6  2.780e3 3.676e3 4.821e3 6.268e3 7.448e3 8.410e3 9.044e3 9.879e3 10.20e3 10.72e3 12.58e3 12.59e3 12.55e3 13.61e3 14.51e3 16.91e3 19.48e3 20.00e3 18.93e3 18.16e3 19.03e3 21.02e3 19.94e3 20.06e3 18.52e3 18.80e3 18.89e3 18.43e3 18.04e3 17.93e3 18.77e3 20.34e3 20.04e3 19.91e3 23.64e3 25.61e3 26.60e3 26.25e3 26.71e3 28.76e3 28.85e3 28.18e3 26.59e3 25.62e3 24.76e3 26.10e3 26.74e3 25.72e3 26.40e3 28.65e3 26.80e3 28.47e3 26.43e3 33.74e3 31.87e3 33.46e3 32.40e3 30.60e3 31.06e3 29.54e3 30.87e3 32.25e3 28.71e3 29.43e3 30.30e3 29.54e3 26.48e3 28.19e3 27.29e3 28.48e3 27.38e3 29.05e3 28.30e3 28.45e3 29.41e3 27.25e3 26.35e3 28.92e3 29.30e3 28.53e3 29.85e3 32.66e3 32.12e3 33.91e3 33.00e3 35.70e3 36.71e3 41.32e3 38.36e3 36.77e3 36.97e3 40.07e3 
   35.0e6  2.928e3 3.824e3 4.973e3 6.503e3 7.698e3 8.725e3 9.480e3 10.26e3 10.67e3 11.27e3 13.08e3 13.15e3 13.00e3 14.06e3 15.03e3 17.43e3 20.21e3 20.81e3 19.66e3 18.94e3 19.89e3 21.93e3 20.75e3 20.92e3 19.42e3 19.73e3 19.81e3 19.38e3 19.00e3 18.92e3 19.82e3 21.36e3 20.96e3 20.87e3 24.87e3 26.69e3 27.71e3 27.23e3 27.84e3 30.04e3 30.08e3 29.45e3 27.74e3 26.80e3 25.96e3 27.46e3 28.09e3 27.02e3 27.71e3 29.96e3 28.08e3 29.86e3 27.59e3 35.26e3 33.23e3 34.86e3 33.81e3 31.66e3 32.52e3 30.99e3 32.26e3 33.91e3 30.28e3 31.09e3 31.62e3 30.96e3 27.97e3 29.78e3 28.77e3 29.67e3 28.99e3 30.52e3 29.83e3 30.01e3 31.09e3 28.89e3 27.95e3 30.43e3 30.85e3 30.21e3 31.46e3 34.30e3 33.76e3 35.43e3 34.61e3 37.34e3 38.48e3 43.12e3 40.08e3 38.52e3 38.70e3 41.79e3 
   37.5e6  3.063e3 3.960e3 5.114e3 6.720e3 7.924e3 9.014e3 9.878e3 10.61e3 11.10e3 11.77e3 13.55e3 13.67e3 13.43e3 14.48e3 15.52e3 17.90e3 20.85e3 21.54e3 20.33e3 19.68e3 20.69e3 22.76e3 21.50e3 21.73e3 20.27e3 20.62e3 20.67e3 20.28e3 19.91e3 19.88e3 20.82e3 22.33e3 21.83e3 21.77e3 26.01e3 27.68e3 28.72e3 28.12e3 28.88e3 31.20e3 31.22e3 30.63e3 28.82e3 27.91e3 27.09e3 28.74e3 29.35e3 28.24e3 28.93e3 31.18e3 29.29e3 31.16e3 28.74e3 36.70e3 34.50e3 36.17e3 35.14e3 32.67e3 33.90e3 32.36e3 33.57e3 35.47e3 31.76e3 32.65e3 32.87e3 32.31e3 29.39e3 31.31e3 30.18e3 30.78e3 30.52e3 31.90e3 31.28e3 31.48e3 32.70e3 30.46e3 29.49e3 31.86e3 32.33e3 31.80e3 32.97e3 35.85e3 35.33e3 36.84e3 36.14e3 38.89e3 40.14e3 44.77e3 41.70e3 40.17e3 40.33e3 43.37e3 
   40.0e6  3.188e3 4.088e3 5.244e3 6.921e3 8.130e3 9.279e3 10.24e3 10.92e3 11.51e3 12.23e3 13.98e3 14.15e3 13.84e3 14.87e3 15.98e3 18.35e3 21.43e3 22.19e3 20.96e3 20.37e3 21.45e3 23.53e3 22.19e3 22.49e3 21.07e3 21.45e3 21.49e3 21.13e3 20.77e3 20.79e3 21.76e3 23.24e3 22.66e3 22.63e3 27.09e3 28.58e3 29.66e3 28.95e3 29.84e3 32.27e3 32.27e3 31.73e3 29.83e3 28.95e3 28.16e3 29.94e3 30.55e3 29.40e3 30.07e3 32.33e3 30.44e3 32.39e3 29.87e3 38.06e3 35.71e3 37.40e3 36.39e3 33.64e3 35.21e3 33.66e3 34.82e3 36.94e3 33.18e3 34.14e3 34.05e3 33.60e3 30.77e3 32.77e3 31.53e3 31.84e3 32.00e3 33.22e3 32.65e3 32.88e3 34.23e3 31.97e3 30.96e3 33.22e3 33.74e3 33.30e3 34.40e3 37.31e3 36.83e3 38.16e3 37.60e3 40.37e3 41.69e3 46.27e3 43.22e3 41.73e3 41.87e3 44.83e3 
   45.0e6  3.409e3 4.318e3 5.482e3 7.282e3 8.493e3 9.752e3 10.89e3 11.47e3 12.25e3 13.06e3 14.76e3 15.03e3 14.58e3 15.60e3 16.83e3 19.17e3 22.42e3 23.30e3 22.10e3 21.63e3 22.82e3 24.90e3 23.44e3 23.89e3 22.53e3 22.99e3 22.97e3 22.72e3 22.38e3 22.49e3 23.51e3 24.94e3 24.21e3 24.23e3 29.05e3 30.17e3 31.32e3 30.45e3 31.58e3 34.14e3 34.16e3 33.72e3 31.68e3 30.88e3 30.16e3 32.16e3 32.77e3 31.56e3 32.13e3 34.45e3 32.59e3 34.66e3 32.09e3 40.58e3 37.93e3 39.66e3 38.70e3 35.50e3 37.64e3 36.04e3 37.12e3 39.66e3 35.81e3 36.89e3 36.28e3 36.05e3 33.37e3 35.52e3 34.05e3 33.81e3 34.78e3 35.67e3 35.22e3 35.50e3 37.10e3 34.80e3 33.72e3 35.73e3 36.37e3 36.07e3 37.02e3 40.00e3 39.65e3 40.55e3 40.34e3 43.14e3 44.52e3 48.91e3 46.03e3 44.63e3 44.71e3 47.49e3 
   50.0e6  3.597e3 4.521e3 5.693e3 7.596e3 8.805e3 10.16e3 11.44e3 11.95e3 12.90e3 13.77e3 15.44e3 15.80e3 15.26e3 16.26e3 17.61e3 19.91e3 23.22e3 24.21e3 23.10e3 22.76e3 24.04e3 26.08e3 24.55e3 25.15e3 23.84e3 24.38e3 24.30e3 24.17e3 23.84e3 24.06e3 25.10e3 26.49e3 25.63e3 25.70e3 30.79e3 31.53e3 32.75e3 31.78e3 33.10e3 35.73e3 35.81e3 35.47e3 33.36e3 32.61e3 31.98e3 34.16e3 34.78e3 33.52e3 33.97e3 36.36e3 34.55e3 36.72e3 34.23e3 42.86e3 39.95e3 41.71e3 40.80e3 37.25e3 39.86e3 38.21e3 39.22e3 42.11e3 38.21e3 39.39e3 38.34e3 38.34e3 35.78e3 38.07e3 36.39e3 35.66e3 37.34e3 37.94e3 37.58e3 37.89e3 39.74e3 37.43e3 36.28e3 38.04e3 38.80e3 38.57e3 39.39e3 42.44e3 42.25e3 42.68e3 42.88e3 45.69e3 47.05e3 51.18e3 48.57e3 47.27e3 47.30e3 49.88e3 
