# SRIM-2013 Electronic stopping power table for Z1=61
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   8.00e6  496.0   867.7   1.618e3 2.051e3 2.329e3 2.514e3 1.857e3 2.369e3 2.157e3 2.026e3 3.830e3 3.712e3 4.061e3 4.577e3 5.245e3 6.016e3 3.223e3 4.119e3 5.115e3 5.193e3 5.156e3 5.549e3 5.243e3 5.918e3 4.700e3 4.859e3 4.555e3 4.710e3 4.293e3 4.572e3 4.211e3 5.309e3 5.954e3 5.335e3 3.652e3 4.873e3 6.739e3 7.518e3 6.795e3 7.118e3 7.027e3 7.226e3 7.338e3 6.461e3 6.484e3 6.180e3 6.664e3 6.302e3 5.780e3 7.017e3 7.633e3 7.402e3 7.399e3 7.198e3 9.334e3 9.827e3 9.380e3 8.919e3 8.370e3 7.617e3 8.416e3 7.275e3 6.826e3 6.716e3 8.610e3 6.894e3 6.129e3 6.885e3 6.650e3 7.341e3 6.595e3 7.008e3 6.351e3 6.605e3 6.658e3 6.171e3 5.676e3 6.930e3 6.645e3 5.843e3 6.613e3 7.196e3 8.763e3 8.707e3 9.303e3 10.34e3 9.308e3 9.528e3 9.974e3 9.254e3 9.135e3 8.081e3 
   9.00e6  532.0   958.4   1.742e3 2.178e3 2.479e3 2.689e3 1.995e3 2.585e3 2.398e3 2.226e3 4.095e3 3.946e3 4.347e3 4.918e3 5.557e3 6.467e3 3.671e3 4.523e3 5.570e3 5.573e3 5.536e3 5.965e3 5.671e3 6.330e3 5.050e3 5.218e3 4.896e3 5.062e3 4.636e3 4.918e3 4.555e3 5.693e3 6.348e3 5.744e3 4.184e3 5.476e3 7.299e3 8.128e3 7.370e3 7.679e3 7.599e3 7.798e3 7.912e3 7.014e3 7.006e3 6.650e3 7.185e3 6.818e3 6.223e3 7.649e3 8.171e3 7.979e3 8.001e3 8.025e3 10.02e3 10.55e3 10.05e3 9.711e3 9.031e3 8.124e3 9.075e3 7.934e3 7.313e3 7.212e3 9.319e3 7.491e3 6.664e3 7.396e3 7.165e3 7.962e3 7.070e3 7.603e3 6.859e3 7.137e3 7.194e3 6.685e3 6.126e3 7.477e3 7.255e3 6.350e3 7.171e3 7.869e3 9.381e3 9.394e3 9.866e3 11.06e3 10.01e3 10.36e3 10.80e3 10.02e3 9.910e3 8.950e3 
   10.0e6  571.8   1.050e3 1.861e3 2.302e3 2.631e3 2.864e3 2.142e3 2.802e3 2.638e3 2.432e3 4.355e3 4.181e3 4.624e3 5.244e3 5.856e3 6.892e3 4.157e3 4.960e3 6.018e3 5.946e3 5.916e3 6.383e3 6.098e3 6.733e3 5.405e3 5.577e3 5.250e3 5.409e3 4.981e3 5.256e3 4.902e3 6.077e3 6.737e3 6.150e3 4.733e3 6.090e3 7.859e3 8.727e3 7.944e3 8.243e3 8.191e3 8.369e3 8.479e3 7.562e3 7.519e3 7.135e3 7.704e3 7.332e3 6.687e3 8.279e3 8.695e3 8.546e3 8.605e3 8.859e3 10.68e3 11.27e3 10.72e3 10.49e3 9.678e3 8.637e3 9.726e3 8.594e3 7.808e3 7.723e3 10.01e3 8.093e3 7.197e3 7.906e3 7.681e3 8.584e3 7.545e3 8.196e3 7.376e3 7.672e3 7.735e3 7.188e3 6.583e3 8.024e3 7.860e3 6.864e3 7.735e3 8.548e3 9.988e3 10.08e3 10.44e3 11.77e3 10.71e3 11.21e3 11.62e3 10.79e3 10.68e3 9.839e3 
   11.0e6  615.4   1.141e3 1.975e3 2.424e3 2.785e3 3.039e3 2.300e3 3.020e3 2.878e3 2.644e3 4.610e3 4.416e3 4.895e3 5.558e3 6.146e3 7.296e3 4.670e3 5.418e3 6.459e3 6.315e3 6.295e3 6.803e3 6.527e3 7.131e3 5.765e3 5.938e3 5.614e3 5.756e3 5.327e3 5.587e3 5.253e3 6.463e3 7.121e3 6.552e3 5.294e3 6.713e3 8.421e3 9.319e3 8.517e3 8.813e3 8.800e3 8.940e3 9.040e3 8.107e3 8.027e3 7.631e3 8.223e3 7.848e3 7.174e3 8.907e3 9.209e3 9.107e3 9.210e3 9.698e3 11.34e3 11.97e3 11.38e3 11.27e3 10.31e3 9.162e3 10.37e3 9.257e3 8.315e3 8.247e3 10.68e3 8.701e3 7.729e3 8.420e3 8.200e3 9.208e3 8.024e3 8.789e3 7.904e3 8.212e3 8.281e3 7.687e3 7.050e3 8.573e3 8.463e3 7.386e3 8.304e3 9.233e3 10.59e3 10.77e3 11.02e3 12.48e3 11.42e3 12.07e3 12.44e3 11.55e3 11.46e3 10.75e3 
   12.0e6  662.7   1.232e3 2.086e3 2.545e3 2.940e3 3.213e3 2.465e3 3.240e3 3.116e3 2.862e3 4.862e3 4.652e3 5.160e3 5.862e3 6.428e3 7.682e3 5.200e3 5.890e3 6.894e3 6.682e3 6.674e3 7.227e3 6.957e3 7.526e3 6.129e3 6.300e3 5.987e3 6.104e3 5.675e3 5.915e3 5.609e3 6.851e3 7.503e3 6.953e3 5.865e3 7.343e3 8.986e3 9.903e3 9.091e3 9.389e3 9.421e3 9.513e3 9.597e3 8.650e3 8.531e3 8.137e3 8.744e3 8.364e3 7.681e3 9.533e3 9.718e3 9.667e3 9.815e3 10.54e3 12.00e3 12.66e3 12.03e3 12.03e3 10.94e3 9.702e3 11.01e3 9.924e3 8.836e3 8.785e3 11.33e3 9.317e3 8.260e3 8.937e3 8.723e3 9.833e3 8.509e3 9.384e3 8.444e3 8.759e3 8.834e3 8.185e3 7.527e3 9.128e3 9.066e3 7.918e3 8.882e3 9.923e3 11.19e3 11.46e3 11.61e3 13.18e3 12.14e3 12.94e3 13.25e3 12.31e3 12.24e3 11.67e3 
   13.0e6  713.7   1.322e3 2.193e3 2.666e3 3.095e3 3.387e3 2.640e3 3.461e3 3.354e3 3.084e3 5.112e3 4.890e3 5.421e3 6.157e3 6.705e3 8.052e3 5.741e3 6.371e3 7.323e3 7.048e3 7.054e3 7.654e3 7.388e3 7.921e3 6.498e3 6.665e3 6.368e3 6.455e3 6.027e3 6.242e3 5.970e3 7.243e3 7.884e3 7.353e3 6.442e3 7.976e3 9.553e3 10.48e3 9.664e3 9.972e3 10.05e3 10.09e3 10.15e3 9.192e3 9.032e3 8.651e3 9.267e3 8.883e3 8.207e3 10.16e3 10.23e3 10.23e3 10.42e3 11.38e3 12.64e3 13.35e3 12.68e3 12.78e3 11.57e3 10.26e3 11.65e3 10.59e3 9.370e3 9.335e3 11.98e3 9.940e3 8.791e3 9.461e3 9.250e3 10.46e3 9.002e3 9.980e3 8.994e3 9.311e3 9.395e3 8.686e3 8.014e3 9.688e3 9.670e3 8.460e3 9.467e3 10.62e3 11.79e3 12.16e3 12.22e3 13.88e3 12.86e3 13.82e3 14.06e3 13.07e3 13.02e3 12.60e3 
   14.0e6  767.8   1.411e3 2.297e3 2.787e3 3.251e3 3.560e3 2.821e3 3.683e3 3.591e3 3.312e3 5.361e3 5.129e3 5.677e3 6.445e3 6.976e3 8.408e3 6.286e3 6.857e3 7.747e3 7.412e3 7.436e3 8.084e3 7.819e3 8.315e3 6.869e3 7.032e3 6.755e3 6.808e3 6.382e3 6.571e3 6.337e3 7.636e3 8.265e3 7.752e3 7.023e3 8.612e3 10.12e3 11.05e3 10.24e3 10.56e3 10.69e3 10.66e3 10.70e3 9.732e3 9.532e3 9.173e3 9.792e3 9.404e3 8.748e3 10.78e3 10.73e3 10.79e3 11.02e3 12.22e3 13.29e3 14.03e3 13.32e3 13.52e3 12.19e3 10.82e3 12.28e3 11.27e3 9.916e3 9.897e3 12.61e3 10.57e3 9.322e3 9.991e3 9.781e3 11.09e3 9.501e3 10.58e3 9.554e3 9.870e3 9.964e3 9.191e3 8.512e3 10.25e3 10.27e3 9.013e3 10.06e3 11.32e3 12.39e3 12.86e3 12.84e3 14.57e3 13.59e3 14.70e3 14.87e3 13.84e3 13.80e3 13.55e3 
   15.0e6  824.9   1.499e3 2.399e3 2.906e3 3.407e3 3.733e3 3.010e3 3.906e3 3.827e3 3.544e3 5.609e3 5.370e3 5.930e3 6.725e3 7.244e3 8.753e3 6.831e3 7.346e3 8.166e3 7.775e3 7.818e3 8.516e3 8.251e3 8.708e3 7.244e3 7.402e3 7.146e3 7.165e3 6.740e3 6.901e3 6.708e3 8.033e3 8.646e3 8.151e3 7.606e3 9.247e3 10.69e3 11.62e3 10.81e3 11.16e3 11.33e3 11.24e3 11.25e3 10.27e3 10.03e3 9.701e3 10.32e3 9.927e3 9.303e3 11.40e3 11.24e3 11.36e3 11.61e3 13.05e3 13.93e3 14.70e3 13.97e3 14.24e3 12.80e3 11.40e3 12.91e3 11.94e3 10.47e3 10.47e3 13.24e3 11.21e3 9.854e3 10.53e3 10.32e3 11.71e3 10.01e3 11.18e3 10.12e3 10.44e3 10.54e3 9.703e3 9.018e3 10.83e3 10.88e3 9.575e3 10.66e3 12.02e3 13.00e3 13.56e3 13.46e3 15.27e3 14.32e3 15.60e3 15.68e3 14.60e3 14.59e3 14.50e3 
   16.0e6  884.6   1.586e3 2.498e3 3.026e3 3.563e3 3.905e3 3.204e3 4.129e3 4.062e3 3.780e3 5.856e3 5.611e3 6.179e3 6.999e3 7.508e3 9.088e3 7.373e3 7.835e3 8.581e3 8.138e3 8.201e3 8.951e3 8.683e3 9.102e3 7.620e3 7.774e3 7.541e3 7.525e3 7.100e3 7.233e3 7.083e3 8.432e3 9.027e3 8.549e3 8.190e3 9.880e3 11.26e3 12.18e3 11.39e3 11.76e3 11.97e3 11.82e3 11.80e3 10.81e3 10.53e3 10.23e3 10.85e3 10.45e3 9.868e3 12.02e3 11.75e3 11.92e3 12.20e3 13.87e3 14.56e3 15.37e3 14.61e3 14.95e3 13.42e3 11.99e3 13.54e3 12.62e3 11.04e3 11.05e3 13.86e3 11.85e3 10.39e3 11.07e3 10.86e3 12.34e3 10.52e3 11.78e3 10.70e3 11.01e3 11.12e3 10.22e3 9.534e3 11.40e3 11.49e3 10.15e3 11.27e3 12.72e3 13.60e3 14.26e3 14.10e3 15.96e3 15.06e3 16.50e3 16.49e3 15.36e3 15.37e3 15.46e3 
   17.0e6  946.5   1.671e3 2.594e3 3.145e3 3.717e3 4.076e3 3.403e3 4.353e3 4.295e3 4.020e3 6.101e3 5.854e3 6.425e3 7.267e3 7.769e3 9.413e3 7.909e3 8.322e3 8.990e3 8.500e3 8.584e3 9.387e3 9.113e3 9.494e3 7.998e3 8.148e3 7.938e3 7.887e3 7.464e3 7.568e3 7.463e3 8.833e3 9.409e3 8.947e3 8.772e3 10.51e3 11.83e3 12.74e3 11.96e3 12.36e3 12.61e3 12.40e3 12.34e3 11.35e3 11.03e3 10.77e3 11.39e3 10.98e3 10.44e3 12.63e3 12.26e3 12.49e3 12.78e3 14.68e3 15.19e3 16.04e3 15.25e3 15.64e3 14.03e3 12.59e3 14.17e3 13.30e3 11.62e3 11.64e3 14.47e3 12.49e3 10.92e3 11.62e3 11.40e3 12.96e3 11.05e3 12.38e3 11.29e3 11.58e3 11.71e3 10.75e3 10.06e3 11.99e3 12.10e3 10.73e3 11.88e3 13.43e3 14.22e3 14.97e3 14.74e3 16.66e3 15.81e3 17.41e3 17.29e3 16.13e3 16.15e3 16.42e3 
   18.0e6  1.010e3 1.755e3 2.689e3 3.264e3 3.871e3 4.247e3 3.606e3 4.575e3 4.527e3 4.261e3 6.346e3 6.098e3 6.668e3 7.530e3 8.027e3 9.729e3 8.437e3 8.806e3 9.393e3 8.860e3 8.967e3 9.823e3 9.541e3 9.886e3 8.378e3 8.523e3 8.337e3 8.252e3 7.829e3 7.907e3 7.846e3 9.236e3 9.790e3 9.345e3 9.353e3 11.13e3 12.40e3 13.28e3 12.53e3 12.97e3 13.25e3 12.98e3 12.88e3 11.88e3 11.52e3 11.31e3 11.92e3 11.51e3 11.02e3 13.24e3 12.77e3 13.06e3 13.34e3 15.47e3 15.82e3 16.70e3 15.89e3 16.31e3 14.64e3 13.19e3 14.79e3 13.98e3 12.20e3 12.24e3 15.07e3 13.13e3 11.45e3 12.17e3 11.94e3 13.58e3 11.57e3 12.98e3 11.88e3 12.16e3 12.31e3 11.28e3 10.59e3 12.57e3 12.71e3 11.32e3 12.51e3 14.14e3 14.83e3 15.68e3 15.38e3 17.35e3 16.55e3 18.32e3 18.09e3 16.89e3 16.93e3 17.38e3 
   20.0e6  1.141e3 1.919e3 2.871e3 3.499e3 4.172e3 4.583e3 4.020e3 5.018e3 4.986e3 4.750e3 6.832e3 6.585e3 7.143e3 8.040e3 8.534e3 10.34e3 9.464e3 9.760e3 10.19e3 9.576e3 9.732e3 10.69e3 10.39e3 10.66e3 9.137e3 9.277e3 9.137e3 8.986e3 8.566e3 8.592e3 8.620e3 10.05e3 10.55e3 10.14e3 10.50e3 12.37e3 13.54e3 14.36e3 13.66e3 14.18e3 14.51e3 14.14e3 13.95e3 12.94e3 12.51e3 12.40e3 13.00e3 12.56e3 12.19e3 14.46e3 13.80e3 14.21e3 14.45e3 17.02e3 17.06e3 18.01e3 17.15e3 17.61e3 15.85e3 14.40e3 16.03e3 15.35e3 13.38e3 13.45e3 16.26e3 14.42e3 12.52e3 13.28e3 13.04e3 14.81e3 12.65e3 14.18e3 13.07e3 13.33e3 13.51e3 12.36e3 11.67e3 13.76e3 13.93e3 12.51e3 13.76e3 15.55e3 16.06e3 17.08e3 16.68e3 18.72e3 18.06e3 20.14e3 19.67e3 18.40e3 18.49e3 19.29e3 
   22.5e6  1.310e3 2.116e3 3.088e3 3.788e3 4.539e3 4.995e3 4.548e3 5.561e3 5.547e3 5.365e3 7.430e3 7.191e3 7.720e3 8.650e3 9.152e3 11.06e3 10.69e3 10.92e3 11.14e3 10.46e3 10.68e3 11.77e3 11.43e3 11.63e3 10.08e3 10.22e3 10.13e3 9.909e3 9.490e3 9.461e3 9.600e3 11.06e3 11.50e3 11.12e3 11.91e3 13.86e3 14.94e3 15.66e3 15.05e3 15.70e3 16.07e3 15.57e3 15.27e3 14.25e3 13.74e3 13.76e3 14.34e3 13.88e3 13.66e3 15.94e3 15.08e3 15.63e3 15.76e3 18.88e3 18.59e3 19.61e3 18.71e3 19.12e3 17.36e3 15.93e3 17.55e3 17.05e3 14.87e3 14.99e3 17.71e3 16.01e3 13.86e3 14.69e3 14.42e3 16.30e3 14.02e3 15.68e3 14.58e3 14.80e3 15.02e3 13.73e3 13.04e3 15.25e3 15.46e3 14.04e3 15.34e3 17.30e3 17.61e3 18.83e3 18.31e3 20.43e3 19.93e3 22.40e3 21.62e3 20.28e3 20.40e3 21.62e3 
   25.0e6  1.479e3 2.303e3 3.294e3 4.071e3 4.891e3 5.395e3 5.075e3 6.087e3 6.093e3 5.977e3 8.016e3 7.792e3 8.276e3 9.231e3 9.752e3 11.75e3 11.84e3 12.04e3 12.06e3 11.32e3 11.61e3 12.84e3 12.43e3 12.57e3 11.02e3 11.16e3 11.12e3 10.83e3 10.41e3 10.34e3 10.58e3 12.07e3 12.43e3 12.09e3 13.29e3 15.30e3 16.30e3 16.92e3 16.40e3 17.20e3 17.58e3 16.98e3 16.55e3 15.54e3 14.95e3 15.11e3 15.68e3 15.18e3 15.12e3 17.40e3 16.35e3 17.05e3 17.00e3 20.64e3 20.08e3 21.18e3 20.24e3 20.53e3 18.85e3 17.44e3 19.04e3 18.73e3 16.36e3 16.54e3 19.12e3 17.57e3 15.20e3 16.12e3 15.80e3 17.75e3 15.40e3 17.16e3 16.09e3 16.27e3 16.55e3 15.13e3 14.44e3 16.74e3 16.97e3 15.58e3 16.92e3 19.03e3 19.15e3 20.55e3 19.92e3 22.11e3 21.80e3 24.62e3 23.52e3 22.13e3 22.28e3 23.88e3 
   27.5e6  1.645e3 2.482e3 3.489e3 4.346e3 5.227e3 5.781e3 5.593e3 6.593e3 6.620e3 6.580e3 8.586e3 8.382e3 8.811e3 9.784e3 10.33e3 12.40e3 12.91e3 13.11e3 12.95e3 12.17e3 12.53e3 13.87e3 13.40e3 13.49e3 11.94e3 12.08e3 12.09e3 11.74e3 11.33e3 11.23e3 11.56e3 13.07e3 13.35e3 13.04e3 14.62e3 16.67e3 17.62e3 18.12e3 17.72e3 18.68e3 19.03e3 18.36e3 17.80e3 16.79e3 16.15e3 16.46e3 17.00e3 16.46e3 16.55e3 18.81e3 17.61e3 18.44e3 18.17e3 22.31e3 21.53e3 22.70e3 21.74e3 21.85e3 20.31e3 18.93e3 20.50e3 20.39e3 17.85e3 18.09e3 20.49e3 19.09e3 16.53e3 17.54e3 17.17e3 19.13e3 16.80e3 18.61e3 17.58e3 17.73e3 18.08e3 16.54e3 15.84e3 18.22e3 18.47e3 17.13e3 18.50e3 20.73e3 20.69e3 22.23e3 21.51e3 23.75e3 23.63e3 26.78e3 25.38e3 23.93e3 24.11e3 26.05e3 
   30.0e6  1.808e3 2.653e3 3.675e3 4.611e3 5.547e3 6.152e3 6.097e3 7.076e3 7.129e3 7.170e3 9.139e3 8.959e3 9.326e3 10.31e3 10.90e3 13.02e3 13.92e3 14.12e3 13.79e3 12.99e3 13.43e3 14.88e3 14.33e3 14.39e3 12.85e3 12.99e3 13.03e3 12.65e3 12.24e3 12.11e3 12.54e3 14.05e3 14.25e3 13.97e3 15.90e3 17.98e3 18.90e3 19.27e3 18.99e3 20.11e3 20.43e3 19.71e3 19.02e3 18.01e3 17.31e3 17.78e3 18.30e3 17.73e3 17.95e3 20.18e3 18.84e3 19.81e3 19.28e3 23.91e3 22.95e3 24.18e3 23.20e3 23.08e3 21.74e3 20.39e3 21.92e3 22.02e3 19.32e3 19.62e3 21.82e3 20.56e3 17.85e3 18.95e3 18.53e3 20.46e3 18.20e3 20.04e3 19.05e3 19.18e3 19.60e3 17.95e3 17.24e3 19.68e3 19.94e3 18.67e3 20.05e3 22.38e3 22.21e3 23.86e3 23.06e3 25.37e3 25.43e3 28.87e3 27.18e3 25.70e3 25.89e3 28.11e3 
   32.5e6  1.964e3 2.815e3 3.851e3 4.868e3 5.850e3 6.508e3 6.582e3 7.534e3 7.618e3 7.741e3 9.674e3 9.521e3 9.820e3 10.82e3 11.44e3 13.61e3 14.85e3 15.09e3 14.60e3 13.79e3 14.30e3 15.85e3 15.23e3 15.27e3 13.73e3 13.89e3 13.95e3 13.54e3 13.13e3 12.99e3 13.50e3 15.02e3 15.13e3 14.88e3 17.14e3 19.23e3 20.13e3 20.37e3 20.21e3 21.49e3 21.78e3 21.01e3 20.19e3 19.20e3 18.46e3 19.07e3 19.58e3 18.96e3 19.30e3 21.51e3 20.06e3 21.15e3 20.35e3 25.45e3 24.32e3 25.61e3 24.61e3 24.24e3 23.14e3 21.81e3 23.30e3 23.61e3 20.77e3 21.14e3 23.12e3 21.97e3 19.16e3 20.36e3 19.87e3 21.73e3 19.59e3 21.43e3 20.49e3 20.61e3 21.10e3 19.36e3 18.63e3 21.11e3 21.38e3 20.20e3 21.58e3 23.99e3 23.71e3 25.44e3 24.59e3 26.94e3 27.19e3 30.88e3 28.92e3 27.41e3 27.62e3 30.07e3 
   35.0e6  2.115e3 2.970e3 4.019e3 5.115e3 6.136e3 6.848e3 7.046e3 7.968e3 8.089e3 8.294e3 10.19e3 10.07e3 10.30e3 11.30e3 11.97e3 14.17e3 15.73e3 16.00e3 15.38e3 14.57e3 15.14e3 16.79e3 16.08e3 16.11e3 14.59e3 14.76e3 14.84e3 14.41e3 14.01e3 13.86e3 14.45e3 15.96e3 15.99e3 15.77e3 18.33e3 20.41e3 21.31e3 21.42e3 21.39e3 22.82e3 23.06e3 22.28e3 21.33e3 20.34e3 19.57e3 20.33e3 20.83e3 20.17e3 20.60e3 22.79e3 21.25e3 22.46e3 21.39e3 26.92e3 25.65e3 26.99e3 25.99e3 25.34e3 24.51e3 23.20e3 24.64e3 25.16e3 22.19e3 22.63e3 24.38e3 23.34e3 20.45e3 21.74e3 21.19e3 22.94e3 20.97e3 22.79e3 21.90e3 22.01e3 22.58e3 20.76e3 20.01e3 22.51e3 22.80e3 21.70e3 23.07e3 25.56e3 25.19e3 26.97e3 26.08e3 28.48e3 28.90e3 32.80e3 30.60e3 29.08e3 29.30e3 31.93e3 
   37.5e6  2.258e3 3.118e3 4.179e3 5.352e3 6.408e3 7.173e3 7.487e3 8.377e3 8.540e3 8.825e3 10.69e3 10.60e3 10.75e3 11.76e3 12.48e3 14.71e3 16.54e3 16.87e3 16.12e3 15.32e3 15.96e3 17.69e3 16.89e3 16.93e3 15.42e3 15.62e3 15.70e3 15.26e3 14.87e3 14.72e3 15.37e3 16.89e3 16.84e3 16.64e3 19.49e3 21.53e3 22.43e3 22.42e3 22.51e3 24.10e3 24.29e3 23.49e3 22.43e3 21.45e3 20.66e3 21.57e3 22.05e3 21.35e3 21.86e3 24.03e3 22.41e3 23.73e3 22.40e3 28.35e3 26.94e3 28.33e3 27.32e3 26.39e3 25.84e3 24.55e3 25.94e3 26.67e3 23.58e3 24.09e3 25.60e3 24.65e3 21.73e3 23.11e3 22.48e3 24.10e3 22.33e3 24.12e3 23.28e3 23.39e3 24.04e3 22.15e3 21.37e3 23.88e3 24.18e3 23.18e3 24.53e3 27.08e3 26.65e3 28.44e3 27.53e3 29.98e3 30.56e3 34.64e3 32.23e3 30.70e3 30.92e3 33.68e3 
   40.0e6  2.396e3 3.259e3 4.331e3 5.580e3 6.664e3 7.483e3 7.906e3 8.763e3 8.973e3 9.334e3 11.16e3 11.11e3 11.19e3 12.20e3 12.97e3 15.22e3 17.30e3 17.68e3 16.82e3 16.04e3 16.75e3 18.55e3 17.67e3 17.73e3 16.23e3 16.45e3 16.54e3 16.09e3 15.70e3 15.57e3 16.28e3 17.79e3 17.65e3 17.48e3 20.60e3 22.59e3 23.50e3 23.38e3 23.59e3 25.32e3 25.47e3 24.67e3 23.49e3 22.53e3 21.72e3 22.76e3 23.23e3 22.49e3 23.06e3 25.22e3 23.54e3 24.96e3 23.39e3 29.73e3 28.19e3 29.63e3 28.61e3 27.40e3 27.14e3 25.85e3 27.20e3 28.14e3 24.95e3 25.52e3 26.79e3 25.92e3 22.98e3 24.46e3 23.75e3 25.22e3 23.68e3 25.41e3 24.61e3 24.73e3 25.47e3 23.52e3 22.71e3 25.21e3 25.53e3 24.63e3 25.95e3 28.55e3 28.07e3 29.86e3 28.94e3 31.44e3 32.17e3 36.39e3 33.81e3 32.27e3 32.48e3 35.35e3 
   45.0e6  2.652e3 3.524e3 4.617e3 6.007e3 7.135e3 8.060e3 8.679e3 9.470e3 9.789e3 10.29e3 12.06e3 12.08e3 12.02e3 13.03e3 13.90e3 16.19e3 18.67e3 19.18e3 18.14e3 17.41e3 18.25e3 20.16e3 19.12e3 19.24e3 17.78e3 18.04e3 18.13e3 17.69e3 17.32e3 17.22e3 18.03e3 19.52e3 19.23e3 19.11e3 22.69e3 24.56e3 25.50e3 25.16e3 25.61e3 27.59e3 27.66e3 26.89e3 25.50e3 24.58e3 23.76e3 25.06e3 25.51e3 24.69e3 25.34e3 27.49e3 25.72e3 27.32e3 25.34e3 32.36e3 30.56e3 32.08e3 31.07e3 29.31e3 29.63e3 28.35e3 29.61e3 30.96e3 27.57e3 28.27e3 29.06e3 28.35e3 25.43e3 27.08e3 26.21e3 27.31e3 26.31e3 27.89e3 27.18e3 27.32e3 28.25e3 26.19e3 25.33e3 27.77e3 28.13e3 27.41e3 28.67e3 31.35e3 30.83e3 32.53e3 31.67e3 34.25e3 35.23e3 39.63e3 36.80e3 35.28e3 35.47e3 38.43e3 
   50.0e6  2.885e3 3.767e3 4.879e3 6.399e3 7.557e3 8.584e3 9.375e3 10.10e3 10.54e3 11.16e3 12.89e3 12.98e3 12.79e3 13.80e3 14.78e3 17.09e3 19.87e3 20.50e3 19.35e3 18.70e3 19.65e3 21.63e3 20.45e3 20.65e3 19.22e3 19.54e3 19.61e3 19.21e3 18.85e3 18.80e3 19.69e3 21.16e3 20.72e3 20.64e3 24.65e3 26.32e3 27.32e3 26.78e3 27.45e3 29.65e3 29.67e3 28.94e3 27.38e3 26.49e3 25.69e3 27.22e3 27.66e3 26.76e3 27.43e3 29.60e3 27.78e3 29.55e3 27.27e3 34.84e3 32.79e3 34.38e3 33.38e3 31.12e3 31.99e3 30.68e3 31.87e3 33.60e3 30.06e3 30.88e3 31.22e3 30.64e3 27.79e3 29.60e3 28.56e3 29.26e3 28.84e3 30.23e3 29.60e3 29.79e3 30.91e3 28.76e3 27.84e3 30.18e3 30.60e3 30.05e3 31.22e3 33.98e3 33.46e3 34.99e3 34.26e3 36.91e3 38.07e3 42.55e3 39.59e3 38.10e3 38.27e3 41.22e3 
   55.0e6  3.097e3 3.992e3 5.120e3 6.759e3 7.938e3 9.061e3 10.00e3 10.66e3 11.24e3 11.95e3 13.65e3 13.82e3 13.51e3 14.52e3 15.60e3 17.92e3 20.93e3 21.66e3 20.47e3 19.89e3 20.95e3 22.98e3 21.67e3 21.97e3 20.58e3 20.95e3 20.99e3 20.64e3 20.29e3 20.31e3 21.26e3 22.70e3 22.13e3 22.10e3 26.46e3 27.91e3 28.96e3 28.27e3 29.15e3 31.51e3 31.51e3 30.84e3 29.13e3 28.28e3 27.51e3 29.25e3 29.68e3 28.72e3 29.37e3 31.58e3 29.73e3 31.63e3 29.18e3 37.18e3 34.87e3 36.52e3 35.54e3 32.85e3 34.21e3 32.88e3 34.01e3 36.09e3 32.41e3 33.35e3 33.26e3 32.82e3 30.06e3 32.01e3 30.80e3 31.09e3 31.27e3 32.45e3 31.90e3 32.12e3 33.44e3 31.23e3 30.25e3 32.45e3 32.96e3 32.54e3 33.60e3 36.44e3 35.98e3 37.27e3 36.73e3 39.43e3 40.72e3 45.18e3 42.21e3 40.76e3 40.89e3 43.78e3 
   60.0e6  3.290e3 4.199e3 5.344e3 7.088e3 8.282e3 9.496e3 10.57e3 11.17e3 11.89e3 12.67e3 14.36e3 14.60e3 14.19e3 15.19e3 16.38e3 18.69e3 21.86e3 22.70e3 21.50e3 21.01e3 22.16e3 24.21e3 22.79e3 23.20e3 21.84e3 22.28e3 22.27e3 22.00e3 21.66e3 21.75e3 22.74e3 24.16e3 23.47e3 23.48e3 28.15e3 29.35e3 30.46e3 29.65e3 30.70e3 33.19e3 33.20e3 32.60e3 30.77e3 29.96e3 29.23e3 31.15e3 31.59e3 30.57e3 31.16e3 33.43e3 31.58e3 33.60e3 31.06e3 39.38e3 36.83e3 38.53e3 37.57e3 34.52e3 36.31e3 34.94e3 36.02e3 38.42e3 34.64e3 35.68e3 35.20e3 34.92e3 32.24e3 34.32e3 32.94e3 32.83e3 33.59e3 34.55e3 34.08e3 34.34e3 35.85e3 33.60e3 32.55e3 34.60e3 35.19e3 34.87e3 35.84e3 38.76e3 38.38e3 39.38e3 39.08e3 41.83e3 43.19e3 47.57e3 44.67e3 43.27e3 43.36e3 46.15e3 
